procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391296512      0 418792    0    0     0     4  156  232  0  0 100  0  0
 0  0      0 391297024      0 418800    0    0     0    16  181  259  0  0 100  0  0
 0  0      0 391297024      0 418804    0    0     0     0  171  228  0  0 100  0  0
 0  0      0 391297088      0 418816    0    0     0     0  232  358  0  0 100  0  0
 0  0      0 391297088      0 418824    0    0     0     4  176  234  0  0 100  0  0
 0  0      0 391297088      0 418828    0    0     0    40  180  254  0  0 100  0  0
 0  0      0 391297440      0 418912    0    0     0     4  443  322  0  0 100  0  0
 0  0      0 391297696      0 418916    0    0     0     0  226  353  0  0 100  0  0
 0  0      0 391298112      0 418924    0    0     0    12  180  245  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391297856      0 418932    0    0     0     0  174  258  0  0 100  0  0
 0  0      0 391297856      0 418940    0    0     0    56  243  264  0  0 100  0  0
 0  0      0 391297856      0 418944    0    0     0    40  273  374  0  0 100  0  0
 0  0      0 391298112      0 418956    0    0     0     4  205  246  0  0 100  0  0
 0  0      0 391298112      0 418968    0    0     0   160  202  271  0  0 100  0  0
 0  0      0 391298112      0 418972    0    0     0    16  186  239  0  0 100  0  0
 0  0      0 391298112      0 418980    0    0     0     4  252  356  0  0 100  0  0
 0  0      0 391298112      0 419056    0    0     0     8  451  376  0  0 100  0  0
 0  0      0 391298336      0 419064    0    0     0    44  167  236  0  0 100  0  0
 0  0      0 391298528      0 419068    0    0     0     4  195  243  0  0 100  0  0
 0  0      0 391298976      0 419080    0    0     0    12  245  374  0  0 100  0  0
 0  0      0 391298976      0 419088    0    0     0   280  168  228  0  0 100  0  0
 0  0      0 391298976      0 419092    0    0     0     0  184  239  0  0 100  0  0
 0  0      0 391299488      0 419104    0    0     0     4  210  253  0  0 100  0  0
 0  0      0 391299488      0 419108    0    0     0   152  252  372  0  0 100  0  0
 0  0      0 391299488      0 419116    0    0     0     4  196  244  0  0 100  0  0
 0  0      0 391299584      0 419124    0    0     0    12  173  226  0  0 100  0  0
 0  0      0 391300832      0 419200    0    0     0     0  504  363  0  0 100  0  0
 3  0      0 391264800      0 419204    0    0    16     0 1129 2088  1  0 99  0  0
 3  0      0 391215936      0 419248    0    0    16   456 3656 4506  4  0 96  0  0
 2  0      0 391188864      0 419452    0    0     0    44 3199 2625  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 391183424      0 419556    0    0     0     8  497  527  0  0 100  0  0
 9  0      0 391158304      0 419564    0    0     0     0 36647 161869  7  3 90  0  0
 7  0      0 391154656      0 419600    0    0     0     8 53476 222411  7  5 88  0  0
 6  0      0 391148288      0 419632    0    0     0     0 56338 248301  7  5 88  0  0
 7  0      0 391142016      0 419628    0    0     0     4 53167 245470  7  5 88  0  0
 5  0      0 391140032      0 419700    0    0     0    40 44998 232810  6  5 89  0  0
 8  0      0 391138656      0 419736    0    0     0     8 47818 239021  5  5 90  0  0
 7  0      0 391133440      0 419736    0    0     0     4 48951 233062  6  5 90  0  0
 7  0      0 391132256      0 419776    0    0     0    12 45545 236185  5  5 90  0  0
 8  0      0 391134560      0 419804    0    0     0     0 48915 244645  5  5 90  0  0
 7  0      0 391129728      0 419840    0    0     0     4 47917 240909  5  5 90  0  0
 2  0      0 391134208      0 420276    0    0     0    40 47750 240809  5  5 90  0  0
 7  0      0 391133184      0 420312    0    0     0     4 47654 245180  5  5 90  0  0
 5  0      0 391130304      0 420308    0    0     0   160 50035 240690  5  5 90  0  0
10  0      0 391128864      0 420348    0    0     0    24 44685 245343  5  5 90  0  0
 4  0      0 391125408      0 420384    0    0     0     0 49167 234760  5  5 90  0  0
10  0      0 391123456      0 420488    0    0     0     4 48450 242196  5  5 90  0  0
 8  0      0 391123008      0 420520    0    0     0    44 48083 239439  5  5 90  0  0
 7  0      0 391120448      0 420556    0    0     0     4 49307 242399  5  5 90  0  0
 7  0      0 391120960      0 420592    0    0     0     0 47177 238559  5  5 90  0  0
 6  0      0 391118912      0 420624    0    0     0    16 47826 241415  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 391117632      0 420884    0    0     0     0 44829 239813  5  5 90  0  0
10  0      0 391116832      0 420920    0    0     0     4 48662 235702  5  5 90  0  0
 7  0      0 391114016      0 420920    0    0     0    40 45018 247151  5  5 90  0  0
 6  0      0 391109152      0 420864    0    0     0     4 48169 238789  5  5 90  0  0
 8  0      0 391104544      0 420896    0    0     0     0 45503 248281  5  5 90  0  0
 7  0      0 391101600      0 420996    0    0     0    12 44549 250485  5  5 90  0  0
 6  0      0 391098720      0 421036    0    0     0     0 46305 248195  5  5 90  0  0
 7  0      0 391096672      0 420912    0    0     0     4 50796 233438  5  5 90  0  0
 9  0      0 391092800      0 420940    0    0     0   804 48874 239889  5  5 90  0  0
 7  0      0 391092416      0 420976    0    0     0     4 47765 235330  5  5 90  0  0
 7  0      0 391089888      0 421108    0    0     0   672 48022 233964  5  5 90  0  0
 5  0      0 391093184      0 421176    0    0     0     0 47385 239742  5  5 90  0  0
 9  0      0 391090048      0 421212    0    0     0     0 45835 244947  5  5 90  0  0
 7  0      0 391087360      0 421248    0    0    20   272 44527 242657  5  5 90  0  0
 7  0      0 391085760      0 421284    0    0     0    44 51167 233825  5  5 90  0  0
 5  0      0 391080832      0 421352    0    0     0     4 47801 241008  5  5 90  0  0
 0  0      0 391066624      0 421536    0    0    44    12 9212 42657  2  1 97  0  0
 0  0      0 391224096      0 421380    0    0     0     0  632  599  0  0 100  0  0
 0  0      0 391224384      0 421384    0    0     0     0  521  501  0  0 100  0  0
