Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:33:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:35:53 AM  1000   1739679  266.00   99.00    0.00    0.00  365.00     0  java
06:35:54 AM  1000   1739679  261.00  103.00    0.00    0.00  364.00     0  java
06:35:55 AM  1000   1739679  256.00  109.00    0.00    0.00  365.00     0  java
06:35:56 AM  1000   1739679  260.00  103.00    0.00    0.00  363.00     0  java
06:35:57 AM  1000   1739679  266.00  102.00    0.00    0.00  368.00     0  java
06:35:58 AM  1000   1739679  264.00  102.00    0.00    0.00  366.00     0  java
06:35:59 AM  1000   1739679  259.00  106.00    0.00    0.00  365.00     0  java
06:36:00 AM  1000   1739679  262.00  104.00    0.00    0.00  366.00     0  java
06:36:01 AM  1000   1739679  258.00  106.00    0.00    0.00  364.00     0  java
06:36:02 AM  1000   1739679  260.00  106.00    0.00    0.00  366.00     0  java
06:36:03 AM  1000   1739679  210.00   84.00    0.00    0.00  294.00     0  java
06:36:04 AM  1000   1739679  260.00  104.00    0.00    0.00  364.00     0  java
06:36:05 AM  1000   1739679  259.00  107.00    0.00    0.00  366.00     0  java
06:36:06 AM  1000   1739679  263.00  102.00    0.00    0.00  365.00     0  java
06:36:07 AM  1000   1739679  227.00   89.00    0.00    0.00  316.00     0  java
06:36:08 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:09 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:10 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:11 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:12 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:13 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:14 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:15 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:16 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:17 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:18 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:19 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:20 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:21 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:22 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:23 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:24 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:25 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:26 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:27 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:28 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:29 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:30 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:31 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:32 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:33 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:34 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:35 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:36 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:37 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:38 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:39 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:40 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:41 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:36:42 AM  1000   1739679   84.00   15.00    0.00    0.00   99.00     0  java
06:36:43 AM  1000   1739679  286.00   84.00    0.00    0.00  370.00     0  java
06:36:44 AM  1000   1739679  263.00  101.00    0.00    0.00  364.00     0  java
06:36:45 AM  1000   1739679  264.00  101.00    0.00    0.00  365.00     0  java
06:36:46 AM  1000   1739679  260.00  103.00    0.00    0.00  363.00     0  java
06:36:47 AM  1000   1739679  260.00  105.00    0.00    0.00  365.00     0  java
06:36:48 AM  1000   1739679  257.00  105.00    0.00    0.00  362.00     0  java
06:36:49 AM  1000   1739679  263.00  102.00    0.00    0.00  365.00     0  java
06:36:50 AM  1000   1739679  260.00  104.00    0.00    0.00  364.00     0  java
06:36:51 AM  1000   1739679  261.00  105.00    0.00    0.00  366.00     0  java
06:36:52 AM  1000   1739679  261.00  104.00    0.00    0.00  365.00     0  java
06:36:53 AM  1000   1739679  264.00  102.00    0.00    0.00  366.00     0  java
06:36:54 AM  1000   1739679  260.00  103.00    0.00    0.00  363.00     0  java
06:36:55 AM  1000   1739679  261.00  106.00    0.00    0.00  367.00     0  java
06:36:56 AM  1000   1739679  257.00  105.00    0.00    0.00  362.00     0  java
06:36:57 AM  1000   1739679  258.00  108.00    0.00    0.00  366.00     0  java
06:36:58 AM  1000   1739679  262.00  103.00    0.00    0.00  365.00     0  java
06:36:59 AM  1000   1739679  267.00   98.00    0.00    0.00  365.00     0  java
06:37:00 AM  1000   1739679  264.00  101.00    0.00    0.00  365.00     0  java
06:37:01 AM  1000   1739679  264.00  101.00    0.00    0.00  365.00     0  java
06:37:02 AM  1000   1739679  257.00  107.00    0.00    0.00  364.00     0  java
06:37:03 AM  1000   1739679  259.00  106.00    0.00    0.00  365.00     0  java
06:37:04 AM  1000   1739679  261.00  104.00    0.00    0.00  365.00     0  java
06:37:05 AM  1000   1739679  262.00  103.00    0.00    0.00  365.00     0  java
06:37:06 AM  1000   1739679  264.00  101.00    0.00    0.00  365.00     0  java
06:37:07 AM  1000   1739679  256.00  109.00    0.00    0.00  365.00     0  java
06:37:08 AM  1000   1739679  264.00  101.00    0.00    0.00  365.00     0  java
06:37:09 AM  1000   1739679  260.00  105.00    0.00    0.00  365.00     0  java
06:37:10 AM  1000   1739679  259.00  107.00    0.00    0.00  366.00     0  java
06:37:11 AM  1000   1739679  263.00  103.00    0.00    0.00  366.00     0  java
06:37:12 AM  1000   1739679  256.00  108.00    0.00    0.00  364.00     0  java
06:37:13 AM  1000   1739679  258.00  106.00    0.00    0.00  364.00     0  java
06:37:14 AM  1000   1739679  263.00  102.00    0.00    0.00  365.00     0  java
06:37:15 AM  1000   1739679  260.00  105.00    0.00    0.00  365.00     0  java
06:37:16 AM  1000   1739679  262.00  103.00    0.00    0.00  365.00     0  java
06:37:17 AM  1000   1739679  258.00  104.00    0.00    0.00  362.00     0  java
06:37:18 AM  1000   1739679  197.00   79.00    0.00    0.00  276.00     0  java
06:37:19 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:37:20 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
06:37:21 AM  1000   1739679    0.00    0.00    0.00    0.00    0.00     0  java
