Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:06:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:08:12 AM  1000   1716932  203.00  173.00    0.00    0.00  376.00     0  java
06:08:13 AM  1000   1716932  199.00  179.00    0.00    0.00  378.00     0  java
06:08:14 AM  1000   1716932  181.00  191.00    0.00    0.00  372.00     0  java
06:08:15 AM  1000   1716932  182.00  189.00    0.00    0.00  371.00     0  java
06:08:16 AM  1000   1716932  177.00  196.00    0.00    0.00  373.00     0  java
06:08:17 AM  1000   1716932  183.00  190.00    0.00    0.00  373.00     0  java
06:08:18 AM  1000   1716932  176.00  194.00    0.00    0.00  370.00     0  java
06:08:19 AM  1000   1716932  182.00  192.00    0.00    0.00  374.00     0  java
06:08:20 AM  1000   1716932  181.00  191.00    0.00    0.00  372.00     0  java
06:08:21 AM  1000   1716932  181.00  192.00    0.00    0.00  373.00     0  java
06:08:22 AM  1000   1716932  175.00  196.00    0.00    0.00  371.00     0  java
06:08:23 AM  1000   1716932  176.00  194.00    0.00    0.00  370.00     0  java
06:08:24 AM  1000   1716932  186.00  186.00    0.00    0.00  372.00     0  java
06:08:25 AM  1000   1716932  140.00  147.00    0.00    0.00  287.00     0  java
06:08:26 AM  1000   1716932    1.00    0.00    0.00    0.00    1.00     0  java
06:08:27 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:28 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:29 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:30 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:31 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:32 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:33 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:34 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:35 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:36 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:37 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:38 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:39 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:40 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:41 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:42 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:43 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:44 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:45 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:46 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:47 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:48 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:49 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:50 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:51 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:52 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:53 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:54 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:55 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:56 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:57 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:58 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:08:59 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:09:00 AM  1000   1716932   74.00   58.00    0.00    0.00  132.00     0  java
06:09:01 AM  1000   1716932  190.00  187.00    0.00    0.00  377.00     0  java
06:09:02 AM  1000   1716932  179.00  195.00    0.00    0.00  374.00     0  java
06:09:03 AM  1000   1716932  185.00  186.00    0.00    0.00  371.00     0  java
06:09:04 AM  1000   1716932  187.00  185.00    0.00    0.00  372.00     0  java
06:09:05 AM  1000   1716932  184.00  186.00    0.00    0.00  370.00     0  java
06:09:06 AM  1000   1716932  175.00  188.00    0.00    0.00  363.00     0  java
06:09:07 AM  1000   1716932  185.00  188.00    0.00    0.00  373.00     0  java
06:09:08 AM  1000   1716932  177.00  190.00    0.00    0.00  367.00     0  java
06:09:09 AM  1000   1716932  173.00  195.00    0.00    0.00  368.00     0  java
06:09:10 AM  1000   1716932  180.00  193.00    0.00    0.00  373.00     0  java
06:09:11 AM  1000   1716932  178.00  195.00    0.00    0.00  373.00     0  java
06:09:12 AM  1000   1716932  172.00  203.00    0.00    0.00  375.00     0  java
06:09:13 AM  1000   1716932  179.00  194.00    0.00    0.00  373.00     0  java
06:09:14 AM  1000   1716932  183.00  188.00    0.00    0.00  371.00     0  java
06:09:15 AM  1000   1716932  176.00  196.00    0.00    0.00  372.00     0  java
06:09:16 AM  1000   1716932  175.00  199.00    0.00    0.00  374.00     0  java
06:09:17 AM  1000   1716932  177.00  196.00    0.00    0.00  373.00     0  java
06:09:18 AM  1000   1716932  181.00  190.00    0.00    0.00  371.00     0  java
06:09:19 AM  1000   1716932  177.00  197.00    0.00    0.00  374.00     0  java
06:09:20 AM  1000   1716932  173.00  200.00    0.00    0.00  373.00     0  java
06:09:21 AM  1000   1716932  181.00  191.00    0.00    0.00  372.00     0  java
06:09:22 AM  1000   1716932  183.00  190.00    0.00    0.00  373.00     0  java
06:09:23 AM  1000   1716932  177.00  195.00    0.00    0.00  372.00     0  java
06:09:24 AM  1000   1716932  179.00  191.00    0.00    0.00  370.00     0  java
06:09:25 AM  1000   1716932  180.00  192.00    0.00    0.00  372.00     0  java
06:09:26 AM  1000   1716932  188.00  186.00    0.00    0.00  374.00     0  java
06:09:27 AM  1000   1716932  186.00  186.00    0.00    0.00  372.00     0  java
06:09:28 AM  1000   1716932  176.00  197.00    0.00    0.00  373.00     0  java
06:09:29 AM  1000   1716932  183.00  189.00    0.00    0.00  372.00     0  java
06:09:30 AM  1000   1716932  184.00  188.00    0.00    0.00  372.00     0  java
06:09:31 AM  1000   1716932  178.00  196.00    0.00    0.00  374.00     0  java
06:09:32 AM  1000   1716932  180.00  189.00    0.00    0.00  369.00     0  java
06:09:33 AM  1000   1716932  177.00  196.00    0.00    0.00  373.00     0  java
06:09:34 AM  1000   1716932  178.00  191.00    0.00    0.00  369.00     0  java
06:09:35 AM  1000   1716932  180.00  193.00    0.00    0.00  373.00     0  java
06:09:36 AM  1000   1716932  123.00  127.00    0.00    0.00  250.00     0  java
06:09:37 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:09:38 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:09:39 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
06:09:40 AM  1000   1716932    0.00    0.00    0.00    0.00    0.00     0  java
