procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390781952      0 410640    0    0     0     4 30857 144976  6  3 91  0  0
 9  0      0 390782784      0 410672    0    0     0    76 35660 167716  6  3 91  0  0
 7  0      0 390780416      0 410796    0    0     0    12 37820 195647  6  3 91  0  0
 7  0      0 390780960      0 410824    0    0     0     0 44188 243950  5  5 90  0  0
 6  0      0 390785760      0 410852    0    0     0     4 47079 243349  5  5 90  0  0
 6  0      0 390786144      0 410876    0    0     0    40 45827 241059  5  5 90  0  0
 6  0      0 390788928      0 411004    0    0     0     4 48681 237122  6  5 89  0  0
 5  0      0 390787936      0 410968    0    0     0     0 43265 229527  5  5 90  0  0
 8  0      0 390786752      0 411092    0    0     8   656 46670 234930  5  5 90  0  0
 8  0      0 390787584      0 411084    0    0     0     0 47813 240823  5  5 90  0  0
 7  0      0 390789280      0 411112    0    0     0     4 50235 234414  5  5 90  0  0
 5  0      0 390787936      0 411108    0    0     0   120 40641 227883  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390786912      0 411136    0    0     0     4 45538 224852  5  5 90  0  0
 6  0      0 390790528      0 411148    0    0     0    12 41964 233706  6  5 90  0  0
 5  0      0 390791168      0 411152    0    0     0     0 46552 233567  5  5 90  0  0
 9  0      0 390791520      0 411184    0    0     0     0 44405 237752  5  5 90  0  0
 6  0      0 390792576      0 411284    0    0     0     4 43112 239388  5  5 90  0  0
 5  0      0 390799168      0 411324    0    0     0    40 47777 240785  5  5 90  0  0
 7  0      0 390806816      0 411360    0    0     0     8 47675 232381  5  5 90  0  0
 7  0      0 390805792      0 411584    0    0    16   320 46350 229907  5  5 90  0  0
 7  0      0 390808384      0 411716    0    0     0   368 44028 240026  5  5 90  0  0
 5  0      0 390808768      0 411752    0    0     0    72 43117 246931  5  5 90  0  0
 6  0      0 390807168      0 411788    0    0     0     8 45724 233010  5  5 90  0  0
 7  0      0 390808672      0 411816    0    0     0    40 47788 227827  5  5 90  0  0
 7  0      0 390807232      0 411716    0    0     0     8 45936 235729  5  5 90  0  0
 7  0      0 390806848      0 411740    0    0     0     0 49092 240023  5  5 90  0  0
 5  0      0 390808448      0 411836    0    0     0    12 51495 226326  5  5 90  0  0
 7  0      0 390804512      0 411800    0    0     0     0 48600 228951  5  5 90  0  0
 9  0      0 390802880      0 411788    0    0     0    20 48086 232480  5  5 90  0  0
 5  0      0 390806016      0 411888    0    0     0    44 46474 233643  5  5 90  0  0
 3  0      0 390804768      0 411912    0    0     0     4 49215 228698  5  5 90  0  0
 7  0      0 390804768      0 411940    0    0     0    88 44954 241274  5  5 90  0  0
 7  0      0 390803200      0 411972    0    0     4     0 47816 234650  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 390805952      0 412012    0    0     0     0 48972 230912  5  5 90  0  0
 8  0      0 390805696      0 412048    0    0     0     4 46167 235135  5  5 90  0  0
 9  0      0 390805344      0 412076    0    0     0    40 48421 240046  5  5 90  0  0
 9  0      0 390802304      0 412092    0    0     0     4 45635 241445  5  5 90  0  0
 7  0      0 390801408      0 412124    0    0     0     0 44452 237168  5  5 90  0  0
 7  0      0 390801728      0 412160    0    0     0    12 44395 234586  5  5 90  0  0
 8  0      0 390801088      0 412192    0    0     0   840 46531 231484  5  5 90  0  0
 1  0      0 390799648      0 412228    0    0     0     4 45850 236051  6  5 90  0  0
 7  0      0 390798080      0 412264    0    0     0   120 44933 237684  5  5 90  0  0
 7  0      0 390798144      0 412296    0    0     0     4 47316 244507  5  5 90  0  0
 9  0      0 390796416      0 412336    0    0     0     0 46975 233901  5  5 90  0  0
 6  0      0 390795328      0 412396    0    0     0    12 47293 230813  5  5 90  0  0
 7  0      0 390793760      0 412440    0    0     0     0 44594 243987  5  5 90  0  0
 7  0      0 390795104      0 412952    0    0     0     4 43584 232153  5  5 91  0  0
 5  0      0 390794368      0 412980    0    0     0    40 49733 231928  5  5 90  0  0
 5  0      0 390793856      0 413004    0    0     0     4 42546 230967  6  4 90  0  0
 6  0      0 390795680      0 413028    0    0     0    68 45775 240630  5  5 90  0  0
 7  0      0 390791744      0 413024    0    0     0    32 47225 242631  5  5 90  0  0
 5  0      0 390791616      0 413148    0    0     0   512 49123 230607  5  5 90  0  0
 8  0      0 390792000      0 413172    0    0     0     4 50244 226211  5  5 90  0  0
 7  0      0 390793184      0 413200    0    0     0    40 47967 236691  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390795456      0 413236    0    0     0     4 49587 227201  5  5 90  0  0
 4  0      0 390796864      0 413288    0    0     0    12 48028 231372  5  5 90  0  0
 9  0      0 390799616      0 413384    0    0     0     0 43371 237358  5  5 90  0  0
 2  0      0 390799680      0 413676    0    0     0     0 44415 233220  5  5 90  0  0
 4  0      0 390800224      0 413708    0    0     0     4 48388 226993  5  5 90  0  0
 7  0      0 390798144      0 413744    0    0     0    60 47122 234373  5  5 90  0  0
 7  0      0 390802688      0 413776    0    0     0     8 47584 235589  5  5 90  0  0
 6  0      0 390801792      0 413844    0    0     0     0 44516 242382  5  5 90  0  0
 5  0      0 390799072      0 413816    0    0     0    12 46147 236453  5  5 90  0  0
 8  0      0 390798752      0 413852    0    0     0     0 46344 236608  5  5 90  0  0
 6  0      0 390800512      0 413884    0    0     0     4 45448 235588  5  5 90  0  0
 8  0      0 390801728      0 413900    0    0     0    40 46873 239109  5  5 90  0  0
 6  0      0 390801760      0 413972    0    0     0     4 45183 233277  5  5 90  0  0
 5  0      0 390799744      0 414008    0    0     0     0 47420 239065  5  5 90  0  0
 7  0      0 390798048      0 413996    0    0     0    12 45967 243233  5  5 90  0  0
 7  0      0 390800896      0 413996    0    0     0   836 48007 222727  5  5 91  0  0
 6  0      0 390800800      0 414024    0    0     0     8 46952 235268  5  5 90  0  0
 7  0      0 390799872      0 414048    0    0     0    40 47298 247849  5  5 90  0  0
 6  0      0 390800256      0 414076    0    0     0     4 45548 242063  5  5 90  0  0
 6  0      0 390798528      0 414104    0    0     0     0 48302 247899  5  5 90  0  0
 6  0      0 390798304      0 414132    0    0     0    12 45888 237263  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390802592      0 414312    0    0     0     0 47078 240448  5  5 90  0  0
 6  0      0 390804864      0 414344    0    0     0     4 47361 237322  5  5 90  0  0
 5  0      0 390805504      0 414380    0    0     0    44 45324 242484  5  5 90  0  0
 6  0      0 390803136      0 414248    0    0     0     4 47616 241774  5  5 90  0  0
 8  0      0 390801344      0 414288    0    0     0    24 49964 230773  5  5 90  0  0
 7  0      0 390799616      0 414348    0    0     0    20 46307 236096  5  5 90  0  0
 8  0      0 390798528      0 414352    0    0     0     0 45175 239168  5  5 90  0  0
 7  0      0 390796000      0 414392    0    0     0     4 46854 236986  5  5 90  0  0
 6  0      0 390796576      0 414488    0    0     0    40 47536 236638  5  5 90  0  0
 6  0      0 390794400      0 414524    0    0     0     4 46371 244055  5  5 90  0  0
 8  0      0 390793024      0 414628    0    0     0     0 50171 232405  5  5 90  0  0
 6  0      0 390797312      0 414664    0    0     0   296 45713 240437  5  5 90  0  0
 6  0      0 390796128      0 414696    0    0     0     0 46642 238991  5  5 90  0  0
 5  0      0 390796800      0 414704    0    0     0     4 43168 232684  5  5 90  0  0
 6  0      0 390795200      0 414708    0    0     0    44 45356 238228  5  5 90  0  0
 8  0      0 390795328      0 414740    0    0     0    16 46873 238684  5  5 90  0  0
 7  0      0 390794656      0 414776    0    0     0     0 48151 236501  5  5 90  0  0
 8  0      0 390791552      0 414776    0    0     0    12 47476 237435  5  5 90  0  0
 7  0      0 390788992      0 414844    0    0     0     0 48638 235465  5  5 90  0  0
 8  0      0 390787168      0 414876    0    0     0     4 48203 239456  5  5 90  0  0
 7  0      0 390785696      0 414984    0    0     0    40 51657 232155  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390790912      0 415012    0    0     0    80 49765 231428  5  5 90  0  0
 7  0      0 390788032      0 415044    0    0     0     8 48507 226509  5  5 90  0  0
 8  0      0 390785568      0 415084    0    0     0     0 44178 229165  5  5 90  0  0
 7  0      0 390784576      0 415120    0    0     0     0 44293 236599  5  5 90  0  0
 8  0      0 390785472      0 415152    0    0     0   856 41476 229378  5  5 90  0  0
 8  0      0 390781760      0 415188    0    0     0    40 47299 236810  5  5 90  0  0
 7  0      0 390778624      0 415224    0    0     0     8 46501 240275  5  5 90  0  0
 8  0      0 390776896      0 415320    0    0     0     0 47388 235615  5  5 90  0  0
 0  0      0 390758752      0 415744    0    0    32    12 9668 45090  2  1 97  0  0
 1  0      0 391137600      0 415624    0    0    32     0  696  633  0  0 100  0  0
 0  0      0 391139008      0 416056    0    0     0     4  343  323  0  0 100  0  0
 0  0      0 391140832      0 416064    0    0     0    44  206  245  0  0 100  0  0
 0  0      0 391140832      0 416064    0    0     0     4  184  212  0  0 100  0  0
 0  0      0 391141248      0 416064    0    0     0    68  243  369  0  0 100  0  0
 0  0      0 391141856      0 416064    0    0     0    20  181  245  0  0 100  0  0
 0  0      0 391144160      0 416064    0    0     0   508  207  234  0  0 100  0  0
 0  0      0 391144160      0 416064    0    0     0     4  203  246  0  0 100  0  0
 0  0      0 391144160      0 416064    0    0     0    40  239  362  0  0 100  0  0
 0  0      0 391144224      0 416064    0    0     0     4  180  222  0  0 100  0  0
 0  0      0 391144736      0 416132    0    0     0     0  388  392  0  0 100  0  0
 0  0      0 391144512      0 416132    0    0     0    12  169  214  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391145024      0 416208    0    0     0     0  214  338  0  0 100  0  0
 0  0      0 391145024      0 416216    0    0     0     4  145  210  0  0 100  0  0
 0  0      0 391145024      0 416220    0    0     0    40  179  220  0  0 100  0  0
 0  0      0 391145120      0 416232    0    0     0    16  185  234  0  0 100  0  0
 0  0      0 391145888      0 416244    0    0     0    84  266  372  0  0 100  0  0
 0  0      0 391146112      0 416248    0    0     0     0  178  220  0  0 100  0  0
 0  0      0 391146368      0 416256    0    0     0     0  162  212  0  0 100  0  0
 0  0      0 391146368      0 416264    0    0     0     8  179  223  0  0 100  0  0
 0  0      0 391146624      0 416344    0    0     0    44  407  410  0  0 100  0  0
 0  0      0 391146624      0 416348    0    0     0     4  174  219  0  0 100  0  0
 0  0      0 391146624      0 416360    0    0     0     0  155  208  0  0 100  0  0
 0  0      0 391146624      0 416368    0    0     0    12  232  233  0  0 100  0  0
 0  0      0 391147456      0 416372    0    0     0     0  286  364  0  0 100  0  0
 0  0      0 391147456      0 416384    0    0     0     4  166  228  0  0 100  0  0
 0  0      0 391147712      0 416388    0    0     0   232  210  246  0  0 100  0  0
 0  0      0 391147712      0 416396    0    0     0     4  220  230  0  0 100  0  0
 0  0      0 391147712      0 416404    0    0     0     0  235  338  0  0 100  0  0
 0  0      0 391148480      0 416412    0    0     0    12  235  267  0  0 100  0  0
 3  0      0 391099680      0 416484    0    0     0     0 1611 2381  1  0 99  0  0
 1  0      0 391058112      0 416984    0    0   488   452 3680 4374  4  0 96  0  0
 0  0      0 391054368      0 417096    0    0     0    44 3029 2565  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 391049568      0 417200    0    0     0     4  517  628  0  0 100  0  0
11  0      0 391072288      0 417216    0    0     0   132 39683 169651  7  3 89  0  0
 8  0      0 391069088      0 417232    0    0     0    24 54447 238781  7  5 88  0  0
 8  0      0 391064960      0 417260    0    0     0    72 47338 230564  7  5 88  0  0
10  0      0 391062880      0 417252    0    0     0     4 47628 237163  7  5 88  0  0
 8  0      0 391061248      0 417280    0    0     0    40 45440 241870  6  5 90  0  0
 7  0      0 391057568      0 417244    0    0     0    16 49603 237052  5  5 90  0  0
 7  0      0 391053888      0 417308    0    0     0     0 44036 226489  6  5 90  0  0
 4  0      0 391052096      0 417336    0    0     0    12 42545 234986  5  5 90  0  0
 7  0      0 391048704      0 417360    0    0     0     0 46792 242703  5  5 90  0  0
 6  0      0 391048064      0 417388    0    0     0     4 46022 236481  5  5 90  0  0
 6  0      0 391048448      0 417416    0    0     0    40 46740 243541  5  5 90  0  0
 7  0      0 391050944      0 417496    0    0     0     4 46306 247816  5  5 90  0  0
 7  0      0 391050240      0 417528    0    0     0    88 46849 237844  5  5 90  0  0
12  0      0 391047552      0 417564    0    0     0    12 45380 236239  5  5 90  0  0
 5  0      0 391045312      0 417600    0    0     0     0 45387 236555  5  5 90  0  0
 8  0      0 391043680      0 417696    0    0     0     4 44542 235751  5  5 90  0  0
 9  0      0 391043232      0 417800    0    0     0    44 46049 234730  5  5 90  0  0
11  0      0 391041568      0 417836    0    0     0     4 46865 233859  5  5 90  0  0
 9  0      0 391041280      0 417900    0    0     0     0 46079 229815  5  5 90  0  0
 6  0      0 391040448      0 417900    0    0     0    12 46525 235133  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 391036224      0 417940    0    0     0     0 42228 239933  5  5 90  0  0
 6  0      0 391038688      0 417976    0    0     0     4 44890 237181  5  5 90  0  0
10  0      0 391035936      0 418008    0    0     0   116 46071 237893  5  5 90  0  0
 8  0      0 391034720      0 418076    0    0     0     4 48457 227257  5  5 90  0  0
 9  0      0 391033408      0 418108    0    0     0    12 45511 240000  5  5 90  0  0
 7  0      0 391031360      0 418136    0    0     0     0 47764 232787  5  5 90  0  0
 9  0      0 390998016      0 419316    0    0  1696     0 55652 229691  5  5 89  0  0
 7  0      0 390999552      0 419780    0    0     0    36 47688 232439  5  5 90  0  0
 6  0      0 390997216      0 419808    0    0     0    40 42798 238833  5  5 90  0  0
 7  0      0 390996448      0 419812    0    0     0     4 48585 228292  5  5 90  0  0
 7  0      0 390994176      0 419748    0    0     0     0 45836 230226  5  5 90  0  0
 5  0      0 390990336      0 419880    0    0     0   480 46382 231580  5  5 90  0  0
 9  0      0 390994112      0 420508    0    0     0   556 47865 232108  5  5 90  0  0
 6  0      0 390992736      0 420568    0    0     0  1128 45502 244776  5  5 90  0  0
 9  0      0 390990304      0 420596    0    0     0    44 45972 245135  5  5 90  0  0
 5  0      0 390992704      0 420592    0    0     0     4 45873 240316  5  5 90  0  0
 1  0      0 390985408      0 420896    0    0    48     0 6073 26282  1  1 98  0  0
 0  0      0 391096672      0 420600    0    0     4    12  994 1038  0  0 100  0  0
 0  0      0 391096416      0 420600    0    0     0     0  688  635  0  0 100  0  0
 0  0      0 391096800      0 420636    0    0    36     4  462  391  0  0 100  0  0
