Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:14:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:15:51 AM  1000   1721192  261.00  116.00    0.00    0.00  377.00     1  java
06:15:52 AM  1000   1721192  270.00  111.00    0.00    0.00  381.00     1  java
06:15:53 AM  1000   1721192  266.00  114.00    0.00    0.00  380.00     1  java
06:15:54 AM  1000   1721192  262.00  120.00    0.00    0.00  382.00     1  java
06:15:55 AM  1000   1721192  258.00  122.00    0.00    0.00  380.00     1  java
06:15:56 AM  1000   1721192  265.00  116.00    0.00    0.00  381.00     1  java
06:15:57 AM  1000   1721192  262.00  119.00    0.00    0.00  381.00     1  java
06:15:58 AM  1000   1721192  272.00  107.00    0.00    0.00  379.00     1  java
06:15:59 AM  1000   1721192  257.00  124.00    0.00    0.00  381.00     1  java
06:16:00 AM  1000   1721192  258.00  123.00    0.00    0.00  381.00     1  java
06:16:01 AM  1000   1721192  253.00  126.00    0.00    0.00  379.00     1  java
06:16:02 AM  1000   1721192  246.00  133.00    0.00    0.00  379.00     1  java
06:16:03 AM  1000   1721192  248.00  131.00    0.00    0.00  379.00     1  java
06:16:04 AM  1000   1721192  253.00  125.00    0.00    0.00  378.00     1  java
06:16:05 AM  1000   1721192  240.00  141.00    0.00    0.00  381.00     1  java
06:16:06 AM  1000   1721192  251.00  123.00    0.00    0.00  374.00     1  java
06:16:07 AM  1000   1721192  253.00  127.00    0.00    0.00  380.00     1  java
06:16:08 AM  1000   1721192  235.00  144.00    0.00    0.00  379.00     1  java
06:16:09 AM  1000   1721192  238.00  141.00    0.00    0.00  379.00     1  java
06:16:10 AM  1000   1721192  240.00  138.00    0.00    0.00  378.00     1  java
06:16:11 AM  1000   1721192  239.00  138.00    0.00    0.00  377.00     1  java
06:16:12 AM  1000   1721192  234.00  144.00    0.00    0.00  378.00     1  java
06:16:13 AM  1000   1721192  232.00  147.00    0.00    0.00  379.00     1  java
06:16:14 AM  1000   1721192  217.00  159.00    0.00    0.00  376.00     1  java
06:16:15 AM  1000   1721192  225.00  147.00    0.00    0.00  372.00     1  java
06:16:16 AM  1000   1721192  229.00  149.00    0.00    0.00  378.00     1  java
06:16:17 AM  1000   1721192  245.00  132.00    0.00    0.00  377.00     1  java
06:16:18 AM  1000   1721192  232.00  149.00    0.00    0.00  381.00     1  java
06:16:19 AM  1000   1721192  235.00  140.00    0.00    0.00  375.00     1  java
06:16:20 AM  1000   1721192  230.00  150.00    0.00    0.00  380.00     1  java
06:16:21 AM  1000   1721192  216.00  163.00    0.00    0.00  379.00     1  java
06:16:22 AM  1000   1721192  234.00  146.00    0.00    0.00  380.00     1  java
06:16:23 AM  1000   1721192  220.00  159.00    0.00    0.00  379.00     1  java
06:16:24 AM  1000   1721192  229.00  148.00    0.00    0.00  377.00     1  java
06:16:25 AM  1000   1721192  227.00  153.00    0.00    0.00  380.00     1  java
06:16:26 AM  1000   1721192  224.00  152.00    0.00    0.00  376.00     1  java
06:16:27 AM  1000   1721192  229.00  148.00    0.00    0.00  377.00     1  java
06:16:28 AM  1000   1721192  224.00  153.00    0.00    0.00  377.00     1  java
06:16:29 AM  1000   1721192  229.00  148.00    0.00    0.00  377.00     1  java
06:16:30 AM  1000   1721192  218.00  160.00    0.00    0.00  378.00     1  java
06:16:31 AM  1000   1721192  222.00  155.00    0.00    0.00  377.00     1  java
06:16:32 AM  1000   1721192  225.00  151.00    0.00    0.00  376.00     1  java
06:16:33 AM  1000   1721192  214.00  163.00    0.00    0.00  377.00     1  java
06:16:34 AM  1000   1721192  224.00  151.00    0.00    0.00  375.00     1  java
06:16:35 AM  1000   1721192  211.00  166.00    0.00    0.00  377.00     1  java
06:16:36 AM  1000   1721192  211.00  165.00    0.00    0.00  376.00     1  java
06:16:37 AM  1000   1721192  220.00  152.00    0.00    0.00  372.00     1  java
06:16:38 AM  1000   1721192  203.00  172.00    0.00    0.00  375.00     1  java
06:16:39 AM  1000   1721192  207.00  169.00    0.00    0.00  376.00     1  java
06:16:40 AM  1000   1721192  203.00  173.00    0.00    0.00  376.00     1  java
06:16:41 AM  1000   1721192  216.00  160.00    0.00    0.00  376.00     1  java
06:16:42 AM  1000   1721192  183.00  180.00    0.00    0.00  363.00     1  java
06:16:43 AM  1000   1721192  180.00  192.00    0.00    0.00  372.00     1  java
06:16:44 AM  1000   1721192  178.00  193.00    0.00    0.00  371.00     1  java
06:16:45 AM  1000   1721192  174.00  197.00    0.00    0.00  371.00     1  java
06:16:46 AM  1000   1721192  183.00  184.00    0.00    0.00  367.00     1  java
06:16:47 AM  1000   1721192    4.00    0.00    0.00    0.00    4.00     1  java
06:16:48 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:49 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:50 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:51 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:52 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:53 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:54 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:55 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:56 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:57 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:58 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:16:59 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:00 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:01 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:02 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:03 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:04 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:05 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:06 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:07 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:08 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:09 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:10 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:11 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:12 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:13 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:14 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:15 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:16 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:17 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:18 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:19 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:20 AM  1000   1721192    1.00    0.00    0.00    0.00    1.00     1  java
06:17:21 AM  1000   1721192   22.00   17.00    0.00    0.00   39.00     1  java
06:17:22 AM  1000   1721192  205.00  170.00    0.00    0.00  375.00     1  java
06:17:23 AM  1000   1721192  200.00  174.00    0.00    0.00  374.00     1  java
06:17:24 AM  1000   1721192  210.00  164.00    0.00    0.00  374.00     1  java
06:17:25 AM  1000   1721192  180.00  194.00    0.00    0.00  374.00     1  java
06:17:26 AM  1000   1721192  181.00  191.00    0.00    0.00  372.00     1  java
06:17:27 AM  1000   1721192  185.00  184.00    0.00    0.00  369.00     1  java
06:17:28 AM  1000   1721192  179.00  193.00    0.00    0.00  372.00     1  java
06:17:29 AM  1000   1721192  177.00  197.00    0.00    0.00  374.00     1  java
06:17:30 AM  1000   1721192  184.00  188.00    0.00    0.00  372.00     1  java
06:17:31 AM  1000   1721192  178.00  196.00    0.00    0.00  374.00     1  java
06:17:32 AM  1000   1721192  175.00  199.00    0.00    0.00  374.00     1  java
06:17:33 AM  1000   1721192  175.00  198.00    0.00    0.00  373.00     1  java
06:17:34 AM  1000   1721192  180.00  193.00    0.00    0.00  373.00     1  java
06:17:35 AM  1000   1721192  176.00  196.00    0.00    0.00  372.00     1  java
06:17:36 AM  1000   1721192  179.00  194.00    0.00    0.00  373.00     1  java
06:17:37 AM  1000   1721192  177.00  194.00    0.00    0.00  371.00     1  java
06:17:38 AM  1000   1721192  181.00  191.00    0.00    0.00  372.00     1  java
06:17:39 AM  1000   1721192  186.00  185.00    0.00    0.00  371.00     1  java
06:17:40 AM  1000   1721192  174.00  198.00    0.00    0.00  372.00     1  java
06:17:41 AM  1000   1721192  181.00  187.00    0.00    0.00  368.00     1  java
06:17:42 AM  1000   1721192  180.00  190.00    0.00    0.00  370.00     1  java
06:17:43 AM  1000   1721192  178.00  194.00    0.00    0.00  372.00     1  java
06:17:44 AM  1000   1721192  177.00  193.00    0.00    0.00  370.00     1  java
06:17:45 AM  1000   1721192  177.00  195.00    0.00    0.00  372.00     1  java
06:17:46 AM  1000   1721192  184.00  188.00    0.00    0.00  372.00     1  java
06:17:47 AM  1000   1721192  181.00  192.00    0.00    0.00  373.00     1  java
06:17:48 AM  1000   1721192  183.00  189.00    0.00    0.00  372.00     1  java
06:17:49 AM  1000   1721192  177.00  189.00    0.00    0.00  366.00     1  java
06:17:50 AM  1000   1721192  177.00  196.00    0.00    0.00  373.00     1  java
06:17:51 AM  1000   1721192  182.00  188.00    0.00    0.00  370.00     1  java
06:17:52 AM  1000   1721192  190.00  183.00    0.00    0.00  373.00     1  java
06:17:53 AM  1000   1721192  189.00  183.00    0.00    0.00  372.00     1  java
06:17:54 AM  1000   1721192  187.00  185.00    0.00    0.00  372.00     1  java
06:17:55 AM  1000   1721192  181.00  192.00    0.00    0.00  373.00     1  java
06:17:56 AM  1000   1721192  173.00  198.00    0.00    0.00  371.00     1  java
06:17:57 AM  1000   1721192  170.00  170.00    0.00    0.00  340.00     1  java
06:17:58 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:17:59 AM  1000   1721192    1.00    0.00    0.00    0.00    1.00     1  java
06:18:00 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
06:18:01 AM  1000   1721192    0.00    0.00    0.00    0.00    0.00     1  java
