Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

06:53:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:43 AM 100998   1758347    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:43 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:43 AM 100998   1758355    1.00    1.00    0.00    0.00    2.00     6  postgres
06:54:43 AM 100998   1758361    1.00    1.00    0.00    0.00    2.00     4  postgres
06:54:43 AM 100998   1758362    0.00    1.00    0.00    0.00    1.00     5  postgres
06:54:43 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:43 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:43 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:43 AM 100998   1758380    3.00    1.00    0.00    0.00    4.00     4  postgres

06:54:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:44 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:44 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:44 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:44 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:44 AM 100998   1758192    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:44 AM 100998   1758347    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:44 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:44 AM 100998   1758355    3.00    1.00    0.00    0.00    4.00     4  postgres
06:54:44 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:44 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:44 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:44 AM 100998   1758372    1.00    2.00    0.00    0.00    3.00     5  postgres
06:54:44 AM 100998   1758378    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:44 AM 100998   1758380    2.00    1.00    0.00    0.00    3.00     6  postgres

06:54:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:45 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:45 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:45 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:45 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:45 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:45 AM 100998   1758347    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:45 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:45 AM 100998   1758355    2.00    1.00    0.00    1.00    3.00     4  postgres
06:54:45 AM 100998   1758361    1.00    2.00    0.00    0.00    3.00     4  postgres
06:54:45 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:45 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:45 AM 100998   1758372    2.00    1.00    0.00    0.00    3.00     5  postgres
06:54:45 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:45 AM 100998   1758380    1.00    2.00    0.00    0.00    3.00     4  postgres

06:54:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:46 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:46 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:54:46 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:46 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:46 AM 100998   1758192    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:46 AM 100998   1758347    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:46 AM 100998   1758349    2.00    3.00    0.00    0.00    5.00     6  postgres
06:54:46 AM 100998   1758355    1.00    1.00    0.00    0.00    2.00     6  postgres
06:54:46 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:46 AM 100998   1758362    2.00    1.00    0.00    0.00    3.00     5  postgres
06:54:46 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:46 AM 100998   1758372    1.00    2.00    0.00    1.00    3.00     5  postgres
06:54:46 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:46 AM 100998   1758380    2.00    1.00    0.00    0.00    3.00     6  postgres

06:54:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:47 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:47 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:54:47 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:47 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:47 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:47 AM 100998   1758347    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:47 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:47 AM 100998   1758355    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:47 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:47 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:47 AM 100998   1758363    1.00    2.00    0.00    0.00    3.00     6  postgres
06:54:47 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:47 AM 100998   1758378    2.00    3.00    0.00    1.00    5.00     4  postgres
06:54:47 AM 100998   1758380    1.00    1.00    0.00    0.00    2.00     6  postgres

06:54:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:48 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:48 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:48 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:48 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:48 AM 100998   1758192    2.00    2.00    0.00    1.00    4.00     6  postgres
06:54:48 AM 100998   1758347    2.00    2.00    0.00    1.00    4.00     4  postgres
06:54:48 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:48 AM 100998   1758355    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:48 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:48 AM 100998   1758362    2.00    2.00    0.00    0.00    4.00     5  postgres
06:54:48 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:48 AM 100998   1758372    1.00    2.00    0.00    0.00    3.00     5  postgres
06:54:48 AM 100998   1758378    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:48 AM 100998   1758380    2.00    2.00    0.00    0.00    4.00     4  postgres

06:54:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:49 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:49 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:54:49 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:49 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:49 AM 100998   1758192    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:49 AM 100998   1758347    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:49 AM 100998   1758349    3.00    2.00    0.00    1.00    5.00     4  postgres
06:54:49 AM 100998   1758355    2.00    3.00    0.00    0.00    5.00     6  postgres
06:54:49 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:49 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:49 AM 100998   1758363    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:49 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     4  postgres
06:54:49 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:49 AM 100998   1758380    2.00    2.00    0.00    0.00    4.00     4  postgres

06:54:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:50 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:50 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:50 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:50 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:50 AM 100998   1758192    1.00    1.00    0.00    0.00    2.00     6  postgres
06:54:50 AM 100998   1758347    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:50 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:50 AM 100998   1758355    2.00    3.00    0.00    0.00    5.00     4  postgres
06:54:50 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:50 AM 100998   1758362    2.00    1.00    0.00    0.00    3.00     5  postgres
06:54:50 AM 100998   1758363    3.00    1.00    0.00    1.00    4.00     6  postgres
06:54:50 AM 100998   1758372    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:50 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:50 AM 100998   1758380    3.00    1.00    0.00    0.00    4.00     4  postgres

06:54:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:51 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:51 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:51 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:51 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:51 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:51 AM 100998   1758347    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:51 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:51 AM 100998   1758355    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:51 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:51 AM 100998   1758362    0.00    1.00    0.00    0.00    1.00     5  postgres
06:54:51 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:51 AM 100998   1758372    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:51 AM 100998   1758378    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:51 AM 100998   1758380    2.00    1.00    0.00    1.00    3.00     6  postgres

06:54:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:52 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:52 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:54:52 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:52 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:52 AM 100998   1758192    3.00    1.00    0.00    0.00    4.00     4  postgres
06:54:52 AM 100998   1758347    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:52 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:52 AM 100998   1758355    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:52 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:52 AM 100998   1758362    2.00    1.00    0.00    0.00    3.00     5  postgres
06:54:52 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:52 AM 100998   1758372    2.00    0.00    0.00    0.00    2.00     4  postgres
06:54:52 AM 100998   1758378    3.00    3.00    0.00    0.00    6.00     6  postgres
06:54:52 AM 100998   1758380    2.00    1.00    0.00    0.00    3.00     6  postgres

06:54:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:53 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:53 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:53 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:53 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:53 AM 100998   1758192    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:53 AM 100998   1758347    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:53 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:53 AM 100998   1758355    3.00    1.00    0.00    0.00    4.00     6  postgres
06:54:53 AM 100998   1758361    2.00    1.00    0.00    1.00    3.00     6  postgres
06:54:53 AM 100998   1758362    1.00    2.00    0.00    0.00    3.00     5  postgres
06:54:53 AM 100998   1758363    1.00    1.00    0.00    0.00    2.00     6  postgres
06:54:53 AM 100998   1758372    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:53 AM 100998   1758378    2.00    0.00    0.00    0.00    2.00     4  postgres
06:54:53 AM 100998   1758380    2.00    2.00    0.00    0.00    4.00     6  postgres

06:54:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:54 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:54 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:54 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:54 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:54 AM 100998   1758192    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:54 AM 100998   1758347    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:54 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:54 AM 100998   1758355    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:54 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:54 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:54 AM 100998   1758363    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:54 AM 100998   1758372    2.00    2.00    0.00    0.00    4.00     5  postgres
06:54:54 AM 100998   1758378    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:54 AM 100998   1758380    2.00    2.00    0.00    0.00    4.00     4  postgres

06:54:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:55 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:55 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:55 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:55 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:55 AM 100998   1758192    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:55 AM 100998   1758347    1.00    1.00    0.00    0.00    2.00     6  postgres
06:54:55 AM 100998   1758349    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:55 AM 100998   1758355    2.00    1.00    0.00    1.00    3.00     6  postgres
06:54:55 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:55 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     4  postgres
06:54:55 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:55 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:55 AM 100998   1758378    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:55 AM 100998   1758380    2.00    3.00    0.00    0.00    5.00     4  postgres

06:54:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:56 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:56 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:54:56 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:56 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:56 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:56 AM 100998   1758347    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:56 AM 100998   1758349    1.00    2.00    0.00    0.00    3.00     4  postgres
06:54:56 AM 100998   1758355    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:56 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:56 AM 100998   1758362    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:56 AM 100998   1758363    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:56 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:56 AM 100998   1758378    2.00    2.00    0.00    1.00    4.00     4  postgres
06:54:56 AM 100998   1758380    2.00    2.00    0.00    0.00    4.00     4  postgres

06:54:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:57 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:57 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:57 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:57 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:57 AM 100998   1758192    2.00    1.00    0.00    1.00    3.00     4  postgres
06:54:57 AM 100998   1758347    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:57 AM 100998   1758349    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:57 AM 100998   1758355    1.00    2.00    0.00    0.00    3.00     6  postgres
06:54:57 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:57 AM 100998   1758362    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:57 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:57 AM 100998   1758372    2.00    1.00    0.00    0.00    3.00     5  postgres
06:54:57 AM 100998   1758378    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:57 AM 100998   1758380    2.00    1.00    0.00    0.00    3.00     4  postgres

06:54:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:58 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:58 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:58 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:58 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:58 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:58 AM 100998   1758347    2.00    3.00    0.00    1.00    5.00     6  postgres
06:54:58 AM 100998   1758349    2.00    1.00    0.00    1.00    3.00     5  postgres
06:54:58 AM 100998   1758355    3.00    2.00    0.00    0.00    5.00     6  postgres
06:54:58 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:58 AM 100998   1758362    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:58 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     4  postgres
06:54:58 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     5  postgres
06:54:58 AM 100998   1758378    1.00    2.00    0.00    0.00    3.00     4  postgres
06:54:58 AM 100998   1758380    2.00    2.00    0.00    0.00    4.00     4  postgres

06:54:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:59 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:59 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:59 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:54:59 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:54:59 AM 100998   1758192    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:59 AM 100998   1758347    3.00    1.00    0.00    0.00    4.00     4  postgres
06:54:59 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:59 AM 100998   1758355    2.00    1.00    0.00    0.00    3.00     6  postgres
06:54:59 AM 100998   1758361    4.00    2.00    0.00    0.00    6.00     6  postgres
06:54:59 AM 100998   1758362    2.00    2.00    0.00    0.00    4.00     6  postgres
06:54:59 AM 100998   1758363    3.00    2.00    0.00    0.00    5.00     4  postgres
06:54:59 AM 100998   1758372    1.00    2.00    0.00    0.00    3.00     5  postgres
06:54:59 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     4  postgres
06:54:59 AM 100998   1758380    1.00    2.00    0.00    0.00    3.00     6  postgres

06:54:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:55:00 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:00 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:00 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:00 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:00 AM 100998   1758192    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:00 AM 100998   1758347    4.00    2.00    0.00    0.00    6.00     6  postgres
06:55:00 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:00 AM 100998   1758355    3.00    2.00    0.00    0.00    5.00     6  postgres
06:55:00 AM 100998   1758361    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:00 AM 100998   1758362    3.00    1.00    0.00    0.00    4.00     4  postgres
06:55:00 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:00 AM 100998   1758372    1.00    1.00    0.00    0.00    2.00     5  postgres
06:55:00 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     6  postgres
06:55:00 AM 100998   1758380    2.00    1.00    0.00    0.00    3.00     4  postgres

06:55:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:55:01 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:01 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:55:01 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:01 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:01 AM 100998   1758192    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:01 AM 100998   1758347    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:01 AM 100998   1758349    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:01 AM 100998   1758355    2.00    1.00    0.00    0.00    3.00     6  postgres
06:55:01 AM 100998   1758361    2.00    1.00    0.00    0.00    3.00     6  postgres
06:55:01 AM 100998   1758362    2.00    2.00    0.00    1.00    4.00     5  postgres
06:55:01 AM 100998   1758363    2.00    1.00    0.00    1.00    3.00     4  postgres
06:55:01 AM 100998   1758372    2.00    1.00    0.00    0.00    3.00     5  postgres
06:55:01 AM 100998   1758378    2.00    1.00    0.00    0.00    3.00     6  postgres
06:55:01 AM 100998   1758380    2.00    1.00    0.00    0.00    3.00     4  postgres

06:55:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:55:02 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:02 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:55:02 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:02 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:02 AM 100998   1758192    3.00    1.00    0.00    0.00    4.00     6  postgres
06:55:02 AM 100998   1758347    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:02 AM 100998   1758349    3.00    2.00    0.00    0.00    5.00     4  postgres
06:55:02 AM 100998   1758355    3.00    2.00    0.00    0.00    5.00     4  postgres
06:55:02 AM 100998   1758361    3.00    1.00    0.00    0.00    4.00     4  postgres
06:55:02 AM 100998   1758362    2.00    1.00    0.00    0.00    3.00     5  postgres
06:55:02 AM 100998   1758363    1.00    1.00    0.00    0.00    2.00     6  postgres
06:55:02 AM 100998   1758372    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:02 AM 100998   1758378    3.00    2.00    0.00    0.00    5.00     6  postgres
06:55:02 AM 100998   1758380    3.00    1.00    0.00    0.00    4.00     5  postgres

06:55:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:55:03 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:03 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:03 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:03 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:03 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     6  postgres
06:55:03 AM 100998   1758347    2.00    1.00    0.00    0.00    3.00     4  postgres
06:55:03 AM 100998   1758349    3.00    1.00    0.00    0.00    4.00     4  postgres
06:55:03 AM 100998   1758355    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:03 AM 100998   1758361    3.00    1.00    0.00    0.00    4.00     4  postgres
06:55:03 AM 100998   1758362    1.00    1.00    0.00    0.00    2.00     5  postgres
06:55:03 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:03 AM 100998   1758372    2.00    1.00    0.00    1.00    3.00     4  postgres
06:55:03 AM 100998   1758378    2.00    2.00    0.00    0.00    4.00     4  postgres
06:55:03 AM 100998   1758380    1.00    2.00    0.00    0.00    3.00     6  postgres

06:55:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:55:04 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:04 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:55:04 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:04 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:04 AM 100998   1758192    3.00    2.00    0.00    0.00    5.00     4  postgres
06:55:04 AM 100998   1758347    3.00    2.00    0.00    0.00    5.00     6  postgres
06:55:04 AM 100998   1758349    2.00    1.00    0.00    0.00    3.00     6  postgres
06:55:04 AM 100998   1758355    2.00    2.00    0.00    1.00    4.00     6  postgres
06:55:04 AM 100998   1758361    2.00    2.00    0.00    1.00    4.00     4  postgres
06:55:04 AM 100998   1758362    2.00    2.00    0.00    0.00    4.00     5  postgres
06:55:04 AM 100998   1758363    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:04 AM 100998   1758372    3.00    2.00    0.00    0.00    5.00     5  postgres
06:55:04 AM 100998   1758378    3.00    1.00    0.00    0.00    4.00     4  postgres
06:55:04 AM 100998   1758380    2.00    1.00    0.00    1.00    3.00     6  postgres

06:55:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:55:05 AM 100998   1757424    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:05 AM 100998   1757425    0.00    0.00    0.00    0.00    0.00     6  postgres
06:55:05 AM 100998   1757427    0.00    0.00    0.00    0.00    0.00     4  postgres
06:55:05 AM 100998   1757428    0.00    0.00    0.00    0.00    0.00     5  postgres
06:55:05 AM 100998   1758192    2.00    2.00    0.00    0.00    4.00     6  postgres
06:55:05 AM 100998   1758347    2.00    2.00    0.00    0.00    4.00     4  postgres
