procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390306624      0 427448    0    0     0     0 24240 655084  3  5 91  0  0
45  0      0 390311840      0 427468    0    0     0     4 24651 852733  3  5 91  0  0
31  0      0 390314656      0 427488    0    0     0     0 24831 364849  4  6 91  0  0
18  0      0 390315616      0 427572    0    0     0     4 25349 397426  3  6 91  0  0
32  0      0 390317792      0 427588    0    0     0     0 25769 489549  3  5 91  0  0
28  0      0 390319104      0 427608    0    0     0    12 24791 498352  3  5 91  0  0
34  0      0 390323872      0 427624    0    0     0     0 24369 490099  4  5 91  0  0
36  0      0 390325152      0 427644    0    0     0     4 26186 275842  4  6 91  0  0
31  0      0 390322944      0 427736    0    0     0     0 26836 507395  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 390324736      0 427820    0    0     0     4 25425 434442  4  5 91  0  0
30  0      0 390324832      0 427840    0    0     0     0 23740 703996  4  5 91  0  0
26  0      0 390326112      0 427976    0    0     0     8 24944 593702  3  5 91  0  0
31  0      0 390329600      0 428004    0    0     0     0 24804 610429  3  5 91  0  0
21  0      0 390329216      0 428028    0    0     0   604 25037 621064  3  5 91  0  0
28  0      0 390328640      0 428056    0    0     0     0 24805 627439  4  6 91  0  0
25  0      0 390329408      0 428080    0    0     0     8 25103 713374  3  5 91  0  0
24  0      0 390329536      0 428072    0    0     0     0 25843 222695  4  5 91  0  0
 0  0      0 390326624      0 428452    0    0   100    12 2337 25945  1  0 99  0  0
 0  0      0 390526752      0 428820    0    0    36     0  690  598  0  0 100  0  0
 0  0      0 390527232      0 428824    0    0     0     4  174  235  0  0 100  0  0
 0  0      0 390527232      0 428836    0    0     0     0  165  210  0  0 100  0  0
 0  0      0 390527840      0 428776    0    0     0   752  267  396  0  0 100  0  0
 0  0      0 390527840      0 428776    0    0     0    28  165  243  0  0 100  0  0
 0  0      0 390528384      0 428776    0    0     0     0  185  235  0  0 100  0  0
 0  0      0 390528640      0 428776    0    0     0     0  200  218  0  0 100  0  0
 0  0      0 390529728      0 428776    0    0     0     4  295  376  0  0 100  0  0
 0  0      0 390529728      0 428776    0    0     0     0  206  240  0  0 100  0  0
 0  0      0 390529728      0 428776    0    0     0     4  193  227  0  0 100  0  0
 0  0      0 390529248      0 428792    0    0     0     0  428  408  0  0 100  0  0
 0  0      0 390529248      0 428792    0    0     0    12  261  352  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390529504      0 428792    0    0     0   200  178  220  0  0 100  0  0
 0  0      0 390529504      0 428792    0    0     0     8  190  224  0  0 100  0  0
 0  0      0 390529984      0 428792    0    0     0     0  158  208  0  0 100  0  0
 0  0      0 390529984      0 428936    0    0     0     4  244  364  0  0 100  0  0
 0  0      0 390530240      0 428948    0    0     0     0  139  207  0  0 100  0  0
 0  0      0 390530240      0 428952    0    0     0    12  166  217  0  0 100  0  0
 0  0      0 390530240      0 428960    0    0     0     0  134  202  0  0 100  0  0
 0  0      0 390531008      0 428968    0    0     0     8  216  346  0  0 100  0  0
 0  0      0 390532032      0 429044    0    0     0     0  366  274  0  0 100  0  0
 0  0      0 390532032      0 429048    0    0     0     4  196  222  0  0 100  0  0
 0  0      0 390532032      0 429060    0    0     0    12  155  214  0  0 100  0  0
 0  0      0 390532032      0 429068    0    0     0     0  237  344  0  0 100  0  0
 0  0      0 390532032      0 429072    0    0     0     0  135  200  0  0 100  0  0
 0  0      0 390532768      0 429080    0    0     0     4  159  235  0  0 100  0  0
 0  0      0 390533024      0 429088    0    0     0   124  165  222  0  0 100  0  0
 0  0      0 390533280      0 429096    0    0     0     4  228  342  0  0 100  0  0
 0  0      0 390533280      0 429104    0    0     0     0  155  204  0  0 100  0  0
 0  0      0 390533280      0 429112    0    0     0    12  186  224  0  0 100  0  0
 4  0      0 390464032      0 429188    0    0     0     0 2361 3002  2  0 98  0  0
 2  0      0 390445888      0 429232    0    0    12   428 3556 4455  3  0 97  0  0
 0  0      0 390398016      0 429408    0    0     0     0 2672 2416  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 390374592      0 429512    0    0   244   152  815 1022  0  0 99  0  0
47  0      0 390364608      0 429524    0    0     0    88 24405 575638  6  5 90  0  0
27  0      0 390365152      0 429520    0    0     0     8 26280 565499  6  5 89  0  0
25  0      0 390364672      0 429648    0    0     0     0 25971 325752  5  6 89  0  0
18  0      0 390365120      0 429676    0    0     0     4 25254 447955  4  6 91  0  0
28  0      0 390365792      0 429676    0    0     0     0 25447 388688  4  5 91  0  0
16  0      0 390366624      0 429772    0    0     0    12 26156 402248  4  5 91  0  0
28  0      0 390364576      0 429864    0    0     0     4 25437 547557  4  5 91  0  0
23  0      0 390367072      0 429860    0    0     0    12 23975 1013033  3  5 91  0  0
23  0      0 390369376      0 429884    0    0     0   196 27928 341773  4  6 91  0  0
33  0      0 390367520      0 429908    0    0     0     4 24177 711728  3  5 91  0  0
30  0      0 390370144      0 429936    0    0     0   280 23751 615503  3  5 91  0  0
11  0      0 390371776      0 429964    0    0     0     4 23669 394195  4  6 91  0  0
28  0      0 390372512      0 429984    0    0     0    12 27136 521600  3  5 91  0  0
27  0      0 390375264      0 430004    0    0     0     0 25562 549183  4  5 91  0  0
25  0      0 390376352      0 430024    0    0     0     0 25693 308491  4  5 91  0  0
19  0      0 390378304      0 430040    0    0     0     4 24657 664422  3  5 91  0  0
48  0      0 390377696      0 430076    0    0     0     0 25615 316457  4  5 91  0  0
29  0      0 390378912      0 430096    0    0     0     4 26035 407533  4  5 91  0  0
44  0      0 390381600      0 430116    0    0     0     0 25819 289140  4  5 91  0  0
34  0      0 390381792      0 430196    0    0     0    12 23649 558580  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390382464      0 430216    0    0     0     4 24520 511778  4  5 91  0  0
 4  0      0 390382592      0 430236    0    0     0     4 24167 728447  3  5 91  0  0
32  0      0 390384960      0 430188    0    0     0     0 24067 777592  3  5 91  0  0
33  0      0 390385472      0 430408    0    0     0    16 24749 787205  3  5 91  0  0
25  0      0 390385696      0 430432    0    0     0     0 29306 462437  3  6 91  0  0
13  0      0 390385856      0 430492    0    0     0    12 32927 183622  4  6 91  0  0
33  0      0 390384960      0 431020    0    0     0     0 29603 291612  4  6 91  0  0
32  0      0 390387296      0 431048    0    0     0     4 28635 310580  4  6 91  0  0
25  0      0 390387072      0 431076    0    0    12   712 30027 213276  4  6 91  0  0
35  0      0 390386688      0 431104    0    0     0   236 27253 193979  4  6 91  0  0
32  0      0 390386688      0 431132    0    0     0    56 25145 425207  4  5 91  0  0
27  0      0 390387648      0 431252    0    0     0     0 25231 707684  3  5 91  0  0
29  0      0 390388832      0 431280    0    0     0     0 30485 260818  4  6 91  0  0
25  0      0 390394048      0 431208    0    0     0   108 27735 257236  4  6 91  0  0
26  0      0 390393024      0 431224    0    0     0     0 24723 341129  4  5 91  0  0
26  0      0 390392768      0 431244    0    0     0     4 24905 570390  4  5 91  0  0
 2  0      0 390380832      0 431332    0    0     8     0 3303 75635  1  0 98  0  0
 0  0      0 390509664      0 431004    0    0     0    12 1043 1136  0  0 100  0  0
 1  0      0 390508672      0 431004    0    0    36     0  597  532  0  0 100  0  0
