procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390613536      0 408240    0    0     0    20 32580 176909  4  5 91  0  0
30  0      0 390612352      0 408252    0    0     0    44 31864 174905  4  5 91  0  0
47  0      0 390613984      0 408324    0    0     0     4 33056 178854  4  6 91  0  0
27  0      0 390611680      0 408332    0    0     0     8 33753 183117  4  6 91  0  0
30  0      0 390611968      0 408336    0    0     0     0 35584 187637  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390612864      0 408344    0    0     0     0 35570 188396  3  6 90  0  0
42  0      0 390613312      0 408352    0    0     0     4 35790 190234  3  6 90  0  0
39  0      0 390612736      0 408356    0    0     0    40 35172 189599  4  6 90  0  0
37  0      0 390611584      0 408364    0    0     0   192 35295 189597  4  6 90  0  0
36  0      0 390608928      0 408372    0    0     0   112 36039 189361  3  6 90  0  0
46  0      0 390609024      0 408816    0    0    20     8 36305 190258  3  6 90  0  0
44  0      0 390604000      0 408820    0    0     0    12 35014 189705  3  6 90  0  0
35  0      0 390602368      0 408896    0    0     0     4 35327 189615  3  6 90  0  0
35  0      0 390598816      0 408904    0    0     0   716 35091 188714  3  6 90  0  0
24  0      0 390599072      0 408908    0    0     0     4 35963 189648  3  6 90  0  0
47  0      0 390598688      0 408916    0    0     0     0 35749 189613  3  6 90  0  0
31  0      0 390596576      0 408920    0    0     0     4 35552 189579  3  6 90  0  0
31  0      0 390596576      0 408932    0    0     0     0 34537 186989  3  6 90  0  0
28  0      0 390595744      0 408936    0    0     0     4 34485 185256  3  6 90  0  0
33  0      0 390593120      0 408944    0    0     0    40 35992 190333  3  6 90  0  0
23  0      0 390591296      0 408948    0    0     0     4 35911 190686  3  6 90  0  0
36  0      0 390588416      0 408956    0    0     0     8 36081 191484  3  6 90  0  0
25  0      0 390587360      0 409036    0    0     0     0 36241 190684  3  6 90  0  0
24  0      0 390583168      0 409040    0    0     0     0 36006 190374  3  6 90  0  0
31  0      0 390581088      0 409048    0    0     0     4 36026 190734  3  6 90  0  0
32  0      0 390578688      0 409056    0    0     0    40 35538 191568  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 390575680      0 409064    0    0     0     4 36221 192631  3  6 90  0  0
39  0      0 390572768      0 409068    0    0     0     8 35767 191880  3  6 90  0  0
38  0      0 390569888      0 409080    0    0     0     0 35843 192926  3  6 90  0  0
27  0      0 390566784      0 409088    0    0     0     0 36425 191274  3  6 90  0  0
43  0      0 390564064      0 409092    0    0     0     4 35796 191106  3  6 90  0  0
25  0      0 390563264      0 409100    0    0     0    60 36822 190637  4  6 90  0  0
27  0      0 390562816      0 409172    0    0     0     8 37342 191465  3  6 90  0  0
51  0      0 390563520      0 409184    0    0     0     0 36044 190123  3  6 90  0  0
32  0      0 390564864      0 409188    0    0     0    56 36659 191655  3  6 90  0  0
20  0      0 390562784      0 409196    0    0     0     0 36505 190958  3  6 90  0  0
38  0      0 390559904      0 409200    0    0     0     4 36682 191642  3  6 90  0  0
28  0      0 390559776      0 409208    0    0     0    40 36332 191146  3  6 90  0  0
41  0      0 390558464      0 409216    0    0     0   132 36928 192371  3  6 90  0  0
36  0      0 390555232      0 409220    0    0     0    20 36632 191641  3  6 90  0  0
34  0      0 390552672      0 409228    0    0     0     4 36358 191451  3  6 90  0  0
16  0      0 390550368      0 409240    0    0     0    12 36735 191869  3  6 90  0  0
40  0      0 390550592      0 409264    0    0     0     8 37520 192325  3  6 90  0  0
32  0      0 390548480      0 409268    0    0     0    40 36642 191486  3  6 90  0  0
31  0      0 390544672      0 409276    0    0     0     4 36489 192032  3  6 90  0  0
35  0      0 390543872      0 409284    0    0     0     8 36258 191428  3  6 90  0  0
27  0      0 390541248      0 409288    0    0     0     0 36294 193418  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390538688      0 409296    0    0     0     0 36223 192604  3  6 90  0  0
43  0      0 390537952      0 409300    0    0     0     4 36367 191423  3  6 90  0  0
51  0      0 390534752      0 409312    0    0     0    44 35932 191980  4  6 90  0  0
32  0      0 390532128      0 409316    0    0     0     4 36062 191998  3  6 90  0  0
24  0      0 390531040      0 409324    0    0     0     0 35774 192301  3  6 90  0  0
31  0      0 390528640      0 409448    0    0     0     8 36306 192028  3  6 90  0  0
29  0      0 390526304      0 409456    0    0     0     0 36082 191395  3  6 90  0  0
33  0      0 390523392      0 409464    0    0     0   288 35976 192184  3  6 90  0  0
40  0      0 390519712      0 409468    0    0     0    40 35848 191225  3  6 90  0  0
47  0      0 390518848      0 409476    0    0     0     4 36761 193068  3  6 90  0  0
20  0      0 390517120      0 409484    0    0     0     0 36988 191054  3  6 90  0  0
46  0      0 390515008      0 409492    0    0     0     8 36265 192519  3  6 90  0  0
51  0      0 390514336      0 409496    0    0     0     0 38504 190660  3  6 90  0  0
37  0      0 390509152      0 409504    0    0     0     4 41128 187338  3  6 90  0  0
29  0      0 390501632      0 409512    0    0     0    44 35148 186501  4  6 91  0  0
21  0      0 390507264      0 410024    0    0     0    20 36498 191502  3  6 90  0  0
57  0      0 390506432      0 410032    0    0     0     0 35786 191058  3  6 90  0  0
33  0      0 390505184      0 410036    0    0     0     4 36300 190533  3  6 90  0  0
23  0      0 390507904      0 410048    0    0     0     0 35705 190832  3  6 90  0  0
43  0      0 390507008      0 410052    0    0     0     8 36309 192055  3  6 90  0  0
42  0      0 390507136      0 410060    0    0     0    40 35338 190510  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390506784      0 410064    0    0     0    28 33972 187088  3  6 90  0  0
13  0      0 390505696      0 410072    0    0     0    48 36294 191687  3  6 90  0  0
41  0      0 390502112      0 410080    0    0     0     0 36278 192737  3  6 90  0  0
35  0      0 390499968      0 410088    0    0     0     0 36504 191299  3  6 90  0  0
36  0      0 390495136      0 410168    0    0     0    12 36093 192370  3  6 90  0  0
39  0      0 390492576      0 410176    0    0     0    40 36003 192649  3  6 90  0  0
43  0      0 390488960      0 410184    0    0     0     8 36640 191840  3  6 90  0  0
 0  0      0 390467936      0 410508    0    0   124     0 21442 105306  3  4 93  0  0
 0  0      0 390913888      0 410384    0    0    36     8  442  485  0  0 100  0  0
 0  0      0 390914432      0 410392    0    0     0     0  263  375  0  0 100  0  0
 0  0      0 390914176      0 410396    0    0     0     4  192  249  0  0 100  0  0
 0  0      0 390914176      0 410404    0    0     0    44  210  248  0  0 100  0  0
 0  0      0 390914176      0 410408    0    0     0     4  190  238  0  0 100  0  0
 0  0      0 390914176      0 410420    0    0     0     4  244  350  0  0 100  0  0
 0  0      0 390914176      0 410492    0    0     0     8  406  345  0  0 100  0  0
 0  0      0 390914432      0 410500    0    0     0     0  137  211  0  0 100  0  0
 0  0      0 390915680      0 410508    0    0     0     4  202  254  0  0 100  0  0
 0  0      0 390915680      0 410512    0    0     0    40  261  391  0  0 100  0  0
 0  0      0 390916160      0 410520    0    0     0     4  183  237  0  0 100  0  0
 0  0      0 390916160      0 410524    0    0     0     4  160  220  0  0 100  0  0
 0  0      0 390916448      0 410532    0    0     0     0  159  222  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390916448      0 410540    0    0     0     0  270  364  0  0 100  0  0
 0  0      0 390915968      0 410548    0    0     0     4  303  303  0  0 100  0  0
 0  0      0 390915968      0 410552    0    0     0    40  152  226  0  0 100  0  0
 0  0      0 390915872      0 410628    0    0     0    20  406  321  0  0 100  0  0
 0  0      0 390915872      0 410640    0    0     4   736  243  367  0  0 100  0  0
 0  0      0 390916256      0 410644    0    0     0     0  155  223  0  0 100  0  0
 0  0      0 390916256      0 410652    0    0     0     0  148  220  0  0 100  0  0
 0  0      0 390916768      0 410656    0    0     0     8  177  231  0  0 100  0  0
 0  0      0 390916768      0 410668    0    0     0    44  247  366  0  0 100  0  0
 0  0      0 390917280      0 410672    0    0     0     4  160  229  0  0 100  0  0
 0  0      0 390917056      0 410680    0    0     0    72  203  249  0  0 100  0  0
 0  0      0 390917056      0 410688    0    0     0    20  153  233  0  0 100  0  0
 0  0      0 390917056      0 410692    0    0     0     0  322  395  0  0 100  0  0
 0  0      0 390916832      0 410768    0    0     0     8  479  355  0  0 100  0  0
 0  0      0 390916832      0 410772    0    0     0    40  167  234  0  0 100  0  0
 0  0      0 390917088      0 410780    0    0     0     4  219  255  0  0 100  0  0
 0  0      0 390919616      0 410788    0    0     0     0  746  776  0  0 100  0  0
 0  0      0 390919616      0 410796    0    0     0     8  195  228  0  0 100  0  0
 3  0      0 390822592      0 410832    0    0     0     0 3572 4895  3  0 96  0  0
 2  0      0 390789888      0 411004    0    0    20   392 3150 3429  3  0 97  0  0
 0  0      0 390776320      0 410980    0    0     0    44 1417 1160  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390743776      0 411084    0    0     0     4 12879 54996  4  2 94  0  0
27  0      0 390732640      0 411096    0    0     0     4 31652 165344  6  6 88  0  0
35  0      0 390733792      0 411172    0    0     0     0 33434 181065  5  6 89  0  0
28  0      0 390735328      0 411184    0    0     0     0 35569 186486  4  6 90  0  0
30  0      0 390737728      0 411188    0    0     0     4 35159 187632  4  6 90  0  0
17  0      0 390739328      0 411204    0    0     0    40 35756 188855  4  6 90  0  0
25  0      0 390741056      0 411212    0    0     0    12 36520 185713  4  6 90  0  0
35  0      0 390740160      0 411216    0    0     0     0 36301 188200  4  6 90  0  0
42  0      0 390739040      0 411224    0    0     0     8 36161 189006  3  6 90  0  0
42  0      0 390740768      0 411228    0    0     0     0 36846 190117  3  6 90  0  0
31  0      0 390740992      0 411236    0    0     0     4 35826 189918  3  6 90  0  0
47  0      0 390737856      0 411244    0    0     0    40 35766 189028  3  6 90  0  0
40  0      0 390745600      0 411772    0    0     0     4 35840 190559  4  6 90  0  0
41  0      0 390741344      0 411776    0    0     0    12 35451 190270  3  6 90  0  0
30  0      0 390739840      0 411784    0    0     0     8 34180 190118  3  6 90  0  0
34  0      0 390741088      0 411792    0    0     0     0 34261 186697  3  6 90  0  0
12  0      0 390742656      0 411796    0    0     0     4 35379 190399  3  6 90  0  0
33  0      0 390742656      0 411804    0    0     0    44 35224 189151  3  6 90  0  0
31  0      0 390741824      0 411808    0    0     0     4 35234 189997  3  6 90  0  0
49  0      0 390740416      0 411820    0    0     0   164 34219 184439  3  6 90  0  0
32  0      0 390740864      0 411824    0    0     0    36 34702 187317  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390742272      0 411832    0    0     0     0 35754 190519  3  6 90  0  0
44  0      0 390740448      0 411908    0    0     0     4 39805 186811  4  6 90  0  0
22  0      0 390739680      0 411912    0    0     0   728 36172 190485  3  6 90  0  0
49  0      0 390739008      0 411920    0    0     0     4 36250 190516  3  6 90  0  0
30  0      0 390739072      0 411924    0    0     0     4 35806 190823  3  6 90  0  0
35  0      0 390739776      0 411932    0    0     0     0 36150 189855  3  6 90  0  0
48  0      0 390740640      0 411940    0    0     0     0 35849 191172  3  6 90  0  0
45  0      0 390741216      0 411948    0    0     0     4 35853 190383  3  6 90  0  0
39  0      0 390740160      0 411952    0    0     0   244 35676 189488  3  6 90  0  0
41  0      0 390740288      0 411960    0    0     0     4 35309 189935  3  6 90  0  0
46  0      0 390741056      0 411968    0    0     0     0 35662 191352  3  6 90  0  0
44  0      0 390740064      0 411988    0    0     0     8 36009 191281  3  6 90  0  0
32  0      0 390741600      0 411996    0    0     0     0 35878 191157  3  6 90  0  0
43  0      0 390741824      0 412004    0    0     0   108 36322 191628  3  6 90  0  0
38  0      0 390742496      0 412016    0    0     0    44 35503 190768  3  6 90  0  0
 0  0      0 390740128      0 412368    0    0     4     4 22009 114951  3  4 93  0  0
 0  0      0 390885312      0 412080    0    0     0     0  715  898  0  0 100  0  0
 0  0      0 390882560      0 412088    0    0     0     8  500  475  0  0 100  0  0
 0  0      0 390882048      0 412128    0    0    36     0  670  665  0  0 100  0  0
