Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:51:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:54:15 PM  1000    357204  233.00  127.00    0.00    0.00  360.00     2  springboot3
01:54:16 PM  1000    357204  239.00  126.00    0.00    0.00  365.00     2  springboot3
01:54:17 PM  1000    357204  243.00  126.00    0.00    0.00  369.00     2  springboot3
01:54:18 PM  1000    357204  238.00  125.00    0.00    0.00  363.00     2  springboot3
01:54:19 PM  1000    357204  231.00  131.00    0.00    0.00  362.00     2  springboot3
01:54:20 PM  1000    357204  240.00  126.00    0.00    0.00  366.00     2  springboot3
01:54:21 PM  1000    357204  241.00  128.00    0.00    0.00  369.00     2  springboot3
01:54:22 PM  1000    357204  233.00  135.00    0.00    0.00  368.00     2  springboot3
01:54:23 PM  1000    357204  238.00  126.00    0.00    0.00  364.00     2  springboot3
01:54:24 PM  1000    357204  243.00  127.00    0.00    0.00  370.00     2  springboot3
01:54:25 PM  1000    357204  238.00  126.00    0.00    0.00  364.00     2  springboot3
01:54:26 PM  1000    357204  237.00  128.00    0.00    0.00  365.00     2  springboot3
01:54:27 PM  1000    357204  245.00  126.00    0.00    0.00  371.00     2  springboot3
01:54:28 PM  1000    357204  239.00  119.00    0.00    0.00  358.00     2  springboot3
01:54:29 PM  1000    357204  239.00  126.00    0.00    0.00  365.00     2  springboot3
01:54:30 PM  1000    357204  239.00  134.00    0.00    0.00  373.00     2  springboot3
01:54:31 PM  1000    357204  238.00  125.00    0.00    0.00  363.00     2  springboot3
01:54:32 PM  1000    357204  228.00  137.00    0.00    0.00  365.00     2  springboot3
01:54:33 PM  1000    357204  244.00  118.00    0.00    0.00  362.00     2  springboot3
01:54:34 PM  1000    357204  242.00  128.00    0.00    0.00  370.00     2  springboot3
01:54:35 PM  1000    357204  239.00  125.00    0.00    0.00  364.00     2  springboot3
01:54:36 PM  1000    357204   86.00   48.00    0.00    0.00  134.00     2  springboot3
01:54:37 PM  1000    357204    0.00    0.00    0.00    0.00    0.00     2  springboot3
01:54:38 PM  1000    357204    0.00    0.00    0.00    0.00    0.00     2  springboot3
01:54:39 PM  1000    357204    0.00    0.00    0.00    0.00    0.00     2  springboot3
