procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 391156480      0 407928    0    0     0     4 90178 334617  5  6 89  0  0
 6  0      0 391161152      0 407936    0    0     0    40 86874 350599  5  5 89  0  0
 8  0      0 391164416      0 408008    0    0     0     4 94807 339925  5  6 89  0  0
 5  0      0 391165216      0 408008    0    0     0     0 91079 338158  5  6 89  0  0
 9  0      0 391164800      0 408008    0    0     0    12 85120 340194  5  5 89  0  0
 5  0      0 391164384      0 408008    0    0     0     0 86200 348018  5  5 89  0  0
 8  0      0 391163200      0 408008    0    0     0     4 87709 341293  5  5 89  0  0
 4  0      0 391164640      0 408008    0    0     0    40 87018 348273  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 391169376      0 408008    0    0     0     4 85818 346645  5  5 89  0  0
10  0      0 391168224      0 408008    0    0     0     8 86422 345211  5  6 89  0  0
10  0      0 391170496      0 408008    0    0    28     0 91980 337422  5  6 89  0  0
 6  0      0 391171136      0 408008    0    0     0     0 88011 353710  5  6 89  0  0
 6  0      0 391169280      0 408512    0    0     0     4 89132 353640  5  6 89  0  0
 9  0      0 391171392      0 408592    0    0     0    56 87486 345337  5  5 89  0  0
 6  0      0 391172544      0 408596    0    0     0     8 93742 344275  5  6 89  0  0
 8  0      0 391171360      0 408608    0    0     0     0 88755 350448  5  5 89  0  0
 8  0      0 391170816      0 408612    0    0     0     8 88805 342728  5  5 89  0  0
 8  0      0 391173088      0 408620    0    0     0     0 92172 338133  5  6 89  0  0
10  0      0 391175776      0 408624    0    0     0     4 88831 327098  5  6 89  0  0
 7  0      0 391181312      0 408632    0    0     0    40 86430 348694  5  5 89  0  0
 7  0      0 391179744      0 408640    0    0     0     4 89110 347799  5  5 89  0  0
 8  0      0 391178752      0 408644    0    0     0     0 88243 343876  5  6 89  0  0
 9  0      0 391180672      0 408720    0    0     0     4 86692 345713  5  6 89  0  0
 9  0      0 391184032      0 408732    0    0     0    12 85517 345978  5  5 89  0  0
 6  0      0 391185792      0 408740    0    0     0     8 85644 334247  5  5 89  0  0
10  0      0 391187712      0 408744    0    0     0    40 87695 346375  5  5 89  0  0
 8  0      0 391187456      0 408752    0    0     0    56 90610 348160  5  5 89  0  0
 7  0      0 391188128      0 408760    0    0     0    32 88354 349128  5  5 89  0  0
10  0      0 391187840      0 408764    0    0     0     0 90144 339905  5  5 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 391187488      0 408772    0    0     0     0 87541 349873  5  5 89  0  0
 9  0      0 391188416      0 408776    0    0     0     4 87564 341709  5  5 89  0  0
 9  0      0 391190272      0 408788    0    0     0    44 87356 341548  5  5 89  0  0
 9  0      0 391187040      0 408792    0    0     0     4 88003 350138  5  6 89  0  0
 9  0      0 391190432      0 408868    0    0     0     8 86953 347141  5  5 89  0  0
 4  0      0 391191008      0 408872    0    0     0     0 84867 343810  5  5 89  0  0
 6  0      0 391190368      0 408880    0    0     0   664 83750 339666  5  5 89  0  0
 8  0      0 391189248      0 408888    0    0     0     4 89860 339475  5  5 89  0  0
10  0      0 391191072      0 408892    0    0     0    40 92711 339133  5  6 89  0  0
 7  0      0 391190144      0 408900    0    0     0     4 84086 329973  5  5 89  0  0
 6  0      0 391190912      0 408908    0    0     0     0 93534 337486  5  5 89  0  0
 9  0      0 391190144      0 408916    0    0     0     8 88945 348567  5  5 89  0  0
10  0      0 391189888      0 408920    0    0     0     0 87148 333334  5  5 89  0  0
 8  0      0 391188448      0 409000    0    0     0     4 88396 339176  5  5 89  0  0
 9  0      0 391188064      0 409008    0    0     0    44 84795 332780  5  5 90  0  0
 8  0      0 391191008      0 409012    0    0     0    20 90518 356609  5  6 89  0  0
 6  0      0 391189888      0 409020    0    0     0    56 90286 354521  5  6 89  0  0
 8  0      0 391190720      0 409024    0    0     0     4 90053 349712  5  6 89  0  0
10  0      0 391193344      0 409036    0    0     0     0 94136 346276  5  6 89  0  0
 9  0      0 391191456      0 409040    0    0     0     4 92104 354769  5  6 89  0  0
 8  0      0 391189120      0 409048    0    0     0    40 90094 352032  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 391189856      0 409052    0    0     0     4 92758 364004  5  5 89  0  0
 8  0      0 391187712      0 409060    0    0     0     8 89840 356692  5  6 89  0  0
 9  0      0 391190208      0 409068    0    0     0     0 92458 365203  5  6 89  0  0
 7  0      0 391187840      0 409076    0    0     0     0 92442 355978  5  6 89  0  0
 7  0      0 391192704      0 409152    0    0     0    16 88261 345439  5  6 89  0  0
 9  0      0 391190976      0 409160    0    0     0    40 91505 360584  5  6 89  0  0
 8  0      0 391193696      0 409168    0    0     0    60 90737 363102  5  6 89  0  0
 0  0      0 391188608      0 409208    0    0   124    16 46864 182970  4  3 94  0  0
 0  0      0 391345664      0 409084    0    0    40     8  435  484  0  0 100  0  0
 0  0      0 391346496      0 409092    0    0     0     0  277  384  0  0 100  0  0
 0  0      0 391346496      0 409096    0    0     0     4  161  234  0  0 100  0  0
 0  0      0 391346496      0 409104    0    0     0    44  167  236  0  0 100  0  0
 0  0      0 391344576      0 409176    0    0     0     4  385  290  0  0 100  0  0
 0  0      0 391344672      0 409188    0    0     0     4  244  355  0  0 100  0  0
 0  0      0 391345088      0 409192    0    0     0     8  173  230  0  0 100  0  0
 0  0      0 391344768      0 409372    0    0     0     0  157  243  0  0 100  0  0
 0  0      0 391344768      0 409380    0    0     0     4  155  225  0  0 100  0  0
 0  0      0 391345056      0 409384    0    0     0    40  230  394  0  0 100  0  0
 0  0      0 391345056      0 409392    0    0     0     4  177  228  0  0 100  0  0
 0  0      0 391345056      0 409396    0    0     0     4  143  223  0  0 100  0  0
 0  0      0 391345056      0 409404    0    0     0     0  165  222  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391345984      0 409412    0    0     0     0  229  344  0  0 100  0  0
 0  0      0 391344096      0 409420    0    0     0     4  593  476  0  0 100  0  0
 0  0      0 391344096      0 409424    0    0     0    40  177  232  0  0 100  0  0
 0  0      0 391344096      0 409432    0    0     0    20  173  230  0  0 100  0  0
 0  0      0 391344096      0 409444    0    0     0   668  254  365  0  0 100  0  0
 0  0      0 391344640      0 409944    0    0     0     4  143  236  0  0 100  0  0
 0  0      0 391344640      0 409952    0    0     0     0  137  222  0  0 100  0  0
 0  0      0 391344640      0 409956    0    0     0     8  190  240  0  0 100  0  0
 0  0      0 391344640      0 409968    0    0     0    44  258  362  0  0 100  0  0
 0  0      0 391344384      0 409972    0    0     0     4  198  300  0  0 100  0  0
 0  0      0 391344384      0 409980    0    0     0     0  167  224  0  0 100  0  0
 0  0      0 391344160      0 410056    0    0     0     8  410  307  0  0 100  0  0
 0  0      0 391344416      0 410060    0    0     0     0  238  348  0  0 100  0  0
 0  0      0 391344416      0 410068    0    0     0     4  160  222  0  0 100  0  0
 0  0      0 391344416      0 410072    0    0     0    40  166  234  0  0 100  0  0
 0  0      0 391344416      0 410080    0    0     0    56  182  241  0  0 100  0  0
 0  0      0 391344672      0 410088    0    0     0     8  275  406  0  0 100  0  0
 2  0      0 391338144      0 410096    0    0     0     8  414  616  0  0 100  0  0
 2  0      0 391326336      0 411648    0    0  1540     0 3760 5147  4  0 96  0  0
 2  0      0 391277440      0 411780    0    0     8   376 3179 3304  3  0 97  0  0
 0  0      0 391239904      0 411788    0    0     0    44 1338 1740  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 391205120      0 411896    0    0     0     4 23374 82844  4  1 94  0  0
13  0      0 391203008      0 411908    0    0     0     4 88054 307268  8  5 87  0  0
12  0      0 391204416      0 411912    0    0     0     0 95305 324662  7  5 87  0  0
 8  0      0 391199104      0 411924    0    0     0     0 97428 350875  6  6 88  0  0
 6  0      0 391198048      0 411928    0    0     0     4 93532 352879  5  6 89  0  0
 8  0      0 391201952      0 412012    0    0     0    40 90163 346763  5  6 89  0  0
 8  0      0 391196480      0 412020    0    0     0    12 92370 352243  6  5 89  0  0
 8  0      0 391189504      0 412024    0    0     0     0 99553 352400  5  6 89  0  0
10  0      0 391190176      0 412032    0    0     0     8 94263 357480  5  6 89  0  0
 8  0      0 391187680      0 412036    0    0     0     0 90055 357047  5  5 89  0  0
 7  0      0 391183328      0 412112    0    0     0     4 91410 358874  5  5 89  0  0
 9  0      0 391181344      0 412120    0    0     0    40 91588 362577  5  6 89  0  0
 8  0      0 391177760      0 412128    0    0     0     4 91877 353380  5  6 89  0  0
 7  0      0 391176064      0 412132    0    0     0    12 91186 358937  5  6 89  0  0
 9  0      0 391172000      0 412140    0    0     0    60 94436 357953  5  6 89  0  0
 7  0      0 391175136      0 412148    0    0     0     0 92540 341525  5  6 89  0  0
12  0      0 391175104      0 412152    0    0     0     4 88461 351815  5  6 89  0  0
13  0      0 391171040      0 412152    0    0     0    44 90789 357167  5  6 89  0  0
 8  0      0 391167232      0 412152    0    0     0     4 88487 351562  5  5 89  0  0
 7  0      0 391164128      0 412152    0    0     0    12 93437 353823  5  6 89  0  0
 6  0      0 391163104      0 412220    0    0     0     0 97924 351909  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 391157888      0 412220    0    0     0     0 91516 351691  5  5 89  0  0
 7  0      0 391155520      0 412220    0    0     0     4 93301 353654  5  6 89  0  0
11  0      0 391151968      0 412220    0    0     0    40 93210 352922  5  6 89  0  0
10  0      0 391148800      0 412220    0    0     0   412 97486 352796  5  6 89  0  0
 9  0      0 391146208      0 412220    0    0     0    44 93756 348371  5  6 89  0  0
 8  0      0 391152640      0 412288    0    0     0     0 95404 346328  5  6 89  0  0
 9  0      0 391151520      0 412296    0    0     0     0 93376 343933  5  6 89  0  0
 6  0      0 391149824      0 412304    0    0     0     4 93997 348825  5  6 89  0  0
 7  0      0 391146720      0 412308    0    0     8   244 91787 360842  5  5 89  0  0
 8  0      0 391141632      0 412388    0    0     0     4 93116 360123  5  6 89  0  0
10  0      0 391140704      0 412396    0    0     0     0 90704 354831  5  6 89  0  0
 7  0      0 391135552      0 412400    0    0     0     8 95996 350320  5  6 89  0  0
 9  0      0 391130336      0 412408    0    0     0     0 98478 354239  5  6 89  0  0
 8  0      0 391128576      0 412416    0    0     0   108 89504 360708  5  5 89  0  0
 7  0      0 391127040      0 412428    0    0     0    48 90661 360572  5  6 89  0  0
 1  0      0 391109536      0 412448    0    0     8     4 54547 204234  4  3 92  0  0
 0  0      0 391267296      0 412256    0    0     0     0  876  512  1  0 99  0  0
 0  0      0 391266464      0 412264    0    0     0     8  581  516  0  0 100  0  0
 0  0      0 391266144      0 412304    0    0    36     0  792  697  0  0 100  0  0
