procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0      0 390243360      0 495444    0    0     0     0 21919 403535  4  4 92  0  0
45  0      0 390248352      0 495504    0    0     0     0 21685 495450  4  4 92  0  0
45  0      0 390248000      0 495520    0    0     0     8 21719 623120  4  4 92  0  0
38  0      0 390251648      0 495544    0    0     0    40 22525 160398  4  3 92  0  0
43  0      0 390248448      0 495564    0    0     0     8 22219 175883  4  4 92  0  0
20  0      0 390249056      0 495580    0    0     0     0 21718 345231  4  4 92  0  0
25  0      0 390253920      0 495664    0    0     0    12 21861 189604  4  4 92  0  0
45  0      0 390256992      0 495720    0    0     0     0 23283 135352  4  4 92  0  0
31  0      0 390256864      0 495772    0    0     0     4 22600 189932  4  3 92  0  0
13  0      0 390260704      0 495820    0    0     0    40 23007 196116  4  4 92  0  0
41  0      0 390261088      0 495844    0    0     0     4 23709 328471  4  4 92  0  0
59  0      0 390261952      0 495868    0    0     0     0 23268 390034  4  4 92  0  0
33  0      0 390262496      0 495884    0    0     0   384 23845 173599  4  4 92  0  0
31  0      0 390267808      0 495828    0    0     4   452 23170 258976  4  4 92  0  0
47  0      0 390259584      0 495848    0    0    20     4 23190 250996  4  4 92  0  0
31  0      0 390263168      0 495868    0    0    16    44 23891 240411  4  4 92  0  0
35  0      0 390265152      0 495888    0    0     0     4 21732 499318  4  4 92  0  0
49  0      0 390269248      0 495884    0    0     0     0 23253 224281  4  4 92  0  0
52  0      0 390260032      0 495932    0    0     0    12 23672 235607  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0      0 390259872      0 495960    0    0     0     0 24290 158060  4  4 92  0  0
41  0      0 390264672      0 496008    0    0     0     8 22986 677510  4  4 92  0  0
62  0      0 390265440      0 496092    0    0     0    52 24049 171284  5  4 92  0  0
 1  0      0 390262528      0 496144    0    0     0     4 23017 271547  4  3 92  0  0
43  0      0 390264448      0 496196    0    0     0    12 23470 253762  4  4 92  0  0
37  0      0 390272288      0 496248    0    0     0     0 24442 152457  4  4 92  0  0
 1  0      0 390270432      0 496268    0    0     0     0 21600 599809  4  4 92  0  0
13  0      0 390276928      0 496256    0    0     0   380 22173 661944  4  4 92  0  0
 1  0      0 390277696      0 496276    0    0     0    44 22086 519120  4  4 92  0  0
37  0      0 390278912      0 496292    0    0     0     4 23831 222060  4  4 92  0  0
 1  0      0 390265088      0 496316    0    0     0     0 23522 499699  4  4 92  0  0
22  0      0 390265408      0 496332    0    0     0    12 23622 250892  4  4 92  0  0
33  0      0 390272224      0 496424    0    0     0     0 22511 201446  4  3 92  0  0
 1  0      0 390269312      0 496448    0    0     0     4 23054 259945  4  4 92  0  0
56  0      0 390274368      0 496468    0    0     0   328 23727 280337  4  3 92  0  0
21  0      0 390278688      0 496416    0    0     0     4 22946 259510  4  4 92  0  0
43  0      0 390270688      0 496440    0    0     0     0 23514 273821  4  4 92  0  0
24  0      0 390273216      0 496464    0    0     0     8 23982 166222  4  3 92  0  0
30  0      0 390268288      0 496512    0    0     0     0 24609 231679  4  4 92  0  0
29  0      0 390272576      0 496500    0    0     0     4 22942 419666  4  4 92  0  0
48  0      0 390276704      0 496456    0    0     0    40 23555 269722  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 390277760      0 496476    0    0     0     4 22902 361714  4  3 92  0  0
27  0      0 390280128      0 496992    0    0     0    12 22559 190269  4  3 92  0  0
52  0      0 390282752      0 497052    0    0     0   204 22899 429847  4  4 92  0  0
66  0      0 390290080      0 496976    0    0     0    44 22843 270428  4  4 92  0  0
33  0      0 390293376      0 496992    0    0     0     4 23044 196101  4  4 92  0  0
38  0      0 390294688      0 497020    0    0     0    44 22250 178620  4  3 92  0  0
 1  0      0 390291296      0 497036    0    0     0     8 23363 254262  4  4 92  0  0
39  0      0 390299488      0 497056    0    0     0    12 22745 713897  4  4 92  0  0
40  0      0 390291264      0 497076    0    0     0     0 22913 358562  4  4 92  0  0
45  0      0 390294048      0 497100    0    0     0     0 23639 326783  4  4 92  0  0
40  0      0 390304960      0 497112    0    0     0     8 22194 170799  4  3 92  0  0
44  0      0 390306176      0 497200    0    0     0    40 24279 149131  4  3 92  0  0
27  0      0 390304480      0 497228    0    0     0    16 23222 424542  4  4 92  0  0
12  0      0 390311328      0 497244    0    0     0     0 20345 511434  4  4 92  0  0
12  0      0 390314112      0 497264    0    0     0    12 21706 433916  4  4 92  0  0
39  0      0 390316960      0 497284    0    0     0     4 21601 172678  4  3 92  0  0
35  0      0 390320096      0 497304    0    0     0     4 21615 373784  4  4 92  0  0
21  0      0 390326592      0 497284    0    0     0   420 19915 769200  4  4 92  0  0
42  0      0 390328192      0 497308    0    0     0     4 23702 295084  4  3 92  0  0
30  0      0 390317504      0 497332    0    0     0     0 22916 286730  4  4 92  0  0
41  0      0 390317696      0 497348    0    0     0    12 23476 483522  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0      0 390323840      0 497440    0    0     0     0 23263 309407  4  4 92  0  0
 1  0      0 390331328      0 497456    0    0     0     4 22496 508172  4  4 92  0  0
19  0      0 390330688      0 497476    0    0     0    44 23444 256254  5  4 92  0  0
24  0      0 390332224      0 497492    0    0     0     4 21353 141487  4  3 92  0  0
42  0      0 390323968      0 497520    0    0     0    12 20468 222910  4  3 92  0  0
34  0      0 390331328      0 497532    0    0     0     0 20212 659023  4  4 92  0  0
43  0      0 390340736      0 497552    0    0     0     0 20803 292560  4  3 92  0  0
30  0      0 390336864      0 497576    0    0     0     4 22490 168424  4  4 92  0  0
10  0      0 390342720      0 497592    0    0     0    40 20819 548553  4  4 92  0  0
18  0      0 390336256      0 497644    0    0     0     4 21532 284265  4  4 92  0  0
42  0      0 390333856      0 497764    0    0     0     0 22688 206057  4  3 92  0  0
27  0      0 390336480      0 497788    0    0     0   760 24531 241172  4  4 92  0  0
20  0      0 390346336      0 497800    0    0     0    20 23074 472939  4  3 92  0  0
18  0      0 390336800      0 497860    0    0     0     4 23744 286339  4  4 92  0  0
29  0      0 390345728      0 497912    0    0     0    44 23052 282786  4  4 92  0  0
23  0      0 390344512      0 497992    0    0     0     4 21840 443972  4  4 92  0  0
55  0      0 390349888      0 498016    0    0     0     0 22952 176790  4  4 92  0  0
52  0      0 390345888      0 498028    0    0     0    12 22755 254617  4  4 92  0  0
25  0      0 390340384      0 498052    0    0     0     0 22426 177130  4  4 92  0  0
29  0      0 390350560      0 498036    0    0     0     4 23144 200259  4  4 92  0  0
37  0      0 390348800      0 498128    0    0     0    40 23230 240347  5  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390340672      0 498144    0    0     0    16 25451 167356  4  4 92  0  0
 1  0      0 390341568      0 498164    0    0     0     8 23482 281454  4  4 92  0  0
26  0      0 390349120      0 498188    0    0     0     0 25598 221186  5  4 92  0  0
39  0      0 390354016      0 498208    0    0     0     0 22977 262090  4  4 92  0  0
27  0      0 390361152      0 498132    0    0     0     4 23247 355068  5  3 92  0  0
27  0      0 390356672      0 498088    0    0     0   412 22616 469712  4  4 92  0  0
27  0      0 390359872      0 498076    0    0     0     8 23124 424229  4  3 92  0  0
 1  0      0 390341952      0 498352    0    0    92    12 18856 162515  4  3 93  0  0
 0  0      0 390556384      0 498232    0    0    36     0  608  434  0  0 100  0  0
 0  0      0 390556672      0 498312    0    0     0     0  512  410  0  0 100  0  0
 0  0      0 390556672      0 498316    0    0     0     4  248  324  0  0 100  0  0
 0  0      0 390557184      0 498328    0    0     0    44  149  194  0  0 100  0  0
 0  0      0 390557184      0 498336    0    0     0     4  157  182  0  0 100  0  0
 0  0      0 390556928      0 498344    0    0     0     4  170  186  0  0 100  0  0
 0  0      0 390557184      0 498348    0    0     0    12  251  320  0  0 100  0  0
 0  0      0 390557696      0 498360    0    0     0     0  144  181  0  0 100  0  0
 0  0      0 390557984      0 498368    0    0     0     8  170  190  0  0 100  0  0
 0  0      0 390558496      0 498372    0    0     0    40  189  198  0  0 100  0  0
 0  0      0 390558784      0 498380    0    0     0     4  208  323  0  0 100  0  0
 0  0      0 390559168      0 498868    0    0     0     0  458  336  0  0 100  0  0
 0  0      0 390559424      0 498868    0    0     0    72  160  198  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390559680      0 498868    0    0     0     8  160  198  0  0 100  0  0
 0  0      0 390559936      0 498868    0    0     0     4  225  315  0  0 100  0  0
 0  0      0 390559936      0 498868    0    0     0    40  171  190  0  0 100  0  0
 0  0      0 390559936      0 498868    0    0     0     4  143  180  0  0 100  0  0
 0  0      0 390560416      0 498868    0    0     0    12  169  194  0  0 100  0  0
 0  0      0 390565216      0 498868    0    0     0     0  391  395  0  0 100  0  0
 0  0      0 390565728      0 498868    0    0     0     0  148  172  0  0 100  0  0
 0  0      0 390565952      0 498868    0    0     0     4  147  180  0  0 100  0  0
 0  0      0 390566976      0 499024    0    0     0    44  439  388  0  0 100  0  0
 0  0      0 390567488      0 499028    0    0     0   668  237  320  0  0 100  0  0
 0  0      0 390568000      0 499040    0    0     0     0  131  179  0  0 100  0  0
 0  0      0 390568480      0 499048    0    0     0    12  133  171  0  0 100  0  0
 0  0      0 390568480      0 499052    0    0     0     0  130  162  0  0 100  0  0
 0  0      0 390568480      0 499064    0    0     0     4  237  314  0  0 100  0  0
 0  0      0 390568992      0 499068    0    0     0    40  143  186  0  0 100  0  0
 0  0      0 390570048      0 499076    0    0     0    56  179  197  0  0 100  0  0
 0  0      0 390570048      0 499084    0    0     0     0  128  168  0  0 100  0  0
 0  0      0 390570784      0 499092    0    0     0    12  209  308  0  0 100  0  0
 2  0      0 390543616      0 500728    0    0  1564     0 3735 4570  3  0 97  0  0
 3  0      0 390467520      0 500792    0    0     0     4 3099 3808  3  0 97  0  0
 0  0      0 390418144      0 500956    0    0    28   416 1898 1317  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390391232      0 501088    0    0     0     4 7800 82096  2  1 97  0  0
23  0      0 390397856      0 501092    0    0     0     0 26045 187798  6  4 90  0  0
47  0      0 390402496      0 501036    0    0     0     8 24386 851402  6  4 90  0  0
28  0      0 390408672      0 501088    0    0     0     0 25007 199411  6  3 90  0  0
37  0      0 390399616      0 501092    0    0     0     4 24079 384731  5  4 91  0  0
37  0      0 390395616      0 501112    0    0     0    40 23967 376021  5  4 92  0  0
 1  0      0 390400800      0 501120    0    0     0    12 23748 149311  5  3 92  0  0
27  0      0 390406400      0 501204    0    0     0    12 24704 479294  4  4 92  0  0
 6  0      0 390409344      0 501304    0    0     0   208 23101 278815  4  4 92  0  0
42  0      0 390414528      0 501320    0    0     0    24 23359 410936  4  4 92  0  0
38  0      0 390411968      0 501308    0    0     0     8 24212 231526  4  4 92  0  0
35  0      0 390406784      0 501328    0    0     0    40 23404 273750  4  4 92  0  0
18  0      0 390407936      0 501380    0    0     0     4 22367 363636  4  4 92  0  0
25  0      0 390412448      0 501396    0    0     0     0 24142 151742  4  4 92  0  0
45  0      0 390422304      0 501456    0    0     0    12 22642 372074  4  4 92  0  0
30  0      0 390415872      0 501440    0    0     0     0 23201 174477  4  3 92  0  0
28  0      0 390411712      0 501460    0    0     0     8 23292 335443  4  4 92  0  0
39  0      0 390411648      0 501552    0    0     4    44 23622 442937  4  4 92  0  0
51  0      0 390417088      0 501572    0    0     0     4 22780 552040  4  4 92  0  0
43  0      0 390418688      0 501596    0    0     0     0 24423 184152  5  3 92  0  0
29  0      0 390416224      0 501608    0    0     0    12 23828 131693  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390396672      0 501700    0    0     0     0 23753 162047  4  4 92  0  0
41  0      0 390396224      0 501752    0    0     0     8 23853 241350  5  3 92  0  0
26  0      0 390404320      0 501768    0    0     0    40 22815 276471  4  4 92  0  0
26  0      0 390408480      0 501856    0    0     0     4 23685 454516  4  4 92  0  0
48  0      0 390415392      0 501904    0    0     0    12 22828 384558  4  3 92  0  0
30  0      0 390423488      0 501924    0    0     0     0 22090 215487  4  3 92  0  0
47  0      0 390414336      0 502016    0    0     0     0 23374 161041  4  4 92  0  0
 1  0      0 390410912      0 502004    0    0     0     4 23550 163576  4  3 92  0  0
21  0      0 390415840      0 502020    0    0     0   324 24568 144233  4  3 92  0  0
30  0      0 390403488      0 502032    0    0     0   552 23682 186536  5  3 92  0  0
27  0      0 390416192      0 501916    0    0     0    12 23308 356601  4  4 92  0  0
47  0      0 390418816      0 501928    0    0     0     0 23791 237517  4  4 92  0  0
38  0      0 390426080      0 501940    0    0     0     0 22632 176621  4  3 92  0  0
23  0      0 390429120      0 501956    0    0     0     4 22385 304392  4  3 92  0  0
36  0      0 390432256      0 501964    0    0     0   144 23840 396625  4  4 92  0  0
 1  0      0 390438208      0 502228    0    0     8     4 18656 296535  4  3 93  0  0
 0  0      0 390430720      0 503236    0    0  1612     0 5717 3030  1  0 99  0  0
 0  0      0 390575392      0 503104    0    0     0    12  333  401  0  0 100  0  0
 0  0      0 390577344      0 504092    0    0     0   128  674  565  0  0 100  0  0
 0  0      0 390576832      0 504140    0    0    36    48  727  655  0  0 100  0  0
