procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390052448      0 764632    0    0     0     4  258  363  0  0 100  0  0
 0  0      0 390052704      0 764640    0    0     0     4  178  217  0  0 100  0  0
 0  0      0 390052928      0 764648    0    0     0    12  183  220  0  0 100  0  0
 4  0      0 389987200      0 764652    0    0     0 38228 1922 2760  2  0 98  0  0
 3  0      0 389967040      0 764852    0    0   156   432 3619 4467  3  0 96  0  0
 0  0      0 389881600      0 765028    0    0     0     0 3213 2472  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 389864960      0 765128    0    0     0     8  533  592  0  0 100  0  0
55  0      0 389870080      0 765132    0    0     0     8 25577 163226  6  5 89  0  0
36  0      0 389870912      0 765156    0    0     0     0 28275 252373  6  5 89  0  0
29  0      0 389870720      0 765168    0    0     0     0 25980 385725  5  5 90  0  0
20  0      0 389873088      0 765124    0    0     0     4 26723 630869  4  5 91  0  0
36  0      0 389873344      0 765144    0    0     0     0 25277 934820  4  5 91  0  0
27  0      0 389872832      0 765160    0    0     0     8 25151 643107  4  5 91  0  0
41  0      0 389876032      0 765176    0    0     0     0 25736 500800  4  5 90  0  0
30  0      0 389875904      0 765196    0    0     0    12 24652 807327  3  5 91  0  0
30  0      0 389879008      0 765284    0    0     0   200 24962 577674  3  5 91  0  0
15  0      0 389882176      0 765388    0    0     0   176 25598 724001  3  5 91  0  0
16  0      0 389885248      0 765416    0    0     0     8 26303 490323  4  5 91  0  0
39  0      0 389887648      0 765440    0    0     0     4 24827 734177  3  5 91  0  0
21  0      0 389889312      0 765396    0    0     0    64 25626 478412  4  5 91  0  0
46  0      0 389891968      0 765460    0    0     0    12 25296 444749  3  5 91  0  0
41  0      0 389892384      0 765488    0    0     0     0 25753 475119  3  6 91  0  0
19  0      0 389893440      0 765444    0    0     0     4 24228 806936  3  5 91  0  0
31  0      0 389895040      0 765404    0    0     0    84 23997 659130  3  6 91  0  0
12  0      0 389896736      0 765560    0    0     0     4 23327 803198  3  5 91  0  0
27  0      0 389897184      0 765652    0    0     0     0 25206 760983  3  5 91  0  0
27  0      0 389898496      0 765740    0    0     0    12 25709 433676  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 389899648      0 765772    0    0     0     0 23943 504343  3  5 91  0  0
15  0      0 389902272      0 765796    0    0     0     4 24875 471356  3  5 91  0  0
32  0      0 389904896      0 765756    0    0     0   280 24404 790575  3  5 91  0  0
22  0      0 389904096      0 765784    0    0     0     4 26636 428743  4  5 91  0  0
31  0      0 389906656      0 765808    0    0     0    12 24795 719404  3  5 91  0  0
23  0      0 389907232      0 765836    0    0     0     0 25484 492032  3  5 91  0  0
33  0      0 389907712      0 765860    0    0     0     0 25249 643799  3  5 91  0  0
40  0      0 389908192      0 765888    0    0     0     4 31608 166795  3  6 91  0  0
51  0      0 389907936      0 765912    0    0     0    32 29256 298091  4  6 91  0  0
20  0      0 389907680      0 765844    0    0     0     4 25592 425252  4  5 91  0  0
26  0      0 389908320      0 765876    0    0     0     0 25763 436630  4  5 91  0  0
28  0      0 389909152      0 765892    0    0     0    16 25721 609351  3  5 91  0  0
28  0      0 389907424      0 765940    0    0     0     0 26103 470006  3  5 91  0  0
23  0      0 389908096      0 765960    0    0     4   868 24715 570781  3  5 91  0  0
34  0      0 389909280      0 765980    0    0     0     0 25503 530051  3  5 91  0  0
 5  0      0 389913472      0 766000    0    0     0     4 27490 269573  4  6 91  0  0
 0  0      0 389907168      0 766208    0    0     0     0 3495 43280  1  1 98  0  0
 0  0      0 389903104      0 766012    0    0     0    12  727  863  0  0 100  0  0
 0  0      0 390015008      0 765880    0    0     0     0  934  750  0  0 100  0  0
 0  0      0 390013728      0 765880    0    0     0   424  582  553  0  0 100  0  0
 0  0      0 390013600      0 765916    0    0    36    64  481  444  0  0 100  0  0
