procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391415424      0 414468    0    0     0    48  177  242  0  0 100  0  0
 0  0      0 391415680      0 414480    0    0     0    52  168  234  0  0 100  0  0
 0  0      0 391415680      0 414484    0    0     0     4  161  222  0  0 100  0  0
 0  0      0 391415680      0 414492    0    0     0     8  256  356  0  0 100  0  0
 0  0      0 391415296      0 414572    0    0     0     0  448  413  0  0 100  0  0
 0  0      0 391415296      0 414576    0    0     0     0  157  220  0  0 100  0  0
 0  0      0 391415296      0 414584    0    0     0     4  148  217  0  0 100  0  0
 0  0      0 391415744      0 414588    0    0     0    40  214  354  0  0 100  0  0
 0  0      0 391415744      0 414596    0    0     0     4  160  224  0  0 100  0  0
 0  0      0 391415488      0 414604    0    0     0     0  191  256  0  0 100  0  0
 0  0      0 391415744      0 414612    0    0     0     8  152  220  0  0 100  0  0
 3  0      0 391310400      0 414648    0    0     0     0 3667 5021  3  0 96  0  0
 2  0      0 391275648      0 414756    0    0     4   380 3267 3419  3  0 97  0  0
 0  0      0 391247904      0 414764    0    0     0    44 1348 1040  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 391219936      0 414936    0    0     0     4 20677 76055  4  1 95  0  0
 9  0      0 391217952      0 414948    0    0     0     0 86093 313400  8  5 87  0  0
 8  0      0 391216992      0 414952    0    0     0    52 93685 354348  7  5 88  0  0
10  0      0 391217920      0 414964    0    0     0     0 94283 353644  5  5 89  0  0
 7  0      0 391214880      0 414968    0    0     0     4 95421 350959  6  6 89  0  0
 7  0      0 391213536      0 414980    0    0     0    40 91100 351875  6  5 89  0  0
10  0      0 391212992      0 414988    0    0     0    12 91554 348285  6  5 89  0  0
 9  0      0 391214528      0 414992    0    0     0     0 95919 336922  5  6 89  0  0
 9  0      0 391214208      0 415000    0    0     0     8 88977 334833  6  5 89  0  0
 8  0      0 391213632      0 415004    0    0     0     4 86561 345270  5  5 89  0  0
 9  0      0 391216160      0 415080    0    0     0     4 94348 342275  5  6 89  0  0
11  0      0 391216000      0 415088    0    0     0    40 93952 342932  5  6 89  0  0
 6  0      0 391224960      0 415096    0    0     0     4 91451 342427  5  5 89  0  0
11  0      0 391227168      0 415100    0    0     0    20 94254 330175  5  6 89  0  0
 9  0      0 391224480      0 415108    0    0     0     0 90501 355524  5  5 89  0  0
10  0      0 391222784      0 415116    0    0     0     0 90186 334494  6  5 89  0  0
 6  0      0 391225856      0 415120    0    0     0   172 90796 335130  5  5 89  0  0
 8  0      0 391226464      0 415128    0    0     0    44 91016 350359  5  5 89  0  0
 8  0      0 391225312      0 415132    0    0     0    44 93627 345573  5  6 89  0  0
 6  0      0 391226240      0 415144    0    0     0     0 92575 339530  5  6 89  0  0
 9  0      0 391227072      0 415216    0    0     0     8 91721 346184  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 391226848      0 415224    0    0     0     0 93623 342974  5  5 89  0  0
 7  0      0 391233504      0 415232    0    0     0   288 95831 330538  5  5 89  0  0
 9  0      0 391233440      0 415236    0    0     0    40 89777 332445  5  6 89  0  0
 9  0      0 391231616      0 415244    0    0     0     4 92128 338025  5  6 89  0  0
13  0      0 391231552      0 415248    0    0     0     0 97401 339347  5  6 89  0  0
10  0      0 391229792      0 415256    0    0     0     4 92641 339193  5  5 89  0  0
 8  0      0 391230720      0 415264    0    0     0     0 90330 350261  5  5 89  0  0
10  0      0 391226656      0 415272    0    0     0     4 92361 352488  5  6 89  0  0
12  0      0 391225440      0 415276    0    0     0   240 93205 355614  5  5 89  0  0
 9  0      0 391218176      0 415784    0    0     0     4 93465 352457  5  5 89  0  0
10  0      0 391216224      0 415792    0    0     0     8 92768 352623  5  6 89  0  0
10  0      0 391215616      0 415796    0    0     0     0 92436 351351  5  5 89  0  0
 5  0      0 391220960      0 415804    0    0     0     0 90298 347890  5  6 89  0  0
10  0      0 391217664      0 415812    0    0     0   108 92949 351353  5  6 89  0  0
 8  0      0 391214368      0 415824    0    0     0    44 87473 341622  5  5 89  0  0
 0  0      0 391204128      0 416020    0    0     4     4 52567 197087  4  3 93  0  0
 0  0      0 391275104      0 415700    0    0     0     8  868 1053  0  0 100  0  0
 0  0      0 391272832      0 415708    0    0     0     0  549  477  0  0 100  0  0
 0  0      0 391271488      0 415748    0    0    36     0  666  524  0  0 100  0  0
