procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  0      0 390475456      0 427012    0    0    16   568 14527 65703  6  2 93  0  0
41  0      0 390471200      0 427032    0    0     0  1004 15123 58863  6  2 93  0  0
52  0      0 390469696      0 427044    0    0     0    52 14296 57304  6  2 93  0  0
40  0      0 390469728      0 427056    0    0     0     4 14975 58310  6  2 93  0  0
25  0      0 390469472      0 427064    0    0     0    40 15028 59387  6  2 93  0  0
26  0      0 390468960      0 427076    0    0     0     4 14649 65664  5  2 93  0  0
49  0      0 390468704      0 427124    0    0     0     0 15291 62041  5  2 93  0  0
17  0      0 390468960      0 427144    0    0     0    60 15173 62584  5  2 93  0  0
24  0      0 390468448      0 427152    0    0     0     0 15966 65549  5  2 93  0  0
35  0      0 390467488      0 427160    0    0     0     4 15704 64913  5  2 93  0  0
50  0      0 390468768      0 427240    0    0     0    44 15794 81893  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 390466016      0 427252    0    0     0    56 16006 68107  5  2 93  0  0
33  0      0 390464256      0 427260    0    0     0    60 15417 66948  5  2 93  0  0
32  0      0 390464000      0 427260    0    0     0    12 17490 74154  5  2 93  0  0
32  0      0 390463488      0 427268    0    0     0     0 17568 74190  5  2 93  0  0
27  0      0 390461472      0 427312    0    0     0     4 17821 77869  5  2 93  0  0
53  0      0 390461472      0 427320    0    0     0    40 19129 84895  5  2 92  0  0
44  0      0 390460992      0 427324    0    0     0    72 19492 96839  5  3 92  0  0
27  0      0 390460512      0 427336    0    0     0     0 18937 155166  5  3 92  0  0
48  0      0 390458464      0 427428    0    0     0    12 20402 152730  5  3 92  0  0
27  0      0 390458560      0 427444    0    0     0     0 20126 121110  5  3 92  0  0
34  0      0 390442240      0 427464    0    0     0     8 19872 158463  5  3 92  0  0
33  0      0 390441248      0 427480    0    0     0   112 20332 129301  5  3 92  0  0
56  0      0 390440512      0 427500    0    0     0     4 19586 204034  5  3 92  0  0
19  0      0 390440288      0 427516    0    0     0    12 20639 132514  5  3 92  0  0
37  0      0 390438848      0 427532    0    0     0     0 19829 158245  5  3 92  0  0
34  0      0 390438592      0 427552    0    0     0     0 20561 144194  5  3 92  0  0
38  0      0 390437920      0 427568    0    0     0    80 20959 115123  5  3 92  0  0
61  0      0 390436736      0 427588    0    0     0    44 20986 114746  5  3 92  0  0
42  0      0 390436320      0 427636    0    0     0     4 20107 157268  5  3 92  0  0
44  0      0 390437152      0 427788    0    0    20    56 22142 149021  5  3 92  0  0
41  0      0 390435680      0 427796    0    0     0   176 19415 276708  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390435680      0 427808    0    0     0     0 19419 230081  5  3 92  0  0
41  0      0 390434912      0 427820    0    0     0    84 20568 176309  5  3 92  0  0
30  0      0 390434080      0 427704    0    0    28     0 19194 315860  5  3 92  0  0
38  0      0 390433600      0 427716    0    0     0     4 21516 180150  5  3 92  0  0
46  0      0 390432352      0 427724    0    0     0     0 20496 280248  5  3 92  0  0
32  0      0 390431872      0 427736    0    0     0    12 21363 207538  5  3 92  0  0
32  0      0 390430880      0 427748    0    0     0    80 21349 170370  5  3 92  0  0
22  0      0 390431072      0 427760    0    0     0     4 21749 199591  5  3 92  0  0
45  0      0 390429568      0 428320    0    0     0     0 21746 246473  5  3 92  0  0
25  0      0 390429088      0 428336    0    0     0     4 21822 242307  4  4 92  0  0
35  0      0 390428640      0 428360    0    0     0   664 22838 139586  5  4 92  0  0
14  0      0 390428128      0 428376    0    0     0    12 22012 199777  5  4 92  0  0
35  0      0 390426752      0 428396    0    0     0     0 22117 203336  4  4 92  0  0
28  0      0 390426816      0 428512    0    0     0     4 19445 329824  5  3 92  0  0
26  0      0 390426432      0 428404    0    0     0     0 21665 230895  5  4 92  0  0
39  0      0 390427040      0 428416    0    0     0     4 19636 417101  4  3 92  0  0
44  0      0 390425568      0 428440    0    0     0     8 20783 254041  5  3 92  0  0
51  0      0 390425600      0 428460    0    0     0     0 21722 160489  5  3 92  0  0
38  0      0 390425664      0 428480    0    0     0     0 20578 318372  5  3 92  0  0
44  0      0 390425984      0 428404    0    0     0     4 22334 268934  4  4 92  0  0
43  0      0 390425408      0 428392    0    0     0     4 20967 442184  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390424320      0 428412    0    0     0     4 21141 272105  5  4 92  0  0
31  0      0 390423232      0 428428    0    0     0     0 20094 599947  4  4 92  0  0
48  0      0 390422272      0 428488    0    0     0    12 20790 649264  4  4 92  0  0
27  0      0 390421760      0 428540    0    0     0     0 21235 449309  4  4 92  0  0
33  0      0 390419744      0 428560    0    0     0     4 21699 450233  4  4 92  0  0
27  0      0 390419104      0 428580    0    0     0     0 20310 603241  4  4 92  0  0
25  0      0 390417696      0 428596    0    0     0     8 19939 648751  4  4 92  0  0
45  0      0 390417664      0 428776    0    0     0   256 20182 634885  4  4 92  0  0
36  0      0 390416576      0 428740    0    0     0    32 20850 473464  4  4 92  0  0
27  0      0 390415424      0 428764    0    0     0     0 20487 277429  4  4 92  0  0
35  0      0 390414464      0 428752    0    0     0     4 20410 445493  4  4 92  0  0
38  0      0 390413760      0 428772    0    0     0     0 20603 751505  4  4 92  0  0
17  0      0 390413152      0 428800    0    0     0     4 21419 470189  4  5 91  0  0
39  0      0 390412160      0 428752    0    0     0    12 21219 428912  4  4 92  0  0
 7  0      0 390410976      0 428772    0    0     0     0 21212 1056201  4  5 92  0  0
29  0      0 390410496      0 428800    0    0     0   412 19914 553342  4  4 92  0  0
33  0      0 390408352      0 428756    0    0     0     8 21820 513968  4  5 92  0  0
28  0      0 390406912      0 428812    0    0     0     0 22074 694130  4  5 92  0  0
36  0      0 390405760      0 428836    0    0     0     4 21975 532728  4  5 92  0  0
31  0      0 390404800      0 428832    0    0     0     0 22230 458146  4  5 91  0  0
30  0      0 390403456      0 428912    0    0     0    64 21672 443741  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390402144      0 428956    0    0     0     0 20505 1004235  4  5 92  0  0
34  0      0 390401184      0 428904    0    0     0     4 20202 1002652  4  4 92  0  0
18  0      0 390399776      0 428920    0    0     0     0 22008 406072  4  5 92  0  0
25  0      0 390398976      0 428936    0    0     0     4 22169 627847  4  5 91  0  0
34  0      0 390397248      0 428952    0    0     0     0 22770 458101  4  5 91  0  0
46  0      0 390396128      0 428968    0    0     0    16 23397 355228  4  5 91  0  0
25  0      0 390394560      0 428984    0    0     0     0 22464 570214  4  5 91  0  0
39  0      0 390394496      0 429000    0    0     0     4 22905 592393  4  5 91  0  0
35  0      0 390393024      0 429224    0    0     0     0 23149 503268  4  5 91  0  0
12  0      0 390391520      0 429248    0    0     0   284 20889 436582  4  5 91  0  0
45  0      0 390390336      0 429272    0    0     0     0 23119 541900  4  5 91  0  0
44  0      0 390388672      0 429324    0    0     0    12 20525 556730  4  4 92  0  0
45  0      0 390387968      0 429348    0    0     0     0 23011 517423  4  5 91  0  0
36  0      0 390386560      0 429376    0    0     0     4 25953 564165  3  5 91  0  0
15  0      0 390385696      0 429404    0    0     0     0 25736 489659  3  5 91  0  0
27  0      0 390387104      0 429364    0    0     0     4 24709 740292  3  5 91  0  0
45  0      0 390387680      0 429464    0    0     0    76 26346 937043  3  5 91  0  0
17  0      0 390391680      0 429484    0    0     0   204 25384 924586  3  5 91  0  0
28  0      0 390394464      0 429512    0    0     0     4 26537 571376  4  5 91  0  0
15  0      0 390394720      0 429568    0    0     0     8 26100 465203  4  6 90  0  0
23  0      0 390394528      0 429600    0    0     0     0 25386 556527  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 390393440      0 429620    0    0     0     4 25049 827021  3  5 91  0  0
17  0      0 390394880      0 429648    0    0     0     0 28129 624471  3  6 91  0  0
17  0      0 390393312      0 429676    0    0     0     8 31339 231726  4  6 91  0  0
30  0      0 390392832      0 429736    0    0     0     0 25179 489586  3  5 91  0  0
27  0      0 390392960      0 429764    0    0     0   548 25342 631662  3  5 91  0  0
32  0      0 390393152      0 429792    0    0     0     0 27014 521179  3  6 91  0  0
17  0      0 390393568      0 429820    0    0     0     8 25169 726477  3  6 91  0  0
 0  0      0 390381696      0 430324    0    0   128     0 20034 487556  3  4 92  0  0
 0  0      0 390635968      0 430636    0    0    32    12  544  629  0  0 100  0  0
 0  0      0 390636352      0 430644    0    0     0     0  200  248  0  0 100  0  0
 0  0      0 390636352      0 430648    0    0     0     4  173  237  0  0 100  0  0
 1  0      0 390636608      0 430660    0    0     0     0  175  219  0  0 100  0  0
 0  0      0 390636608      0 430664    0    0     0     4  258  362  0  0 100  0  0
 0  0      0 390636832      0 430672    0    0     0    16  244  309  0  0 100  0  0
 0  0      0 390636832      0 430676    0    0     0     0  143  212  0  0 100  0  0
 0  0      0 390637088      0 430756    0    0     0     0  411  401  0  0 100  0  0
 0  0      0 390637376      0 430764    0    0     0     4  274  360  0  0 100  0  0
 0  0      0 390637632      0 430768    0    0     0     0  158  236  0  0 100  0  0
 0  0      0 390637632      0 430780    0    0     0     8  149  225  0  0 100  0  0
 0  0      0 390637632      0 430784    0    0     0     0  165  226  0  0 100  0  0
 0  0      0 390637632      0 430792    0    0     0    12  234  356  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390638144      0 430800    0    0     0     0  165  220  0  0 100  0  0
 0  0      0 390638144      0 430808    0    0     0     4  168  220  0  0 100  0  0
 0  0      0 390639136      0 430812    0    0     0    40  233  265  0  0 100  0  0
 0  0      0 390639392      0 430824    0    0     0     4  265  364  0  0 100  0  0
 0  0      0 390639136      0 430836    0    0     0     0  365  294  0  0 100  0  0
 0  0      0 390639136      0 430840    0    0     0   320  221  312  0  0 100  0  0
 0  0      0 390639136      0 430848    0    0     0     8  205  245  0  0 100  0  0
 0  0      0 390639136      0 430856    0    0     0   212  323  362  0  0 100  0  0
 0  0      0 390639200      0 430864    0    0     0   784  245  292  0  0 100  0  0
 0  0      0 390639456      0 430936    0    0     0     4  174  234  0  0 100  0  0
 0  0      0 390639712      0 430948    0    0     0     0  167  216  0  0 100  0  0
 0  0      0 390639712      0 430956    0    0     0    12  264  350  0  0 100  0  0
 0  0      0 390640384      0 430960    0    0     0     0  177  228  0  0 100  0  0
 0  0      0 390640384      0 430972    0    0     0     4  149  216  0  0 100  0  0
 0  0      0 390640384      0 431048    0    0     0    88  431  414  0  0 100  0  0
 0  0      0 390640608      0 431056    0    0     0     4  251  352  0  0 100  0  0
 0  0      0 390640960      0 431064    0    0     0    12  193  226  0  0 100  0  0
 0  0      0 390640960      0 431072    0    0     0     0  162  224  0  0 100  0  0
 3  0      0 390678816      0 431604    0    0   496    56 3214 4310  3  0 97  0  0
 3  0      0 390591104      0 431780    0    0    32   440 3329 4016  3  0 97  0  0
 0  0      0 390548096      0 431724    0    0     0     0 1911 1227  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 390524512      0 431828    0    0     0     4 10300 53443  3  1 96  0  0
36  0      0 390521248      0 431840    0    0     0     0 30394 426809  5  5 89  0  0
37  0      0 390518944      0 431772    0    0     0     8 27786 476415  6  5 89  0  0
35  0      0 390518208      0 431800    0    0     0     0 27776 837761  5  6 89  0  0
20  0      0 390517408      0 431812    0    0     0     4 24901 1007276  4  5 90  0  0
29  0      0 390515936      0 431852    0    0     0     0 26469 458753  4  6 91  0  0
40  0      0 390514496      0 431880    0    0     0    12 26148 449447  4  5 91  0  0
33  0      0 390513760      0 431900    0    0     0     0 26131 715221  4  6 91  0  0
27  0      0 390512640      0 431932    0    0     0    12 29243 347097  3  6 91  0  0
22  0      0 390520064      0 432024    0    0     0     0 31449 204482  4  6 91  0  0
21  0      0 390520160      0 432044    0    0     0     4 28073 418012  3  6 91  0  0
28  0      0 390524512      0 432060    0    0     0     0 31542 247280  4  6 91  0  0
23  0      0 390523968      0 432084    0    0     0     4 31113 196201  3  6 91  0  0
28  0      0 390522976      0 432140    0    0     0    16 25556 404021  4  6 91  0  0
44  0      0 390522656      0 432156    0    0     0    64 25677 736215  3  6 91  0  0
27  0      0 390521600      0 432176    0    0     0    24 25845 659714  3  5 91  0  0
26  0      0 390520384      0 432196    0    0     0     4 26347 539218  3  5 91  0  0
14  0      0 390522944      0 432216    0    0     0   200 26018 389440  4  6 91  0  0
13  0      0 390522144      0 432236    0    0     0     4 25779 345424  4  6 91  0  0
24  0      0 390521952      0 432332    0    0     0    12 25903 469399  3  6 91  0  0
32  0      0 390523264      0 432356    0    0     0     0 27048 415483  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390522080      0 432388    0    0     0     0 25947 388637  4  6 91  0  0
17  0      0 390518944      0 432416    0    0     0     4 26553 230074  4  6 91  0  0
24  0      0 390516512      0 432440    0    0     0     0 30325 290306  4  6 91  0  0
43  0      0 390516800      0 432472    0    0     0    16 32911 187361  4  6 91  0  0
14  0      0 390518432      0 432496    0    0     0     0 31586 398201  3  6 91  0  0
16  0      0 390521248      0 432524    0    0     0    12 31794 293552  3  6 91  0  0
14  0      0 390523552      0 432548    0    0     0     0 31869 274327  3  6 91  0  0
20  0      0 390522944      0 432580    0    0     0   668 30569 354021  3  6 91  0  0
35  0      0 390522464      0 432600    0    0    12   724 30765 446520  3  6 91  0  0
37  0      0 390524992      0 433064    0    0     0     4 31936 302429  4  6 91  0  0
35  0      0 390524320      0 433276    0    0     0     0 31643 172079  4  6 91  0  0
27  0      0 390522240      0 433260    0    0     0    12 31095 380968  3  6 91  0  0
27  0      0 390519872      0 433348    0    0     0   160 25422 740476  3  6 91  0  0
36  0      0 390520128      0 433332    0    0     0   232 24574 760430  3  6 91  0  0
35  0      0 390516352      0 433352    0    0     0     0 26555 469219  4  6 91  0  0
 1  0      0 390506592      0 433436    0    0     8     4 19948 339475  3  4 93  0  0
 0  0      0 390500544      0 433280    0    0     0    12  754  644  1  0 99  0  0
 0  0      0 390678272      0 433148    0    0     0    72  416  548  0  0 100  0  0
 0  0      0 390677280      0 433148    0    0     0    40  590  529  0  0 100  0  0
 0  0      0 390677024      0 433148    0    0    36     4  593  536  0  0 100  0  0
