Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:14:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:30 PM  1000    377665  220.00  156.00    0.00    0.00  376.00     0  java
02:16:31 PM  1000    377665  208.00  168.00    0.00    0.00  376.00     0  java
02:16:32 PM  1000    377665  215.00  162.00    0.00    0.00  377.00     0  java
02:16:33 PM  1000    377665  219.00  159.00    0.00    0.00  378.00     0  java
02:16:34 PM  1000    377665  209.00  166.00    0.00    0.00  375.00     0  java
02:16:35 PM  1000    377665  198.00  179.00    0.00    0.00  377.00     0  java
02:16:36 PM  1000    377665  204.00  173.00    0.00    0.00  377.00     0  java
02:16:37 PM  1000    377665  202.00  173.00    0.00    0.00  375.00     0  java
02:16:38 PM  1000    377665  203.00  174.00    0.00    0.00  377.00     0  java
02:16:39 PM  1000    377665  186.00  184.00    0.00    0.00  370.00     0  java
02:16:40 PM  1000    377665  183.00  190.00    0.00    0.00  373.00     0  java
02:16:41 PM  1000    377665  184.00  187.00    0.00    0.00  371.00     0  java
02:16:42 PM  1000    377665  178.00  195.00    0.00    0.00  373.00     0  java
02:16:43 PM  1000    377665  186.00  184.00    0.00    0.00  370.00     0  java
02:16:44 PM  1000    377665  178.00  194.00    0.00    0.00  372.00     0  java
02:16:45 PM  1000    377665  187.00  186.00    0.00    0.00  373.00     0  java
02:16:46 PM  1000    377665  179.00  193.00    0.00    0.00  372.00     0  java
02:16:47 PM  1000    377665  178.00  194.00    0.00    0.00  372.00     0  java
02:16:48 PM  1000    377665  177.00  193.00    0.00    0.00  370.00     0  java
02:16:49 PM  1000    377665  178.00  194.00    0.00    0.00  372.00     0  java
02:16:50 PM  1000    377665  182.00  191.00    0.00    0.00  373.00     0  java
02:16:51 PM  1000    377665  182.00  184.00    0.00    0.00  366.00     0  java
02:16:52 PM  1000    377665  180.00  192.00    0.00    0.00  372.00     0  java
02:16:53 PM  1000    377665  182.00  189.00    0.00    0.00  371.00     0  java
02:16:54 PM  1000    377665  168.00  179.00    0.00    0.00  347.00     0  java
02:16:55 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:16:56 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:16:57 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:16:58 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:16:59 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:00 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:01 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:02 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:03 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:04 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:05 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:06 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:07 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:08 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:09 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:10 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:11 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:12 PM  1000    377665    1.00    0.00    0.00    0.00    1.00     0  java
02:17:13 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:14 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:15 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:16 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:17 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:18 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:19 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:20 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:21 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:22 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:23 PM  1000    377665    1.00    0.00    0.00    0.00    1.00     0  java
02:17:24 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:25 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:26 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:27 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:28 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:17:29 PM  1000    377665   14.00   16.00    0.00    0.00   30.00     0  java
02:17:30 PM  1000    377665  207.00  169.00    0.00    0.00  376.00     0  java
02:17:31 PM  1000    377665  198.00  177.00    0.00    0.00  375.00     0  java
02:17:32 PM  1000    377665  173.00  201.00    0.00    0.00  374.00     0  java
02:17:33 PM  1000    377665  185.00  187.00    0.00    0.00  372.00     0  java
02:17:34 PM  1000    377665  173.00  201.00    0.00    0.00  374.00     0  java
02:17:35 PM  1000    377665  177.00  194.00    0.00    0.00  371.00     0  java
02:17:36 PM  1000    377665  190.00  182.00    0.00    0.00  372.00     0  java
02:17:37 PM  1000    377665  180.00  192.00    0.00    0.00  372.00     0  java
02:17:38 PM  1000    377665  186.00  187.00    0.00    0.00  373.00     0  java
02:17:39 PM  1000    377665  173.00  199.00    0.00    0.00  372.00     0  java
02:17:40 PM  1000    377665  184.00  189.00    0.00    0.00  373.00     0  java
02:17:41 PM  1000    377665  177.00  196.00    0.00    0.00  373.00     0  java
02:17:42 PM  1000    377665  173.00  199.00    0.00    0.00  372.00     0  java
02:17:43 PM  1000    377665  184.00  189.00    0.00    0.00  373.00     0  java
02:17:44 PM  1000    377665  182.00  190.00    0.00    0.00  372.00     0  java
02:17:45 PM  1000    377665  179.00  194.00    0.00    0.00  373.00     0  java
02:17:46 PM  1000    377665  181.00  191.00    0.00    0.00  372.00     0  java
02:17:47 PM  1000    377665  180.00  193.00    0.00    0.00  373.00     0  java
02:17:48 PM  1000    377665  180.00  192.00    0.00    0.00  372.00     0  java
02:17:49 PM  1000    377665  176.00  198.00    0.00    0.00  374.00     0  java
02:17:50 PM  1000    377665  181.00  192.00    0.00    0.00  373.00     0  java
02:17:51 PM  1000    377665  173.00  197.00    0.00    0.00  370.00     0  java
02:17:52 PM  1000    377665  183.00  190.00    0.00    0.00  373.00     0  java
02:17:53 PM  1000    377665  185.00  187.00    0.00    0.00  372.00     0  java
02:17:54 PM  1000    377665  173.00  201.00    0.00    0.00  374.00     0  java
02:17:55 PM  1000    377665  185.00  188.00    0.00    0.00  373.00     0  java
02:17:56 PM  1000    377665  184.00  184.00    0.00    0.00  368.00     0  java
02:17:57 PM  1000    377665  185.00  188.00    0.00    0.00  373.00     0  java
02:17:58 PM  1000    377665  176.00  188.00    0.00    0.00  364.00     0  java
02:17:59 PM  1000    377665  180.00  194.00    0.00    0.00  374.00     0  java
02:18:00 PM  1000    377665  183.00  189.00    0.00    0.00  372.00     0  java
02:18:01 PM  1000    377665  187.00  184.00    0.00    0.00  371.00     0  java
02:18:02 PM  1000    377665  181.00  191.00    0.00    0.00  372.00     0  java
02:18:03 PM  1000    377665  179.00  194.00    0.00    0.00  373.00     0  java
02:18:04 PM  1000    377665  178.00  196.00    0.00    0.00  374.00     0  java
02:18:05 PM  1000    377665  172.00  178.00    0.00    0.00  350.00     0  java
02:18:06 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:18:07 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
02:18:08 PM  1000    377665    0.00    0.00    0.00    0.00    0.00     0  java
