Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:30:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:20 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:20 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:20 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:20 PM 100998    347007    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:20 PM 100998    347008    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:20 PM 100998    347009    2.00    0.00    0.00    0.00    2.00     4  postgres
01:31:20 PM 100998    347011    1.00    3.00    0.00    0.00    4.00     6  postgres
01:31:20 PM 100998    347012    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:20 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:20 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:20 PM 100998    347025    1.00    2.00    0.00    0.00    3.00     6  postgres
01:31:20 PM 100998    347026    1.00    1.00    0.00    0.00    2.00     4  postgres

01:31:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:21 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:21 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:21 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:21 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:21 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:21 PM 100998    347007    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:21 PM 100998    347008    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:21 PM 100998    347009    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:21 PM 100998    347011    2.00    0.00    0.00    0.00    2.00     4  postgres
01:31:21 PM 100998    347012    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:21 PM 100998    347018    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:21 PM 100998    347024    1.00    0.00    0.00    0.00    1.00     4  postgres
01:31:21 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:21 PM 100998    347026    1.00    1.00    0.00    0.00    2.00     4  postgres

01:31:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:22 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:22 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:22 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:22 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:22 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:22 PM 100998    347007    2.00    0.00    0.00    0.00    2.00     6  postgres
01:31:22 PM 100998    347008    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:22 PM 100998    347009    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:22 PM 100998    347011    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:22 PM 100998    347012    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:22 PM 100998    347018    2.00    0.00    0.00    0.00    2.00     4  postgres
01:31:22 PM 100998    347024    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:22 PM 100998    347025    1.00    0.00    0.00    0.00    1.00     6  postgres
01:31:22 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     6  postgres

01:31:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:23 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:23 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:23 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:23 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:23 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:23 PM 100998    347007    1.00    2.00    0.00    0.00    3.00     6  postgres
01:31:23 PM 100998    347008    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:23 PM 100998    347009    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:23 PM 100998    347011    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:23 PM 100998    347012    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:23 PM 100998    347018    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:23 PM 100998    347024    0.00    1.00    0.00    0.00    1.00     6  postgres
01:31:23 PM 100998    347025    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:23 PM 100998    347026    1.00    1.00    0.00    0.00    2.00     4  postgres

01:31:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:24 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:24 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:24 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:24 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:24 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:24 PM 100998    347007    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:24 PM 100998    347008    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:24 PM 100998    347009    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:24 PM 100998    347011    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:24 PM 100998    347012    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:24 PM 100998    347018    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:24 PM 100998    347024    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:24 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:24 PM 100998    347026    3.00    1.00    0.00    0.00    4.00     4  postgres

01:31:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:25 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:25 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:25 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:25 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:25 PM 100998    346751    1.00    2.00    0.00    0.00    3.00     5  postgres
01:31:25 PM 100998    347007    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:25 PM 100998    347008    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:25 PM 100998    347009    2.00    0.00    0.00    0.00    2.00     6  postgres
01:31:25 PM 100998    347011    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:25 PM 100998    347012    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:25 PM 100998    347018    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:25 PM 100998    347024    1.00    0.00    0.00    0.00    1.00     6  postgres
01:31:25 PM 100998    347025    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:25 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     6  postgres

01:31:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:26 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:26 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:26 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:26 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:26 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     5  postgres
01:31:26 PM 100998    347007    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:26 PM 100998    347008    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:26 PM 100998    347009    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:26 PM 100998    347011    3.00    1.00    0.00    1.00    4.00     4  postgres
01:31:26 PM 100998    347012    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:26 PM 100998    347018    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:26 PM 100998    347024    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:26 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:26 PM 100998    347026    2.00    0.00    0.00    0.00    2.00     4  postgres

01:31:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:27 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:27 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:27 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:27 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:27 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:27 PM 100998    347007    2.00    1.00    0.00    0.00    3.00     5  postgres
01:31:27 PM 100998    347008    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:27 PM 100998    347009    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:27 PM 100998    347011    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:27 PM 100998    347012    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:27 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:27 PM 100998    347024    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:27 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:27 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     4  postgres

01:31:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:28 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:28 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:28 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:28 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:28 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:28 PM 100998    347007    1.00    2.00    0.00    0.00    3.00     5  postgres
01:31:28 PM 100998    347008    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:28 PM 100998    347009    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:28 PM 100998    347011    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:28 PM 100998    347012    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:28 PM 100998    347018    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:28 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:28 PM 100998    347025    2.00    2.00    0.00    1.00    4.00     4  postgres
01:31:28 PM 100998    347026    2.00    2.00    0.00    0.00    4.00     6  postgres

01:31:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:29 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:29 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:29 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:29 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:29 PM 100998    346751    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:29 PM 100998    347007    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:29 PM 100998    347008    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:29 PM 100998    347009    2.00    1.00    0.00    1.00    3.00     6  postgres
01:31:29 PM 100998    347011    2.00    3.00    0.00    0.00    5.00     6  postgres
01:31:29 PM 100998    347012    3.00    1.00    0.00    1.00    4.00     6  postgres
01:31:29 PM 100998    347018    3.00    1.00    0.00    1.00    4.00     4  postgres
01:31:29 PM 100998    347024    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:29 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:29 PM 100998    347026    3.00    1.00    0.00    0.00    4.00     4  postgres

01:31:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:30 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:30 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:30 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:30 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:30 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:30 PM 100998    347007    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:30 PM 100998    347008    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:30 PM 100998    347009    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:30 PM 100998    347011    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:30 PM 100998    347012    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:30 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:30 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:30 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:30 PM 100998    347026    1.00    2.00    0.00    1.00    3.00     6  postgres

01:31:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:31 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:31 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:31 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:31 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:31 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:31 PM 100998    347007    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:31 PM 100998    347008    3.00    1.00    0.00    1.00    4.00     4  postgres
01:31:31 PM 100998    347009    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:31 PM 100998    347011    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:31 PM 100998    347012    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:31 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:31 PM 100998    347024    1.00    2.00    0.00    0.00    3.00     6  postgres
01:31:31 PM 100998    347025    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:31 PM 100998    347026    2.00    2.00    0.00    0.00    4.00     4  postgres

01:31:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:32 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:32 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:32 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:32 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:32 PM 100998    346751    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:32 PM 100998    347007    2.00    1.00    0.00    1.00    3.00     5  postgres
01:31:32 PM 100998    347008    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:32 PM 100998    347009    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:32 PM 100998    347011    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:32 PM 100998    347012    2.00    1.00    0.00    0.00    3.00     5  postgres
01:31:32 PM 100998    347018    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:32 PM 100998    347024    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:32 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:32 PM 100998    347026    3.00    1.00    0.00    0.00    4.00     6  postgres

01:31:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:33 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:33 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:33 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:33 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:33 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:33 PM 100998    347007    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:33 PM 100998    347008    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:33 PM 100998    347009    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:33 PM 100998    347011    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:33 PM 100998    347012    1.00    2.00    0.00    0.00    3.00     5  postgres
01:31:33 PM 100998    347018    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:33 PM 100998    347024    2.00    1.00    0.00    1.00    3.00     6  postgres
01:31:33 PM 100998    347025    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:33 PM 100998    347026    2.00    2.00    0.00    0.00    4.00     6  postgres

01:31:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:34 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:34 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:34 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:34 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:34 PM 100998    346751    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:34 PM 100998    347007    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:34 PM 100998    347008    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:34 PM 100998    347009    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:34 PM 100998    347011    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:34 PM 100998    347012    1.00    2.00    0.00    0.00    3.00     5  postgres
01:31:34 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:34 PM 100998    347024    1.00    1.00    0.00    0.00    2.00     4  postgres
01:31:34 PM 100998    347025    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:34 PM 100998    347026    2.00    2.00    0.00    0.00    4.00     4  postgres

01:31:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:35 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:35 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:35 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:35 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:35 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:35 PM 100998    347007    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:35 PM 100998    347008    3.00    1.00    0.00    0.00    4.00     4  postgres
01:31:35 PM 100998    347009    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:35 PM 100998    347011    2.00    2.00    0.00    1.00    4.00     4  postgres
01:31:35 PM 100998    347012    2.00    1.00    0.00    0.00    3.00     5  postgres
01:31:35 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:35 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:35 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:35 PM 100998    347026    3.00    1.00    0.00    0.00    4.00     4  postgres

01:31:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:36 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:36 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:36 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:36 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:36 PM 100998    346751    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:36 PM 100998    347007    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:36 PM 100998    347008    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:36 PM 100998    347009    1.00    1.00    0.00    0.00    2.00     6  postgres
01:31:36 PM 100998    347011    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:36 PM 100998    347012    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:36 PM 100998    347018    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:36 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:36 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:36 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     6  postgres

01:31:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:37 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:37 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:37 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:37 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:37 PM 100998    346751    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:37 PM 100998    347007    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:37 PM 100998    347008    1.00    2.00    0.00    0.00    3.00     6  postgres
01:31:37 PM 100998    347009    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:37 PM 100998    347011    3.00    2.00    0.00    0.00    5.00     6  postgres
01:31:37 PM 100998    347012    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:37 PM 100998    347018    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:37 PM 100998    347024    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:37 PM 100998    347025    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:37 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     6  postgres

01:31:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:38 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:38 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:38 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:38 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:38 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:38 PM 100998    347007    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:38 PM 100998    347008    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:38 PM 100998    347009    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:38 PM 100998    347011    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:38 PM 100998    347012    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:38 PM 100998    347018    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:38 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:38 PM 100998    347025    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:38 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     4  postgres

01:31:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:39 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:39 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:39 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:39 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:39 PM 100998    346751    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:39 PM 100998    347007    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:39 PM 100998    347008    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:39 PM 100998    347009    3.00    1.00    0.00    1.00    4.00     4  postgres
01:31:39 PM 100998    347011    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:39 PM 100998    347012    2.00    2.00    0.00    0.00    4.00     5  postgres
01:31:39 PM 100998    347018    2.00    1.00    0.00    1.00    3.00     6  postgres
01:31:39 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     4  postgres
01:31:39 PM 100998    347025    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:39 PM 100998    347026    3.00    2.00    0.00    1.00    5.00     6  postgres

01:31:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:40 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:40 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:40 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:40 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:40 PM 100998    346751    3.00    1.00    0.00    1.00    4.00     4  postgres
01:31:40 PM 100998    347007    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:40 PM 100998    347008    1.00    2.00    0.00    0.00    3.00     4  postgres
01:31:40 PM 100998    347009    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:40 PM 100998    347011    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:40 PM 100998    347012    2.00    1.00    0.00    0.00    3.00     5  postgres
01:31:40 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:40 PM 100998    347024    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:40 PM 100998    347025    2.00    2.00    0.00    1.00    4.00     5  postgres
01:31:40 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     4  postgres

01:31:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:41 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:41 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:41 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:41 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:41 PM 100998    346751    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:41 PM 100998    347007    3.00    1.00    0.00    1.00    4.00     6  postgres
01:31:41 PM 100998    347008    4.00    2.00    0.00    1.00    6.00     6  postgres
01:31:41 PM 100998    347009    1.00    2.00    0.00    0.00    3.00     6  postgres
01:31:41 PM 100998    347011    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:41 PM 100998    347012    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:41 PM 100998    347018    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:41 PM 100998    347024    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:41 PM 100998    347025    1.00    1.00    0.00    0.00    2.00     5  postgres
01:31:41 PM 100998    347026    2.00    1.00    0.00    0.00    3.00     6  postgres

01:31:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:31:42 PM 100998    346092    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:42 PM 100998    346093    0.00    0.00    0.00    0.00    0.00     4  postgres
01:31:42 PM 100998    346095    0.00    0.00    0.00    0.00    0.00     6  postgres
01:31:42 PM 100998    346096    0.00    0.00    0.00    0.00    0.00     5  postgres
01:31:42 PM 100998    346751    2.00    2.00    0.00    0.00    4.00     6  postgres
01:31:42 PM 100998    347007    3.00    2.00    0.00    0.00    5.00     4  postgres
01:31:42 PM 100998    347008    2.00    2.00    0.00    0.00    4.00     4  postgres
01:31:42 PM 100998    347009    3.00    1.00    0.00    0.00    4.00     6  postgres
01:31:42 PM 100998    347011    2.00    1.00    0.00    0.00    3.00     6  postgres
01:31:42 PM 100998    347012    3.00    1.00    0.00    0.00    4.00     6  postgres
