procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390647232      0 464264    0    0     0   276 48354 230436  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390645632      0 464304    0    0     0    20 44990 241604  5  5 90  0  0
 7  0      0 390646688      0 464364    0    0     0     4 49933 242365  6  5 90  0  0
 8  0      0 390644288      0 464400    0    0     0    44 49789 238699  5  5 90  0  0
 9  0      0 390642432      0 464464    0    0     0     4 47386 243451  5  5 90  0  0
 7  0      0 390639360      0 464568    0    0     0    12 43620 240329  5  5 90  0  0
 7  0      0 390638688      0 464612    0    0     0     0 49059 248179  5  5 90  0  0
 6  0      0 390636992      0 464680    0    0     0   284 45206 251197  5  5 90  0  0
 9  0      0 390640928      0 464720    0    0     0     4 44958 251819  5  5 90  0  0
 5  0      0 390640672      0 464752    0    0     0    40 45289 244477  5  5 90  0  0
 8  0      0 390641600      0 464788    0    0     0     4 48049 248786  5  5 90  0  0
10  0      0 390647040      0 464816    0    0     0     0 47757 248643  5  5 90  0  0
 7  0      0 390647552      0 464844    0    0     0    12 45669 245118  5  5 90  0  0
 7  0      0 390649216      0 464872    0    0     0     0 48267 242235  5  5 90  0  0
 8  0      0 390650880      0 464932    0    0     0     4 48162 242008  5  5 90  0  0
 9  0      0 390656512      0 465456    0    0     0    44 44836 244325  5  5 90  0  0
 9  0      0 390656352      0 465484    0    0     0    16 48241 242232  5  5 90  0  0
 5  0      0 390656448      0 465512    0    0     0     0 47519 243968  5  5 90  0  0
 5  0      0 390659264      0 465636    0    0     0    12 46705 242623  5  5 90  0  0
 8  0      0 390657824      0 465660    0    0     0     0 46415 241029  5  5 90  0  0
 7  0      0 390658912      0 465616    0    0     0     4 50545 238268  5  5 90  0  0
 6  0      0 390659872      0 465696    0    0     0    40 42838 236687  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390659456      0 465728    0    0     0     4 45200 243997  5  5 90  0  0
 5  0      0 390657376      0 465764    0    0     0     8 46415 249304  5  5 90  0  0
 6  0      0 390656160      0 465836    0    0     0     0 46913 247483  5  5 90  0  0
 6  0      0 390654688      0 465940    0    0     0     0 47687 253051  5  5 90  0  0
 5  0      0 390655616      0 465976    0    0     0   864 48648 248546  5  5 90  0  0
 7  0      0 390653632      0 466012    0    0     0    40 49518 240070  5  5 90  0  0
 6  0      0 390651264      0 466048    0    0     0     8 47666 244194  5  5 90  0  0
 6  0      0 390651840      0 466076    0    0     0     0 49873 241711  5  5 90  0  0
 0  0      0 390633024      0 466488    0    0    32    56 24199 115720  3  2 94  0  0
 0  0      0 390999616      0 466300    0    0    32     4  425  457  0  0 100  0  0
 0  0      0 391002240      0 466304    0    0     0     4  185  265  0  0 100  0  0
 0  0      0 391002240      0 466316    0    0     0    44  148  211  0  0 100  0  0
 0  0      0 391004224      0 466320    0    0     0     4  251  360  0  0 100  0  0
 0  0      0 391004032      0 466396    0    0     0     4  451  439  0  0 100  0  0
 0  0      0 391004032      0 466400    0    0     0    12  193  240  0  0 100  0  0
 0  0      0 391003776      0 466412    0    0     0     0  190  216  0  0 100  0  0
 0  0      0 391003776      0 466420    0    0     0     4  261  346  0  0 100  0  0
 0  0      0 391003776      0 466424    0    0     0    40  205  242  0  0 100  0  0
 0  0      0 391004032      0 466436    0    0     0     4  209  240  0  0 100  0  0
 0  0      0 391004544      0 466440    0    0     0     0  186  215  0  0 100  0  0
 0  0      0 391004832      0 466448    0    0     0    12  278  365  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391005088      0 466456    0    0     0     0  157  222  0  0 100  0  0
 0  0      0 391005088      0 466464    0    0     0     4  166  213  0  0 100  0  0
 0  0      0 391005376      0 466540    0    0     0    40  333  294  0  0 100  0  0
 0  0      0 391006112      0 466552    0    0     0   732  344  422  0  0 100  0  0
 0  0      0 391006112      0 466564    0    0     0    12  163  224  0  0 100  0  0
 0  0      0 391006112      0 466568    0    0     0     0  187  244  0  0 100  0  0
 0  0      0 391006112      0 466576    0    0     0     0  153  210  0  0 100  0  0
 0  0      0 391006112      0 466584    0    0     0     8  253  359  0  0 100  0  0
 0  0      0 391006112      0 466592    0    0     0    44  186  224  0  0 100  0  0
 0  0      0 391006368      0 466596    0    0     0     4  181  226  0  0 100  0  0
 0  0      0 391006368      0 466608    0    0     0     0  125  204  0  0 100  0  0
 0  0      0 391006720      0 466616    0    0     0    16  245  364  0  0 100  0  0
 0  0      0 391006528      0 466688    0    0     0     0  471  417  0  0 100  0  0
 0  0      0 391006816      0 466700    0    0     0     4  152  228  0  0 100  0  0
 0  0      0 391006816      0 466704    0    0     0   168  162  220  0  0 100  0  0
 0  0      0 391007040      0 466712    0    0     0     4  241  348  0  0 100  0  0
 0  0      0 391007040      0 466720    0    0     0     0  133  196  0  0 100  0  0
 0  0      0 391007616      0 466728    0    0     0   104  229  297  0  0 100  0  0
 2  0      0 390982688      0 466732    0    0     0     4  444  753  0  0 100  0  0
 3  0      0 390948672      0 466776    0    0    28   460 3706 4988  4  0 96  0  0
 1  0      0 390924000      0 466948    0    0     0    44 3236 3219  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390902336      0 466952    0    0     0     4  925  788  1  0 99  0  0
 9  0      0 390892224      0 467132    0    0     0     8 21578 90390  5  2 93  0  0
 8  0      0 390882624      0 467164    0    0     0     0 56944 230103  7  4 88  0  0
 8  0      0 390878336      0 467176    0    0     0     0 49692 238977  7  5 88  0  0
 7  0      0 390876256      0 467220    0    0     0     4 44267 239140  6  5 89  0  0
 8  0      0 390872768      0 467264    0    0     0    40 45546 232728  6  5 89  0  0
 6  0      0 390872960      0 467296    0    0     0     8 43870 240344  5  5 90  0  0
 7  0      0 390869504      0 467328    0    0     0    16 46592 247117  6  5 89  0  0
 6  0      0 390868064      0 467364    0    0     0     0 46053 244225  5  5 90  0  0
 7  0      0 390867456      0 467396    0    0     0     0 44729 238932  5  5 90  0  0
 7  0      0 390867168      0 467432    0    0     0     4 46209 248155  5  5 90  0  0
 1  0      0 390866624      0 467964    0    0     0    40 46421 241546  6  5 90  0  0
 6  0      0 390872320      0 468024    0    0     0     4 50523 236476  5  5 90  0  0
 8  0      0 390868896      0 468052    0    0     0    12 45505 251734  5  5 90  0  0
 7  0      0 390867584      0 468080    0    0     0    12 46375 244203  5  5 90  0  0
 7  0      0 390865728      0 467976    0    0     0     0 47144 244663  5  5 90  0  0
 9  0      0 390864192      0 468008    0    0     0     4 46241 250693  5  5 90  0  0
 5  0      0 390862144      0 468032    0    0     0    44 48562 251225  5  5 90  0  0
 6  0      0 390859328      0 468060    0    0     0     4 47794 250989  5  5 90  0  0
 3  0      0 390857536      0 468088    0    0     0     0 47052 247268  5  5 90  0  0
 4  0      0 390856832      0 468116    0    0     0    12 50901 242412  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390855040      0 468220    0    0     0     0 47561 238194  5  5 90  0  0
 8  0      0 390857120      0 468328    0    0     0   668 46758 242555  5  5 90  0  0
 7  0      0 390854336      0 468360    0    0     0    40 42881 233603  5  5 90  0  0
 9  0      0 390854016      0 468400    0    0     0     8 45630 245663  5  5 90  0  0
 7  0      0 390852672      0 468432    0    0     0    12 46445 243609  5  5 90  0  0
 6  0      0 390850176      0 468500    0    0     0   112 48264 245252  5  5 90  0  0
 6  0      0 390848352      0 468532    0    0     0    24 45156 244721  5  5 90  0  0
 1  0      0 390846272      0 468568    0    0     0    40 45205 243110  5  5 90  0  0
 9  0      0 390846144      0 468600    0    0     0    40 47057 242947  5  5 90  0  0
 7  0      0 390842048      0 468636    0    0     0     4 48878 252463  5  5 90  0  0
 7  0      0 390840768      0 468744    0    0     0     0 48661 245396  5  5 90  0  0
10  0      0 390840960      0 468772    0    0     0    12 47371 240761  5  5 90  0  0
 8  0      0 390841792      0 468804    0    0     0     0 47817 243673  5  5 90  0  0
 6  0      0 390839200      0 468828    0    0     0  1144 47951 238622  5  5 90  0  0
 7  0      0 390837824      0 468856    0    0     0    44 45955 243252  5  5 90  0  0
 4  0      0 390835552      0 468820    0    0     0     4 45638 243484  5  5 90  0  0
 0  0      0 390825856      0 469036    0    0     4     0 20037 109447  3  2 95  0  0
 0  0      0 390821088      0 468872    0    0     4    12  706  833  0  0 100  0  0
 0  0      0 391048704      0 468740    0    0     0     0  511  537  0  0 100  0  0
 0  0      0 391049216      0 468740    0    0     0     4  415  422  0  0 100  0  0
 0  0      0 391049344      0 468808    0    0    36    40  923  739  0  0 100  0  0
