procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0      0 390350240      0 433200    0    0     0   692 21346 139599  5  3 92  0  0
51  0      0 390348160      0 433216    0    0     0    44 21821 131385  5  3 92  0  0
46  0      0 390346944      0 433236    0    0     0     4 21605 114745  5  3 92  0  0
34  0      0 390345536      0 433292    0    0     0     0 21326 114356  5  3 92  0  0
38  0      0 390345216      0 433308    0    0     0    16 20535 155170  5  3 92  0  0
51  0      0 390344896      0 433328    0    0     0     0 20776 141063  5  3 92  0  0
40  0      0 390343744      0 433344    0    0     0     4 21194 129129  5  3 92  0  0
47  0      0 390342912      0 433364    0    0     0    40 20652 127966  5  3 92  0  0
30  0      0 390342720      0 433380    0    0     0     4 21061 165438  5  3 92  0  0
47  0      0 390341248      0 433400    0    0     0     0 21722 117123  5  3 92  0  0
40  0      0 390337248      0 433432    0    0     0     8 21482 149304  5  3 92  0  0
49  0      0 390337184      0 433448    0    0     0     0 19967 173936  5  3 92  0  0
34  0      0 390337152      0 433468    0    0     0     4 22152 138376  5  3 92  0  0
41  0      0 390337504      0 433460    0    0     0   116 21851 124929  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0      0 390334880      0 433508    0    0     0    12 21361 126089  5  3 92  0  0
43  0      0 390335040      0 433528    0    0     0    12 20553 142831  5  3 92  0  0
32  0      0 390335264      0 433556    0    0     0     0 21119 128254  5  4 92  0  0
43  0      0 390335136      0 433576    0    0     0     0 20638 164746  5  4 92  0  0
33  0      0 390334784      0 433560    0    0     0     4 20135 158221  5  4 92  0  0
37  0      0 390334464      0 433584    0    0     0    60 19943 144521  5  3 92  0  0
11  0      0 390334848      0 433668    0    0     0     8 21321 182219  5  4 92  0  0
18  0      0 390334912      0 433720    0    0     0    64 21544 229845  4  4 92  0  0
35  0      0 390334624      0 433708    0    0     0     0 21597 205967  4  4 92  0  0
32  0      0 390334400      0 433728    0    0     0     0 20763 679264  4  4 92  0  0
34  0      0 390333120      0 433744    0    0     0     4 20743 446451  4  4 92  0  0
26  0      0 390330720      0 433764    0    0     0    40 21372 195237  4  4 92  0  0
33  0      0 390330784      0 433792    0    0     0     4 22773 134942  5  4 91  0  0
39  0      0 390330912      0 433812    0    0     0     0 22428 140813  4  4 92  0  0
32  0      0 390330848      0 433796    0    0     0    12 21076 592617  4  4 92  0  0
39  0      0 390331584      0 433824    0    0     0     0 19444 672555  4  4 92  0  0
28  0      0 390332160      0 433860    0    0     0   400 20600 878443  4  4 92  0  0
39  0      0 390331328      0 433928    0    0     0    40 20858 266473  4  4 92  0  0
30  0      0 390330848      0 433956    0    0     0     4 21455 182692  4  4 91  0  0
19  0      0 390329728      0 433916    0    0     0     0 23023 379023  4  4 92  0  0
29  0      0 390329536      0 433936    0    0     0    12 22487 275584  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 390328576      0 433960    0    0     0     0 21714 354252  4  4 92  0  0
39  0      0 390328160      0 433980    0    0     0     4 23532 278440  4  5 91  0  0
50  0      0 390329408      0 434004    0    0     0    44 23031 280827  4  4 92  0  0
36  0      0 390328704      0 434024    0    0     0     4 21890 318467  4  4 92  0  0
37  0      0 390328000      0 434052    0    0     0    12 24591 248080  4  4 91  0  0
39  0      0 390328768      0 434140    0    0     0     0 23763 283353  4  4 92  0  0
42  0      0 390330752      0 434064    0    0     0   284 21046 342700  4  4 92  0  0
28  0      0 390329792      0 434092    0    0     0     4 21329 321239  4  4 92  0  0
25  0      0 390326336      0 434108    0    0     0   112 21898 551035  4  4 92  0  0
40  0      0 390327008      0 434132    0    0     0    28 22809 349928  4  4 92  0  0
35  0      0 390326944      0 434152    0    0     0     0 20098 346403  4  4 92  0  0
45  0      0 390327424      0 434176    0    0     0    12 20907 456818  4  4 92  0  0
41  0      0 390326944      0 434192    0    0     0     0 20525 709158  4  4 92  0  0
26  0      0 390325728      0 434220    0    0     0     4 20827 441327  4  4 92  0  0
31  0      0 390325568      0 434244    0    0     0    44 24819 314406  4  5 91  0  0
39  0      0 390325248      0 434768    0    0     0    20 24449 366264  4  5 91  0  0
40  0      0 390324544      0 434796    0    0     0     0 23596 697576  4  5 92  0  0
25  0      0 390323872      0 434820    0    0     0    12 23090 326243  4  5 91  0  0
34  0      0 390322752      0 434748    0    0     0     0 23095 183299  4  5 91  0  0
44  0      0 390322592      0 434768    0    0     0     4 25314 408514  4  5 91  0  0
29  0      0 390322272      0 434828    0    0     0    40 23939 522816  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390322080      0 434852    0    0     0     4 25462 240335  4  5 91  0  0
23  0      0 390323776      0 434880    0    0     0     0 24562 226727  4  5 91  0  0
19  0      0 390324608      0 434912    0    0     0     8 25157 237300  4  5 91  0  0
42  0      0 390326592      0 434904    0    0     0     0 29027 226352  4  6 91  0  0
35  0      0 390328896      0 435132    0    0     0   504 29626 208962  4  6 91  0  0
19  0      0 390331200      0 435160    0    0     0    40 27742 270050  4  5 91  0  0
47  0      0 390338912      0 435188    0    0     0    20 26628 199607  4  5 91  0  0
 1  0      0 390337440      0 435632    0    0    52    12 22624 270109  4  4 92  0  0
 0  0      0 390539392      0 435512    0    0     4     0  424  437  0  0 100  0  0
 0  0      0 390539136      0 435520    0    0     0     0  334  414  0  0 100  0  0
 0  0      0 390539136      0 435524    0    0     0     4  217  246  0  0 100  0  0
 0  0      0 390539136      0 435536    0    0     0    44  175  222  0  0 100  0  0
 0  0      0 390539648      0 435540    0    0     0     4  201  232  0  0 100  0  0
 0  0      0 390539904      0 435548    0    0     0     4  276  358  0  0 100  0  0
 0  0      0 390542688      0 435624    0    0     0    12  512  421  0  0 100  0  0
 0  0      0 390542688      0 435636    0    0     0     0  185  220  0  0 100  0  0
 0  0      0 390542688      0 435644    0    0     0     4  218  252  0  0 100  0  0
 0  0      0 390542944      0 435648    0    0     0   152  308  403  0  0 100  0  0
 0  0      0 390544608      0 435660    0    0     0     8  192  242  0  0 100  0  0
 0  0      0 390544608      0 435664    0    0     0     0  168  214  0  0 100  0  0
 0  0      0 390545824      0 435672    0    0     0    12  190  238  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390546336      0 435680    0    0     0     0  249  345  0  0 100  0  0
 0  0      0 390546336      0 435688    0    0     0     4  198  233  0  0 100  0  0
 0  0      0 390546336      0 435692    0    0     0    40  191  230  0  0 100  0  0
 0  0      0 390546336      0 435772    0    0     0     4  380  307  0  0 100  0  0
 0  0      0 390546592      0 435784    0    0     0   748  248  362  0  0 100  0  0
 0  0      0 390546848      0 435788    0    0     0     0  167  214  0  0 100  0  0
 0  0      0 390547104      0 435796    0    0     0     0  164  241  0  0 100  0  0
 0  0      0 390547424      0 435804    0    0     0     8  186  238  0  0 100  0  0
 0  0      0 390547904      0 435812    0    0     0    44  216  350  0  0 100  0  0
 0  0      0 390548160      0 435816    0    0     0     4  180  226  0  0 100  0  0
 0  0      0 390548416      0 435828    0    0     0    12  140  215  0  0 100  0  0
 0  0      0 390548672      0 435836    0    0     0     0  154  213  0  0 100  0  0
 0  0      0 390549184      0 435840    0    0     0     4  234  361  0  0 100  0  0
 0  0      0 390549184      0 435868    0    0     0     4  437  438  0  0 100  0  0
 0  0      0 390549440      0 435872    0    0     0   116  197  235  0  0 100  0  0
 0  0      0 390549440      0 435880    0    0     0     4  172  234  0  0 100  0  0
 0  0      0 390552704      0 435888    0    0     0     0  359  401  0  0 100  0  0
 0  0      0 390552704      0 435896    0    0     0    12  155  216  0  0 100  0  0
 2  0      0 390542656      0 435952    0    0     0     0 2980 3987  3  0 97  0  0
 2  0      0 390452224      0 435996    0    0    24   436 3230 3766  3  0 97  0  0
 0  0      0 390417248      0 436104    0    0     0    44 2017 1633  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 390395136      0 436204    0    0     0     4 8475 159103  2  1 96  0  0
44  0      0 390394240      0 436208    0    0     0     0 28962 339704  6  5 89  0  0
38  0      0 390393632      0 436244    0    0     0     8 29007 223698  6  5 89  0  0
23  0      0 390392896      0 436264    0    0     0     0 27182 428971  5  5 90  0  0
39  0      0 390397216      0 436276    0    0     0     4 27313 182050  4  5 91  0  0
35  0      0 390400192      0 436300    0    0     0   164 27382 244571  4  5 91  0  0
48  0      0 390402560      0 436324    0    0     0    40 27292 255660  4  5 91  0  0
34  0      0 390404608      0 436396    0    0     0    12 27573 304036  4  5 91  0  0
34  0      0 390412992      0 436428    0    0     0     0 25975 213034  4  5 91  0  0
17  0      0 390416960      0 436456    0    0     0     0 30402 172110  4  5 91  0  0
23  0      0 390421408      0 436480    0    0     0     4 28804 169849  4  6 91  0  0
19  0      0 390426688      0 436508    0    0     0    40 29023 206245  4  5 91  0  0
33  0      0 390429056      0 436552    0    0     0     4 25489 362633  4  5 91  0  0
19  0      0 390433248      0 436576    0    0     0     0 26683 219008  4  5 91  0  0
25  0      0 390437696      0 436608    0    0     0    24 29164 256299  4  6 91  0  0
44  0      0 390441184      0 436636    0    0     0     0 29388 224635  4  5 91  0  0
32  0      0 390446432      0 436656    0    0     0     4 25647 410223  4  5 91  0  0
34  0      0 390447040      0 436684    0    0     0    44 24719 291781  4  5 91  0  0
29  0      0 390453312      0 437192    0    0     0     4 30293 184708  4  6 91  0  0
29  0      0 390457984      0 437212    0    0     0     0 26968 175494  4  5 91  0  0
20  0      0 390461664      0 437232    0    0     0    12 25820 278773  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 390464256      0 437220    0    0     0     0 29790 175355  4  6 91  0  0
27  0      0 390467904      0 437308    0    0     0     4 30205 159916  4  6 91  0  0
36  0      0 390473088      0 437328    0    0     0   708 28723 172610  4  6 91  0  0
24  0      0 390474272      0 437344    0    0     0     4 27407 163427  4  6 91  0  0
38  0      0 390480256      0 437364    0    0     0    16 26291 206923  4  5 91  0  0
27  0      0 390485344      0 437448    0    0     0     0 28030 186983  4  5 91  0  0
22  0      0 390488576      0 437468    0    0     0     0 28914 163046  4  6 91  0  0
27  0      0 390489696      0 437536    0    0     0     4 29138 159107  4  6 91  0  0
19  0      0 390492672      0 437560    0    0     0   780 28210 175411  4  6 91  0  0
14  0      0 390494848      0 437588    0    0     0     4 30188 162273  4  6 91  0  0
27  0      0 390497408      0 437616    0    0     0    12 28482 198016  4  6 91  0  0
43  0      0 390500288      0 437680    0    0     0     0 30090 260417  4  5 91  0  0
26  0      0 390499200      0 437708    0    0     0     0 28135 214875  4  5 91  0  0
21  0      0 390498432      0 437736    0    0     0   108 27141 179872  4  5 91  0  0
26  0      0 390500320      0 437768    0    0     0    44 25469 180057  4  5 91  0  0
 1  0      0 390499616      0 437860    0    0    24   284 20029 263716  3  4 93  0  0
 0  0      0 390664480      0 437552    0    0     0    56  941  970  1  0 99  0  0
 0  0      0 390662976      0 437560    0    0     0    12  557  504  0  0 100  0  0
 0  0      0 390663392      0 437600    0    0    36     0  663  640  0  0 100  0  0
