Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

01:02:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:03:14 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:03:15 PM  1000    323919  266.00   99.00    0.00    0.00  365.00     0  java
01:03:16 PM  1000    323919  262.00  103.00    0.00    0.00  365.00     0  java
01:03:17 PM  1000    323919  267.00   98.00    0.00    0.00  365.00     0  java
01:03:18 PM  1000    323919  259.00  105.00    0.00    0.00  364.00     0  java
01:03:19 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:03:20 PM  1000    323919  265.00  101.00    0.00    0.00  366.00     0  java
01:03:21 PM  1000    323919  261.00  104.00    0.00    0.00  365.00     0  java
01:03:22 PM  1000    323919  257.00  106.00    0.00    0.00  363.00     0  java
01:03:23 PM  1000    323919  261.00  105.00    0.00    0.00  366.00     0  java
01:03:24 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:03:25 PM  1000    323919  260.00  104.00    0.00    0.00  364.00     0  java
01:03:26 PM  1000    323919  267.00  100.00    0.00    0.00  367.00     0  java
01:03:27 PM  1000    323919  254.00  108.00    0.00    0.00  362.00     0  java
01:03:28 PM  1000    323919  264.00  101.00    0.00    0.00  365.00     0  java
01:03:29 PM  1000    323919  257.00  106.00    0.00    0.00  363.00     0  java
01:03:30 PM  1000    323919  265.00   99.00    0.00    0.00  364.00     0  java
01:03:31 PM  1000    323919  261.00  105.00    0.00    0.00  366.00     0  java
01:03:32 PM  1000    323919  259.00  105.00    0.00    0.00  364.00     0  java
01:03:33 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:03:34 PM  1000    323919  265.00  102.00    0.00    0.00  367.00     0  java
01:03:35 PM  1000    323919  260.00  105.00    0.00    0.00  365.00     0  java
01:03:36 PM  1000    323919  260.00  103.00    0.00    0.00  363.00     0  java
01:03:37 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:03:38 PM  1000    323919  263.00  100.00    0.00    0.00  363.00     0  java
01:03:39 PM  1000    323919  259.00  105.00    0.00    0.00  364.00     0  java
01:03:40 PM  1000    323919  261.00  104.00    0.00    0.00  365.00     0  java
01:03:41 PM  1000    323919  260.00  105.00    0.00    0.00  365.00     0  java
01:03:42 PM  1000    323919  264.00  102.00    0.00    0.00  366.00     0  java
01:03:43 PM  1000    323919  261.00  103.00    0.00    0.00  364.00     0  java
01:03:44 PM  1000    323919  265.00  101.00    0.00    0.00  366.00     0  java
01:03:45 PM  1000    323919  258.00  107.00    0.00    0.00  365.00     0  java
01:03:46 PM  1000    323919  264.00  101.00    0.00    0.00  365.00     0  java
01:03:47 PM  1000    323919  262.00  103.00    0.00    0.00  365.00     0  java
01:03:48 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:03:49 PM  1000    323919  262.00  102.00    0.00    0.00  364.00     0  java
01:03:50 PM  1000    323919  262.00  104.00    0.00    0.00  366.00     0  java
01:03:51 PM  1000    323919  262.00  105.00    0.00    0.00  367.00     0  java
01:03:52 PM  1000    323919  257.00  107.00    0.00    0.00  364.00     0  java
01:03:53 PM  1000    323919  257.00  107.00    0.00    0.00  364.00     0  java
01:03:54 PM  1000    323919  259.00  105.00    0.00    0.00  364.00     0  java
01:03:55 PM  1000    323919  261.00  103.00    0.00    0.00  364.00     0  java
01:03:56 PM  1000    323919  255.00  108.00    0.00    0.00  363.00     0  java
01:03:57 PM  1000    323919  258.00  106.00    0.00    0.00  364.00     0  java
01:03:58 PM  1000    323919  258.00  106.00    0.00    0.00  364.00     0  java
01:03:59 PM  1000    323919  259.00  104.00    0.00    0.00  363.00     0  java
01:04:00 PM  1000    323919  265.00   99.00    0.00    0.00  364.00     0  java
01:04:01 PM  1000    323919  254.00  110.00    0.00    0.00  364.00     0  java
01:04:02 PM  1000    323919  263.00  103.00    0.00    0.00  366.00     0  java
01:04:03 PM  1000    323919  264.00  103.00    0.00    0.00  367.00     0  java
01:04:04 PM  1000    323919  259.00  106.00    0.00    0.00  365.00     0  java
01:04:05 PM  1000    323919  261.00  103.00    0.00    0.00  364.00     0  java
01:04:06 PM  1000    323919  259.00  105.00    0.00    0.00  364.00     0  java
01:04:07 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:04:08 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:04:09 PM  1000    323919  261.00  103.00    0.00    0.00  364.00     0  java
01:04:10 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:04:11 PM  1000    323919  256.00  106.00    0.00    0.00  362.00     0  java
01:04:12 PM  1000    323919  265.00   99.00    0.00    0.00  364.00     0  java
01:04:13 PM  1000    323919  260.00  105.00    0.00    0.00  365.00     0  java
01:04:14 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:04:15 PM  1000    323919  258.00  106.00    0.00    0.00  364.00     0  java
01:04:16 PM  1000    323919  266.00  100.00    0.00    0.00  366.00     0  java
01:04:17 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:04:18 PM  1000    323919  256.00  108.00    0.00    0.00  364.00     0  java
01:04:19 PM  1000    323919  261.00  104.00    0.00    0.00  365.00     0  java
01:04:20 PM  1000    323919  263.00   99.00    0.00    0.00  362.00     0  java
01:04:21 PM  1000    323919  267.00  100.00    0.00    0.00  367.00     0  java
01:04:22 PM  1000    323919  257.00  108.00    0.00    0.00  365.00     0  java
01:04:23 PM  1000    323919  257.00  106.00    0.00    0.00  363.00     0  java
01:04:24 PM  1000    323919  261.00  103.00    0.00    0.00  364.00     0  java
01:04:25 PM  1000    323919  263.00  101.00    0.00    0.00  364.00     0  java
01:04:26 PM  1000    323919  256.00  105.00    0.00    0.00  361.00     0  java
01:04:27 PM  1000    323919  238.00   98.00    0.00    0.00  336.00     0  java
01:04:28 PM  1000    323919  262.00  102.00    0.00    0.00  364.00     0  java
01:04:29 PM  1000    323919  266.00  100.00    0.00    0.00  366.00     0  java
01:04:30 PM  1000    323919  263.00  101.00    0.00    0.00  364.00     0  java
01:04:31 PM  1000    323919  262.00  104.00    0.00    0.00  366.00     0  java
01:04:32 PM  1000    323919  267.00   99.00    0.00    0.00  366.00     0  java
01:04:33 PM  1000    323919  260.00  104.00    0.00    0.00  364.00     0  java
01:04:34 PM  1000    323919  258.00  106.00    0.00    0.00  364.00     0  java
01:04:35 PM  1000    323919  265.00  101.00    0.00    0.00  366.00     0  java
01:04:36 PM  1000    323919  263.00  103.00    0.00    0.00  366.00     0  java
01:04:37 PM  1000    323919  265.00  101.00    0.00    0.00  366.00     0  java
01:04:38 PM  1000    323919  264.00  101.00    0.00    0.00  365.00     0  java
01:04:39 PM  1000    323919  262.00  106.00    0.00    0.00  368.00     0  java
01:04:40 PM  1000    323919  262.00  103.00    0.00    0.00  365.00     0  java
01:04:41 PM  1000    323919  262.00  104.00    0.00    0.00  366.00     0  java
01:04:42 PM  1000    323919  261.00  101.00    0.00    0.00  362.00     0  java
01:04:43 PM  1000    323919  264.00  101.00    0.00    0.00  365.00     0  java
01:04:44 PM  1000    323919  258.00  105.00    0.00    0.00  363.00     0  java
01:04:45 PM  1000    323919  264.00  101.00    0.00    0.00  365.00     0  java
01:04:46 PM  1000    323919  257.00  107.00    0.00    0.00  364.00     0  java
01:04:47 PM  1000    323919  120.00   40.00    0.00    0.00  160.00     0  java
01:04:48 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:49 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:50 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:51 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:52 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:53 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:54 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:55 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:56 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:57 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:58 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:04:59 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:00 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:01 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:02 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:03 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:04 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:05 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:06 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:07 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:08 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:09 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:10 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:11 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:12 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:13 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:14 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:15 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:16 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:17 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:18 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:19 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:20 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:21 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:05:22 PM  1000    323919  160.00   33.00    0.00    0.00  193.00     0  java
01:05:23 PM  1000    323919  267.00   99.00    0.00    0.00  366.00     0  java
01:05:24 PM  1000    323919  261.00  101.00    0.00    0.00  362.00     0  java
01:05:25 PM  1000    323919  267.00  101.00    0.00    0.00  368.00     0  java
01:05:26 PM  1000    323919  267.00   99.00    0.00    0.00  366.00     0  java
01:05:27 PM  1000    323919  257.00  107.00    0.00    0.00  364.00     0  java
01:05:28 PM  1000    323919  259.00  101.00    0.00    0.00  360.00     0  java
01:05:29 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:05:30 PM  1000    323919  262.00  102.00    0.00    0.00  364.00     0  java
01:05:31 PM  1000    323919  260.00  105.00    0.00    0.00  365.00     0  java
01:05:32 PM  1000    323919  259.00  106.00    0.00    0.00  365.00     0  java
01:05:33 PM  1000    323919  257.00  107.00    0.00    0.00  364.00     0  java
01:05:34 PM  1000    323919  260.00  104.00    0.00    0.00  364.00     0  java
01:05:35 PM  1000    323919  265.00   99.00    0.00    0.00  364.00     0  java
01:05:36 PM  1000    323919  260.00  105.00    0.00    0.00  365.00     0  java
01:05:37 PM  1000    323919  265.00  101.00    0.00    0.00  366.00     0  java
01:05:38 PM  1000    323919  265.00  100.00    0.00    0.00  365.00     0  java
01:05:39 PM  1000    323919  259.00  106.00    0.00    0.00  365.00     0  java
01:05:40 PM  1000    323919  262.00  104.00    0.00    0.00  366.00     0  java
01:05:41 PM  1000    323919  257.00  105.00    0.00    0.00  362.00     0  java
01:05:42 PM  1000    323919  262.00  103.00    0.00    0.00  365.00     0  java
01:05:43 PM  1000    323919  264.00  101.00    0.00    0.00  365.00     0  java
01:05:44 PM  1000    323919  260.00  103.00    0.00    0.00  363.00     0  java
01:05:45 PM  1000    323919  265.00  101.00    0.00    0.00  366.00     0  java
01:05:46 PM  1000    323919  267.00   95.00    0.00    0.00  362.00     0  java
01:05:47 PM  1000    323919  262.00  102.00    0.00    0.00  364.00     0  java
01:05:48 PM  1000    323919  263.00  102.00    0.00    0.00  365.00     0  java
01:05:49 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:05:50 PM  1000    323919  263.00  103.00    0.00    0.00  366.00     0  java
01:05:51 PM  1000    323919  262.00  104.00    0.00    0.00  366.00     0  java
01:05:52 PM  1000    323919  264.00  100.00    0.00    0.00  364.00     0  java
01:05:53 PM  1000    323919  262.00  104.00    0.00    0.00  366.00     0  java
01:05:54 PM  1000    323919  259.00  105.00    0.00    0.00  364.00     0  java
01:05:55 PM  1000    323919  259.00  108.00    0.00    0.00  367.00     0  java
01:05:56 PM  1000    323919  264.00  102.00    0.00    0.00  366.00     0  java
01:05:57 PM  1000    323919  267.00  101.00    0.00    0.00  368.00     0  java
01:05:58 PM  1000    323919  130.00   50.00    0.00    0.00  180.00     0  java
01:05:59 PM  1000    323919    1.00    0.00    0.00    0.00    1.00     0  java
01:06:00 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
01:06:01 PM  1000    323919    0.00    0.00    0.00    0.00    0.00     0  java
