procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390951424      0 430136    0    0     0     0  183  240  0  0 100  0  0
 0  0      0 390952160      0 430212    0    0     0     4  487  354  0  0 100  0  0
 0  0      0 390952160      0 430216    0    0     0    40  250  366  0  0 100  0  0
 0  0      0 390952160      0 430228    0    0     0     4  244  232  0  0 100  0  0
 0  0      0 390952416      0 430232    0    0     0    56  190  236  0  0 100  0  0
 0  0      0 390952672      0 430240    0    0     0    12  200  235  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390952928      0 430248    0    0     0     0  240  346  0  0 100  0  0
 0  0      0 390952928      0 430256    0    0     0     4  187  222  0  0 100  0  0
 0  0      0 390952928      0 430260    0    0     0    40  177  222  0  0 100  0  0
 0  0      0 390953184      0 430272    0    0     0     8  206  244  0  0 100  0  0
 0  0      0 390953184      0 430284    0    0     0    12  286  367  0  0 100  0  0
 0  0      0 390952992      0 430356    0    0     0     0  468  314  0  0 100  0  0
 0  0      0 390952992      0 430364    0    0     0     0  188  221  0  0 100  0  0
 0  0      0 390952992      0 430372    0    0     0     8  184  232  0  0 100  0  0
 0  0      0 390952992      0 430380    0    0     0   100  265  365  0  0 100  0  0
 0  0      0 390952992      0 430384    0    0     0   304  185  251  0  0 100  0  0
 0  0      0 390953504      0 430396    0    0     0     0  161  207  0  0 100  0  0
 0  0      0 390953248      0 430404    0    0     0    12  183  228  0  0 100  0  0
 0  0      0 390953440      0 430408    0    0     0     0  227  334  0  0 100  0  0
 0  0      0 390953440      0 430420    0    0     0     4  151  224  0  0 100  0  0
 0  0      0 390953952      0 430424    0    0     0    48  189  234  0  0 100  0  0
 0  0      0 390954464      0 430504    0    0     0     4  410  335  0  0 100  0  0
 0  0      0 390954464      0 430512    0    0     0     0  292  399  0  0 100  0  0
 0  0      0 390954976      0 430520    0    0     0    12  203  246  0  0 100  0  0
 4  0      0 390871360      0 430556    0    0     0     0 2542 3186  2  0 97  0  0
 1  0      0 390853984      0 431092    0    0   556    52 3429 4233  3  0 97  0  0
 0  0      0 390806592      0 431232    0    0     0    44 2717 2087  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 390818016      0 431336    0    0     0     4 3784 12093  2  0 98  0  0
 8  0      0 390811616      0 431348    0    0     0     8 45026 194147  8  4 89  0  0
 7  0      0 390810560      0 431376    0    0     0     0 56208 231940  7  5 88  0  0
 6  0      0 390807520      0 431408    0    0     0   336 49786 232517  7  5 88  0  0
 4  0      0 390805344      0 431504    0    0     0     4 42183 224928  6  5 89  0  0
 5  0      0 390804288      0 432008    0    0     0    40 44670 231700  6  5 90  0  0
 8  0      0 390803072      0 431972    0    0     0    12 44324 235866  6  5 90  0  0
 7  0      0 390801728      0 432000    0    0     0    12 45019 229196  5  5 90  0  0
 6  0      0 390801248      0 431992    0    0     0   152 43417 230251  5  5 90  0  0
 6  0      0 390801216      0 432020    0    0     0     0 42076 234341  5  5 90  0  0
 7  0      0 390800864      0 432048    0    0     0     4 47971 234215  5  5 90  0  0
 8  0      0 390799520      0 432076    0    0     0    40 45009 243137  5  5 90  0  0
 6  0      0 390800384      0 432100    0    0     0     4 48647 236829  5  5 90  0  0
 6  0      0 390799680      0 432128    0    0     0   168 49006 237212  5  5 90  0  0
 7  0      0 390800000      0 432152    0    0     0    12 50508 231804  5  5 90  0  0
 8  0      0 390797760      0 432180    0    0     0     0 48789 231388  5  5 90  0  0
 7  0      0 390801088      0 432388    0    0     0     4 45061 241623  5  5 90  0  0
 5  0      0 390801216      0 432424    0    0     0   204 46971 237081  5  5 90  0  0
 6  0      0 390805120      0 432456    0    0     0   196 49604 230792  5  5 90  0  0
 7  0      0 390804288      0 432492    0    0     0     0 46779 229029  5  5 90  0  0
 7  0      0 390803552      0 432520    0    0     0    12 46012 233745  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390800704      0 432592    0    0     0     0 47930 231706  5  5 90  0  0
 5  0      0 390801120      0 432592    0    0     0     4 45636 235430  5  5 90  0  0
 7  0      0 390798240      0 432624    0    0     0   196 45318 242251  5  5 90  0  0
 8  0      0 390795424      0 432732    0    0     0     4 47834 230917  5  5 90  0  0
 1  0      0 390792864      0 432700    0    0     0    12 51834 231520  5  5 90  0  0
 8  0      0 390794080      0 432768    0    0     0     0 47545 237255  5  5 90  0  0
 7  0      0 390792256      0 432792    0    0     0     0 45688 233379  5  5 90  0  0
 7  0      0 390790208      0 432696    0    0     0   828 46921 243080  5  5 90  0  0
 6  0      0 390789344      0 432720    0    0     4    40 49365 242344  5  5 90  0  0
 7  0      0 390785856      0 432748    0    0     0     4 46064 246279  5  5 90  0  0
 7  0      0 390785312      0 432744    0    0     0     0 48855 243450  5  5 90  0  0
 5  0      0 390782848      0 432772    0    0     0    12 48503 236024  5  5 90  0  0
 9  0      0 390780416      0 432896    0    0     0     0 45845 242571  5  5 90  0  0
 8  0      0 390779360      0 432920    0    0     0   172 44137 235139  5  5 90  0  0
 6  0      0 390777248      0 432948    0    0     0    44 47252 238474  5  5 90  0  0
 3  0      0 390771648      0 432960    0    0     4     4 44057 216574  5  4 90  0  0
 0  0      0 390866112      0 433008    0    0     0     0 1022  974  1  0 99  0  0
 0  0      0 390862080      0 433016    0    0     0    12  644  560  0  0 100  0  0
 0  0      0 390862080      0 433056    0    0    40   352  714  698  0  0 100  0  0
