Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

12:43:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:11 PM 100998    306775    2.00    3.00    0.00    1.00    5.00     5  postgres
12:44:11 PM 100998    306776    3.00    1.00    0.00    0.00    4.00     5  postgres
12:44:11 PM 100998    306778    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:11 PM 100998    306779    3.00    1.00    0.00    0.00    4.00     4  postgres
12:44:11 PM 100998    306780    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:11 PM 100998    306781    1.00    2.00    0.00    0.00    3.00     4  postgres
12:44:11 PM 100998    306782    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:11 PM 100998    306783    2.00    1.00    0.00    0.00    3.00     4  postgres

12:44:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:12 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:12 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:12 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:12 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:12 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:12 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:12 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:12 PM 100998    306776    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:12 PM 100998    306778    1.00    1.00    0.00    0.00    2.00     4  postgres
12:44:12 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:12 PM 100998    306780    3.00    1.00    0.00    0.00    4.00     4  postgres
12:44:12 PM 100998    306781    2.00    1.00    0.00    0.00    3.00     5  postgres
12:44:12 PM 100998    306782    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:12 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

12:44:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:13 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:13 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:13 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:13 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:13 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:13 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:13 PM 100998    306775    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:13 PM 100998    306776    1.00    2.00    0.00    0.00    3.00     5  postgres
12:44:13 PM 100998    306778    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:13 PM 100998    306779    2.00    2.00    0.00    1.00    4.00     4  postgres
12:44:13 PM 100998    306780    1.00    1.00    0.00    0.00    2.00     4  postgres
12:44:13 PM 100998    306781    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:13 PM 100998    306782    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:13 PM 100998    306783    1.00    1.00    0.00    0.00    2.00     4  postgres

12:44:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:14 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:14 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:14 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:14 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:14 PM 100998    306767    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:14 PM 100998    306773    1.00    1.00    0.00    0.00    2.00     6  postgres
12:44:14 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:14 PM 100998    306776    4.00    2.00    0.00    0.00    6.00     5  postgres
12:44:14 PM 100998    306778    3.00    1.00    0.00    0.00    4.00     6  postgres
12:44:14 PM 100998    306779    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:14 PM 100998    306780    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:14 PM 100998    306781    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:14 PM 100998    306782    1.00    1.00    0.00    0.00    2.00     6  postgres
12:44:14 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

12:44:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:15 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:15 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:15 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:15 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:15 PM 100998    306767    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:15 PM 100998    306773    2.00    3.00    0.00    0.00    5.00     6  postgres
12:44:15 PM 100998    306775    2.00    1.00    0.00    0.00    3.00     5  postgres
12:44:15 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:15 PM 100998    306778    1.00    2.00    0.00    0.00    3.00     4  postgres
12:44:15 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:15 PM 100998    306780    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:15 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:15 PM 100998    306782    2.00    2.00    0.00    1.00    4.00     5  postgres
12:44:15 PM 100998    306783    2.00    1.00    0.00    1.00    3.00     6  postgres

12:44:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:16 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:16 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:16 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:16 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:16 PM 100998    306767    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:16 PM 100998    306773    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:16 PM 100998    306775    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:16 PM 100998    306776    2.00    2.00    0.00    1.00    4.00     4  postgres
12:44:16 PM 100998    306778    3.00    1.00    0.00    0.00    4.00     4  postgres
12:44:16 PM 100998    306779    1.00    1.00    0.00    0.00    2.00     6  postgres
12:44:16 PM 100998    306780    1.00    1.00    0.00    0.00    2.00     6  postgres
12:44:16 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:16 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:16 PM 100998    306783    1.00    2.00    0.00    0.00    3.00     4  postgres

12:44:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:17 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:17 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:17 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:17 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:17 PM 100998    306767    1.00    2.00    0.00    0.00    3.00     4  postgres
12:44:17 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:17 PM 100998    306775    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:17 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:17 PM 100998    306778    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:17 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:17 PM 100998    306780    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:17 PM 100998    306781    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:17 PM 100998    306782    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:17 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     4  postgres

12:44:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:18 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:18 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:18 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:18 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:18 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:18 PM 100998    306773    4.00    2.00    0.00    0.00    6.00     5  postgres
12:44:18 PM 100998    306775    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:18 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:18 PM 100998    306778    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:18 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:18 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:18 PM 100998    306781    1.00    1.00    0.00    0.00    2.00     6  postgres
12:44:18 PM 100998    306782    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:18 PM 100998    306783    2.00    1.00    0.00    0.00    3.00     4  postgres

12:44:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:19 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:19 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:19 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:19 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:19 PM 100998    306767    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:19 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:19 PM 100998    306775    3.00    3.00    0.00    0.00    6.00     4  postgres
12:44:19 PM 100998    306776    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:19 PM 100998    306778    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:19 PM 100998    306779    1.00    1.00    0.00    0.00    2.00     4  postgres
12:44:19 PM 100998    306780    3.00    1.00    0.00    0.00    4.00     5  postgres
12:44:19 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:19 PM 100998    306782    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:19 PM 100998    306783    1.00    2.00    0.00    0.00    3.00     4  postgres

12:44:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:20 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:20 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:20 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:20 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:20 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:20 PM 100998    306773    3.00    2.00    0.00    1.00    5.00     4  postgres
12:44:20 PM 100998    306775    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:20 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:20 PM 100998    306778    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:20 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:20 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:20 PM 100998    306781    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:20 PM 100998    306782    1.00    2.00    0.00    0.00    3.00     4  postgres
12:44:20 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

12:44:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:21 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:21 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:21 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:21 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:21 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:21 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:21 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:21 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:21 PM 100998    306778    2.00    2.00    0.00    1.00    4.00     4  postgres
12:44:21 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:21 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:21 PM 100998    306781    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:21 PM 100998    306782    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:21 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     5  postgres

12:44:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:22 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:22 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:22 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:22 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:22 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:22 PM 100998    306773    2.00    3.00    0.00    0.00    5.00     5  postgres
12:44:22 PM 100998    306775    1.00    1.00    0.00    0.00    2.00     4  postgres
12:44:22 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:22 PM 100998    306778    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:22 PM 100998    306779    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:22 PM 100998    306780    2.00    3.00    0.00    0.00    5.00     6  postgres
12:44:22 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:22 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:22 PM 100998    306783    3.00    2.00    0.00    0.00    5.00     4  postgres

12:44:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:23 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:23 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:23 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:23 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:23 PM 100998    306767    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:23 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:23 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:23 PM 100998    306776    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:23 PM 100998    306778    3.00    1.00    0.00    0.00    4.00     6  postgres
12:44:23 PM 100998    306779    1.00    3.00    0.00    0.00    4.00     6  postgres
12:44:23 PM 100998    306780    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:23 PM 100998    306781    4.00    2.00    0.00    0.00    6.00     5  postgres
12:44:23 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:23 PM 100998    306783    2.00    1.00    0.00    0.00    3.00     4  postgres

12:44:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:24 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:24 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:24 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:24 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:24 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:24 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:24 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:24 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:24 PM 100998    306778    1.00    3.00    0.00    0.00    4.00     6  postgres
12:44:24 PM 100998    306779    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:24 PM 100998    306780    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:24 PM 100998    306781    2.00    1.00    0.00    0.00    3.00     5  postgres
12:44:24 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:24 PM 100998    306783    3.00    2.00    0.00    0.00    5.00     6  postgres

12:44:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:25 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:25 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:25 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:25 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:25 PM 100998    306767    1.00    3.00    0.00    0.00    4.00     4  postgres
12:44:25 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:25 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:25 PM 100998    306776    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:25 PM 100998    306778    3.00    1.00    0.00    0.00    4.00     4  postgres
12:44:25 PM 100998    306779    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:25 PM 100998    306780    3.00    3.00    0.00    0.00    6.00     4  postgres
12:44:25 PM 100998    306781    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:25 PM 100998    306782    3.00    2.00    0.00    1.00    5.00     5  postgres
12:44:25 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

12:44:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:26 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:26 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:26 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:26 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:26 PM 100998    306767    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:26 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:26 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:26 PM 100998    306776    2.00    1.00    0.00    1.00    3.00     4  postgres
12:44:26 PM 100998    306778    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:26 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:26 PM 100998    306780    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:26 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:26 PM 100998    306782    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:26 PM 100998    306783    1.00    1.00    0.00    0.00    2.00     6  postgres

12:44:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:27 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:27 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:27 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:27 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:27 PM 100998    306767    3.00    2.00    0.00    1.00    5.00     6  postgres
12:44:27 PM 100998    306773    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:27 PM 100998    306775    1.00    3.00    0.00    0.00    4.00     4  postgres
12:44:27 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:27 PM 100998    306778    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:27 PM 100998    306779    1.00    2.00    0.00    1.00    3.00     6  postgres
12:44:27 PM 100998    306780    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:27 PM 100998    306781    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:27 PM 100998    306782    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:27 PM 100998    306783    2.00    2.00    0.00    1.00    4.00     6  postgres

12:44:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:28 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:28 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:28 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:28 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:28 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:28 PM 100998    306773    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:28 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:28 PM 100998    306776    2.00    3.00    0.00    0.00    5.00     4  postgres
12:44:28 PM 100998    306778    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:28 PM 100998    306779    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:28 PM 100998    306780    3.00    2.00    0.00    1.00    5.00     4  postgres
12:44:28 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:28 PM 100998    306782    4.00    2.00    0.00    0.00    6.00     5  postgres
12:44:28 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     4  postgres

12:44:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:29 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:29 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:29 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:29 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:29 PM 100998    306767    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:29 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:29 PM 100998    306775    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:29 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:29 PM 100998    306778    2.00    3.00    0.00    0.00    5.00     6  postgres
12:44:29 PM 100998    306779    3.00    1.00    0.00    0.00    4.00     4  postgres
12:44:29 PM 100998    306780    1.00    3.00    0.00    0.00    4.00     4  postgres
12:44:29 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:29 PM 100998    306782    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:29 PM 100998    306783    2.00    1.00    0.00    0.00    3.00     4  postgres

12:44:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:30 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:30 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:30 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     6  postgres
12:44:30 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:30 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:30 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:30 PM 100998    306775    2.00    3.00    0.00    0.00    5.00     6  postgres
12:44:30 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:30 PM 100998    306778    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:30 PM 100998    306779    2.00    3.00    0.00    0.00    5.00     4  postgres
12:44:30 PM 100998    306780    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:30 PM 100998    306781    1.00    3.00    0.00    0.00    4.00     6  postgres
12:44:30 PM 100998    306782    4.00    2.00    0.00    0.00    6.00     5  postgres
12:44:30 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

12:44:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:31 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:31 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:31 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:31 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:31 PM 100998    306767    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:31 PM 100998    306773    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:31 PM 100998    306775    3.00    2.00    0.00    1.00    5.00     5  postgres
12:44:31 PM 100998    306776    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:31 PM 100998    306778    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:31 PM 100998    306779    2.00    1.00    0.00    0.00    3.00     4  postgres
12:44:31 PM 100998    306780    2.00    1.00    0.00    0.00    3.00     6  postgres
12:44:31 PM 100998    306781    3.00    1.00    0.00    0.00    4.00     6  postgres
12:44:31 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     5  postgres
12:44:31 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     5  postgres

12:44:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:32 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:32 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:32 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:32 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:32 PM 100998    306767    2.00    3.00    0.00    0.00    5.00     4  postgres
12:44:32 PM 100998    306773    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:32 PM 100998    306775    4.00    2.00    0.00    0.00    6.00     5  postgres
12:44:32 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:32 PM 100998    306778    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:32 PM 100998    306779    2.00    3.00    0.00    0.00    5.00     6  postgres
12:44:32 PM 100998    306780    2.00    3.00    0.00    0.00    5.00     4  postgres
12:44:32 PM 100998    306781    2.00    2.00    0.00    1.00    4.00     6  postgres
12:44:32 PM 100998    306782    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:32 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

12:44:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:44:33 PM 100998    305825    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:33 PM 100998    305826    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:33 PM 100998    305828    0.00    0.00    0.00    0.00    0.00     4  postgres
12:44:33 PM 100998    305829    0.00    0.00    0.00    0.00    0.00     5  postgres
12:44:33 PM 100998    306767    3.00    2.00    0.00    0.00    5.00     6  postgres
12:44:33 PM 100998    306773    3.00    3.00    0.00    0.00    6.00     6  postgres
12:44:33 PM 100998    306775    2.00    2.00    0.00    0.00    4.00     4  postgres
12:44:33 PM 100998    306776    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:33 PM 100998    306778    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:33 PM 100998    306779    3.00    2.00    0.00    0.00    5.00     5  postgres
12:44:33 PM 100998    306780    3.00    2.00    0.00    0.00    5.00     4  postgres
12:44:33 PM 100998    306781    2.00    2.00    0.00    0.00    4.00     6  postgres
12:44:33 PM 100998    306782    1.00    2.00    0.00    0.00    3.00     6  postgres
12:44:33 PM 100998    306783    2.00    2.00    0.00    0.00    4.00     6  postgres

