Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

11:42:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:43:09 AM  1000    260461  280.00  106.00    0.00    0.00  386.00     0  java
11:43:10 AM  1000    260461  277.00  108.00    0.00    0.00  385.00     0  java
11:43:11 AM  1000    260461  270.00  109.00    0.00    0.00  379.00     0  java
11:43:12 AM  1000    260461  264.00  120.00    0.00    0.00  384.00     0  java
11:43:13 AM  1000    260461  261.00  120.00    0.00    0.00  381.00     0  java
11:43:14 AM  1000    260461  261.00  122.00    0.00    0.00  383.00     0  java
11:43:15 AM  1000    260461  260.00  123.00    0.00    0.00  383.00     0  java
11:43:16 AM  1000    260461  266.00  118.00    0.00    0.00  384.00     0  java
11:43:17 AM  1000    260461  263.00  120.00    0.00    0.00  383.00     0  java
11:43:18 AM  1000    260461  260.00  123.00    0.00    0.00  383.00     0  java
11:43:19 AM  1000    260461  263.00  121.00    0.00    0.00  384.00     0  java
11:43:20 AM  1000    260461  255.00  127.00    0.00    0.00  382.00     0  java
11:43:21 AM  1000    260461  256.00  127.00    0.00    0.00  383.00     0  java
11:43:22 AM  1000    260461  247.00  134.00    0.00    0.00  381.00     0  java
11:43:23 AM  1000    260461  239.00  143.00    0.00    0.00  382.00     0  java
11:43:24 AM  1000    260461  238.00  144.00    0.00    0.00  382.00     0  java
11:43:25 AM  1000    260461  245.00  136.00    0.00    0.00  381.00     0  java
11:43:26 AM  1000    260461  244.00  137.00    0.00    0.00  381.00     0  java
11:43:27 AM  1000    260461  237.00  144.00    0.00    0.00  381.00     0  java
11:43:28 AM  1000    260461  218.00  162.00    0.00    0.00  380.00     0  java
11:43:29 AM  1000    260461  231.00  151.00    0.00    0.00  382.00     0  java
11:43:30 AM  1000    260461  220.00  160.00    0.00    0.00  380.00     0  java
11:43:31 AM  1000    260461  209.00  170.00    0.00    0.00  379.00     0  java
11:43:32 AM  1000    260461  198.00  181.00    0.00    0.00  379.00     0  java
11:43:33 AM  1000    260461  191.00  186.00    0.00    0.00  377.00     0  java
11:43:34 AM  1000    260461  183.00  195.00    0.00    0.00  378.00     0  java
11:43:35 AM  1000    260461  182.00  196.00    0.00    0.00  378.00     0  java
11:43:36 AM  1000    260461  182.00  195.00    0.00    0.00  377.00     0  java
11:43:37 AM  1000    260461  191.00  187.00    0.00    0.00  378.00     0  java
11:43:38 AM  1000    260461  182.00  196.00    0.00    0.00  378.00     0  java
11:43:39 AM  1000    260461  174.00  203.00    0.00    0.00  377.00     0  java
11:43:40 AM  1000    260461  177.00  199.00    0.00    0.00  376.00     0  java
11:43:41 AM  1000    260461  177.00  201.00    0.00    0.00  378.00     0  java
11:43:42 AM  1000    260461  175.00  201.00    0.00    0.00  376.00     0  java
11:43:43 AM  1000    260461  175.00  200.00    0.00    0.00  375.00     0  java
11:43:44 AM  1000    260461  182.00  195.00    0.00    0.00  377.00     0  java
11:43:45 AM  1000    260461  175.00  202.00    0.00    0.00  377.00     0  java
11:43:46 AM  1000    260461  174.00  200.00    0.00    0.00  374.00     0  java
11:43:47 AM  1000    260461  175.00  201.00    0.00    0.00  376.00     0  java
11:43:48 AM  1000    260461  145.00  229.00    0.00    0.00  374.00     0  java
11:43:49 AM  1000    260461  147.00  226.00    0.00    0.00  373.00     0  java
11:43:50 AM  1000    260461  141.00  233.00    0.00    0.00  374.00     0  java
11:43:51 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:43:52 AM  1000    260461  146.00  228.00    0.00    0.00  374.00     0  java
11:43:53 AM  1000    260461  150.00  223.00    0.00    0.00  373.00     0  java
11:43:54 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:43:55 AM  1000    260461  147.00  226.00    0.00    0.00  373.00     0  java
11:43:56 AM  1000    260461  142.00  232.00    0.00    0.00  374.00     0  java
11:43:57 AM  1000    260461  144.00  229.00    0.00    0.00  373.00     0  java
11:43:58 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:43:59 AM  1000    260461  141.00  232.00    0.00    0.00  373.00     0  java
11:44:00 AM  1000    260461  140.00  234.00    0.00    0.00  374.00     0  java
11:44:01 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:44:02 AM  1000    260461  138.00  235.00    0.00    0.00  373.00     0  java
11:44:03 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:44:04 AM  1000    260461  139.00  235.00    0.00    0.00  374.00     0  java
11:44:05 AM  1000    260461  139.00  234.00    0.00    0.00  373.00     0  java
11:44:06 AM  1000    260461  137.00  236.00    0.00    0.00  373.00     0  java
11:44:07 AM  1000    260461  139.00  235.00    0.00    0.00  374.00     0  java
11:44:08 AM  1000    260461  141.00  232.00    0.00    0.00  373.00     0  java
11:44:09 AM  1000    260461  145.00  228.00    0.00    0.00  373.00     0  java
11:44:10 AM  1000    260461  136.00  237.00    0.00    0.00  373.00     0  java
11:44:11 AM  1000    260461  142.00  232.00    0.00    0.00  374.00     0  java
11:44:12 AM  1000    260461  144.00  229.00    0.00    0.00  373.00     0  java
11:44:13 AM  1000    260461  145.00  228.00    0.00    0.00  373.00     0  java
11:44:14 AM  1000    260461  141.00  232.00    0.00    0.00  373.00     0  java
11:44:15 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:44:16 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:44:17 AM  1000    260461  140.00  233.00    0.00    0.00  373.00     0  java
11:44:18 AM  1000    260461  142.00  229.00    0.00    0.00  371.00     0  java
11:44:19 AM  1000    260461  140.00  234.00    0.00    0.00  374.00     0  java
11:44:20 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:44:21 AM  1000    260461  148.00  225.00    0.00    0.00  373.00     0  java
11:44:22 AM  1000    260461  140.00  233.00    0.00    0.00  373.00     0  java
11:44:23 AM  1000    260461  139.00  234.00    0.00    0.00  373.00     0  java
11:44:24 AM  1000    260461  146.00  228.00    0.00    0.00  374.00     0  java
11:44:25 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:44:26 AM  1000    260461  137.00  236.00    0.00    0.00  373.00     0  java
11:44:27 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:44:28 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:44:29 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:44:30 AM  1000    260461  140.00  233.00    0.00    0.00  373.00     0  java
11:44:31 AM  1000    260461  140.00  234.00    0.00    0.00  374.00     0  java
11:44:32 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:44:33 AM  1000    260461  145.00  229.00    0.00    0.00  374.00     0  java
11:44:34 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:44:35 AM  1000    260461  143.00  232.00    0.00    0.00  375.00     0  java
11:44:36 AM  1000    260461  142.00  229.00    0.00    0.00  371.00     0  java
11:44:37 AM  1000    260461  138.00  235.00    0.00    0.00  373.00     0  java
11:44:38 AM  1000    260461  139.00  235.00    0.00    0.00  374.00     0  java
11:44:39 AM  1000    260461  140.00  232.00    0.00    0.00  372.00     0  java
11:44:40 AM  1000    260461  146.00  228.00    0.00    0.00  374.00     0  java
11:44:41 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:44:42 AM  1000    260461  140.00  234.00    0.00    0.00  374.00     0  java
11:44:43 AM  1000    260461  141.00  232.00    0.00    0.00  373.00     0  java
11:44:44 AM  1000    260461  141.00  232.00    0.00    0.00  373.00     0  java
11:44:45 AM  1000    260461  140.00  234.00    0.00    0.00  374.00     0  java
11:44:46 AM  1000    260461  161.00  213.00    0.00    0.00  374.00     0  java
11:44:47 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:44:48 AM  1000    260461  140.00  233.00    0.00    0.00  373.00     0  java
11:44:49 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:44:50 AM  1000    260461  144.00  229.00    0.00    0.00  373.00     0  java
11:44:51 AM  1000    260461  141.00  233.00    0.00    0.00  374.00     0  java
11:44:52 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:44:53 AM  1000    260461  141.00  233.00    0.00    0.00  374.00     0  java
11:44:54 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:44:55 AM  1000    260461  137.00  235.00    0.00    0.00  372.00     0  java
11:44:56 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:44:57 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:44:58 AM  1000    260461  138.00  236.00    0.00    0.00  374.00     0  java
11:44:59 AM  1000    260461  139.00  234.00    0.00    0.00  373.00     0  java
11:45:00 AM  1000    260461   28.00   21.00    0.00    0.00   49.00     0  java
11:45:01 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:02 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:03 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:04 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:05 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:06 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:07 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:08 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:09 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:10 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:11 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:12 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:13 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:14 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:15 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:16 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:17 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:18 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:19 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:20 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:21 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:22 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:23 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:24 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:25 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:26 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:27 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:28 AM  1000    260461    1.00    0.00    0.00    0.00    1.00     0  java
11:45:29 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:30 AM  1000    260461    1.00    0.00    0.00    0.00    1.00     0  java
11:45:31 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:32 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:33 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:34 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:45:35 AM  1000    260461  179.00  144.00    0.00    0.00  323.00     0  java
11:45:36 AM  1000    260461  161.00  215.00    0.00    0.00  376.00     0  java
11:45:37 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:45:38 AM  1000    260461  146.00  227.00    0.00    0.00  373.00     0  java
11:45:39 AM  1000    260461  144.00  229.00    0.00    0.00  373.00     0  java
11:45:40 AM  1000    260461  139.00  235.00    0.00    0.00  374.00     0  java
11:45:41 AM  1000    260461  138.00  232.00    0.00    0.00  370.00     0  java
11:45:42 AM  1000    260461  149.00  225.00    0.00    0.00  374.00     0  java
11:45:43 AM  1000    260461  142.00  232.00    0.00    0.00  374.00     0  java
11:45:44 AM  1000    260461  138.00  236.00    0.00    0.00  374.00     0  java
11:45:45 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:45:46 AM  1000    260461  140.00  233.00    0.00    0.00  373.00     0  java
11:45:47 AM  1000    260461  141.00  233.00    0.00    0.00  374.00     0  java
11:45:48 AM  1000    260461  143.00  232.00    0.00    0.00  375.00     0  java
11:45:49 AM  1000    260461  142.00  231.00    0.00    0.00  373.00     0  java
11:45:50 AM  1000    260461  145.00  228.00    0.00    0.00  373.00     0  java
11:45:51 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:45:52 AM  1000    260461  140.00  231.00    0.00    0.00  371.00     0  java
11:45:53 AM  1000    260461  138.00  236.00    0.00    0.00  374.00     0  java
11:45:54 AM  1000    260461  140.00  234.00    0.00    0.00  374.00     0  java
11:45:55 AM  1000    260461  145.00  228.00    0.00    0.00  373.00     0  java
11:45:56 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:45:57 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:45:58 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:45:59 AM  1000    260461  137.00  237.00    0.00    0.00  374.00     0  java
11:46:00 AM  1000    260461  140.00  232.00    0.00    0.00  372.00     0  java
11:46:01 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:46:02 AM  1000    260461  140.00  233.00    0.00    0.00  373.00     0  java
11:46:03 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:46:04 AM  1000    260461  144.00  230.00    0.00    0.00  374.00     0  java
11:46:05 AM  1000    260461  143.00  231.00    0.00    0.00  374.00     0  java
11:46:06 AM  1000    260461  135.00  238.00    0.00    0.00  373.00     0  java
11:46:07 AM  1000    260461  139.00  234.00    0.00    0.00  373.00     0  java
11:46:08 AM  1000    260461  142.00  232.00    0.00    0.00  374.00     0  java
11:46:09 AM  1000    260461  143.00  230.00    0.00    0.00  373.00     0  java
11:46:10 AM  1000    260461  142.00  232.00    0.00    0.00  374.00     0  java
11:46:11 AM  1000    260461   28.00   38.00    0.00    0.00   66.00     0  java
11:46:12 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
11:46:13 AM  1000    260461    0.00    0.00    0.00    0.00    0.00     0  java
