procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390836576      0 428116    0    0     0     0 32119 197294  6  3 91  0  0
 6  0      0 390837888      0 428148    0    0     0    12 46052 237827  5  5 90  0  0
 7  0      0 390839040      0 428148    0    0     0   148 48578 230247  5  5 90  0  0
 5  0      0 390838496      0 428180    0    0     0   396 45056 237337  5  5 90  0  0
 6  0      0 390841856      0 428184    0    0     0    40 46194 236797  5  5 90  0  0
 8  0      0 390845344      0 428216    0    0     0     4 46065 231029  5  5 90  0  0
 6  0      0 390848960      0 428252    0    0     0     8 43302 230231  5  5 90  0  0
 7  0      0 390848640      0 428292    0    0    44   656 44898 239139  5  5 90  0  0
 6  0      0 390849568      0 428324    0    0     0     0 48515 236216  5  5 90  0  0
 6  0      0 390851680      0 428360    0    0     0     4 45977 233827  5  5 90  0  0
 6  0      0 390854560      0 428492    0    0     0    44 45689 236590  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390858048      0 428524    0    0     0     4 48227 231423  5  5 90  0  0
 6  0      0 390861760      0 428560    0    0     0     0 46475 228702  6  5 90  0  0
 4  0      0 390862496      0 428596    0    0     0    12 44268 235892  5  5 90  0  0
 5  0      0 390864640      0 428628    0    0     0     0 48588 232124  5  5 90  0  0
 8  0      0 390863680      0 428660    0    0     0     4 46006 234078  5  5 90  0  0
 6  0      0 390866304      0 431260    0    0     4    40 44203 232306  5  5 90  0  0
 6  0      0 390867648      0 431296    0    0     0     8 44754 233204  5  5 90  0  0
 6  0      0 390867072      0 431328    0    0     0     0 47299 239750  5  5 90  0  0
 7  0      0 390869120      0 431332    0    0     0    12 43831 237112  5  5 90  0  0
 4  0      0 390870272      0 431368    0    0     0     0 48267 238670  5  5 90  0  0
 3  0      0 390869248      0 431400    0    0     0     8 46472 237124  5  5 90  0  0
10  0      0 390870368      0 431472    0    0     0    40 48728 242625  5  5 90  0  0
 5  0      0 390870400      0 431512    0    0     0     4 45313 243887  5  5 90  0  0
 6  0      0 390868032      0 431484    0    0     0     0 42822 226423  5  5 90  0  0
 6  0      0 390867744      0 431576    0    0     0    12 46554 230452  5  5 90  0  0
 8  0      0 390864704      0 431684    0    0     0     0 46966 237233  5  5 90  0  0
 7  0      0 390868544      0 431716    0    0     0    20 45570 234782  5  5 90  0  0
 6  0      0 390867168      0 431748    0    0     0    44 47391 234066  5  5 90  0  0
 5  0      0 390867648      0 431784    0    0     0     4 46344 233728  5  5 90  0  0
 7  0      0 390865312      0 431792    0    0    20    16 45424 233996  5  5 90  0  0
 7  0      0 390862944      0 431820    0    0     0     0 44317 238341  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390862112      0 431924    0    0     0   344 44119 235398  5  5 90  0  0
 6  0      0 390860896      0 431960    0    0     0   136 46876 231341  5  5 90  0  0
 9  0      0 390860800      0 431988    0    0     0    44 43633 240530  5  5 90  0  0
 8  0      0 390864768      0 431960    0    0     0     4 44316 232715  5  5 90  0  0
 6  0      0 390863648      0 432064    0    0     0     0 49864 235524  5  5 90  0  0
 5  0      0 390859648      0 432132    0    0     0    12 44127 238759  5  5 90  0  0
 8  0      0 390857984      0 432160    0    0     0  1496 44969 238884  5  5 90  0  0
 8  0      0 390857024      0 432200    0    0     0     4 47914 234654  5  5 90  0  0
 8  0      0 390853504      0 432236    0    0     0    44 43708 240594  5  5 90  0  0
 6  0      0 390854784      0 432268    0    0     0     4 46336 233876  5  5 90  0  0
 8  0      0 390853984      0 432304    0    0     0     0 47529 239308  5  5 90  0  0
 7  0      0 390853056      0 432272    0    0     0    12 45365 240328  5  5 90  0  0
 7  0      0 390850240      0 432248    0    0     0     0 47325 234850  5  5 90  0  0
 6  0      0 390849312      0 432252    0    0     0     4 47594 237244  5  5 90  0  0
 6  0      0 390853408      0 432388    0    0     0    40 48298 233250  5  5 90  0  0
 5  0      0 390850112      0 432420    0    0     0     4 49574 230461  6  5 89  0  0
 7  0      0 390847936      0 432456    0    0     4    64 50289 231078  5  5 90  0  0
 8  0      0 390845536      0 432464    0    0     0     0 45472 241758  6  5 90  0  0
 5  0      0 390841952      0 432496    0    0     0     0 46890 244681  5  5 90  0  0
 6  0      0 390840512      0 432532    0    0     0     4 46181 242983  5  5 90  0  0
 1  0      0 390836672      0 432632    0    0     0    40 45791 239103  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390836128      0 432660    0    0     0     4 45309 229904  5  5 90  0  0
 7  0      0 390836096      0 432688    0    0     0    12 48144 235115  5  5 90  0  0
 6  0      0 390836544      0 432732    0    0     0     0 45449 238200  5  5 90  0  0
 5  0      0 390838816      0 432836    0    0     0     0 46988 243544  5  5 90  0  0
 8  0      0 390836800      0 432868    0    0     0     4 47198 233593  5  5 90  0  0
 6  0      0 390835200      0 432844    0    0     0    56 47421 227997  5  5 90  0  0
 8  0      0 390834464      0 432872    0    0     0     8 47587 229869  5  5 90  0  0
 8  0      0 390831744      0 432908    0    0     0     0 42976 232477  5  5 90  0  0
 6  0      0 390829760      0 432944    0    0     0    12 47962 231044  5  5 90  0  0
 7  0      0 390829024      0 432944    0    0     0     0 45802 238575  5  5 90  0  0
 9  0      0 390829088      0 432944    0    0     0    92 49909 235738  5  5 90  0  0
 7  0      0 390827264      0 433260    0    0     0    68 47919 234301  5  4 90  0  0
 5  0      0 390826464      0 433304    0    0     0     4 49627 239087  5  5 90  0  0
 7  0      0 390825376      0 433404    0    0     0     0 46950 236509  5  5 90  0  0
 6  0      0 390830080      0 433376    0    0     0    12 46226 241365  5  5 90  0  0
 6  0      0 390827488      0 433416    0    0     0   848 47591 242834  5  5 90  0  0
 7  0      0 390824800      0 433448    0    0     0     8 42909 229954  5  4 90  0  0
 8  0      0 390822528      0 433544    0    0     0    40 44984 241959  5  5 90  0  0
 6  0      0 390821088      0 433552    0    0     0     4 49482 239155  5  5 90  0  0
 5  0      0 390817920      0 433588    0    0     0    12 43883 245231  5  5 90  0  0
 6  0      0 390815648      0 433616    0    0     0     0 47671 235388  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390813440      0 433688    0    0     0     0 46120 235567  5  5 90  0  0
 8  0      0 390811968      0 433720    0    0     0     4 48006 234765  5  5 90  0  0
 5  0      0 390809728      0 434260    0    0     0    44 46171 241596  5  5 90  0  0
 6  0      0 390809408      0 434304    0    0     0     4 45280 236278  5  5 90  0  0
 5  0      0 390807712      0 434344    0    0     0     0 46406 235021  5  5 90  0  0
 5  0      0 390805376      0 434344    0    0     0   692 48671 239018  6  5 90  0  0
 6  0      0 390803456      0 434376    0    0     0     0 46171 234898  5  5 90  0  0
 7  0      0 390801472      0 434412    0    0     0     4 47820 229639  5  5 90  0  0
 4  0      0 390799136      0 434444    0    0     0    40 46175 229352  5  5 90  0  0
 8  0      0 390798464      0 434320    0    0     0     4 44454 230404  5  5 90  0  0
 7  0      0 390798112      0 434512    0    0     0     0 48389 231508  5  5 90  0  0
 9  0      0 390798112      0 434516    0    0     0    12 47417 229850  5  5 90  0  0
 6  0      0 390794688      0 434612    0    0     0     0 51767 228649  5  5 90  0  0
 6  0      0 390793728      0 434652    0    0     0     4 49039 230918  5  5 90  0  0
 1  0      0 390796288      0 434688    0    0     0    44 48461 234656  5  5 90  0  0
 6  0      0 390794912      0 434720    0    0     0    20 46737 235245  5  5 90  0  0
 5  0      0 390793152      0 434756    0    0     0     0 49025 229879  5  5 90  0  0
 5  0      0 390792480      0 434788    0    0     0    12 46073 234561  5  5 90  0  0
 8  0      0 390791680      0 434820    0    0     0     0 48837 228576  5  5 90  0  0
 4  0      0 390790368      0 434752    0    0     0    16 49391 226663  5  5 90  0  0
 7  0      0 390787968      0 434760    0    0     0    52 46278 236027  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390785536      0 434992    0    0     0     4 46895 230178  5  5 90  0  0
 7  0      0 390784736      0 435028    0    0     0     8 48857 233198  5  5 90  0  0
10  0      0 390782272      0 435068    0    0     0     0 48576 230332  5  5 90  0  0
 3  0      0 390783040      0 435172    0    0     0     0 47919 228443  5  5 90  0  0
 8  0      0 390782720      0 435208    0    0     0   832 44969 234610  5  5 90  0  0
 6  0      0 390780256      0 435240    0    0     0    40 45454 237500  5  5 90  0  0
 9  0      0 390778112      0 435276    0    0     0     8 47186 235858  5  5 90  0  0
 7  0      0 390775872      0 435308    0    0     0     0 48330 229947  5  5 90  0  0
 0  0      0 390758240      0 435676    0    0    20    12 20281 103394  3  2 95  0  0
 0  0      0 391173312      0 435552    0    0    36     0  440  452  0  0 100  0  0
 0  0      0 391173312      0 435556    0    0     0     4  224  258  0  0 100  0  0
 0  0      0 391172800      0 435636    0    0     0    44  436  304  0  0 100  0  0
 0  0      0 391172992      0 435640    0    0     0     4  251  352  0  0 100  0  0
 0  0      0 391172736      0 435648    0    0     0     4  199  240  0  0 100  0  0
 0  0      0 391172992      0 435652    0    0     0    12  233  280  0  0 100  0  0
 0  0      0 391175616      0 435660    0    0     0    52  184  252  0  0 100  0  0
 0  0      0 391175744      0 435660    0    0     0     4  223  348  0  0 100  0  0
 0  0      0 391175744      0 435660    0    0     0    40  182  242  0  0 100  0  0
 0  0      0 391176000      0 435660    0    0     0     4  205  236  0  0 100  0  0
 0  0      0 391176000      0 435660    0    0     0    12  162  218  0  0 100  0  0
 0  0      0 391176320      0 435660    0    0     0     4  245  360  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391176448      0 435728    0    0     0     0  553  437  0  0 100  0  0
 0  0      0 391176448      0 435728    0    0     0     4  191  232  0  0 100  0  0
 0  0      0 391176448      0 435728    0    0     0    40  193  230  0  0 100  0  0
 0  0      0 391176448      0 435728    0    0     0    16  250  375  0  0 100  0  0
 0  0      0 391176448      0 435728    0    0     0   280  168  228  0  0 100  0  0
 0  0      0 391176256      0 435816    0    0     0    12  186  250  0  0 100  0  0
 0  0      0 391176256      0 435824    0    0     0     0  138  208  0  0 100  0  0
 0  0      0 391176256      0 435832    0    0     0    52  265  379  0  0 100  0  0
 0  0      0 391176512      0 435840    0    0     0    56  162  241  0  0 100  0  0
 0  0      0 391176512      0 435844    0    0     0     4  173  241  0  0 100  0  0
 0  0      0 391176768      0 435928    0    0     0     0  340  283  0  0 100  0  0
 0  0      0 391177024      0 435936    0    0     0    12  232  354  0  0 100  0  0
 0  0      0 391177248      0 435940    0    0     0     0  145  218  0  0 100  0  0
 0  0      0 391177248      0 435952    0    0     0     4  183  244  0  0 100  0  0
 0  0      0 391177248      0 435956    0    0     0   168  197  240  0  0 100  0  0
 0  0      0 391177408      0 435964    0    0     0     4  223  356  0  0 100  0  0
 0  0      0 391177408      0 435972    0    0     0     0  148  210  0  0 100  0  0
 0  0      0 391177408      0 435980    0    0     0    12  258  276  0  0 100  0  0
 1  0      0 391151200      0 435984    0    0     0     0  538  853  0  0 100  0  0
 3  0      0 391094528      0 436072    0    0   152   452 3757 5060  4  0 96  0  0
 3  0      0 391066944      0 436788    0    0     0    44 3672 3386  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391050112      0 436760    0    0     0     4 1071  784  1  0 99  0  0
 9  0      0 391036320      0 436868    0    0     0     8 25141 110484  5  2 93  0  0
 9  0      0 391035968      0 436872    0    0     0     0 53786 226162  7  5 88  0  0
 8  0      0 391023936      0 436900    0    0     0     0 52200 223780  7  5 88  0  0
 7  0      0 391022720      0 436868    0    0     0     4 48251 219707  7  5 88  0  0
 6  0      0 391024832      0 436904    0    0     0    40 48339 231587  6  5 90  0  0
 7  0      0 391022688      0 436940    0    0     0     8 49657 228457  5  5 90  0  0
 8  0      0 391020032      0 436936    0    0     0     4 51434 227672  6  5 90  0  0
 6  0      0 391019424      0 436976    0    0     0    12 48367 232512  6  5 90  0  0
 7  0      0 391018944      0 437040    0    0     0     0 46040 236004  5  5 90  0  0
 6  0      0 391020768      0 437072    0    0     0     4 49702 230333  5  5 90  0  0
 7  0      0 391021248      0 437108    0    0     0    40 42562 223318  5  5 90  0  0
 7  0      0 391023200      0 437236    0    0     0     4 43943 222267  5  5 90  0  0
 7  0      0 391023968      0 437172    0    0     0    16 50143 234354  5  5 90  0  0
 6  0      0 391026240      0 437180    0    0     0    12 47723 233262  5  5 90  0  0
 8  0      0 391026080      0 437212    0    0     0     0 50266 226951  6  5 90  0  0
 9  0      0 391027456      0 437312    0    0     0   144 44876 233694  5  5 90  0  0
 3  0      0 391026656      0 437348    0    0     0    76 46034 231348  5  5 90  0  0
 5  0      0 391024800      0 437444    0    0     0     4 41822 231331  5  5 90  0  0
 5  0      0 391023040      0 437552    0    0     0    12 44020 234939  5  5 90  0  0
 7  0      0 391023168      0 437584    0    0     0     0 40394 241016  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 391023616      0 437620    0    0     0     0 47791 237272  5  5 90  0  0
 1  0      0 391022656      0 437656    0    0     0     4 46573 235682  5  5 90  0  0
 5  0      0 391022496      0 437688    0    0     0    40 43637 231805  5  5 90  0  0
 8  0      0 391022464      0 437724    0    0     0   668 45751 232866  5  5 90  0  0
 8  0      0 391024320      0 437756    0    0     0    12 49686 227055  5  5 90  0  0
 6  0      0 391026240      0 437792    0    0     0     0 45631 235196  5  5 90  0  0
 6  0      0 391026432      0 437860    0    0     0     0 45323 229265  5  5 90  0  0
 6  0      0 391027584      0 437828    0    0     0     4 45933 235420  5  5 90  0  0
10  0      0 391027680      0 437860    0    0     0    72 46432 235499  5  5 90  0  0
 8  0      0 391027200      0 437896    0    0     0     4 46990 234860  5  5 90  0  0
 8  0      0 391026048      0 437932    0    0     0     0 46879 239084  5  5 90  0  0
 6  0      0 391023936      0 437868    0    0     0    12 47519 237773  5  5 90  0  0
 7  0      0 391023424      0 437836    0    0     0     0 42914 233715  5  5 90  0  0
 2  0      0 391024064      0 437876    0    0     0  1176 45247 229031  5  5 90  0  0
 6  0      0 391023200      0 437912    0    0     0    44 46130 232989  5  5 90  0  0
 8  0      0 391021408      0 437944    0    0     0     4 45235 238302  5  5 90  0  0
 0  0      0 391021184      0 438492    0    0     8     0 22842 99876  3  2 94  0  0
 0  0      0 391162304      0 438204    0    0     8    12  919 1038  0  0 100  0  0
 0  0      0 391161472      0 438276    0    0     0     0  819  643  0  0 100  0  0
