procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
83  0   2184 389589280      0 1204324    0    0     0     8 11888 342617  6  1 93  0  0
47  0   2184 389589760      0 1204556    0    0     0    68 17431 134808  6  1 93  0  0
32  0   2184 389585504      0 1205136    0    0     0  3488 15281 369083  5  1 93  0  0
21  0   2184 389570592      0 1205684    0    0     0     0 18701 456325  5  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0   2184 389570368      0 1206232    0    0     0    12 12415 348638  5  1 93  0  0
39  0   2184 389597120      0 1206400    0    0     0     0 14902 95915  6  1 93  0  0
65  0   2184 389614112      0 1208468    0    0     0   212 15220 109589  6  1 93  0  0
61  0   2184 389597408      0 1208988    0    0     0  2020 16542 319070  6  1 93  0  0
69  0   2184 389611776      0 1209148    0    0     0    28 12688 348536  5  1 94  0  0
72  0   2184 389613760      0 1209444    0    0     0     0 20097 265314  5  1 94  0  0
36  0   2184 389715584      0 1209644    0    0     0     8 13516 381853  5  1 93  0  0
 1  0   2184 389659648      0 1210216    0    0   108     8 15016 393257  5  1 93  0  0
 0  0   2184 389836448      0 1210992    0    0    40  1088 1847 2116  1  0 99  0  0
 0  0   2184 389836384      0 1211000    0    0     0     0 1378 2317  0  0 100  0  0
 0  0   2184 389836416      0 1211076    0    0     0     0  950 1638  0  0 100  0  0
 0  0   2184 389828416      0 1211420    0    0     0     0 1320 1865  0  0 100  0  0
 0  0   2184 389836224      0 1212880    0    0     0     8 1874 2414  0  0 100  0  0
 0  0   2184 389844960      0 1213304    0    0     0  2580 1355 1955  0  0 100  0  0
 0  0   2184 389846560      0 1213780    0    0     0     4 1547 2306  0  0 100  0  0
 0  0   2184 389836480      0 1214104    0    0     0     0 1005 1661  0  0 100  0  0
 0  0   2184 389836512      0 1214148    0    0     0     0  964 1744  0  0 100  0  0
 0  0   2184 389836512      0 1214160    0    0     0   760 1242 2077  0  0 100  0  0
 0  0   2184 389836544      0 1214240    0    0     0  2540 1006 1785  0  0 100  0  0
 0  0   2184 389837024      0 1214280    0    0     0     0  970 1736  0  0 100  0  0
 0  0   2184 389837312      0 1214292    0    0     0     0 1019 1782  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389837600      0 1214372    0    0     0     0  980 1766  0  0 100  0  0
 1  0   2184 389793184      0 1214452    0    0     0     4 2001 1903  1  0 99  0  0
 0  0   2184 389782944      0 1211656    0    0     0  2048 1878 1842  1  0 99  0  0
 0  0   2184 389782432      0 1211704    0    0     0     4 1091 1960  0  0 100  0  0
 0  0   2184 389782688      0 1211752    0    0     0     0 1005 1770  0  0 100  0  0
 0  0   2184 389782944      0 1211792    0    0     0     0  947 1736  0  0 100  0  0
 0  0   2184 389783328      0 1211836    0    0     0    36  983 1678  0  0 100  0  0
 0  0   2184 389784064      0 1211840    0    0     0  1760  990 1786  0  0 100  0  0
 0  0   2184 389783712      0 1211924    0    0     0   320 1324 2313  0  0 100  0  0
 0  0   2184 389785248      0 1211928    0    0     0    24 1000 1761  0  0 100  0  0
 0  0   2184 389784960      0 1212016    0    0     0     0 1001 1826  0  0 100  0  0
 0  0   2184 389785888      0 1212068    0    0     0     0 1013 1861  0  0 100  0  0
 0  0   2184 389786912      0 1212092    0    0     0     0 1194 2052  0  0 100  0  0
 0  0   2184 389787200      0 1212164    0    0     0  2724 1172 2166  0  0 100  0  0
 0  0   2184 389788352      0 1212212    0    0     0    12  968 1721  0  0 100  0  0
 0  0   2184 389788800      0 1212220    0    0     0     4 1001 1717  0  0 100  0  0
 0  0   2184 389789056      0 1212300    0    0     0     0 1094 1864  0  0 100  0  0
 0  0   2184 389789824      0 1212308    0    0     0     4 1020 1788  0  0 100  0  0
 1  0   2184 389765376      0 1212388    0    0     0  1264 3808 5039  3  0 97  0  0
 2  0   2184 389645888      0 1214692    0    0  2576   456 19735 13306  4  2 94  0  0
 0  0   2184 389572640      0 1214852    0    0     0     0 4028 3770  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0   2184 389541120      0 1215040    0    0     0     4 2964 5557  2  0 98  0  0
60  0   2184 389545664      0 1215144    0    0     0     0 22731 421783  6  1 93  0  0
 2  0   2184 389534080      0 1215288    0    0   136  1096 13842 232997  7  1 92  0  0
46  0   2184 389525952      0 1215548    0    0     4   564 18399 160983  7  1 92  0  0
28  0   2184 389594336      0 1215824    0    0     0    36 11340 193200  6  1 93  0  0
52  0   2184 389635936      0 1216040    0    0     0     0 19556 526045  6  2 93  0  0
39  0   2184 389628736      0 1216252    0    0     0   872 16644 231897  6  1 93  0  0
25  0   2184 389647232      0 1216436    0    0    24   984 13300 227458  6  1 93  0  0
83  0   2184 389625504      0 1217356    0    0     0     8 16657 494701  5  2 93  0  0
24  0   2184 389617728      0 1217556    0    0     0    44 17480 386193  6  1 93  0  0
48  0   2184 389604672      0 1218640    0    0     0     8 11542 50945  6  1 93  0  0
46  0   2184 389595072      0 1219232    0    0     0     0 14919 442369  5  1 93  0  0
 1  0   2184 389574720      0 1219824    0    0     0  5676 18413 336133  6  1 93  0  0
65  0   2184 389584768      0 1220028    0    0     0     0 22195 477435  5  2 93  0  0
58  0   2184 389572224      0 1220240    0    0     0     8 14690 303124  5  1 94  0  0
47  0   2184 389565920      0 1220448    0    0     0     0 13781 611088  5  2 93  0  0
62  0   2184 389537216      0 1220668    0    0     0   180 12708 553593  5  1 93  0  0
 1  0   2184 389518432      0 1220872    0    0     0   492 22640 649870  5  2 93  0  0
54  0   2184 389506688      0 1221036    0    0     0    68 15582 253289  5  1 94  0  0
33  0   2184 389502080      0 1221640    0    0     0   256 17931 602304  5  2 93  0  0
57  0   2184 389501248      0 1223252    0    0     0     8 15579 381058  5  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0   2184 389533984      0 1223888    0    0    76     8 14035 438993  5  1 93  0  0
61  0   2184 389538240      0 1224464    0    0    64   140 19595 212902  6  1 93  0  0
36  0   2184 389529696      0 1225052    0    0     0   204 15465 344735  5  1 93  0  0
23  0   2184 389512256      0 1225564    0    0     0    12 14491 369140  5  1 93  0  0
57  0   2184 389511648      0 1225772    0    0     0     8 13238 570597  5  1 94  0  0
63  0   2184 389509664      0 1225940    0    0     0     0 18896 272026  6  1 93  0  0
30  0   2184 389531296      0 1226184    0    0     0     8 14956 156426  6  1 93  0  0
26  0   2184 389529504      0 1226808    0    0     0    60 19704 430761  5  1 93  0  0
35  0   2184 389522624      0 1227648    0    0     0   200 13631 327369  6  1 93  0  0
66  0   2184 389593664      0 1229276    0    0     0    16 12745 336750  6  1 93  0  0
24  0   2184 389621856      0 1229864    0    0     0     0 17849 550525  5  2 93  0  0
60  0   2184 389608704      0 1230420    0    0     0    12 21374 462057  5  1 93  0  0
31  0   2184 389599392      0 1230640    0    0     0    48 17018 407307  5  1 94  0  0
73  0   2184 389597664      0 1231216    0    0   104   108 14577 189089  6  1 93  0  0
21  0   2184 389564000      0 1232104    0    0     0     0 16351 502568  5  2 93  0  0
59  0   2184 389578176      0 1232296    0    0     0    12 14982 442810  5  1 93  0  0
 0  0   2184 389767008      0 1232548    0    0     4   864 2364 71655  1  0 99  0  0
 0  0   2184 389766240      0 1232972    0    0   104     8 1782 2105  0  0 100  0  0
 0  0   2184 389770176      0 1233304    0    0    36     0 1656 2315  0  0 100  0  0
