procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0   2184 389585888      0 1205084    0    0   112     0 18314 310129  5  1 93  0  0
47  0   2184 389587104      0 1205636    0    0     0    12 13795 313463  5  1 93  0  0
79  0   2184 389574624      0 1206148    0    0     0     0 14281 241317  6  1 93  0  0
 1  0   2184 389572832      0 1206344    0    0     0     8 15978 262959  5  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0   2184 389577024      0 1206544    0    0     0  3148 15729 165124  5  1 93  0  0
84  0   2184 389576096      0 1206820    0    0     0     8 16054 438999  5  1 93  0  0
30  0   2184 389594880      0 1207024    0    0     0    76 12457 352451  5  1 94  0  0
60  0   2184 389551552      0 1209336    0    0    84    16 17678 249651  6  1 93  0  0
72  0   2184 389404704      0 1210184    0    0     0     0 14149 385630  6  1 93  0  0
83  0   2184 389469696      0 1210716    0    0     0  7444 15719 326650  5  1 93  0  0
30  0   2184 389481536      0 1210920    0    0    80     0 17701 523949  5  2 94  0  0
69  0   2184 389472512      0 1211192    0    0     0     8 18448 727996  5  2 93  0  0
27  0   2184 389462976      0 1211396    0    0    24     0 14238 352112  6  1 93  0  0
39  0   2184 389479904      0 1211596    0    0    16    12 14582 807545  5  2 94  0  0
26  0   2184 389568832      0 1211916    0    0   128  1100 12895 259393  5  1 93  0  0
26  0   2184 389579520      0 1197700    0    0     0     0 13784 815955  5  2 93  0  0
11  0   2184 389575328      0 1198256    0    0    48    12 19873 180975  5  1 94  0  0
 1  0   2184 389567168      0 1200160    0    0     0   212 14909 235468  6  1 93  0  0
50  0   2184 389566112      0 1200352    0    0     0     8 13798 322737  5  1 94  0  0
68  0   2184 389561056      0 1200884    0    0    16  2508 16966 367803  6  1 93  0  0
83  0   2184 389575744      0 1201108    0    0     0   716 16700 355571  5  1 94  0  0
93  0   2184 389584800      0 1201312    0    0     0     0 19837 983351  5  2 93  0  0
74  0   2184 389598656      0 1202748    0    0     0    64 19183 414533  6  1 93  0  0
73  0   2184 389592672      0 1203020    0    0    80     8 17081 256603  5  1 94  0  0
27  0   2184 389595712      0 1203220    0    0     0  2680 11619 321252  5  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  0   2184 389584288      0 1203744    0    0     0    12 10984 176987  6  1 93  0  0
 1  0   2184 389575776      0 1204148    0    0   244     0 17580 380325  6  1 93  0  0
51  0   2184 389571168      0 1205680    0    0    16    12 15844 493343  5  1 93  0  0
34  0   2184 389592704      0 1206264    0    0     0     0 22097 258524  5  1 93  0  0
 1  0   2184 389556576      0 1206816    0    0     0  3684 19970 428660  5  1 93  0  0
 1  0   2184 389547264      0 1207012    0    0     0     8 17228 283663  5  1 93  0  0
23  0   2184 389544768      0 1207576    0    0    52    12 15482 656999  5  2 93  0  0
 1  0   2184 389555360      0 1208172    0    0   156     8 15351 198449  5  1 94  0  0
 0  0   2184 389775232      0 1208424    0    0     0     0 1785 2136  1  0 99  0  0
 0  0   2184 389780352      0 1209224    0    0     0  1812 1584 2248  0  0 100  0  0
 0  0   2184 389781120      0 1209280    0    0     4     0 1108 1885  0  0 100  0  0
 0  0   2184 389784096      0 1209324    0    0     0     0  974 1663  0  0 100  0  0
 1  0   2184 389816544      0 1210752    0    0     0     8 3353 2395  1  0 99  0  0
 0  0   2184 389710496      0 1208304    0    0     0     0 1937 2091  1  0 99  0  0
 0  1   2184 389710752      0 1208392    0    0     0  2676 1359 2487  0  0 100  0  0
 0  0   2184 389710272      0 1208436    0    0     0   472 1116 1924  0  0 100  0  0
 1  0   2184 389686080      0 1208472    0    0     0     0 1097 1872  0  0 100  0  0
 0  0   2184 389662720      0 1208848    0    0    72     0 1450 2348  0  0 100  0  0
 0  0   2184 389662976      0 1208892    0    0     0     4  982 1753  0  0 100  0  0
 0  0   2184 389663488      0 1208924    0    0     0     0 1013 1794  0  0 100  0  0
 0  0   2184 389666944      0 1208984    0    0     0    16 1324 1955  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389669824      0 1209024    0    0     0     0  983 1783  0  0 100  0  0
 0  0   2184 389670560      0 1209176    0    0     0    72 1019 1772  0  0 100  0  0
 0  0   2184 389671840      0 1209276    0    0    64    64 1016 1709  0  0 100  0  0
 0  0   2184 389674400      0 1209320    0    0     0   656 1243 2269  0  0 100  0  0
 0  0   2184 389677440      0 1209484    0    0   128  1716 1031 1881  0  0 100  0  0
 0  0   2184 389678720      0 1209528    0    0     0   704  979 1755  0  0 100  0  0
 0  0   2184 389679040      0 1209568    0    0     0     0 1188 1735  0  0 100  0  0
 0  0   2184 389679808      0 1209656    0    0    64    60 1078 1923  0  0 100  0  0
 0  0   2184 389680320      0 1209708    0    0     0     0 1375 2130  0  0 100  0  0
 0  0   2184 389683840      0 1209764    0    0     0  3252 1121 1926  0  0 100  0  0
 0  0   2184 389686912      0 1209796    0    0     0     0  935 1799  0  0 100  0  0
 0  0   2184 389687680      0 1209852    0    0     0     0 1124 2009  0  0 100  0  0
 0  0   2184 389690240      0 1209888    0    0     0     0  973 1635  0  0 100  0  0
 0  0   2184 389693664      0 1209924    0    0     0     0 1061 1873  0  0 100  0  0
 0  0   2184 389694432      0 1209968    0    0     0  1176  944 1688  0  0 100  0  0
 0  0   2184 389695456      0 1209996    0    0     0     4 1037 1896  0  0 100  0  0
 0  0   2184 389698752      0 1210044    0    0     0     0  918 1674  0  0 100  0  0
 0  0   2184 389699264      0 1210084    0    0     0     0  897 1653  0  0 100  0  0
 3  0   2184 389677120      0 1210152    0    0     0     4 4133 5705  3  0 97  0  0
 2  0   2184 389570592      0 1210264    0    0     4  2972 9815 7615  3  1 96  0  0
 0  0   2184 389529184      0 1210544    0    0     0     4 3819 3396  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0   2184 389487616      0 1210684    0    0     0     4 3849 21673  2  0 97  0  0
15  0   2184 389475456      0 1210732    0    0     0     0 22206 242205  6  1 93  0  0
73  0   2184 389467840      0 1210844    0    0    64     0 18829 863769  6  2 92  0  0
37  0   2184 389475744      0 1211052    0    0    16  6492 17166 236033  6  1 92  0  0
41  0   2184 389484608      0 1211328    0    0     0    36 14485 104123  6  1 93  0  0
85  0   2184 389487968      0 1211544    0    0     0     0 13399 88075  6  1 93  0  0
67  0   2184 389464832      0 1211748    0    0     0    16 18367 311866  6  1 93  0  0
18  0   2184 389486528      0 1212312    0    0     0     0 18180 188771  6  1 93  0  0
47  0   2184 389492288      0 1212540    0    0     0   316 13918 357512  5  1 93  0  0
13  0   2184 389485408      0 1212796    0    0     0    52 16537 160538  6  1 93  0  0
 1  0   2184 389525952      0 1213620    0    0     0    12 14876 380491  6  1 93  0  0
31  0   2184 389624896      0 1214136    0    0     0   120 14917 342733  6  1 93  0  0
 9  0   2184 389617856      0 1214660    0    0     0   512 13113 235246  5  1 93  0  0
73  0   2184 389621088      0 1215180    0    0     0   312 17539 266885  5  1 93  0  0
88  0   2184 389605216      0 1215824    0    0    16   708 20678 222780  5  1 93  0  0
40  0   2184 389611104      0 1216376    0    0     0    48 16894 553158  5  1 93  0  0
29  0   2184 389616928      0 1216892    0    0     0     8 17708 388154  6  1 93  0  0
24  0   2184 389637664      0 1217100    0    0     0    64 20097 447620  5  1 93  0  0
14  0   2184 389633728      0 1217316    0    0     0     4 11349 276151  5  1 93  0  0
59  0   2184 389629696      0 1217836    0    0     0     8 13009 194158  6  1 93  0  0
85  0   2184 389694880      0 1219988    0    0     0   252 18618 323703  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0   2184 389697440      0 1220188    0    0     0    72 17281 260758  5  1 94  0  0
 1  0   2184 389734592      0 1220420    0    0    28    52 17179 313719  5  1 93  0  0
31  0   2184 389724576      0 1220940    0    0    16     0 15511 90902  6  1 93  0  0
36  0   2184 389741440      0 1221144    0    0     0    28 18776 167986  5  1 94  0  0
33  0   2184 389674400      0 1221720    0    0    16     0 17156 289787  6  1 93  0  0
37  0   2184 389674144      0 1221924    0    0     0     0 15602 152981  5  1 94  0  0
52  0   2184 389665344      0 1222124    0    0     0     8 22826 332211  5  1 93  0  0
67  0   2184 389661728      0 1222676    0    0     0    52 13726 222590  6  1 93  0  0
69  0   2184 389642336      0 1223172    0    0     0   264 18364 247009  6  1 93  0  0
65  0   2184 389563008      0 1224396    0    0    16     8 20532 232721  7  1 92  0  0
39  0   2184 389555712      0 1225048    0    0   128     0 14222 367319  5  1 93  0  0
84  0   2184 389514880      0 1225248    0    0     0     8 16311 235213  5  1 93  0  0
44  0   2184 389523968      0 1225804    0    0     0    48 14185 410462  5  1 94  0  0
47  0   2184 389532544      0 1226024    0    0    24   112 18313 168198  5  1 93  0  0
43  0   2184 389534336      0 1226240    0    0     0     0 16764 136300  5  1 94  0  0
 3  0   2184 389539904      0 1226456    0    0    32    12 13243 637626  5  2 93  0  0
 0  0   2184 389770432      0 1227248    0    0     0     0 2946 2771  1  0 99  0  0
 0  0   2184 389770432      0 1227400    0    0    16     8 1701 2468  0  0 100  0  0
 0  0   2184 389773504      0 1227816    0    0    36   452 1649 2127  0  0 100  0  0
