procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2184 388614752      0 1142244    0    0    16    16 22100 112020  7  2 90  0  0
 8  0   2184 388615264      0 1142876    0    0     0   304 19690 114819  6  2 91  0  0
 7  0   2184 388540544      0 1149228    0    0     0  4776 20605 118601  8  2 89  0  0
 6  0   2184 388575456      0 1149868    0    0     0   256 20563 118895  6  2 91  0  0
 5  0   2184 388693760      0 1150584    0    0     0     8 20388 118996  7  2 91  0  0
 6  0   2184 388661536      0 1152412    0    0   136     0 21583 120655  7  2 90  0  0
 6  0   2184 388658656      0 1153128    0    0     0     4 19754 120592  6  2 91  0  0
 5  0   2184 388599840      0 1153892    0    0     0     8 21512 121529  8  2 90  0  0
 6  0   2184 388603200      0 1155132    0    0     0   212 21074 120618  7  2 91  0  0
 8  0   2184 388576192      0 1156788    0    0     0   104 20003 117924  7  2 90  0  0
 5  0   2184 388578432      0 1157516    0    0     0   432 20166 108731  7  2 91  0  0
 5  0   2184 388578944      0 1158148    0    0     0     0 20117 117724  6  2 91  0  0
 4  0   2184 388547008      0 1163536    0    0   104   152 20832 119138  8  2 89  0  0
 5  0   2184 388530688      0 1165368    0    0     0     0 21590 117652  7  2 91  0  0
 6  0   2184 388531552      0 1166008    0    0     0     8 19817 120438  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2184 388541696      0 1167236    0    0     0     0 21105 119322  7  2 90  0  0
11  0   2184 388539712      0 1167948    0    0     0     8 19753 119836  7  2 91  0  0
 6  0   2184 388539968      0 1169316    0    0     0 32828 21431 119288  7  2 90  0  0
 7  0   2184 388577248      0 1170540    0    0   144     8 20413 121230  7  2 91  0  0
 7  0   2184 388609216      0 1171260    0    0     0     0 20658 119904  7  2 91  0  0
 8  0   2184 388604096      0 1171916    0    0    12     0 20545 119133  7  2 91  0  0
 6  0   2184 388601696      0 1173036    0    0     0     8 19979 121235  6  2 91  0  0
 4  0   2184 388501472      0 1179280    0    0     0   132 20394 119532  8  2 90  0  0
 6  0   2184 388500384      0 1179864    0    0     0     8 20189 120383  6  2 91  0  0
 6  0   2184 388484512      0 1180588    0    0     0    12 19898 120862  7  2 91  0  0
 7  0   2184 388484064      0 1181232    0    0     0     0 20055 120543  6  2 91  0  0
 5  0   2184 388550464      0 1182428    0    0     0     8 21696 118526  8  2 90  0  0
 4  0   2184 388495200      0 1183956    0    0   100     0 21127 118991  8  2 90  0  0
 6  0   2184 388493824      0 1184592    0    0     0     8 19944 119706  6  2 91  0  0
 4  0   2184 388515840      0 1185324    0    0     0     0 20560 121654  7  2 91  0  0
 5  0   2184 388531392      0 1186612    0    0    72    16 21016 115395  7  2 90  0  0
 6  0   2184 388485088      0 1187828    0    0     0     8 20036 117148  7  2 90  0  0
10  0   2184 388382912      0 1194324    0    0    72   136 20975 116227  8  2 89  0  0
 5  0   2184 388387200      0 1195400    0    0     0   280 20600 120258  6  2 91  0  0
 6  0   2184 388386592      0 1196040    0    0     0     8 19591 120875  7  2 91  0  0
 7  0   2184 388424384      0 1197760    0    0   100   248 21135 117462  8  2 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2184 388424608      0 1198396    0    0     0     4 19993 115148  7  2 91  0  0
 6  0   2184 388533280      0 1199144    0    0     0     8 21415 113825  7  2 91  0  0
 4  0   2184 388594144      0 1199880    0    0     0 30516 21079 120128  7  2 91  0  0
 6  0   2184 388598752      0 1201144    0    0    16   308 22339 119896  7  2 90  0  0
 4  0   2184 388569344      0 1201776    0    0     0   476 19897 120183  6  2 91  0  0
 6  0   2184 388421824      0 1202832    0    0     0     8 19891 119127  7  2 90  0  0
 4  0   2184 388416608      0 1208428    0    0   128   140 19677 119920  7  2 91  0  0
10  0   2184 388412512      0 1210072    0    0     0     8 22054 118604  7  2 90  0  0
 5  0   2184 388496928      0 1211288    0    0     4     0 21123 117324  7  2 91  0  0
 3  0   2184 388509152      0 1212604    0    0    92    20 20063 109417  7  2 91  0  0
 0  0   2184 388716672      0 1213476    0    0    16     0 1912 2709  1  0 99  0  0
 5  0   2184 388696960      0 1215804    0    0     0     8 3395 2704  2  0 98  0  0
 0  0   2184 388711328      0 1215824    0    0     4     4 1176 1856  0  0 100  0  0
 0  0   2184 388712096      0 1215860    0    0     0     0 1017 1852  0  0 100  0  0
 0  0   2184 388715552      0 1215884    0    0     0     0 1622 2646  0  0 100  0  0
 0  0   2184 388715808      0 1215912    0    0     0     0 1114 1878  0  0 100  0  0
 0  0   2184 388716864      0 1220176    0    0     0   592 1476 2016  1  0 99  0  0
 0  0   2184 388717632      0 1220200    0    0     0     0 1096 1920  0  0 100  0  0
 0  0   2184 388717984      0 1220228    0    0     0 21404 1215 2156  0  0 100  0  0
 0  0   2184 388718752      0 1220252    0    0     0     0 1176 2182  0  0 100  0  0
 0  0   2184 388719296      0 1220280    0    0     0     0 1020 1829  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 388719264      0 1220708    0    0     0     0 2223 2598  1  0 99  0  0
 0  0   2184 388719776      0 1220744    0    0     0     0  957 1740  0  0 100  0  0
 0  0   2184 388722624      0 1220756    0    0     0     0  966 1716  0  0 100  0  0
 0  0   2184 388724992      0 1220792    0    0     0    16 1141 2123  0  0 100  0  0
 0  0   2184 388728064      0 1220820    0    0     0     0 1067 1944  0  0 100  0  0
 1  0   2184 388819136      0 1221008    0    0    64   136 6679 2429  2  0 98  0  0
 1  0   2184 388857248      0 1221040    0    0     0     0 3488 2021  2  0 98  0  0
 0  0   2184 388729184      0 1211196    0    0     0   276 2064 1933  1  0 98  0  0
 0  0   2184 388726144      0 1211220    0    0     0    16 1390 2635  0  0 100  0  0
 0  0   2184 388726144      0 1211244    0    0     0   260 1058 1937  0  0 100  0  0
 0  0   2184 388726432      0 1211388    0    0     0     0 2344 2421  1  0 99  0  0
 0  0   2184 388727200      0 1211420    0    0     0     0 1024 1839  0  0 100  0  0
 0  0   2184 388727712      0 1211432    0    0     0    32 1018 1873  0  0 100  0  0
 0  0   2184 388728736      0 1211464    0    0     0  9360 1125 2114  0  0 100  0  0
 0  0   2184 388729248      0 1211488    0    0     0     4 1038 1868  0  0 100  0  0
 0  0   2184 388730016      0 1211508    0    0     0   136 1098 1998  0  0 100  0  0
 0  0   2184 388730272      0 1211544    0    0     0     0 1104 2006  0  0 100  0  0
 0  0   2184 388727136      0 1211568    0    0     0     0 1043 1854  0  0 100  0  0
 0  0   2184 388727648      0 1211584    0    0     0 10264 1090 1896  0  0 100  0  0
 0  0   2184 388728960      0 1211616    0    0     0   416 1018 1843  0  0 100  0  0
 3  0   2184 388649024      0 1211788    0    0     0     4 4642 5458  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2184 388615712      0 1211940    0    0   108     4 9803 8112  3  1 96  0  0
 0  0   2184 388523008      0 1212140    0    0     0     0 4242 4050  3  0 97  0  0
11  0   2184 388511808      0 1212412    0    0   136     0 2604 4760  1  0 99  0  0
 7  0   2184 388480512      0 1212448    0    0     0     0 23852 84837  9  2 89  0  0
 8  0   2184 388476448      0 1212544    0    0    64   128 27885 120692  8  3 89  0  0
 7  0   2184 388472352      0 1212948    0    0     0   424 22542 123020  8  2 90  0  0
 9  0   2184 388593856      0 1213600    0    0    16    44 21407 121016  7  2 91  0  0
 4  0   2184 388671584      0 1214696    0    0   112  1988 21798 120676  7  2 90  0  0
 8  0   2184 388705120      0 1215360    0    0     0     0 20679 117501  7  2 91  0  0
 7  0   2184 388724224      0 1216124    0    0     0     8 22070 121463  8  2 90  0  0
 5  0   2184 388738144      0 1216764    0    0     0     0 20743 116466  7  2 91  0  0
 5  0   2184 388738176      0 1217504    0    0     0     0 20314 120258  7  2 91  0  0
 7  0   2184 388686464      0 1218152    0    0     0    56 20493 120415  7  2 91  0  0
 6  0   2184 388680704      0 1219268    0    0     0    12 19923 116780  7  2 91  0  0
 5  0   2184 388549152      0 1224124    0    0     0   128 20473 120017  8  3 90  0  0
 8  0   2184 388521824      0 1225452    0    0     0     8 21463 119855  7  2 90  0  0
 5  0   2184 388512640      0 1226544    0    0     0     0 21083 119702  7  2 91  0  0
 6  0   2184 388511936      0 1227884    0    0   128   280 20510 118964  7  2 90  0  0
 6  0   2184 388508768      0 1229152    0    0     0 15036 20393 120307  7  2 90  0  0
 5  0   2184 388509088      0 1230060    0    0    80     4 20924 121751  7  2 91  0  0
 4  0   2184 388508192      0 1230712    0    0     0   248 20244 119965  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2184 388508832      0 1231352    0    0     0     8 19828 120504  6  2 91  0  0
 7  0   2184 388582688      0 1231904    0    0     0   168 20408 121562  7  2 91  0  0
 5  0   2184 388570400      0 1233008    0    0    16   336 21346 119414  7  3 90  0  0
 5  0   2184 388376608      0 1241104    0    0     0   396 21143 115134  9  3 89  0  0
 4  0   2184 388374656      0 1242492    0    0     0     0 20049 119586  7  2 91  0  0
 5  0   2184 388415872      0 1243120    0    0     0     8 20111 117456  7  2 91  0  0
 5  0   2184 388572512      0 1243868    0    0     0     0 22224 121410  7  2 91  0  0
 5  0   2184 388572288      0 1245000    0    0     0    12 21446 120513  7  2 90  0  0
 7  0   2184 388538400      0 1246312    0    0     0     8 21383 116917  8  2 90  0  0
 5  0   2184 388529440      0 1247620    0    0     0    52 20142 113889  7  2 91  0  0
 6  0   2184 388488192      0 1248856    0    0    16    20 20576 112277  7  2 90  0  0
 6  0   2184 388479424      0 1249644    0    0   128     0 20321 116390  6  2 91  0  0
 5  0   2184 388477056      0 1250292    0    0     0   304 20506 121127  7  2 91  0  0
 5  0   2184 388477472      0 1254964    0    0     0 26732 20609 119441  8  2 90  0  0
 7  0   2184 388378496      0 1256660    0    0     0    48 20044 117684  7  2 90  0  0
 4  0   2184 388393984      0 1257316    0    0    16    12 20356 113982  7  2 91  0  0
13  0   2184 388455520      0 1257952    0    0     0     0 21462 116974  7  2 91  0  0
 4  0   2184 388488416      0 1259088    0    0     0     0 21650 118031  7  2 90  0  0
 0  0   2184 388390944      0 1260564    0    0    16     8 4067 4102  2  0 97  0  0
 0  0   2184 388557248      0 1262036    0    0     0     4 3284 2459  2  0 98  0  0
 0  0   2184 388558304      0 1262208    0    0    36     0 1534 2150  0  0 100  0  0
