procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   2184 389117760      0 1198920    0    0     0     0 19865 103205  7  2 91  0  0
 5  0   2184 389147232      0 1200152    0    0     0   328 21939 108032  7  2 91  0  0
 6  0   2184 389144928      0 1200792    0    0     0     0 19977 104495  7  2 91  0  0
 5  0   2184 389129120      0 1202080    0    0     0     8 20927 98148  8  2 90  0  0
 5  0   2184 389124832      0 1202700    0    0     0     0 19893 106186  7  2 91  0  0
 6  0   2184 389036544      0 1203932    0    0    16 20032 20420 108635  7  2 90  0  0
 7  0   2184 389034752      0 1204688    0    0     0     0 22002 111110  7  2 91  0  0
 8  0   2184 389029760      0 1206228    0    0     0     8 21002 97365  8  2 90  0  0
 7  0   2184 389059872      0 1213072    0    0   256    28 21658 106495  7  2 91  0  0
 9  0   2184 389099808      0 1214280    0    0     4     8 21886 108052  7  2 91  0  0
 1  0   2184 389179328      0 1215064    0    0   100     0 14002 61019  5  1 93  0  0
 0  0   2184 389436448      0 1215776    0    0     4    12 1586 2082  1  0 99  0  0
 0  0   2184 389453184      0 1215784    0    0     0   128 1063 1898  0  0 100  0  0
 0  0   2184 389432480      0 1216436    0    0     0     0 1998 2269  1  0 99  0  0
 0  0   2184 389361440      0 1217056    0    0     0     0 1362 1851  0  0 99  0  0
 0  0   2184 389361984      0 1217064    0    0     0     0 1226 2254  0  0 100  0  0
 0  0   2184 389309632      0 1218360    0    0     0 16036 2940 2969  1  0 98  0  0
 0  0   2184 389301824      0 1220712    0    0     0     8 1396 2060  0  0 100  0  0
 0  0   2184 389301696      0 1220752    0    0     0     0 1277 1962  0  0 100  0  0
 0  0   2184 389289632      0 1221088    0    0     0    52 1184 2023  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389300960      0 1221092    0    0     0   476 1264 2206  0  0 100  0  0
 0  0   2184 389301984      0 1221136    0    0     0   132  986 1751  0  0 100  0  0
 0  0   2184 389302208      0 1221164    0    0     0     0  994 1762  0  0 100  0  0
 0  0   2184 389303264      0 1221172    0    0     0    16 1080 1986  0  0 100  0  0
 0  0   2184 389303360      0 1221220    0    0     0     0 1034 1814  0  0 100  0  0
 0  0   2184 389303872      0 1221224    0    0     0     4  983 1776  0  0 100  0  0
 0  0   2184 389303680      0 1221268    0    0     0     0 2169 2478  1  0 99  0  0
 1  0   2184 389342336      0 1221480    0    0     0   336 2416 2063  1  0 99  0  0
 1  0   2184 389403072      0 1221488    0    0     0   248 4097 2511  2  0 98  0  0
 2  0   2184 389364640      0 1221532    0    0     0     4 2290 1933  2  0 98  0  0
 0  0   2184 389255808      0 1212464    0    0     0     0 1335 2011  0  0 100  0  0
 0  0   2184 389255552      0 1212472    0    0     0     0  994 1800  0  0 100  0  0
 0  0   2184 389255552      0 1212516    0    0     0   128 1066 1883  0  0 100  0  0
 0  0   2184 389255552      0 1212524    0    0     0   196 1097 1989  0  0 100  0  0
 0  0   2184 389255552      0 1212564    0    0     0    16 1037 1765  0  0 100  0  0
 0  0   2184 389255552      0 1212588    0    0     0     4  969 1805  0  0 100  0  0
 0  0   2184 389255296      0 1212592    0    0     0     0 2286 2624  1  0 99  0  0
 0  0   2184 389256352      0 1212752    0    0     0 12316 1028 1859  0  0 100  0  0
 0  0   2184 389259072      0 1212760    0    0     0     0 1534 1947  0  0 100  0  0
 0  0   2184 389259744      0 1212808    0    0     0    12 1173 2045  0  0 100  0  0
 0  0   2184 389262016      0 1212836    0    0     0     0 1172 1952  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389262688      0 1212840    0    0     0   136 1029 1845  0  0 100  0  0
 3  0   2184 389195296      0 1212892    0    0     0  9224 5388 6938  3  0 96  0  0
 3  0   2184 389112160      0 1213288    0    0   144     0 9248 7313  3  1 96  0  0
 0  0   2184 389094080      0 1213352    0    0     0   412 3267 3385  2  0 98  0  0
 6  0   2184 389082752      0 1213488    0    0     0     0 9506 27129  4  1 95  0  0
 6  0   2184 389085728      0 1214108    0    0     4     0 28611 103042  9  2 89  0  0
 7  0   2184 389214176      0 1214628    0    0     0   508 26692 109370  8  2 89  0  0
 4  0   2184 389292672      0 1215696    0    0     0   456 23584 113615  8  2 90  0  0
 7  0   2184 389269312      0 1216348    0    0     0   136 20655 104626  7  2 91  0  0
 4  0   2184 389283552      0 1216856    0    0     0   280 20745 100152  7  2 91  0  0
 4  0   2184 389328064      0 1217564    0    0     0   604 22927 105731  7  2 91  0  0
 6  0   2184 389330592      0 1218244    0    0     0     0 24606 107326  7  2 91  0  0
 8  0   2184 389331680      0 1218824    0    0     0    12 24749 102575  7  2 91  0  0
 7  0   2184 389334624      0 1219460    0    0     0  4440 25257 104460  7  2 91  0  0
 9  0   2184 389189536      0 1220960    0    0     0    44 25908 105361  8  2 90  0  0
 5  0   2184 389190208      0 1221752    0    0     0     8 25474 105644  7  2 91  0  0
 6  0   2184 389082944      0 1223740    0    0   116     0 25505 106002  8  2 89  0  0
 6  0   2184 389077888      0 1228428    0    0     0    64 23632 102764  7  2 91  0  0
 5  0   2184 389030560      0 1229628    0    0   108 12516 23849 108822  7  2 91  0  0
 8  0   2184 389029152      0 1230248    0    0     0    48 23228 106615  7  2 91  0  0
 5  0   2184 389056512      0 1231496    0    0     0   136 22001 99128  7  2 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   2184 389053760      0 1232556    0    0     0     0 20520 106581  7  2 91  0  0
 7  0   2184 389058368      0 1233216    0    0     0   208 19937 102795  7  2 91  0  0
 5  0   2184 389114368      0 1233868    0    0     0     0 19821 104717  7  2 91  0  0
 4  0   2184 389114112      0 1235072    0    0     0    12 19360 105206  7  2 91  0  0
 5  0   2184 389102112      0 1236512    0    0     0    44 20754 98990  8  2 90  0  0
 8  0   2184 389102080      0 1238212    0    0     0     0 22881 104243  8  2 90  0  0
 5  0   2184 389127392      0 1244152    0    0     0    12 21595 106525  7  2 91  0  0
 4  0   2184 389153216      0 1246040    0    0     0 18948 22260 104216  8  2 90  0  0
 5  0   2184 389153152      0 1246684    0    0     0     0 20373 103923  7  2 91  0  0
 7  0   2184 389132704      0 1247300    0    0     0   140 20104 109725  7  2 91  0  0
 5  0   2184 389169504      0 1247972    0    0     0    48 20349 106016  7  2 91  0  0
 4  0   2184 389215904      0 1248616    0    0     0    24 20302 109028  7  2 91  0  0
 7  0   2184 389251168      0 1249264    0    0     0   212 20327 104411  7  2 91  0  0
 7  0   2184 389254240      0 1249900    0    0     0     0 20126 101650  6  2 91  0  0
 6  0   2184 389115072      0 1251816    0    0     0     8 22034 104091  9  2 89  0  0
 7  0   2184 388876544      0 1253116    0    0     0     4 26205 103278  8  2 90  0  0
 5  0   2184 388871264      0 1258656    0    0     0     4 20640 105530  7  2 91  0  0
 5  0   2184 388874144      0 1259344    0    0     0    56 20203 104435  7  2 91  0  0
 5  0   2184 388947488      0 1260016    0    0     0   412 20344 104787  7  2 91  0  0
 2  0   2184 389021344      0 1260520    0    0    24   508 15541 71567  6  2 93  0  0
 1  0   2184 389226688      0 1261184    0    0     0     0 2517 2264  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389194976      0 1262512    0    0     0    12 2299 2543  1  0 99  0  0
 0  0   2184 389196192      0 1262552    0    0    36     0 1600 2233  0  0 100  0  0
