procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0   2184 389321024      0 1178280    0    0     0     8 12407 56643  6  1 93  0  0
 1  0   2184 389334528      0 1178508    0    0     0    44 12251 49692  6  1 93  0  0
57  0   2184 389343008      0 1178820    0    0     0  6504 12720 181432  6  1 93  0  0
68  0   2184 389325984      0 1179128    0    0     0     0 12460 65748  6  1 93  0  0
39  0   2184 389312384      0 1180032    0    0    24    16 12345 53924  6  1 93  0  0
38  0   2184 389325280      0 1180340    0    0     0     0 12159 49513  6  1 93  0  0
37  0   2184 389311168      0 1181096    0    0    80     0 12693 51438  6  1 92  0  0
66  0   2184 389276480      0 1184572    0    0   300  3824 15017 56992  8  1 91  0  0
69  0   2184 389057056      0 1180600    0    0    80    16 15286 152106  8  2 91  0  0
45  0   2184 389006976      0 1181300    0    0   128     0 12458 49628  6  1 93  0  0
36  0   2184 389126560      0 1182004    0    0     0     8 13394 63885  6  1 93  0  0
42  0   2184 389179872      0 1182324    0    0     0     0 13070 55751  6  1 93  0  0
24  0   2184 389190944      0 1182828    0    0   196  3144 12639 50006  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0   2184 389163072      0 1183488    0    0     0     4 12833 165633  6  1 93  0  0
74  0   2184 389165568      0 1184152    0    0     0     8 12894 85896  6  1 93  0  0
63  0   2184 389169632      0 1184388    0    0     0    12 12401 50356  6  1 93  0  0
41  0   2184 389181952      0 1185072    0    0     0     8 12791 48902  6  1 93  0  0
31  0   2184 389171456      0 1188200    0    0    16    40 13850 51597  7  1 91  0  0
 1  0   2184 389184864      0 1188512    0    0     0   116 11274 52867  6  1 93  0  0
 1  0   2184 389169472      0 1189088    0    0     0   512 12663 61223  6  1 92  0  0
69  0   2184 389165120      0 1189400    0    0     0    16 12449 55405  6  1 93  0  0
67  0   2184 389161856      0 1189712    0    0     0     0 12526 54341  6  1 93  0  0
54  0   2184 389156096      0 1190028    0    0     0  5652 12274 50817  6  1 93  0  0
64  0   2184 389158816      0 1190336    0    0     0     0 11818 49281  6  1 93  0  0
35  0   2184 389165760      0 1190984    0    0    72    28 14060 49759  6  1 92  0  0
24  0   2184 389175264      0 1191628    0    0     0    12 13230 52327  6  1 92  0  0
65  0   2184 389187520      0 1192296    0    0    28   708 12410 56722  6  1 93  0  0
65  0   2184 389263840      0 1194936    0    0     0   632 14471 50876  7  1 92  0  0
71  0   2184 389246592      0 1195580    0    0     0     0 13052 75711  6  1 93  0  0
31  0   2184 389227712      0 1196276    0    0     0     0 13093 50612  6  1 93  0  0
 1  0   2184 389214816      0 1198036    0    0  1076     8 12834 232503  6  1 93  0  0
44  0   2184 389226752      0 1198348    0    0     0     4 12198 50919  6  1 93  0  0
 2  0   2184 389221472      0 1198948    0    0     0     8 12459 49727  6  1 93  0  0
75  0   2184 389216256      0 1199260    0    0     0  2660 12429 55204  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0   2184 389211328      0 1199908    0    0    16     0 12222 103501  6  1 93  0  0
65  0   2184 389243328      0 1200588    0    0     0     8 12045 48041  6  1 93  0  0
73  0   2184 389292736      0 1200908    0    0     0     0 12603 64559  6  1 93  0  0
29  0   2184 389328000      0 1203792    0    0     0     8 13968 51810  7  1 92  0  0
 1  0   2184 389382912      0 1204204    0    0   100  2340 12364 50932  6  1 93  0  0
 1  0   2184 389373824      0 1204576    0    0    64     0 13252 53440  6  1 93  0  0
62  0   2184 389365504      0 1205240    0    0     0     8 12366 49297  6  1 93  0  0
69  0   2184 389360768      0 1205572    0    0    12     0 12568 49671  6  1 93  0  0
49  0   2184 389351072      0 1206132    0    0     0   128 12961 55061  6  1 93  0  0
47  0   2184 389267392      0 1207176    0    0     0 12796 12891 57160  6  1 92  0  0
22  0   2184 389259200      0 1207576    0    0    88     0 12156 50545  6  1 93  0  0
18  0   2184 389240320      0 1207888    0    0     0    16 13004 52464  6  1 93  0  0
60  0   2184 389202560      0 1208908    0    0     0     0 12920 51223  6  1 93  0  0
62  0   2184 389200448      0 1211732    0    0    96     4 14282 51944  7  1 92  0  0
89  0   2184 389203776      0 1212040    0    0     0  5712 12110 49259  6  1 93  0  0
39  0   2184 389184032      0 1212732    0    0     0   484 12840 51914  6  1 93  0  0
72  0   2184 389170304      0 1213764    0    0    16     0 13354 52870  6  1 92  0  0
30  0   2184 389163776      0 1214384    0    0     0     0 11918 48049  6  1 93  0  0
68  0   2184 389176128      0 1215060    0    0     0   208 11824 51475  6  1 93  0  0
62  0   2184 389230848      0 1215368    0    0     0  1060 12249 51143  6  1 93  0  0
64  0   2184 389246368      0 1215684    0    0    84     0 12729 151336  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0   2184 389238880      0 1216408    0    0     4    32 12349 50307  6  1 93  0  0
44  0   2184 389217248      0 1217080    0    0     0     0 12722 60441  6  1 92  0  0
37  0   2184 389216288      0 1220012    0    0   128   716 13979 51146  7  1 92  0  0
 1  0   2184 389165184      0 1220708    0    0     0  4308 12889 51600  6  1 93  0  0
66  0   2184 389157376      0 1220936    0    0     0     0 12342 50513  6  1 93  0  0
78  0   2184 389160000      0 1221600    0    0     0     8 12218 179477  6  1 93  0  0
67  0   2184 389152480      0 1221916    0    0     0     8 12370 52259  6  1 93  0  0
 6  0   2184 389155360      0 1222844    0    0   216   136 11589 345453  5  1 93  0  0
 0  0   2184 389360384      0 1222816    0    0     4  3252 1519 2419  0  0 100  0  0
 1  0   2184 389360640      0 1223064    0    0     0   204 1309 1949  0  0 100  0  0
 1  0   2184 389362944      0 1223556    0    0     0     0 1091 1900  0  0 100  0  0
 0  0   2184 389364992      0 1223960    0    0     0     0 1152 1946  0  0 100  0  0
 3  0   2184 389373504      0 1227088    0    0     0     8 6628 3190  3  0 97  0  0
 0  0   2184 389283008      0 1222740    0    0    16  2020 2093 2160  1  0 99  0  0
 0  0   2184 389282272      0 1222864    0    0     0     0 1606 2379  0  0 100  0  0
 0  0   2184 389302336      0 1223732    0    0    72     0 1697 1988  0  0 100  0  0
 0  0   2184 389384768      0 1224052    0    0     0     0 1347 1936  0  0 100  0  0
 0  0   2184 389385504      0 1224100    0    0     0   592 1168 1943  0  0 100  0  0
 1  0   2184 389385792      0 1224156    0    0     0  2956 1195 2095  0  0 100  0  0
 0  0   2184 389386816      0 1224200    0    0     0     0 1013 1879  0  0 100  0  0
 0  0   2184 389388096      0 1224256    0    0     0     0 1046 1820  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389389632      0 1224300    0    0     0     0  938 1699  0  0 100  0  0
 0  0   2184 389396352      0 1224704    0    0     0     0 2331 2536  1  0 99  0  0
 0  0   2184 389397888      0 1224752    0    0     0     0 1001 1794  0  0 100  0  0
 0  0   2184 389400448      0 1224804    0    0     0  1484 1673 2119  0  0 100  0  0
 0  0   2184 389401216      0 1224852    0    0     0   452 1034 1812  0  0 100  0  0
 0  0   2184 389405824      0 1224872    0    0     0     0 1148 1864  0  0 100  0  0
 0  0   2184 389409120      0 1224920    0    0     0   128 1047 1812  0  0 100  0  0
 0  0   2184 389409792      0 1224968    0    0     0    64 1035 1789  0  0 100  0  0
 0  0   2184 389412256      0 1225040    0    0    20  4140 1343 2347  0  0 100  0  0
 0  0   2184 389412288      0 1225088    0    0     0     4 1190 2106  0  0 100  0  0
 0  0   2184 389412800      0 1225136    0    0     0    28 1081 1860  0  0 100  0  0
 0  0   2184 389413408      0 1225312    0    0     0     0 2143 2489  1  0 99  0  0
 0  0   2184 389414176      0 1225360    0    0     0   956 1042 1790  0  0 100  0  0
 0  0   2184 389413024      0 1225404    0    0     0  2436 1472 2189  0  0 100  0  0
 0  0   2184 389415328      0 1225452    0    0     0     0  957 1693  0  0 100  0  0
 0  0   2184 389417984      0 1225500    0    0     0     4 1062 1908  0  0 100  0  0
 0  0   2184 389418752      0 1225552    0    0     0   128 1015 1714  0  0 100  0  0
 0  0   2184 389421824      0 1225600    0    0     0     4 1049 1839  0  0 100  0  0
 3  0   2184 389360160      0 1225688    0    0     0  9780 4385 6154  3  0 97  0  0
 4  0   2184 389281664      0 1226052    0    0   108   196 9397 7325  3  1 96  0  0
 0  0   2184 389254304      0 1226108    0    0     0   396 3507 3281  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0   2184 389217152      0 1226384    0    0     0     4 5904 201522  4  1 96  0  0
82  0   2184 389210880      0 1226640    0    0   216     0 14804 1089227  5  3 92  0  0
98  0   2184 389204896      0 1226756    0    0    64  4724 14397 674878  6  2 92  0  0
59  0   2184 389201536      0 1227012    0    0     0   404 15581 1010580  6  3 92  0  0
64  0   2184 389208384      0 1227260    0    0     0    36 13178 918436  5  2 93  0  0
56  0   2184 389311520      0 1227520    0    0     0   128 13243 538130  6  2 92  0  0
 9  0   2184 389328608      0 1227768    0    0     0     8 12304 249582  6  1 93  0  0
67  0   2184 389360384      0 1228012    0    0     0    12 14056 1120861  5  2 92  0  0
25  0   2184 389376864      0 1228348    0    0     8     0 12232 121919  6  1 93  0  0
35  0   2184 389381568      0 1228520    0    0     0     0 12603 82235  6  1 93  0  0
56  0   2184 389332192      0 1229996    0    0     0    56 14058 233532  7  2 92  0  0
56  0   2184 389168224      0 1231016    0    0     0     0 12471 94263  6  1 93  0  0
65  0   2184 389158656      0 1231572    0    0     0   112 13314 234489  6  1 93  0  0
16  0   2184 389144672      0 1232208    0    0     0   468 12826 71044  6  1 93  0  0
67  0   2184 389177024      0 1232872    0    0     0     0 12773 50982  6  1 93  0  0
78  0   2184 389176064      0 1233116    0    0     0   184 12665 53090  6  1 93  0  0
67  0   2184 389232256      0 1233444    0    0     0     0 12465 48752  6  1 93  0  0
53  0   2184 389263840      0 1234176    0    0    72  6296 13278 162788  6  1 93  0  0
28  0   2184 389260320      0 1234504    0    0     0   316 13107 126213  6  1 93  0  0
68  0   2184 389234720      0 1235216    0    0     0     0 12643 212939  6  2 93  0  0
64  0   2184 389219296      0 1237988    0    0     0     4 14286 51448  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0   2184 389206752      0 1238648    0    0     0  1076 13305 47842  6  1 93  0  0
46  0   2184 389219232      0 1239008    0    0     0     0 12604 48075  6  1 93  0  0
35  0   2184 389210304      0 1239252    0    0     0  5760 13160 51361  6  1 93  0  0
52  0   2184 389264256      0 1240336    0    0     0     8 12594 49540  6  1 93  0  0
69  0   2184 389265568      0 1240668    0    0     0   140 12353 49590  6  1 93  0  0
77  0   2184 389231936      0 1241752    0    0     0     8 13483 56741  6  1 92  0  0
60  0   2184 389232736      0 1242004    0    0     0     0 12687 48520  6  1 93  0  0
28  0   2184 389236096      0 1242328    0    0     0    56 12610 63396  6  1 93  0  0
30  0   2184 389218976      0 1242660    0    0     0  4220 13175 61862  6  1 93  0  0
62  0   2184 389167264      0 1244472    0    0    12   416 17075 476685  8  2 90  0  0
43  0   2184 389139040      0 1245152    0    0     0     0 13413 169017  6  1 93  0  0
 1  0   2184 389132352      0 1245508    0    0   104     8 13101 50339  6  1 93  0  0
82  0   2184 389142368      0 1245936    0    0    64    48 12767 52092  6  1 93  0  0
68  0   2184 389166816      0 1246584    0    0     0     0 13434 54032  6  1 92  0  0
65  0   2184 389161632      0 1246920    0    0     0   724 12315 48034  6  1 93  0  0
 1  0   2184 389175104      0 1247920    0    0     4     4 12712 121432  6  1 93  0  0
 0  0   2184 389325216      0 1248904    0    0     0     8 2198 2586  1  0 99  0  0
 0  0   2184 389325952      0 1249556    0    0     0     0 2452 2255  0  0 99  0  0
 0  0   2184 389321472      0 1249988    0    0    36 10608 1712 2353  0  0 100  0  0
