procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0   2184 389146176      0 1092108    0    0    16    16 20307 100824  7  2 91  0  0
32  0   2184 389143424      0 1092996    0    0     0     0 20699 101845  7  2 91  0  0
17  0   2184 389144512      0 1094676    0    0     0     0 20335 99189  7  2 90  0  0
35  0   2184 389066400      0 1096028    0    0     0     0 20920 107599  7  3 90  0  0
22  0   2184 389004640      0 1097564    0    0    88    12 20584 106625  8  3 89  0  0
32  0   2184 389001216      0 1099832    0    0     0 35876 20714 109086  7  3 90  0  0
15  0   2184 388990880      0 1107012    0    0   212    24 21947 107076  8  3 89  0  0
30  0   2184 388895616      0 1109188    0    0    76     8 23648 105541 10  3 88  0  0
36  0   2184 388746528      0 1111140    0    0     0     0 24930 108363  9  3 88  0  0
13  0   2184 388706560      0 1102868    0    0    80     8 26179 105724  9  3 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0   2184 388748928      0 1104672    0    0     0 26128 22429 109862  8  3 89  0  0
35  0   2184 388823584      0 1106412    0    0   200    20 21777 110249  7  3 90  0  0
32  0   2184 388926912      0 1107424    0    0     0     0 21071 110580  7  3 90  0  0
31  0   2184 388935136      0 1109056    0    0     0     8 20727 107900  8  3 89  0  0
22  0   2184 388897696      0 1110036    0    0     0   128 20343 110786  7  3 90  0  0
18  0   2184 388887904      0 1112016    0    0   108  5968 21303 110505  8  3 90  0  0
30  0   2184 388885536      0 1119636    0    0     0     8 21602 110771  8  3 89  0  0
23  0   2184 388909248      0 1122304    0    0    16    16 23191 109871  8  3 89  0  0
24  0   2184 388941536      0 1124212    0    0     0     8 21564 109685  7  3 90  0  0
31  0   2184 389066112      0 1125224    0    0     0     0 21674 110443  8  3 90  0  0
24  0   2184 389068864      0 1126348    0    0     0     8 20853 110930  7  3 90  0  0
23  0   2184 389070144      0 1127356    0    0     0   232 20599 110982  7  3 90  0  0
24  0   2184 389009056      0 1128992    0    0     0   456 20527 110395  7  3 90  0  0
20  0   2184 389011456      0 1130000    0    0     0     0 20235 110050  7  3 90  0  0
31  0   2184 389027360      0 1131076    0    0     0     0 20278 110360  7  3 90  0  0
30  0   2184 389026560      0 1132080    0    0     0   588 20098 110546  7  3 90  0  0
28  0   2184 389015328      0 1139408    0    0     0    20 20935 110251  8  3 89  0  0
28  0   2184 389013088      0 1141256    0    0     0     0 20882 109109  8  3 90  0  0
46  0   2184 388965120      0 1143188    0    0     0     4 20998 109130  7  3 90  0  0
33  0   2184 388997792      0 1144700    0    0     0     8 21906 111285  8  3 90  0  0
34  0   2184 388782912      0 1147272    0    0     0 46836 22163 111124  9  3 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0   2184 388778496      0 1149764    0    0    80     0 21633 111553  7  3 90  0  0
34  0   2184 388779168      0 1150764    0    0     0     8 20513 111382  7  3 90  0  0
14  0   2184 388856032      0 1151972    0    0   128     0 21293 111271  7  3 90  0  0
31  0   2184 388915904      0 1153500    0    0     0   548 21642 111158  8  3 89  0  0
31  0   2184 388887904      0 1155116    0    0     0     0 20151 111006  7  3 90  0  0
24  0   2184 388889472      0 1163652    0    0  1076   508 22504 110510  8  3 89  0  0
48  0   2184 388920416      0 1164692    0    0     0     0 20173 111404  7  3 90  0  0
34  0   2184 388940160      0 1167316    0    0     0     8 22144 109735  8  3 89  0  0
31  0   2184 388983200      0 1168380    0    0     0     0 21535 111792  8  3 90  0  0
44  0   2184 388983808      0 1170396    0    0     0     4 20806 110459  8  3 90  0  0
32  0   2184 388934720      0 1171988    0    0     0     8 20369 111364  7  3 90  0  0
17  0   2184 388879648      0 1173596    0    0   196     8 20409 108827  8  3 90  0  0
34  0   2184 388876864      0 1174568    0    0     0     0 20639 112000  7  3 90  0  0
32  0   2184 388786240      0 1176152    0    0     0   136 20438 110824  7  3 90  0  0
24  0   2184 388774208      0 1178276    0    0     0     0 20635 110236  8  3 89  0  0
27  0   2184 388802368      0 1185052    0    0     0 39288 22819 96276  8  2 90  0  0
27  0   2184 388891520      0 1186000    0    0     0     8 20960 111443  7  3 90  0  0
38  0   2184 388937024      0 1186948    0    0     0     0 20677 111565  7  3 90  0  0
26  0   2184 388933344      0 1188748    0    0     0    72 21854 110238  8  3 89  0  0
35  0   2184 388928448      0 1189932    0    0     0     0 19840 110718  7  3 90  0  0
21  0   2184 388906528      0 1190940    0    0     0    56 20976 112387  7  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0   2184 388877632      0 1192748    0    0     0   400 20589 111661  8  3 90  0  0
22  0   2184 388708032      0 1196304    0    0     0     0 21100 110252  9  3 89  0  0
24  0   2184 388701440      0 1197176    0    0     0     0 20451 110977  7  3 90  0  0
26  0   2184 388699392      0 1198212    0    0     0   136 20050 111526  7  3 90  0  0
28  0   2184 388794688      0 1205776    0    0     0   468 22973 110921  8  3 89  0  0
24  0   2184 388816640      0 1207328    0    0     0     0 21093 110003  7  3 90  0  0
21  0   2184 388851776      0 1208404    0    0     0     8 21155 110482  7  3 90  0  0
 0  0   2184 388833696      0 1209752    0    0    44     0 11538 42121  6  1 93  0  0
 0  0   2184 389111040      0 1210748    0    0    36     8 2104 2440  0  0 99  0  0
 0  0   2184 389052096      0 1212060    0    0     0     0 2195 1958  1  0 99  0  0
 0  0   2184 389028416      0 1213640    0    0   124     0 1683 1996  1  0 99  0  0
 0  0   2184 389002752      0 1214244    0    0     0     0 2174 1768  0  0 99  0  0
 0  0   2184 389002496      0 1214232    0    0     0   136 1207 2112  0  0 100  0  0
 0  0   2184 389012128      0 1214812    0    0     0     0 2391 1951  0  0 99  0  0
 0  0   2184 389012288      0 1218920    0    0     0 39604 1740 2950  1  0 99  0  0
 0  0   2184 389012800      0 1218960    0    0     0     0  925 1628  0  0 100  0  0
 0  0   2184 389035744      0 1219592    0    0     0     0 2366 2382  0  0 100  0  0
 0  0   2184 389094464      0 1220448    0    0     0     0 3199 2843  1  0 99  0  0
 0  0   2184 389093664      0 1220564    0    0     0     4 1153 1660  0  0 100  0  0
 0  0   2184 389094912      0 1220636    0    0     0     0 1084 1914  0  0 100  0  0
 0  0   2184 389095200      0 1220672    0    0     0     0 1073 1862  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389096224      0 1220672    0    0     0     0 1080 1761  0  0 100  0  0
 0  0   2184 389096960      0 1220732    0    0     0     0  958 1738  0  0 100  0  0
 0  0   2184 389097504      0 1220760    0    0     0   128  972 1693  0  0 100  0  0
 1  0   2184 389119072      0 1220840    0    0     0     8 3136 2393  1  0 99  0  0
 1  0   2184 389084800      0 1220872    0    0     0    16 2330 1978  2  0 98  0  0
 1  0   2184 389054272      0 1220904    0    0     0     0 2350 2231  2  0 98  0  0
 0  0   2184 388939392      0 1208948    0    0     0     0 2590 2485  1  0 98  0  0
 0  0   2184 388939552      0 1209100    0    0     0    60 1217 1903  0  0 100  0  0
 0  0   2184 388939296      0 1209136    0    0     0    52 1220 2235  0  0 100  0  0
 0  0   2184 388939808      0 1209168    0    0     0   456 1125 1996  0  0 100  0  0
 0  0   2184 388941344      0 1209196    0    0     0     0 1050 1829  0  0 100  0  0
 0  0   2184 388942112      0 1209196    0    0     0   132 1058 1909  0  0 100  0  0
 0  0   2184 388943392      0 1209260    0    0     0     0 1084 1828  0  0 100  0  0
 3  0   2184 388944160      0 1209264    0    0     0 11948 1129 2157  0  0 100  0  0
 0  0   2184 388944192      0 1209324    0    0     0   444  937 1666  0  0 100  0  0
 0  0   2184 388945216      0 1209352    0    0     0     4 1139 2010  0  0 100  0  0
 0  0   2184 388948192      0 1209856    0    0     0     0 2239 2636  1  0 99  0  0
 2  0   2184 388909696      0 1209984    0    0     0     0 1673 3047  1  0 99  0  0
 4  0   2184 388867328      0 1209984    0    0     0     0 7828 7723  4  1 96  0  0
 1  0   2184 388773344      0 1210240    0    0     0 15144 6650 5460  3  0 96  0  0
 0  0   2184 388752384      0 1210268    0    0     0     0 2364 2398  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2184 388776896      0 1210492    0    0     0     4 12078 54813  6  2 92  0  0
32  0   2184 388764896      0 1210492    0    0     0   592 19991 99140  9  3 89  0  0
33  0   2184 388862848      0 1211520    0    0   136     4 20273 103783  9  3 89  0  0
30  0   2184 389035296      0 1212572    0    0     0   464 21554 108443  8  3 89  0  0
30  0   2184 389075264      0 1213588    0    0     0   420 21008 109259  8  3 90  0  0
25  0   2184 389075744      0 1214668    0    0     0     8 21369 110053  8  3 90  0  0
32  0   2184 389001408      0 1216384    0    0     0     8 20447 106722  8  3 89  0  0
28  0   2184 388999392      0 1217212    0    0     0     8 20834 110207  7  3 90  0  0
16  0   2184 388999840      0 1218544    0    0     0     0 20237 109557  7  3 90  0  0
24  0   2184 388947936      0 1220388    0    0     0    44 21153 110800  8  3 90  0  0
32  0   2184 388899328      0 1221972    0    0     0   140 20971 110368  8  3 89  0  0
26  0   2184 388838944      0 1222948    0    0     0     0 20909 110682  7  3 90  0  0
33  0   2184 388834176      0 1231376    0    0     0    12 22196 111032  8  3 89  0  0
22  0   2184 388838336      0 1232416    0    0     0 19964 20599 111342  7  3 90  0  0
33  0   2184 388976352      0 1233432    0    0     0     0 21494 111008  7  3 90  0  0
25  0   2184 388962880      0 1234956    0    0     0    56 22746 110994  8  3 89  0  0
24  0   2184 388964608      0 1236216    0    0     0     0 20974 110688  7  3 90  0  0
 5  0   2184 388969216      0 1237224    0    0     0    64 20992 111540  7  3 90  0  0
27  0   2184 388890016      0 1239128    0    0     0   136 21026 111051  8  3 90  0  0
28  0   2184 388858400      0 1240708    0    0     0   360 21264 109877  8  3 89  0  0
35  0   2184 388855936      0 1241724    0    0     0     8 20970 111839  7  3 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0   2184 388776960      0 1243424    0    0     0   180 21190 111002  8  3 89  0  0
16  0   2184 388736928      0 1250908    0    0     0     4 21266 110766  8  3 89  0  0
35  0   2184 388753088      0 1251984    0    0     0     8 20328 110993  7  3 90  0  0
25  0   2184 388728288      0 1256056    0    0     0   252 23444 110497  9  3 88  0  0
25  0   2184 388699296      0 1257092    0    0     0   204 21628 112207  7  3 90  0  0
29  0   2184 388559616      0 1258284    0    0     0     8 20948 111608  7  3 90  0  0
33  0   2184 388555648      0 1260724    0    0     0    44 21193 109779  8  3 90  0  0
35  0   2184 388553120      0 1261780    0    0     0 34636 21214 112279  7  3 90  0  0
35  0   2184 388547488      0 1263624    0    0     0   204 21263 111628  8  3 90  0  0
22  0   2184 388602976      0 1264728    0    0     0   132 21827 111839  7  3 90  0  0
37  0   2184 388691808      0 1265840    0    0     0     0 21822 112669  7  3 90  0  0
31  0   2184 388770144      0 1274144    0    0     0    16 24970 112374  9  3 89  0  0
34  0   2184 388823360      0 1275204    0    0     0    48 21260 111910  7  3 90  0  0
23  0   2184 388834496      0 1277164    0    0     0   108 21626 111986  8  3 90  0  0
29  0   2184 388846848      0 1278176    0    0     0   488 21442 112065  8  3 90  0  0
 0  0   2184 388874016      0 1279528    0    0    16    12 10993 49170  4  1 95  0  0
 1  0   2184 389059648      0 1281116    0    0   100     0 3317 2668  1  0 99  0  0
 0  0   2184 389059168      0 1281340    0    0     0     0 1653 2166  0  0 100  0  0
 0  0   2184 389059808      0 1281440    0    0    36     0 1347 1946  0  0 100  0  0
