procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0   2184 389287424      0 1175328    0    0     0     0 12030 48164  6  1 93  0  0
 1  0   2184 389278496      0 1175996    0    0     0    96 13610 52945  7  1 92  0  0
70  0   2184 389272256      0 1176708    0    0    64    20 12797 73562  6  1 93  0  0
64  0   2184 389284448      0 1177024    0    0    16   204 12003 48603  6  1 93  0  0
63  0   2184 389265984      0 1177668    0    0     0    16 12522 50745  6  1 92  0  0
88  0   2184 389212832      0 1180972    0    0    64     4 13361 48077  7  1 92  0  0
34  0   2184 389137216      0 1181988    0    0     0   368 13541 49270  6  1 92  0  0
19  0   2184 389166080      0 1182600    0    0     0 13520 13651 51753  6  1 93  0  0
65  0   2184 389173024      0 1183264    0    0     0     8 13507 50375  6  1 93  0  0
70  0   2184 389184800      0 1183528    0    0     0     4 12183 48460  6  1 93  0  0
68  0   2184 389274208      0 1183760    0    0     0    24 13181 51854  6  1 93  0  0
83  0   2184 389290176      0 1184776    0    0    32     0 12685 48612  6  1 92  0  0
42  0   2184 389232448      0 1185424    0    0    24    16 12228 48804  6  1 93  0  0
75  0   2184 389210304      0 1186432    0    0    16     0 12114 49367  6  1 93  0  0
41  0   2184 389194464      0 1186748    0    0     0     0 11875 49448  6  1 93  0  0
 4  0   2184 389185408      0 1189556    0    0   128    16 13515 50987  7  1 92  0  0
82  0   2184 389169984      0 1189788    0    0     0   604 14374 218315  7  2 91  0  0
88  0   2184 389070272      0 1185076    0    0     0    24 12568 49065  6  1 93  0  0
38  0   2184 389062208      0 1185388    0    0     0   116 11103 48267  6  1 93  0  0
37  0   2184 389043360      0 1186100    0    0    28   504 12628 53304  6  1 93  0  0
29  0   2184 389073568      0 1186484    0    0   152     0 12582 49874  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0   2184 389190176      0 1187244    0    0     0    12 14397 54476  7  1 92  0  0
61  0   2184 389183680      0 1187556    0    0     0 14736 12359 51362  6  1 93  0  0
72  0   2184 389192704      0 1188208    0    0     0     4 12682 50125  6  1 93  0  0
59  0   2184 389217248      0 1188520    0    0     0     0 12589 52292  6  1 93  0  0
80  0   2184 389185504      0 1191380    0    0     0     0 12591 49268  6  1 92  0  0
36  0   2184 389185984      0 1191692    0    0     0   128 12098 59985  6  1 93  0  0
35  0   2184 389133120      0 1192716    0    0     0  2088 12947 52443  6  1 92  0  0
69  0   2184 389107072      0 1193280    0    0     0    16 12731 50471  6  1 93  0  0
74  0   2184 389100352      0 1193748    0    0   124     8 12864 52775  6  1 93  0  0
71  0   2184 389194336      0 1194060    0    0     0   256 12761 92295  6  1 93  0  0
73  0   2184 389202240      0 1194900    0    0     0     0 12917 52172  6  1 92  0  0
30  0   2184 389077216      0 1196164    0    0   292    20 13238 52230  7  1 92  0  0
29  0   2184 389088096      0 1196796    0    0     0     4 11472 49094  6  1 93  0  0
61  0   2184 389092704      0 1197104    0    0     0     8 11752 48869  6  1 93  0  0
68  0   2184 389075648      0 1200192    0    0    72   220 13229 51670  6  1 92  0  0
90  0   2184 389097600      0 1200836    0    0     0   132 12454 51149  6  1 93  0  0
60  0   2184 389086528      0 1201144    0    0     0     0 12393 50083  6  1 93  0  0
59  0   2184 389072672      0 1201456    0    0     0     8 11957 50073  6  1 93  0  0
33  0   2184 389075456      0 1201696    0    0     0     4 12438 51906  6  1 93  0  0
20  0   2184 389088256      0 1202436    0    0     0     8 12767 51229  6  1 93  0  0
11  0   2184 389084064      0 1202856    0    0     0     0 13546 52395  7  1 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0   2184 389085504      0 1203728    0    0   248     8 12431 50324  6  1 93  0  0
56  0   2184 389093344      0 1204412    0    0     0 15912 12706 51473  6  1 92  0  0
63  0   2184 389111200      0 1204628    0    0     0     0 11836 48853  6  1 93  0  0
73  0   2184 389104960      0 1207140    0    0     0    16 12328 49243  6  1 93  0  0
77  0   2184 389124064      0 1207820    0    0     0   128 12994 53623  6  1 93  0  0
35  0   2184 389140384      0 1208128    0    0     0     4 12515 54542  6  1 93  0  0
 1  0   2184 389137632      0 1208772    0    0     0    60 11787 47836  6  1 93  0  0
 1  0   2184 389126912      0 1209012    0    0    64   508 11721 49455  6  1 93  0  0
56  0   2184 389135520      0 1209548    0    0   164     8 12450 50130  6  1 93  0  0
54  0   2184 389143936      0 1210384    0    0     0     4 13223 90453  7  1 92  0  0
71  0   2184 389136384      0 1210760    0    0    64     0 12664 136413  6  1 92  0  0
56  0   2184 389145120      0 1211696    0    0     0    16 12347 53610  6  1 93  0  0
 1  0   2184 389140832      0 1212408    0    0     0     0 13154 119586  6  1 92  0  0
65  0   2184 389157728      0 1215344    0    0    16     4 13609 177007  6  1 92  0  0
58  0   2184 389162656      0 1215652    0    0     0   136 11699 48243  6  1 93  0  0
77  0   2184 389158848      0 1216344    0    0     0     4 13942 51926  6  1 93  0  0
47  0   2184 389186752      0 1217548    0    0   128 14284 13280 50072  6  1 92  0  0
28  0   2184 389262016      0 1217856    0    0     0     4 12748 50157  6  1 93  0  0
18  0   2184 389263008      0 1218168    0    0     0     0 12480 109378  6  1 93  0  0
65  0   2184 389271968      0 1218876    0    0     0     8 13978 51451  7  1 92  0  0
60  0   2184 389309120      0 1219184    0    0     0   248 12271 50384  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0   2184 389249440      0 1219496    0    0     0    16 13446 51605  6  1 92  0  0
68  0   2184 389190208      0 1220636    0    0    92     8 12339 48983  6  1 93  0  0
38  0   2184 389029344      0 1223984    0    0     0     4 11403 45631  6  1 92  0  0
42  0   2184 389021536      0 1224304    0    0     0   392 12229 50858  6  1 93  0  0
64  0   2184 389073664      0 1224532    0    0     0     8 13013 51895  6  1 93  0  0
63  0   2184 389088320      0 1225212    0    0    20     0 12834 50977  6  1 93  0  0
78  0   2184 389098912      0 1225524    0    0     0     8 12396 48920  6  1 93  0  0
 4  0   2184 389097792      0 1226192    0    0    56     8 10464 164237  5  1 94  0  0
 0  0   2184 389321152      0 1227348    0    0    36     0 3576 3260  1  0 98  0  0
 0  0   2184 389322400      0 1227464    0    0     0     8 1063 1888  0  0 100  0  0
 0  0   2184 389323968      0 1227500    0    0     0     0 1057 1918  0  0 100  0  0
 0  0   2184 389328608      0 1227480    0    0     0     0 1355 1823  0  0 100  0  0
 0  0   2184 389330944      0 1229872    0    0     0     8 1571 2467  0  0 100  0  0
 0  0   2184 389361952      0 1230244    0    0     0   620 1578 1877  0  0 100  0  0
 0  0   2184 389398496      0 1230668    0    0     0     0 2094 2658  0  0 100  0  0
 0  0   2184 389402880      0 1231224    0    0   100     0 1506 1639  0  0 100  0  0
 0  0   2184 389409216      0 1231620    0    0     0 13476 1393 2005  0  0 100  0  0
 0  0   2184 389409024      0 1231660    0    0     0   412 1154 1904  0  0 100  0  0
 0  0   2184 389405056      0 1232076    0    0     0     4 2182 2539  1  0 99  0  0
 0  0   2184 389405824      0 1232100    0    0     0     4 1002 1849  0  0 100  0  0
 0  0   2184 389406528      0 1232156    0    0     0     0  997 1771  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2184 389407040      0 1232192    0    0     0     0  932 1665  0  0 100  0  0
 2  0   2184 389398720      0 1232348    0    0     0     4 3770 2129  1  0 99  0  0
 0  0   2184 389358144      0 1227608    0    0     4   128 1975 2115  1  0 99  0  0
 0  0   2184 389358656      0 1227652    0    0     0     4 1070 1906  0  0 100  0  0
 0  0   2184 389359136      0 1227688    0    0     0     0  935 1686  0  0 100  0  0
 0  0   2184 389359904      0 1227728    0    0     0   716  998 1801  0  0 100  0  0
 0  0   2184 389360416      0 1227768    0    0     0     0 1105 1898  0  0 100  0  0
 0  0   2184 389360736      0 1227928    0    0     0     0 2134 2345  1  0 99  0  0
 0  0   2184 389363264      0 1227968    0    0     0     0 1217 2213  0  0 100  0  0
 0  0   2184 389364288      0 1228008    0    0     0   260 1050 1868  0  0 100  0  0
 0  0   2184 389366048      0 1228036    0    0     0    20  970 1788  0  0 100  0  0
 0  0   2184 389366816      0 1228092    0    0     0  5244 1085 1917  0  0 100  0  0
 0  0   2184 389367840      0 1228132    0    0     0   132  948 1680  0  0 100  0  0
 0  0   2184 389368832      0 1228164    0    0     0   264 1229 2238  0  0 100  0  0
 0  0   2184 389369600      0 1228204    0    0     0     0  973 1732  0  0 100  0  0
 0  0   2184 389370880      0 1228236    0    0     0     4 1118 1997  0  0 100  0  0
 0  0   2184 389373824      0 1228284    0    0     0  4836 1339 1920  0  0 100  0  0
 0  0   2184 389374624      0 1228440    0    0     0     4 2179 2527  1  0 99  0  0
 3  0   2184 389325920      0 1228484    0    0     0     0 4813 6671  3  0 97  0  0
 3  0   2184 389230784      0 1228700    0    0     0     0 9104 6645  3  1 96  0  0
 1  0   2184 389217024      0 1228748    0    0     4   400 3129 3019  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0   2184 389180736      0 1228892    0    0     0     4 5009 13368  3  1 96  0  0
76  0   2184 389170016      0 1229000    0    0    64   128 14251 420942  7  2 91  0  0
74  0   2184 389182560      0 1229224    0    0    64     0 14661 774329  6  2 91  0  0
93  0   2184 389210016      0 1229468    0    0     0   464 14927 770215  6  2 91  0  0
35  0   2184 389217472      0 1229708    0    0     0   140 13322 317633  6  2 92  0  0
 1  0   2184 389284224      0 1229948    0    0     0   352 12020 53035  6  1 93  0  0
74  0   2184 389319648      0 1230680    0    0     0     8 13792 170597  7  1 92  0  0
24  0   2184 389364032      0 1231000    0    0     0     0 13359 402374  5  2 93  0  0
69  0   2184 389337088      0 1231564    0    0     0     8 13483 255899  6  2 92  0  0
68  0   2184 389324032      0 1231876    0    0     0    44 12306 49868  6  1 93  0  0
34  0   2184 389292352      0 1233336    0    0     0  3684 12501 219527  6  2 93  0  0
19  0   2184 389282144      0 1233660    0    0     0   136 12508 54605  6  1 93  0  0
74  0   2184 389290496      0 1234024    0    0   104     4 12772 50418  6  1 93  0  0
65  0   2184 389254656      0 1235120    0    0   128     8 12981 55273  6  1 92  0  0
66  0   2184 389251040      0 1235448    0    0     0   724 12161 76556  6  1 93  0  0
56  0   2184 389264896      0 1235760    0    0     0     8 12338 49186  6  1 93  0  0
37  0   2184 389228448      0 1236196    0    0     0    48 13357 94541  6  1 92  0  0
28  0   2184 389181248      0 1236816    0    0     0     0 12870 50510  6  1 93  0  0
68  0   2184 389170624      0 1237496    0    0    16    12 12130 50024  6  1 93  0  0
61  0   2184 389168064      0 1237816    0    0     0     0 12454 51596  6  1 93  0  0
60  0   2184 389169824      0 1240340    0    0     0   260 12390 49162  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0   2184 389172128      0 1241376    0    0     0  8152 12886 49769  6  1 93  0  0
55  0   2184 389172416      0 1241612    0    0     0    44 12284 51670  6  1 93  0  0
27  0   2184 389158720      0 1243016    0    0     0    68 13422 50904  6  1 92  0  0
 1  0   2184 389153824      0 1243708    0    0     0   208 13463 90719  6  1 92  0  0
60  0   2184 389165888      0 1244052    0    0     0     8 12529 121453  6  1 93  0  0
67  0   2184 389163520      0 1244880    0    0     0     0 13395 49047  6  1 92  0  0
64  0   2184 389161728      0 1245608    0    0     0    56 13124 51826  6  1 93  0  0
72  0   2184 389181792      0 1245928    0    0     0    16 12514 52195  6  1 93  0  0
31  0   2184 389307968      0 1246160    0    0     0     8 12264 50213  6  1 93  0  0
23  0   2184 389291840      0 1248688    0    0     4   224 13379 52212  6  1 93  0  0
61  0   2184 389334976      0 1249016    0    0     0   600 12473 49707  6  1 93  0  0
61  0   2184 389337248      0 1249324    0    0     0     8 12621 50406  6  1 93  0  0
63  0   2184 389266720      0 1250028    0    0     0    48 13505 52076  6  1 92  0  0
64  0   2184 389247648      0 1251028    0    0     0   344 12274 49270  6  1 93  0  0
61  0   2184 389239072      0 1251360    0    0     0   376 12475 50439  6  1 93  0  0
 1  0   2184 389215200      0 1251912    0    0    24     4 12740 194486  6  1 93  0  0
 0  0   2184 389399424      0 1252120    0    0     0     0 1407 2215  0  0 100  0  0
 0  0   2184 389227808      0 1253668    0    0     0     8 2403 2473  1  0 99  0  0
 0  0   2184 389223200      0 1253736    0    0    36     0 1457 2010  0  0 100  0  0
