Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

08:48:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:49:40 AM  1000   1922805  343.00   45.00    0.00    0.00  388.00     0  java
08:49:41 AM  1000   1922805  338.00   49.00    0.00    0.00  387.00     0  java
08:49:42 AM  1000   1922805  335.00   53.00    0.00    0.00  388.00     0  java
08:49:43 AM  1000   1922805  310.00   79.00    0.00    0.00  389.00     0  java
08:49:44 AM  1000   1922805  329.00   58.00    0.00    0.00  387.00     0  java
08:49:45 AM  1000   1922805  339.00   49.00    0.00    0.00  388.00     0  java
08:49:46 AM  1000   1922805  337.00   49.00    0.00    0.00  386.00     0  java
08:49:47 AM  1000   1922805  316.00   72.00    0.00    0.00  388.00     0  java
08:49:48 AM  1000   1922805  330.00   56.00    0.00    0.00  386.00     0  java
08:49:49 AM  1000   1922805  336.00   51.00    0.00    0.00  387.00     0  java
08:49:50 AM  1000   1922805  321.00   66.00    0.00    0.00  387.00     0  java
08:49:51 AM  1000   1922805  329.00   57.00    0.00    0.00  386.00     0  java
08:49:52 AM  1000   1922805  323.00   62.00    0.00    0.00  385.00     0  java
08:49:53 AM  1000   1922805  328.00   58.00    0.00    0.00  386.00     0  java
08:49:54 AM  1000   1922805  322.00   62.00    0.00    0.00  384.00     0  java
08:49:55 AM  1000   1922805  313.00   72.00    0.00    0.00  385.00     0  java
08:49:56 AM  1000   1922805  281.00  106.00    0.00    0.00  387.00     0  java
08:49:57 AM  1000   1922805  276.00  111.00    0.00    0.00  387.00     0  java
08:49:58 AM  1000   1922805  273.00  114.00    0.00    0.00  387.00     0  java
08:49:59 AM  1000   1922805  275.00  111.00    0.00    0.00  386.00     0  java
08:50:00 AM  1000   1922805  306.00   77.00    0.00    0.00  383.00     0  java
08:50:01 AM  1000   1922805  244.00  143.00    0.00    0.00  387.00     0  java
08:50:02 AM  1000   1922805  279.00  106.00    0.00    0.00  385.00     0  java
08:50:03 AM  1000   1922805  278.00  106.00    0.00    0.00  384.00     0  java
08:50:04 AM  1000   1922805  239.00  149.00    0.00    0.00  388.00     0  java
08:50:05 AM  1000   1922805  258.00  128.00    0.00    0.00  386.00     0  java
08:50:06 AM  1000   1922805  276.00  109.00    0.00    0.00  385.00     0  java
08:50:07 AM  1000   1922805  241.00  146.00    0.00    0.00  387.00     0  java
08:50:08 AM  1000   1922805  266.00  119.00    0.00    0.00  385.00     0  java
08:50:09 AM  1000   1922805  266.00  119.00    0.00    0.00  385.00     0  java
08:50:10 AM  1000   1922805  289.00   89.00    0.00    0.00  378.00     0  java
08:50:11 AM  1000   1922805  252.00  133.00    0.00    0.00  385.00     0  java
08:50:12 AM  1000   1922805  204.00  186.00    0.00    0.00  390.00     0  java
08:50:13 AM  1000   1922805  221.00  167.00    0.00    0.00  388.00     0  java
08:50:14 AM  1000   1922805  275.00  106.00    0.00    0.00  381.00     0  java
08:50:15 AM  1000   1922805  212.00  177.00    0.00    0.00  389.00     0  java
08:50:16 AM  1000   1922805  239.00  148.00    0.00    0.00  387.00     0  java
08:50:17 AM  1000   1922805  182.00  209.00    0.00    0.00  391.00     0  java
08:50:18 AM  1000   1922805  247.00  138.00    0.00    0.00  385.00     0  java
08:50:19 AM  1000   1922805  221.00  165.00    0.00    0.00  386.00     0  java
08:50:20 AM  1000   1922805  279.00  102.00    0.00    0.00  381.00     0  java
08:50:21 AM  1000   1922805  270.00  114.00    0.00    0.00  384.00     0  java
08:50:22 AM  1000   1922805  272.00  114.00    0.00    0.00  386.00     0  java
08:50:23 AM  1000   1922805  253.00  132.00    0.00    0.00  385.00     0  java
08:50:24 AM  1000   1922805  219.00  168.00    0.00    0.00  387.00     0  java
08:50:25 AM  1000   1922805  244.00  142.00    0.00    0.00  386.00     0  java
08:50:26 AM  1000   1922805  234.00  151.00    0.00    0.00  385.00     0  java
08:50:27 AM  1000   1922805  256.00  129.00    0.00    0.00  385.00     0  java
08:50:28 AM  1000   1922805  250.00  134.00    0.00    0.00  384.00     0  java
08:50:29 AM  1000   1922805  265.00  120.00    0.00    0.00  385.00     0  java
08:50:30 AM  1000   1922805  264.00  120.00    0.00    0.00  384.00     0  java
08:50:31 AM  1000   1922805  247.00  137.00    0.00    0.00  384.00     0  java
08:50:32 AM  1000   1922805  257.00  126.00    0.00    0.00  383.00     0  java
08:50:33 AM  1000   1922805  237.00  148.00    0.00    0.00  385.00     0  java
08:50:34 AM  1000   1922805  185.00  204.00    0.00    0.00  389.00     0  java
08:50:35 AM  1000   1922805  244.00  138.00    0.00    0.00  382.00     0  java
08:50:36 AM  1000   1922805  216.00   56.00    0.00    0.00  272.00     0  java
08:50:37 AM  1000   1922805  198.00    0.00    0.00    0.00  198.00     0  java
08:50:38 AM  1000   1922805  198.00    1.00    0.00    0.00  199.00     0  java
08:50:39 AM  1000   1922805  199.00    0.00    0.00    0.00  199.00     0  java
08:50:40 AM  1000   1922805  199.00    0.00    0.00    0.00  199.00     0  java
08:50:41 AM  1000   1922805  198.00    0.00    0.00    0.00  198.00     0  java
08:50:42 AM  1000   1922805  198.00    0.00    0.00    0.00  198.00     0  java
08:50:43 AM  1000   1922805  180.00    1.00    0.00    0.00  181.00     0  java
08:50:44 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:45 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:46 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:47 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:48 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:49 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:50 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:51 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:52 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:53 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:54 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:55 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:56 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:57 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:58 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:50:59 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:00 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:01 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:02 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:03 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:04 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:05 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:06 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:07 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:08 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:09 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:10 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:11 AM  1000   1922805  154.00  148.00    0.00    0.00  302.00     0  java
08:51:12 AM  1000   1922805  222.00  154.00    0.00    0.00  376.00     0  java
08:51:13 AM  1000   1922805  166.00  221.00    0.00    0.00  387.00     0  java
08:51:14 AM  1000   1922805  214.00  168.00    0.00    0.00  382.00     0  java
08:51:15 AM  1000   1922805  217.00  164.00    0.00    0.00  381.00     0  java
08:51:16 AM  1000   1922805  202.00  180.00    0.00    0.00  382.00     0  java
08:51:17 AM  1000   1922805  212.00  168.00    0.00    0.00  380.00     0  java
08:51:18 AM  1000   1922805  195.00  184.00    0.00    0.00  379.00     0  java
08:51:19 AM  1000   1922805  198.00  181.00    0.00    0.00  379.00     0  java
08:51:20 AM  1000   1922805  173.00  199.00    0.00    0.00  372.00     0  java
08:51:21 AM  1000   1922805  182.00  193.00    0.00    0.00  375.00     0  java
08:51:22 AM  1000   1922805  171.00  206.00    0.00    0.00  377.00     0  java
08:51:23 AM  1000   1922805  163.00  218.00    0.00    0.00  381.00     0  java
08:51:24 AM  1000   1922805  170.00  209.00    0.00    0.00  379.00     0  java
08:51:25 AM  1000   1922805  166.00  204.00    0.00    0.00  370.00     0  java
08:51:26 AM  1000   1922805  182.00  188.00    0.00    0.00  370.00     0  java
08:51:27 AM  1000   1922805  147.00  235.00    0.00    0.00  382.00     0  java
08:51:28 AM  1000   1922805  173.00  202.00    0.00    0.00  375.00     0  java
08:51:29 AM  1000   1922805  166.00  211.00    0.00    0.00  377.00     0  java
08:51:30 AM  1000   1922805  159.00  221.00    0.00    0.00  380.00     0  java
08:51:31 AM  1000   1922805  166.00  210.00    0.00    0.00  376.00     0  java
08:51:32 AM  1000   1922805  179.00  189.00    0.00    0.00  368.00     0  java
08:51:33 AM  1000   1922805  178.00  196.00    0.00    0.00  374.00     0  java
08:51:34 AM  1000   1922805  179.00  200.00    0.00    0.00  379.00     0  java
08:51:35 AM  1000   1922805  165.00  211.00    0.00    0.00  376.00     0  java
08:51:36 AM  1000   1922805  169.00  209.00    0.00    0.00  378.00     0  java
08:51:37 AM  1000   1922805  167.00  207.00    0.00    0.00  374.00     0  java
08:51:38 AM  1000   1922805  170.00  205.00    0.00    0.00  375.00     0  java
08:51:39 AM  1000   1922805  173.00  189.00    0.00    0.00  362.00     0  java
08:51:40 AM  1000   1922805  150.00  231.00    0.00    0.00  381.00     0  java
08:51:41 AM  1000   1922805  172.00  205.00    0.00    0.00  377.00     0  java
08:51:42 AM  1000   1922805  181.00  191.00    0.00    0.00  372.00     0  java
08:51:43 AM  1000   1922805  176.00  201.00    0.00    0.00  377.00     0  java
08:51:44 AM  1000   1922805  169.00  206.00    0.00    0.00  375.00     0  java
08:51:45 AM  1000   1922805  157.00  224.00    0.00    0.00  381.00     0  java
08:51:46 AM  1000   1922805  166.00  212.00    0.00    0.00  378.00     0  java
08:51:47 AM  1000   1922805   56.00   56.00    0.00    0.00  112.00     0  java
08:51:48 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
08:51:49 AM  1000   1922805    0.00    0.00    0.00    0.00    0.00     0  java
