procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 390321504      0 418544    0    0    36    52 11772 34643  6  1 93  0  0
52  0      0 390321248      0 418556    0    0     4   736 11202 34739  6  1 93  0  0
48  0      0 390316704      0 418560    0    0     0     4 11236 35827  6  1 93  0  0
71  0      0 390308640      0 418572    0    0     0     0 11258 36031  6  1 93  0  0
56  0      0 390306112      0 418580    0    0     0    20 11887 35737  6  1 93  0  0
59  0      0 390305120      0 418588    0    0     0     0 12385 36437  6  1 93  0  0
45  0      0 390305600      0 418596    0    0     0     4 11965 37119  6  1 93  0  0
46  0      0 390302336      0 418604    0    0     0    40 12636 37257  6  1 93  0  0
44  0      0 390298176      0 418572    0    0     0     4 11824 85353  6  1 93  0  0
44  0      0 390298432      0 418580    0    0     0     0 13144 39178  6  1 93  0  0
47  0      0 390298240      0 418656    0    0    28   324 13562 39523  6  1 93  0  0
54  0      0 390297984      0 418664    0    0     0     0 13018 39147  6  1 93  0  0
58  0      0 390297984      0 418672    0    0     0     4 13046 39431  6  1 93  0  0
51  0      0 390297984      0 418684    0    0     0    44 13417 40310  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390297728      0 418688    0    0     0     4 13424 40465  6  1 93  0  0
64  0      0 390297216      0 418704    0    0     0    16 13123 39230  6  1 93  0  0
37  0      0 390297216      0 418708    0    0     0     0 13299 39636  6  1 93  0  0
56  0      0 390297216      0 418720    0    0     0     0 13447 40458  6  1 93  0  0
47  0      0 390294464      0 418724    0    0     0     4 13426 40447  6  1 93  0  0
52  0      0 390294720      0 418736    0    0     0    40 13425 40261  6  1 93  0  0
46  0      0 390294976      0 418748    0    0     0     8 13704 41214  6  1 93  0  0
48  0      0 390295456      0 418756    0    0     0     0 13532 42007  6  1 93  0  0
55  0      0 390295456      0 418764    0    0     8    68 12858 41482  6  1 93  0  0
85  0      0 390295456      0 418772    0    0    16     0 13103 59963  6  1 93  0  0
38  0      0 390295968      0 418780    0    0     0     8 13385 43540  6  1 93  0  0
59  0      0 390295456      0 418788    0    0     0    40 13838 43517  6  1 93  0  0
48  0      0 390295712      0 418796    0    0     0     4 14051 44604  6  1 93  0  0
71  0      0 390295456      0 418808    0    0     0     0 14097 45097  6  1 93  0  0
76  0      0 390294464      0 418816    0    0     0   336 14215 44652  6  1 93  0  0
57  0      0 390294464      0 418828    0    0     0   304 14861 47046  6  1 93  0  0
51  0      0 390294144      0 418904    0    0     0    20 14681 46809  6  1 93  0  0
44  0      0 390293632      0 418912    0    0     0    44 14308 45521  6  1 93  0  0
66  0      0 390293152      0 418920    0    0     0     4 14797 48056  6  1 93  0  0
76  0      0 390287104      0 418928    0    0     0    16 15038 48766  6  1 93  0  0
56  0      0 390284096      0 418940    0    0    20     0 14484 48012  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 390283584      0 418948    0    0     0     0 15415 50184  6  1 93  0  0
47  0      0 390282304      0 418960    0    0     0     4 15118 50074  6  1 93  0  0
84  0      0 390257632      0 418964    0    0     0    40 15372 53687  6  1 93  0  0
68  0      0 390256352      0 418976    0    0     0     4 15533 54296  6  1 93  0  0
48  0      0 390256768      0 418884    0    0     0     0 15348 50712  6  1 93  0  0
39  0      0 390254528      0 418896    0    0     0    16 15205 49743  6  1 93  0  0
76  0      0 390253536      0 418900    0    0     0    12 14856 50473  6  1 93  0  0
66  0      0 390254048      0 418912    0    0     0   288 15075 50599  6  1 93  0  0
73  0      0 390253088      0 418920    0    0     0    44 15476 56227  6  1 93  0  0
91  0      0 390252832      0 418928    0    0     0     4 15545 53209  6  1 93  0  0
64  0      0 390252832      0 418936    0    0     0     0 15938 53276  6  1 93  0  0
90  0      0 390251328      0 418944    0    0     0    16 15950 86011  6  2 93  0  0
57  0      0 390250560      0 418952    0    0     0     0 15074 64308  6  1 93  0  0
65  0      0 390250816      0 418960    0    0     0     4 15662 54790  6  1 93  0  0
68  0      0 390250816      0 418968    0    0     0    40 16299 73764  6  2 93  0  0
69  0      0 390250720      0 419548    0    0     0     4 16616 56196  6  1 93  0  0
64  0      0 390249216      0 419556    0    0     0     0 16367 62990  6  1 93  0  0
58  0      0 390247456      0 419556    0    0     0    16 16827 58514  6  2 93  0  0
63  0      0 390247712      0 419556    0    0     0     0 16169 59433  6  2 93  0  0
103  0      0 390247712      0 419556    0    0     0     4 17216 66136  5  2 93  0  0
40  0      0 390246976      0 419556    0    0     0    40 17213 64296  6  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390244960      0 419556    0    0     0     4 17287 60104  6  2 93  0  0
55  0      0 390245184      0 419556    0    0     0    20 17478 61182  5  2 93  0  0
52  0      0 390245056      0 419556    0    0     0   168 17796 63134  6  2 93  0  0
62  0      0 390244544      0 419556    0    0     0     4 18036 64884  6  2 93  0  0
70  0      0 390244064      0 419768    0    0     0     8 18123 65281  5  2 93  0  0
104  0      0 390243808      0 419780    0    0     0    60 18324 75514  5  2 93  0  0
48  0      0 390243808      0 419784    0    0     0     8 18022 102735  5  2 93  0  0
82  0      0 390242560      0 419796    0    0     0     0 18837 70100  5  2 93  0  0
58  0      0 390241536      0 419800    0    0     0    20 19141 72606  5  2 93  0  0
40  0      0 390240800      0 419812    0    0     0     0 19472 73722  6  2 93  0  0
105  0      0 390240032      0 419816    0    0     0     4 20495 85291  5  2 93  0  0
 5  0      0 390237504      0 419828    0    0     0    40 20841 324977  5  2 93  0  0
73  0      0 390234240      0 419836    0    0     0     4 18747 716352  5  2 93  0  0
83  0      0 390233984      0 419844    0    0     0     0 19944 623081  5  3 93  0  0
77  0      0 390233728      0 419924    0    0     0    16 20348 172585  5  2 93  0  0
47  0      0 390232736      0 419928    0    0     0    12 20738 386931  5  2 93  0  0
19  0      0 390232480      0 419928    0    0     0     8 21785 194815  5  2 93  0  0
23  0      0 390232224      0 419928    0    0     0    40 22064 695259  5  3 93  0  0
68  0      0 390232224      0 419928    0    0     0     4 22202 117344  5  2 93  0  0
104  0      0 390231520      0 419928    0    0     0    16 20928 233419  5  2 93  0  0
48  0      0 390231520      0 419928    0    0     0     0 18999 652365  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
90  0      0 390231008      0 419928    0    0     0     0 21064 327935  5  3 93  0  0
44  0      0 390231008      0 419928    0    0     0     4 19424 918913  4  3 93  0  0
102  0      0 390230912      0 419928    0    0     0    44 22175 311966  5  3 93  0  0
100  0      0 390230464      0 419928    0    0     0     4 21368 716621  5  3 93  0  0
60  0      0 390230944      0 420088    0    0     0   720 22701 386710  5  3 93  0  0
71  0      0 390230464      0 420096    0    0     0    16 19936 594844  5  3 93  0  0
32  0      0 390228992      0 420104    0    0     0     0 21756 353983  5  2 93  0  0
38  0      0 390228736      0 420116    0    0     0     4 22024 316171  5  3 92  0  0
62  0      0 390227744      0 420120    0    0     0    40 19535 357515  5  2 93  0  0
89  0      0 390226752      0 420132    0    0     0     4 20959 926176  4  3 93  0  0
100  0      0 390226400      0 420136    0    0     0     0 20704 793715  4  3 93  0  0
92  0      0 390225184      0 420148    0    0     0    16 23223 632153  5  3 93  0  0
98  0      0 390224160      0 420152    0    0     0    20 20104 1392197  4  3 93  0  0
60  0      0 390223168      0 420232    0    0     0    28 22213 823967  4  3 93  0  0
54  0      0 390221888      0 420240    0    0     0    44 23109 1080327  4  3 93  0  0
59  0      0 390221664      0 420248    0    0     0    20 23937 682574  5  3 93  0  0
52  0      0 390221664      0 420256    0    0     0     0 24046 724386  4  3 93  0  0
91  0      0 390220928      0 420264    0    0     0    16 21427 908864  4  3 93  0  0
66  0      0 390219648      0 420272    0    0     0     0 23608 1002728  4  3 93  0  0
104  0      0 390218944      0 420280    0    0     0     4 20583 748734  4  3 93  0  0
89  0      0 390218944      0 420288    0    0     0    40 21837 1158813  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 390217184      0 420296    0    0     0     4 24570 321208  5  3 92  0  0
87  0      0 390216960      0 420304    0    0     0    16 22314 627002  4  3 92  0  0
53  0      0 390216192      0 420316    0    0     0     0 20369 762562  4  3 92  0  0
67  0      0 390215456      0 420320    0    0     0     0 25266 439533  5  3 92  0  0
56  0      0 390215328      0 420404    0    0     0    12 24121 226615  5  3 92  0  0
41  0      0 390215104      0 420404    0    0     0    40 23868 349804  5  3 92  0  0
76  0      0 390214880      0 420404    0    0     0     8 23257 359727  5  3 92  0  0
61  0      0 390214240      0 420404    0    0     0     0 24183 452221  5  3 92  0  0
 2  0      0 390205216      0 420700    0    0    64    16 7284 125914  4  1 95  0  0
 2  0      0 390421216      0 420568    0    0    36     0 2492  587  3  0 97  0  0
 2  0      0 390421216      0 420568    0    0     0     4 2173  444  3  0 97  0  0
 2  0      0 390421216      0 420568    0    0     0    44 2250  403  3  0 97  0  0
 2  0      0 390421248      0 421064    0    0     0     4 2667  589  3  0 97  0  0
 2  0      0 390420640      0 421064    0    0     0     4 2228  310  3  0 97  0  0
 2  0      0 390420384      0 421064    0    0     0    20 2224  402  3  0 97  0  0
 2  0      0 390419616      0 421064    0    0     0     0 2289  582  3  0 97  0  0
 0  0      0 390418560      0 421168    0    0     0     4 1855  461  3  0 97  0  0
 0  0      0 390418816      0 421176    0    0     0    40  160  230  0  0 100  0  0
 0  0      0 390419072      0 421184    0    0     0     4  210  240  0  0 100  0  0
 0  0      0 390419072      0 421192    0    0     0    16  229  340  0  0 100  0  0
 0  0      0 390419328      0 421200    0    0     0     0  144  197  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390419328      0 421208    0    0     0    52  163  227  0  0 100  0  0
 0  0      0 390418848      0 421284    0    0     0    12  364  267  0  0 100  0  0
 0  0      0 390419104      0 421292    0    0     0   704  243  352  0  0 100  0  0
 0  0      0 390420032      0 421300    0    0     0    16  165  225  0  0 100  0  0
 0  0      0 390420032      0 421316    0    0     0    16  143  203  0  0 100  0  0
 0  0      0 390421056      0 421320    0    0     0     0  150  200  0  0 100  0  0
 0  0      0 390421056      0 421332    0    0     0     0  221  331  0  0 100  0  0
 0  0      0 390421280      0 421336    0    0     0     8  160  216  0  0 100  0  0
 0  0      0 390421280      0 421348    0    0     0    44  153  211  0  0 100  0  0
 0  0      0 390421536      0 421352    0    0     0     4  178  206  0  0 100  0  0
 0  0      0 390421536      0 421364    0    0     0     0  217  328  0  0 100  0  0
 0  0      0 390422528      0 421440    0    0     0    16  393  392  0  0 100  0  0
 0  0      0 390422528      0 421448    0    0     0     0  165  206  0  0 100  0  0
 0  0      0 390422528      0 421456    0    0     0     4  170  232  0  0 100  0  0
 0  0      0 390422784      0 421464    0    0     0    40  214  331  0  0 100  0  0
 0  0      0 390423296      0 421472    0    0     0     4  154  206  0  0 100  0  0
 0  0      0 390423296      0 421476    0    0     0     0  139  192  0  0 100  0  0
 0  0      0 390424064      0 421492    0    0     0    16  179  222  0  0 100  0  0
 3  0      0 390405184      0 421496    0    0     0     0 1381 2314  1  0 99  0  0
 1  0      0 390372672      0 421752    0    0   248   452 3622 4672  4  0 96  0  0
 0  0      0 390291808      0 421924    0    0     0    44 3047 2738  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 390282720      0 422104    0    0     0     4  743  735  0  0 100  0  0
53  0      0 390267168      0 422116    0    0     0    68 24584 891265  6  4 91  0  0
19  0      0 390266432      0 422124    0    0     0     0 28107 843357  6  4 90  0  0
56  0      0 390265760      0 422132    0    0     0     0 28725 1185038  5  4 91  0  0
 9  0      0 390264416      0 422140    0    0     0     4 26019 576366  4  4 92  0  0
73  0      0 390263680      0 422148    0    0     0    40 25093 1055492  4  4 92  0  0
55  0      0 390262592      0 422164    0    0     0     8 23265 1172343  4  4 92  0  0
56  0      0 390261152      0 422168    0    0     0     4 26072 1082211  4  5 92  0  0
55  0      0 390260960      0 422180    0    0     0    16 28468 926714  4  5 91  0  0
46  0      0 390261824      0 422184    0    0     0   128 29644 298308  4  5 91  0  0
44  0      0 390261632      0 422264    0    0     0    32 27921 623241  4  5 91  0  0
21  0      0 390262752      0 422268    0    0     0    40 26671 561757  4  5 91  0  0
15  0      0 390263520      0 422280    0    0     0     4 27817 906262  3  5 92  0  0
61  0      0 390263328      0 422284    0    0     0    16 27961 1030981  3  5 92  0  0
22  0      0 390263936      0 422296    0    0     0    16 26182 1584403  3  5 92  0  0
25  0      0 390263680      0 422304    0    0     0     0 25319 468832  4  5 91  0  0
45  0      0 390263296      0 422312    0    0     0     4 26182 1186675  3  5 92  0  0
33  0      0 390261504      0 422320    0    0     0    44 30343 878922  3  5 91  0  0
25  0      0 390262592      0 422328    0    0     0     4 27444 1429372  3  5 92  0  0
45  0      0 390261824      0 422336    0    0     0    16 27536 1123354  3  5 92  0  0
49  0      0 390260544      0 422412    0    0     0     0 27570 754415  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390259360      0 422420    0    0     0     0 30521 677276  4  5 91  0  0
61  0      0 390261664      0 422432    0    0     0   288 28860 810310  4  5 91  0  0
17  0      0 390263008      0 422440    0    0     0    40 27752 786262  3  5 91  0  0
17  0      0 390264192      0 422448    0    0     0    20 28971 442874  4  5 91  0  0
53  0      0 390265280      0 422456    0    0     0     0 29031 1058187  3  5 92  0  0
54  0      0 390265376      0 422464    0    0     0     0 30739 536528  4  5 91  0  0
10  0      0 390264448      0 422472    0    0     0     0 29424 443200  4  5 91  0  0
19  0      0 390265152      0 422480    0    0     0     4 26529 287511  4  5 91  0  0
34  0      0 390264512      0 422488    0    0     0    72 27720 1008521  3  5 92  0  0
45  0      0 390262784      0 422996    0    0     0     4 28903 366651  4  5 91  0  0
36  0      0 390262592      0 423008    0    0     0    16 28744 689113  3  5 91  0  0
58  0      0 390262528      0 423012    0    0     0     0 30706 433786  4  5 91  0  0
57  0      0 390262624      0 423024    0    0     0     0 29024 1159207  3  5 92  0  0
50  0      0 390262912      0 423032    0    0     0   276 29194 832540  3  5 92  0  0
63  0      0 390262464      0 423044    0    0     0    44 27396 913115  3  5 92  0  0
18  0      0 390260896      0 423048    0    0     0     4 26152 844310  3  5 91  0  0
 0  0      0 390252512      0 423308    0    0    16    16 8026 162170  2  1 97  0  0
 0  0      0 390428096      0 423020    0    0     0     0 1048 1189  0  0 100  0  0
 0  0      0 390427840      0 423020    0    0     0   128  592  540  0  0 100  0  0
