Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:27:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:28:23 AM  1000   1958881  343.00   46.00    0.00    0.00  389.00     0  java
09:28:24 AM  1000   1958881  348.00   42.00    0.00    0.00  390.00     0  java
09:28:25 AM  1000   1958881  348.00   40.00    0.00    0.00  388.00     0  java
09:28:26 AM  1000   1958881  346.00   44.00    0.00    0.00  390.00     0  java
09:28:27 AM  1000   1958881  339.00   51.00    0.00    0.00  390.00     0  java
09:28:28 AM  1000   1958881  338.00   50.00    0.00    0.00  388.00     0  java
09:28:29 AM  1000   1958881  336.00   54.00    0.00    0.00  390.00     0  java
09:28:30 AM  1000   1958881  343.00   44.00    0.00    0.00  387.00     0  java
09:28:31 AM  1000   1958881  335.00   54.00    0.00    0.00  389.00     0  java
09:28:32 AM  1000   1958881  343.00   45.00    0.00    0.00  388.00     0  java
09:28:33 AM  1000   1958881  340.00   48.00    0.00    0.00  388.00     0  java
09:28:34 AM  1000   1958881  332.00   56.00    0.00    0.00  388.00     0  java
09:28:35 AM  1000   1958881  334.00   55.00    0.00    0.00  389.00     0  java
09:28:36 AM  1000   1958881  335.00   54.00    0.00    0.00  389.00     0  java
09:28:37 AM  1000   1958881  331.00   56.00    0.00    0.00  387.00     0  java
09:28:38 AM  1000   1958881  330.00   58.00    0.00    0.00  388.00     0  java
09:28:39 AM  1000   1958881  331.00   57.00    0.00    0.00  388.00     0  java
09:28:40 AM  1000   1958881  330.00   57.00    0.00    0.00  387.00     0  java
09:28:41 AM  1000   1958881  331.00   56.00    0.00    0.00  387.00     0  java
09:28:42 AM  1000   1958881  327.00   60.00    0.00    0.00  387.00     0  java
09:28:43 AM  1000   1958881  330.00   57.00    0.00    0.00  387.00     0  java
09:28:44 AM  1000   1958881  322.00   64.00    0.00    0.00  386.00     0  java
09:28:45 AM  1000   1958881  327.00   59.00    0.00    0.00  386.00     0  java
09:28:46 AM  1000   1958881  322.00   64.00    0.00    0.00  386.00     0  java
09:28:47 AM  1000   1958881  288.00   98.00    0.00    0.00  386.00     0  java
09:28:48 AM  1000   1958881  222.00  168.00    0.00    0.00  390.00     0  java
09:28:49 AM  1000   1958881  257.00  130.00    0.00    0.00  387.00     0  java
09:28:50 AM  1000   1958881  255.00  133.00    0.00    0.00  388.00     0  java
09:28:51 AM  1000   1958881  243.00  144.00    0.00    0.00  387.00     0  java
09:28:52 AM  1000   1958881  282.00  103.00    0.00    0.00  385.00     0  java
09:28:53 AM  1000   1958881  267.00  120.00    0.00    0.00  387.00     0  java
09:28:54 AM  1000   1958881  295.00   90.00    0.00    0.00  385.00     0  java
09:28:55 AM  1000   1958881  262.00  123.00    0.00    0.00  385.00     0  java
09:28:56 AM  1000   1958881  195.00  195.00    0.00    0.00  390.00     0  java
09:28:57 AM  1000   1958881  278.00  108.00    0.00    0.00  386.00     0  java
09:28:58 AM  1000   1958881  271.00  116.00    0.00    0.00  387.00     0  java
09:28:59 AM  1000   1958881  251.00  136.00    0.00    0.00  387.00     0  java
09:29:00 AM  1000   1958881  287.00   96.00    0.00    0.00  383.00     0  java
09:29:01 AM  1000   1958881  236.00  151.00    0.00    0.00  387.00     0  java
09:29:02 AM  1000   1958881  284.00  101.00    0.00    0.00  385.00     0  java
09:29:03 AM  1000   1958881  288.00   94.00    0.00    0.00  382.00     0  java
09:29:04 AM  1000   1958881  257.00  130.00    0.00    0.00  387.00     0  java
09:29:05 AM  1000   1958881  262.00  125.00    0.00    0.00  387.00     0  java
09:29:06 AM  1000   1958881  243.00  145.00    0.00    0.00  388.00     0  java
09:29:07 AM  1000   1958881  266.00  120.00    0.00    0.00  386.00     0  java
09:29:08 AM  1000   1958881  240.00  147.00    0.00    0.00  387.00     0  java
09:29:09 AM  1000   1958881  235.00  152.00    0.00    0.00  387.00     0  java
09:29:10 AM  1000   1958881  238.00  149.00    0.00    0.00  387.00     0  java
09:29:11 AM  1000   1958881  250.00  136.00    0.00    0.00  386.00     0  java
09:29:12 AM  1000   1958881  230.00  158.00    0.00    0.00  388.00     0  java
09:29:13 AM  1000   1958881  264.00  121.00    0.00    0.00  385.00     0  java
09:29:14 AM  1000   1958881  268.00  116.00    0.00    0.00  384.00     0  java
09:29:15 AM  1000   1958881  282.00  101.00    0.00    0.00  383.00     0  java
09:29:16 AM  1000   1958881  265.00  121.00    0.00    0.00  386.00     0  java
09:29:17 AM  1000   1958881  255.00  130.00    0.00    0.00  385.00     0  java
09:29:18 AM  1000   1958881  289.00   93.00    0.00    0.00  382.00     0  java
09:29:19 AM  1000   1958881  266.00  120.00    0.00    0.00  386.00     0  java
09:29:20 AM  1000   1958881  254.00  129.00    0.00    0.00  383.00     0  java
09:29:21 AM  1000   1958881  267.00  118.00    0.00    0.00  385.00     0  java
09:29:22 AM  1000   1958881  216.00  172.00    0.00    0.00  388.00     0  java
09:29:23 AM  1000   1958881  286.00   96.00    0.00    0.00  382.00     0  java
09:29:24 AM  1000   1958881  238.00  148.00    0.00    0.00  386.00     0  java
09:29:25 AM  1000   1958881  256.00  128.00    0.00    0.00  384.00     0  java
09:29:26 AM  1000   1958881  257.00  127.00    0.00    0.00  384.00     0  java
09:29:27 AM  1000   1958881  256.00  129.00    0.00    0.00  385.00     0  java
09:29:28 AM  1000   1958881  249.00  136.00    0.00    0.00  385.00     0  java
09:29:29 AM  1000   1958881  239.00  146.00    0.00    0.00  385.00     0  java
09:29:30 AM  1000   1958881  239.00  148.00    0.00    0.00  387.00     0  java
09:29:31 AM  1000   1958881  246.00  139.00    0.00    0.00  385.00     0  java
09:29:32 AM  1000   1958881  193.00   25.00    0.00    0.00  218.00     0  java
09:29:33 AM  1000   1958881  198.00    0.00    0.00    0.00  198.00     0  java
09:29:34 AM  1000   1958881  199.00    0.00    0.00    0.00  199.00     0  java
09:29:35 AM  1000   1958881  199.00    0.00    0.00    0.00  199.00     0  java
09:29:36 AM  1000   1958881  199.00    0.00    0.00    0.00  199.00     0  java
09:29:37 AM  1000   1958881  199.00    1.00    0.00    0.00  200.00     0  java
09:29:38 AM  1000   1958881  199.00    0.00    0.00    0.00  199.00     0  java
09:29:39 AM  1000   1958881  198.00    0.00    0.00    0.00  198.00     0  java
09:29:40 AM  1000   1958881  124.00    0.00    0.00    0.00  124.00     0  java
09:29:41 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:42 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:43 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:44 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:45 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:46 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:47 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:48 AM  1000   1958881    1.00    0.00    0.00    0.00    1.00     0  java
09:29:49 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:50 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:51 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:52 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:53 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:54 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:55 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:56 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:57 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:58 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:29:59 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:00 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:01 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:02 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:03 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:04 AM  1000   1958881    0.00    1.00    0.00    0.00    1.00     0  java
09:30:05 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:06 AM  1000   1958881   24.00   32.00    0.00    0.00   56.00     0  java
09:30:07 AM  1000   1958881  265.00  113.00    0.00    0.00  378.00     0  java
09:30:08 AM  1000   1958881  213.00  169.00    0.00    0.00  382.00     0  java
09:30:09 AM  1000   1958881  223.00  159.00    0.00    0.00  382.00     0  java
09:30:10 AM  1000   1958881  210.00  173.00    0.00    0.00  383.00     0  java
09:30:11 AM  1000   1958881  205.00  177.00    0.00    0.00  382.00     0  java
09:30:12 AM  1000   1958881  199.00  182.00    0.00    0.00  381.00     0  java
09:30:13 AM  1000   1958881  203.00  181.00    0.00    0.00  384.00     0  java
09:30:14 AM  1000   1958881  212.00  169.00    0.00    0.00  381.00     0  java
09:30:15 AM  1000   1958881  198.00  183.00    0.00    0.00  381.00     0  java
09:30:16 AM  1000   1958881  189.00  194.00    0.00    0.00  383.00     0  java
09:30:17 AM  1000   1958881  173.00  208.00    0.00    0.00  381.00     0  java
09:30:18 AM  1000   1958881  175.00  195.00    0.00    0.00  370.00     0  java
09:30:19 AM  1000   1958881  160.00  220.00    0.00    0.00  380.00     0  java
09:30:20 AM  1000   1958881  145.00  237.00    0.00    0.00  382.00     0  java
09:30:21 AM  1000   1958881  169.00  209.00    0.00    0.00  378.00     0  java
09:30:22 AM  1000   1958881  174.00  203.00    0.00    0.00  377.00     0  java
09:30:23 AM  1000   1958881  137.00  245.00    0.00    0.00  382.00     0  java
09:30:24 AM  1000   1958881  162.00  213.00    0.00    0.00  375.00     0  java
09:30:25 AM  1000   1958881  170.00  204.00    0.00    0.00  374.00     0  java
09:30:26 AM  1000   1958881  170.00  202.00    0.00    0.00  372.00     0  java
09:30:27 AM  1000   1958881  170.00  204.00    0.00    0.00  374.00     0  java
09:30:28 AM  1000   1958881  162.00  218.00    0.00    0.00  380.00     0  java
09:30:29 AM  1000   1958881  193.00  181.00    0.00    0.00  374.00     0  java
09:30:30 AM  1000   1958881  185.00  186.00    0.00    0.00  371.00     0  java
09:30:31 AM  1000   1958881  172.00  193.00    0.00    0.00  365.00     0  java
09:30:32 AM  1000   1958881  195.00  177.00    0.00    0.00  372.00     0  java
09:30:33 AM  1000   1958881  170.00  207.00    0.00    0.00  377.00     0  java
09:30:34 AM  1000   1958881  178.00  193.00    0.00    0.00  371.00     0  java
09:30:35 AM  1000   1958881  185.00  189.00    0.00    0.00  374.00     0  java
09:30:36 AM  1000   1958881  157.00  223.00    0.00    0.00  380.00     0  java
09:30:37 AM  1000   1958881  170.00  209.00    0.00    0.00  379.00     0  java
09:30:38 AM  1000   1958881  170.00  209.00    0.00    0.00  379.00     0  java
09:30:39 AM  1000   1958881  177.00  197.00    0.00    0.00  374.00     0  java
09:30:40 AM  1000   1958881  166.00  212.00    0.00    0.00  378.00     0  java
09:30:41 AM  1000   1958881  167.00  213.00    0.00    0.00  380.00     0  java
09:30:42 AM  1000   1958881  175.00  185.00    0.00    0.00  360.00     0  java
09:30:43 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:44 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
09:30:45 AM  1000   1958881    0.00    0.00    0.00    0.00    0.00     0  java
