Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:11:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:11:46 AM  1000   1991094  368.00   24.00    0.00    0.00  392.00     0  java
10:11:47 AM  1000   1991094  361.00   31.00    0.00    0.00  392.00     0  java
10:11:48 AM  1000   1991094  362.00   31.00    0.00    0.00  393.00     0  java
10:11:49 AM  1000   1991094  367.00   25.00    0.00    0.00  392.00     0  java
10:11:50 AM  1000   1991094  366.00   25.00    0.00    0.00  391.00     0  java
10:11:51 AM  1000   1991094  366.00   27.00    0.00    0.00  393.00     0  java
10:11:52 AM  1000   1991094  365.00   26.00    0.00    0.00  391.00     0  java
10:11:53 AM  1000   1991094  366.00   26.00    0.00    0.00  392.00     0  java
10:11:54 AM  1000   1991094  361.00   28.00    0.00    0.00  389.00     0  java
10:11:55 AM  1000   1991094  364.00   27.00    0.00    0.00  391.00     0  java
10:11:56 AM  1000   1991094  362.00   30.00    0.00    0.00  392.00     0  java
10:11:57 AM  1000   1991094  362.00   30.00    0.00    0.00  392.00     0  java
10:11:58 AM  1000   1991094  360.00   32.00    0.00    0.00  392.00     0  java
10:11:59 AM  1000   1991094  357.00   33.00    0.00    0.00  390.00     0  java
10:12:00 AM  1000   1991094  362.00   30.00    0.00    0.00  392.00     0  java
10:12:01 AM  1000   1991094  361.00   31.00    0.00    0.00  392.00     0  java
10:12:02 AM  1000   1991094  357.00   33.00    0.00    0.00  390.00     0  java
10:12:03 AM  1000   1991094  356.00   36.00    0.00    0.00  392.00     0  java
10:12:04 AM  1000   1991094  358.00   33.00    0.00    0.00  391.00     0  java
10:12:05 AM  1000   1991094  354.00   38.00    0.00    0.00  392.00     0  java
10:12:06 AM  1000   1991094  353.00   37.00    0.00    0.00  390.00     0  java
10:12:07 AM  1000   1991094  354.00   37.00    0.00    0.00  391.00     0  java
10:12:08 AM  1000   1991094  354.00   37.00    0.00    0.00  391.00     0  java
10:12:09 AM  1000   1991094  351.00   40.00    0.00    0.00  391.00     0  java
10:12:10 AM  1000   1991094  354.00   36.00    0.00    0.00  390.00     0  java
10:12:11 AM  1000   1991094  353.00   38.00    0.00    0.00  391.00     0  java
10:12:12 AM  1000   1991094  353.00   37.00    0.00    0.00  390.00     0  java
10:12:13 AM  1000   1991094  354.00   37.00    0.00    0.00  391.00     0  java
10:12:14 AM  1000   1991094  355.00   36.00    0.00    0.00  391.00     0  java
10:12:15 AM  1000   1991094  353.00   36.00    0.00    0.00  389.00     0  java
10:12:16 AM  1000   1991094  350.00   41.00    0.00    0.00  391.00     0  java
10:12:17 AM  1000   1991094  348.00   41.00    0.00    0.00  389.00     0  java
10:12:18 AM  1000   1991094  354.00   37.00    0.00    0.00  391.00     0  java
10:12:19 AM  1000   1991094  349.00   40.00    0.00    0.00  389.00     0  java
10:12:20 AM  1000   1991094  350.00   41.00    0.00    0.00  391.00     0  java
10:12:21 AM  1000   1991094  346.00   44.00    0.00    0.00  390.00     0  java
10:12:22 AM  1000   1991094  334.00   55.00    0.00    0.00  389.00     0  java
10:12:23 AM  1000   1991094  345.00   44.00    0.00    0.00  389.00     0  java
10:12:24 AM  1000   1991094  319.00   70.00    0.00    0.00  389.00     0  java
10:12:25 AM  1000   1991094  343.00   47.00    0.00    0.00  390.00     0  java
10:12:26 AM  1000   1991094  343.00   46.00    0.00    0.00  389.00     0  java
10:12:27 AM  1000   1991094  343.00   46.00    0.00    0.00  389.00     0  java
10:12:28 AM  1000   1991094  339.00   50.00    0.00    0.00  389.00     0  java
10:12:29 AM  1000   1991094  344.00   44.00    0.00    0.00  388.00     0  java
10:12:30 AM  1000   1991094  338.00   50.00    0.00    0.00  388.00     0  java
10:12:31 AM  1000   1991094  337.00   51.00    0.00    0.00  388.00     0  java
10:12:32 AM  1000   1991094  341.00   48.00    0.00    0.00  389.00     0  java
10:12:33 AM  1000   1991094  336.00   52.00    0.00    0.00  388.00     0  java
10:12:34 AM  1000   1991094  334.00   54.00    0.00    0.00  388.00     0  java
10:12:35 AM  1000   1991094  339.00   49.00    0.00    0.00  388.00     0  java
10:12:36 AM  1000   1991094  332.00   56.00    0.00    0.00  388.00     0  java
10:12:37 AM  1000   1991094  336.00   51.00    0.00    0.00  387.00     0  java
10:12:38 AM  1000   1991094  331.00   56.00    0.00    0.00  387.00     0  java
10:12:39 AM  1000   1991094  329.00   58.00    0.00    0.00  387.00     0  java
10:12:40 AM  1000   1991094  329.00   58.00    0.00    0.00  387.00     0  java
10:12:41 AM  1000   1991094  320.00   66.00    0.00    0.00  386.00     0  java
10:12:42 AM  1000   1991094  303.00   84.00    0.00    0.00  387.00     0  java
10:12:43 AM  1000   1991094  305.00   80.00    0.00    0.00  385.00     0  java
10:12:44 AM  1000   1991094  318.00   68.00    0.00    0.00  386.00     0  java
10:12:45 AM  1000   1991094  293.00   92.00    0.00    0.00  385.00     0  java
10:12:46 AM  1000   1991094  276.00  110.00    0.00    0.00  386.00     0  java
10:12:47 AM  1000   1991094  273.00  112.00    0.00    0.00  385.00     0  java
10:12:48 AM  1000   1991094  283.00  102.00    0.00    0.00  385.00     0  java
10:12:49 AM  1000   1991094  292.00   93.00    0.00    0.00  385.00     0  java
10:12:50 AM  1000   1991094  291.00   94.00    0.00    0.00  385.00     0  java
10:12:51 AM  1000   1991094  284.00  101.00    0.00    0.00  385.00     0  java
10:12:52 AM  1000   1991094  293.00   89.00    0.00    0.00  382.00     0  java
10:12:53 AM  1000   1991094  279.00  105.00    0.00    0.00  384.00     0  java
10:12:54 AM  1000   1991094  298.00   85.00    0.00    0.00  383.00     0  java
10:12:55 AM  1000   1991094  280.00  103.00    0.00    0.00  383.00     0  java
10:12:56 AM  1000   1991094  293.00   90.00    0.00    0.00  383.00     0  java
10:12:57 AM  1000   1991094  300.00   84.00    0.00    0.00  384.00     0  java
10:12:58 AM  1000   1991094  304.00   80.00    0.00    0.00  384.00     0  java
10:12:59 AM  1000   1991094  298.00   86.00    0.00    0.00  384.00     0  java
10:13:00 AM  1000   1991094  293.00   93.00    0.00    0.00  386.00     0  java
10:13:01 AM  1000   1991094  281.00  104.00    0.00    0.00  385.00     0  java
10:13:02 AM  1000   1991094  256.00  130.00    0.00    0.00  386.00     0  java
10:13:03 AM  1000   1991094  284.00  100.00    0.00    0.00  384.00     0  java
10:13:04 AM  1000   1991094  273.00  112.00    0.00    0.00  385.00     0  java
10:13:05 AM  1000   1991094  264.00  121.00    0.00    0.00  385.00     0  java
10:13:06 AM  1000   1991094  274.00  102.00    0.00    0.00  376.00     0  java
10:13:07 AM  1000   1991094  282.00  101.00    0.00    0.00  383.00     0  java
10:13:08 AM  1000   1991094  269.00  114.00    0.00    0.00  383.00     0  java
10:13:09 AM  1000   1991094  283.00  101.00    0.00    0.00  384.00     0  java
10:13:10 AM  1000   1991094  276.00  107.00    0.00    0.00  383.00     0  java
10:13:11 AM  1000   1991094  280.00  104.00    0.00    0.00  384.00     0  java
10:13:12 AM  1000   1991094  262.00  122.00    0.00    0.00  384.00     0  java
10:13:13 AM  1000   1991094  295.00   87.00    0.00    0.00  382.00     0  java
10:13:14 AM  1000   1991094  253.00  132.00    0.00    0.00  385.00     0  java
10:13:15 AM  1000   1991094  269.00  114.00    0.00    0.00  383.00     0  java
10:13:16 AM  1000   1991094  273.00  111.00    0.00    0.00  384.00     0  java
10:13:17 AM  1000   1991094  294.00   88.00    0.00    0.00  382.00     0  java
10:13:18 AM  1000   1991094  297.00   84.00    0.00    0.00  381.00     0  java
10:13:19 AM  1000   1991094  277.00  107.00    0.00    0.00  384.00     0  java
10:13:20 AM  1000   1991094  244.00  143.00    0.00    0.00  387.00     0  java
10:13:21 AM  1000   1991094  284.00   98.00    0.00    0.00  382.00     0  java
10:13:22 AM  1000   1991094  283.00  100.00    0.00    0.00  383.00     0  java
10:13:23 AM  1000   1991094  287.00   95.00    0.00    0.00  382.00     0  java
10:13:24 AM  1000   1991094  272.00  106.00    0.00    0.00  378.00     0  java
10:13:25 AM  1000   1991094  282.00  100.00    0.00    0.00  382.00     0  java
10:13:26 AM  1000   1991094  260.00  122.00    0.00    0.00  382.00     0  java
10:13:27 AM  1000   1991094  272.00  109.00    0.00    0.00  381.00     0  java
10:13:28 AM  1000   1991094  269.00  114.00    0.00    0.00  383.00     0  java
10:13:29 AM  1000   1991094  263.00  119.00    0.00    0.00  382.00     0  java
10:13:30 AM  1000   1991094  272.00  110.00    0.00    0.00  382.00     0  java
10:13:31 AM  1000   1991094  280.00  102.00    0.00    0.00  382.00     0  java
10:13:32 AM  1000   1991094  234.65  101.98    0.00    0.00  336.63     0  java
10:13:33 AM  1000   1991094  198.00    0.00    0.00    0.00  198.00     0  java
10:13:34 AM  1000   1991094  198.00    0.00    0.00    0.00  198.00     0  java
10:13:35 AM  1000   1991094  198.00    1.00    0.00    0.00  199.00     0  java
10:13:36 AM  1000   1991094  199.00    0.00    0.00    0.00  199.00     0  java
10:13:37 AM  1000   1991094  199.00    0.00    0.00    0.00  199.00     0  java
10:13:38 AM  1000   1991094  198.00    0.00    0.00    0.00  198.00     0  java
10:13:39 AM  1000   1991094  199.00    0.00    0.00    0.00  199.00     0  java
10:13:40 AM  1000   1991094  187.00    0.00    0.00    0.00  187.00     0  java
10:13:41 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:42 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:43 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:44 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:45 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:46 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:47 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:48 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:49 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:50 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:51 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:52 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:53 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:54 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:55 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:56 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:57 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:58 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:13:59 AM  1000   1991094    1.00    0.00    0.00    0.00    1.00     0  java
10:14:00 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:01 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:02 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:03 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:04 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:05 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:06 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:07 AM  1000   1991094   70.00   52.00    0.00    0.00  122.00     0  java
10:14:08 AM  1000   1991094  244.00  136.00    0.00    0.00  380.00     0  java
10:14:09 AM  1000   1991094  227.00  150.00    0.00    0.00  377.00     0  java
10:14:10 AM  1000   1991094  209.00  168.00    0.00    0.00  377.00     0  java
10:14:11 AM  1000   1991094  191.00  184.00    0.00    0.00  375.00     0  java
10:14:12 AM  1000   1991094  183.00  191.00    0.00    0.00  374.00     0  java
10:14:13 AM  1000   1991094  174.00  199.00    0.00    0.00  373.00     0  java
10:14:14 AM  1000   1991094  191.00  184.00    0.00    0.00  375.00     0  java
10:14:15 AM  1000   1991094  182.00  191.00    0.00    0.00  373.00     0  java
10:14:16 AM  1000   1991094  180.00  197.00    0.00    0.00  377.00     0  java
10:14:17 AM  1000   1991094  174.00  197.00    0.00    0.00  371.00     0  java
10:14:18 AM  1000   1991094  197.00  176.00    0.00    0.00  373.00     0  java
10:14:19 AM  1000   1991094  176.00  203.00    0.00    0.00  379.00     0  java
10:14:20 AM  1000   1991094  189.00  186.00    0.00    0.00  375.00     0  java
10:14:21 AM  1000   1991094  195.00  179.00    0.00    0.00  374.00     0  java
10:14:22 AM  1000   1991094  190.00  186.00    0.00    0.00  376.00     0  java
10:14:23 AM  1000   1991094  190.00  187.00    0.00    0.00  377.00     0  java
10:14:24 AM  1000   1991094  176.00  196.00    0.00    0.00  372.00     0  java
10:14:25 AM  1000   1991094  192.00  181.00    0.00    0.00  373.00     0  java
10:14:26 AM  1000   1991094  170.00  195.00    0.00    0.00  365.00     0  java
10:14:27 AM  1000   1991094  196.00  177.00    0.00    0.00  373.00     0  java
10:14:28 AM  1000   1991094  200.00  172.00    0.00    0.00  372.00     0  java
10:14:29 AM  1000   1991094  158.00  219.00    0.00    0.00  377.00     0  java
10:14:30 AM  1000   1991094  170.00  205.00    0.00    0.00  375.00     0  java
10:14:31 AM  1000   1991094  202.00  171.00    0.00    0.00  373.00     0  java
10:14:32 AM  1000   1991094  197.00  176.00    0.00    0.00  373.00     0  java
10:14:33 AM  1000   1991094  170.00  207.00    0.00    0.00  377.00     0  java
10:14:34 AM  1000   1991094  178.00  200.00    0.00    0.00  378.00     0  java
10:14:35 AM  1000   1991094  172.00  199.00    0.00    0.00  371.00     0  java
10:14:36 AM  1000   1991094  194.00  180.00    0.00    0.00  374.00     0  java
10:14:37 AM  1000   1991094  182.00  191.00    0.00    0.00  373.00     0  java
10:14:38 AM  1000   1991094  183.00  194.00    0.00    0.00  377.00     0  java
10:14:39 AM  1000   1991094  182.00  189.00    0.00    0.00  371.00     0  java
10:14:40 AM  1000   1991094  164.00  214.00    0.00    0.00  378.00     0  java
10:14:41 AM  1000   1991094  182.00  193.00    0.00    0.00  375.00     0  java
10:14:42 AM  1000   1991094  181.00  197.00    0.00    0.00  378.00     0  java
10:14:43 AM  1000   1991094  138.00  130.00    0.00    0.00  268.00     0  java
10:14:44 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:45 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
10:14:46 AM  1000   1991094    0.00    0.00    0.00    0.00    0.00     0  java
