Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:00:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:01:01 AM  1000   1977495  201.00  172.00    0.00    0.00  373.00     3  springboot3
10:01:02 AM  1000   1977495  170.00  199.00    0.00    0.00  369.00     3  springboot3
10:01:03 AM  1000   1977495  203.00  170.00    0.00    0.00  373.00     3  springboot3
10:01:04 AM  1000   1977495  225.00  139.00    0.00    0.00  364.00     3  springboot3
10:01:05 AM  1000   1977495  217.00  144.00    0.00    0.00  361.00     3  springboot3
10:01:06 AM  1000   1977495  214.00  151.00    0.00    0.00  365.00     3  springboot3
10:01:07 AM  1000   1977495  225.00  146.00    0.00    0.00  371.00     3  springboot3
10:01:08 AM  1000   1977495  226.00  140.00    0.00    0.00  366.00     3  springboot3
10:01:09 AM  1000   1977495  205.00  169.00    0.00    0.00  374.00     3  springboot3
10:01:10 AM  1000   1977495  181.00  191.00    0.00    0.00  372.00     3  springboot3
10:01:11 AM  1000   1977495  227.00  147.00    0.00    0.00  374.00     3  springboot3
10:01:12 AM  1000   1977495  225.00  139.00    0.00    0.00  364.00     3  springboot3
10:01:13 AM  1000   1977495  223.00  151.00    0.00    0.00  374.00     3  springboot3
10:01:14 AM  1000   1977495  233.00  131.00    0.00    0.00  364.00     3  springboot3
10:01:15 AM  1000   1977495  217.00  156.00    0.00    0.00  373.00     3  springboot3
10:01:16 AM  1000   1977495  204.00  166.00    0.00    0.00  370.00     3  springboot3
10:01:17 AM  1000   1977495  242.00  127.00    0.00    0.00  369.00     3  springboot3
10:01:18 AM  1000   1977495  211.00  155.00    0.00    0.00  366.00     3  springboot3
10:01:19 AM  1000   1977495  250.00  112.00    0.00    0.00  362.00     3  springboot3
10:01:20 AM  1000   1977495  225.00  148.00    0.00    0.00  373.00     3  springboot3
10:01:21 AM  1000   1977495  241.00  134.00    0.00    0.00  375.00     3  springboot3
10:01:22 AM  1000   1977495  234.00  133.00    0.00    0.00  367.00     3  springboot3
10:01:23 AM  1000   1977495  211.00  168.00    0.00    0.00  379.00     3  springboot3
10:01:24 AM  1000   1977495  221.00  141.00    0.00    0.00  362.00     3  springboot3
10:01:25 AM  1000   1977495  208.00  169.00    0.00    0.00  377.00     3  springboot3
10:01:26 AM  1000   1977495  235.00  128.00    0.00    0.00  363.00     3  springboot3
10:01:27 AM  1000   1977495  209.00  165.00    0.00    0.00  374.00     3  springboot3
10:01:28 AM  1000   1977495  234.00  130.00    0.00    0.00  364.00     3  springboot3
10:01:29 AM  1000   1977495  224.00  142.00    0.00    0.00  366.00     3  springboot3
10:01:30 AM  1000   1977495  233.00  132.00    0.00    0.00  365.00     3  springboot3
10:01:31 AM  1000   1977495  202.00  167.00    0.00    0.00  369.00     3  springboot3
10:01:32 AM  1000   1977495  231.00  140.00    0.00    0.00  371.00     3  springboot3
10:01:33 AM  1000   1977495  213.00  153.00    0.00    0.00  366.00     3  springboot3
10:01:34 AM  1000   1977495  210.00  162.00    0.00    0.00  372.00     3  springboot3
10:01:35 AM  1000   1977495  241.00  120.00    0.00    0.00  361.00     3  springboot3
10:01:36 AM  1000   1977495  232.00  140.00    0.00    0.00  372.00     3  springboot3
10:01:37 AM  1000   1977495  229.00  136.00    0.00    0.00  365.00     3  springboot3
10:01:38 AM  1000   1977495  221.00  156.00    0.00    0.00  377.00     3  springboot3
10:01:39 AM  1000   1977495  237.00  126.00    0.00    0.00  363.00     3  springboot3
10:01:40 AM  1000   1977495  203.00  163.00    0.00    0.00  366.00     3  springboot3
10:01:41 AM  1000   1977495  216.00  159.00    0.00    0.00  375.00     3  springboot3
10:01:42 AM  1000   1977495  244.00  119.00    0.00    0.00  363.00     3  springboot3
10:01:43 AM  1000   1977495  220.00  155.00    0.00    0.00  375.00     3  springboot3
10:01:44 AM  1000   1977495  239.00  138.00    0.00    0.00  377.00     3  springboot3
10:01:45 AM  1000   1977495  211.00  156.00    0.00    0.00  367.00     3  springboot3
10:01:46 AM  1000   1977495  217.00  161.00    0.00    0.00  378.00     3  springboot3
10:01:47 AM  1000   1977495  222.00  142.00    0.00    0.00  364.00     3  springboot3
10:01:48 AM  1000   1977495  229.00  146.00    0.00    0.00  375.00     3  springboot3
10:01:49 AM  1000   1977495  222.00  139.00    0.00    0.00  361.00     3  springboot3
10:01:50 AM  1000   1977495  243.00  120.00    0.00    0.00  363.00     3  springboot3
10:01:51 AM  1000   1977495  241.00  128.00    0.00    0.00  369.00     3  springboot3
10:01:52 AM  1000   1977495  232.00  133.00    0.00    0.00  365.00     3  springboot3
10:01:53 AM  1000   1977495  203.00  172.00    0.00    0.00  375.00     3  springboot3
10:01:54 AM  1000   1977495  227.00  139.00    0.00    0.00  366.00     3  springboot3
10:01:55 AM  1000   1977495  216.00  157.00    0.00    0.00  373.00     3  springboot3
10:01:56 AM  1000   1977495  193.00  179.00    0.00    0.00  372.00     3  springboot3
10:01:57 AM  1000   1977495  232.00  140.00    0.00    0.00  372.00     3  springboot3
10:01:58 AM  1000   1977495  231.00  134.00    0.00    0.00  365.00     3  springboot3
10:01:59 AM  1000   1977495  217.00  157.00    0.00    0.00  374.00     3  springboot3
10:02:00 AM  1000   1977495  207.00  160.00    0.00    0.00  367.00     3  springboot3
10:02:01 AM  1000   1977495  216.00  159.00    0.00    0.00  375.00     3  springboot3
10:02:02 AM  1000   1977495  214.00  149.00    0.00    0.00  363.00     3  springboot3
10:02:03 AM  1000   1977495  218.00  156.00    0.00    0.00  374.00     3  springboot3
10:02:04 AM  1000   1977495  229.00  132.00    0.00    0.00  361.00     3  springboot3
10:02:05 AM  1000   1977495  232.00  140.00    0.00    0.00  372.00     3  springboot3
10:02:06 AM  1000   1977495  229.00  137.00    0.00    0.00  366.00     3  springboot3
10:02:07 AM  1000   1977495  224.00  149.00    0.00    0.00  373.00     3  springboot3
10:02:08 AM  1000   1977495  217.00  147.00    0.00    0.00  364.00     3  springboot3
10:02:09 AM  1000   1977495  237.00  131.00    0.00    0.00  368.00     3  springboot3
10:02:10 AM  1000   1977495  223.00  148.00    0.00    0.00  371.00     3  springboot3
10:02:11 AM  1000   1977495  213.00  153.00    0.00    0.00  366.00     3  springboot3
10:02:12 AM  1000   1977495  234.00  138.00    0.00    0.00  372.00     3  springboot3
10:02:13 AM  1000   1977495  231.00  133.00    0.00    0.00  364.00     3  springboot3
10:02:14 AM  1000   1977495  240.00  135.00    0.00    0.00  375.00     3  springboot3
10:02:15 AM  1000   1977495  233.00  133.00    0.00    0.00  366.00     3  springboot3
10:02:16 AM  1000   1977495  203.00  173.00    0.00    0.00  376.00     3  springboot3
10:02:17 AM  1000   1977495  241.00  121.00    0.00    0.00  362.00     3  springboot3
10:02:18 AM  1000   1977495  245.00  126.00    0.00    0.00  371.00     3  springboot3
10:02:19 AM  1000   1977495  200.00  167.00    0.00    0.00  367.00     3  springboot3
10:02:20 AM  1000   1977495  234.00  138.00    0.00    0.00  372.00     3  springboot3
10:02:21 AM  1000   1977495  238.00  125.00    0.00    0.00  363.00     3  springboot3
10:02:22 AM  1000   1977495  222.00  146.00    0.00    0.00  368.00     3  springboot3
10:02:23 AM  1000   1977495  244.00  129.00    0.00    0.00  373.00     3  springboot3
10:02:24 AM  1000   1977495  228.00  136.00    0.00    0.00  364.00     3  springboot3
10:02:25 AM  1000   1977495  233.00  141.00    0.00    0.00  374.00     3  springboot3
10:02:26 AM  1000   1977495  240.00  125.00    0.00    0.00  365.00     3  springboot3
10:02:27 AM  1000   1977495  242.00  132.00    0.00    0.00  374.00     3  springboot3
10:02:28 AM  1000   1977495  222.00  141.00    0.00    0.00  363.00     3  springboot3
10:02:29 AM  1000   1977495  229.00  146.00    0.00    0.00  375.00     3  springboot3
10:02:30 AM  1000   1977495  245.00  117.00    0.00    0.00  362.00     3  springboot3
10:02:31 AM  1000   1977495  214.00  164.00    0.00    0.00  378.00     3  springboot3
10:02:32 AM  1000   1977495  217.00  148.00    0.00    0.00  365.00     3  springboot3
10:02:33 AM  1000   1977495  219.00  150.00    0.00    0.00  369.00     3  springboot3
10:02:34 AM  1000   1977495    1.00    0.00    0.00    0.00    1.00     3  springboot3
10:02:35 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:36 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:37 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:38 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:39 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:40 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:41 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:42 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:43 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:44 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:45 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:46 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:47 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:48 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:49 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:50 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:51 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:52 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:53 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:54 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:55 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:56 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:57 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:58 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:02:59 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:00 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:01 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:02 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:03 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:04 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:05 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:06 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:07 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     3  springboot3
10:03:08 AM  1000   1977495   22.00   13.00    0.00    0.00   35.00     2  springboot3
10:03:09 AM  1000   1977495  218.00  149.00    0.00    0.00  367.00     0  springboot3
10:03:10 AM  1000   1977495  246.00  118.00    0.00    0.00  364.00     0  springboot3
10:03:11 AM  1000   1977495  230.00  139.00    0.00    0.00  369.00     0  springboot3
10:03:12 AM  1000   1977495  234.00  133.00    0.00    0.00  367.00     0  springboot3
10:03:13 AM  1000   1977495  216.00  158.00    0.00    0.00  374.00     0  springboot3
10:03:14 AM  1000   1977495  228.00  135.00    0.00    0.00  363.00     0  springboot3
10:03:15 AM  1000   1977495  212.00  154.00    0.00    0.00  366.00     0  springboot3
10:03:16 AM  1000   1977495  213.00  153.00    0.00    0.00  366.00     0  springboot3
10:03:17 AM  1000   1977495  216.00  159.00    0.00    0.00  375.00     0  springboot3
10:03:18 AM  1000   1977495  222.00  144.00    0.00    0.00  366.00     0  springboot3
10:03:19 AM  1000   1977495  217.00  155.00    0.00    0.00  372.00     0  springboot3
10:03:20 AM  1000   1977495  240.00  128.00    0.00    0.00  368.00     0  springboot3
10:03:21 AM  1000   1977495  214.00  161.00    0.00    0.00  375.00     0  springboot3
10:03:22 AM  1000   1977495  234.00  129.00    0.00    0.00  363.00     0  springboot3
10:03:23 AM  1000   1977495  224.00  147.00    0.00    0.00  371.00     0  springboot3
10:03:24 AM  1000   1977495  231.00  138.00    0.00    0.00  369.00     0  springboot3
10:03:25 AM  1000   1977495  227.00  140.00    0.00    0.00  367.00     0  springboot3
10:03:26 AM  1000   1977495  188.00  192.00    0.00    0.00  380.00     0  springboot3
10:03:27 AM  1000   1977495  227.00  139.00    0.00    0.00  366.00     0  springboot3
10:03:28 AM  1000   1977495  239.00  123.00    0.00    0.00  362.00     0  springboot3
10:03:29 AM  1000   1977495  167.00  214.00    0.00    0.00  381.00     0  springboot3
10:03:30 AM  1000   1977495  206.00  161.00    0.00    0.00  367.00     0  springboot3
10:03:31 AM  1000   1977495  245.00  119.00    0.00    0.00  364.00     0  springboot3
10:03:32 AM  1000   1977495  191.00  186.00    0.00    0.00  377.00     0  springboot3
10:03:33 AM  1000   1977495  223.00  144.00    0.00    0.00  367.00     0  springboot3
10:03:34 AM  1000   1977495  228.00  138.00    0.00    0.00  366.00     0  springboot3
10:03:35 AM  1000   1977495  211.00  167.00    0.00    0.00  378.00     0  springboot3
10:03:36 AM  1000   1977495  228.00  135.00    0.00    0.00  363.00     0  springboot3
10:03:37 AM  1000   1977495  250.00  114.00    0.00    0.00  364.00     0  springboot3
10:03:38 AM  1000   1977495  206.00  172.00    0.00    0.00  378.00     0  springboot3
10:03:39 AM  1000   1977495  239.00  131.00    0.00    0.00  370.00     0  springboot3
10:03:40 AM  1000   1977495  240.00  126.00    0.00    0.00  366.00     0  springboot3
10:03:41 AM  1000   1977495  202.00  166.00    0.00    0.00  368.00     0  springboot3
10:03:42 AM  1000   1977495  239.00  127.00    0.00    0.00  366.00     0  springboot3
10:03:43 AM  1000   1977495  249.00  123.00    0.00    0.00  372.00     0  springboot3
10:03:44 AM  1000   1977495  204.00  139.00    0.00    0.00  343.00     0  springboot3
10:03:45 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     0  springboot3
10:03:46 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     0  springboot3
10:03:47 AM  1000   1977495    0.00    0.00    0.00    0.00    0.00     0  springboot3
