procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390431360      0 493360    0    0     0     0 22139 194094  4  3 93  0  0
63  0      0 390432640      0 493372    0    0     0     4 23629 725849  4  3 93  0  0
63  0      0 390443552      0 493376    0    0     0    40 22081 597482  4  3 93  0  0
31  0      0 390432512      0 493388    0    0     0     4 25151 696977  4  3 93  0  0
38  0      0 390439360      0 493392    0    0     0   124 22612 323014  4  3 93  0  0
33  0      0 390444192      0 493476    0    0     0    96 24247 339261  5  3 92  0  0
67  0      0 390452800      0 493480    0    0     0   672 22150 534427  4  3 93  0  0
10  0      0 390453312      0 493492    0    0     0    16 20420 182194  5  3 93  0  0
 4  0      0 390451808      0 493500    0    0     0    44 22212 734531  4  3 93  0  0
36  0      0 390453856      0 493508    0    0     0     4 22032 304881  4  3 93  0  0
74  0      0 390442048      0 493516    0    0     0    16 25825 289142  5  3 92  0  0
33  0      0 390435008      0 493524    0    0     0     0 23630 701871  4  3 93  0  0
25  0      0 390437056      0 493532    0    0     0     0 22133 655261  4  3 92  0  0
47  0      0 390439392      0 493596    0    0    56     4 20505 723673  4  3 93  0  0
53  0      0 390445216      0 493604    0    0     0    40 21480 1051773  4  3 93  0  0
11  0      0 390450528      0 493680    0    0     0     4 18653 484459  4  3 93  0  0
26  0      0 390457088      0 493688    0    0     0    16 21793 317438  4  3 93  0  0
44  0      0 390449088      0 493696    0    0     0     0 22596 984596  4  3 93  0  0
39  0      0 390446816      0 493696    0    0     0     0 21624 239661  4  3 93  0  0
37  0      0 390447648      0 493696    0    0     0     4 23446 457383  4  3 93  0  0
70  0      0 390445568      0 493696    0    0     0    40 21371 379673  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
87  0      0 390448128      0 493696    0    0     0     4 22467 613778  4  3 93  0  0
33  0      0 390452448      0 493696    0    0     0     0 23381 409465  4  3 93  0  0
47  0      0 390456000      0 493696    0    0     0    20 20895 644887  4  3 93  0  0
26  0      0 390453728      0 493696    0    0     0     0 23639 823452  4  3 93  0  0
 5  0      0 390447232      0 493764    0    0     0     4 20539 431948  4  3 93  0  0
33  0      0 390447040      0 493764    0    0     0    44 20267 679467  4  3 93  0  0
10  0      0 390450624      0 493764    0    0     0    60 23035 896149  4  3 93  0  0
31  0      0 390446656      0 493804    0    0   244     0 22774 407465  4  3 92  0  0
77  0      0 390434592      0 494016    0    0     0    16 20892 1217929  4  4 93  0  0
21  0      0 390435840      0 494028    0    0     0     0 23919 818325  4  3 93  0  0
83  0      0 390447552      0 494032    0    0     0     8 21448 537643  4  3 93  0  0
97  0      0 390450208      0 494044    0    0     0    40 20593 927297  4  3 93  0  0
60  0      0 390452512      0 494052    0    0     0     4 22713 407859  4  3 93  0  0
66  0      0 390451808      0 494060    0    0     0   160 19887 376171  4  3 93  0  0
 1  0      0 390443072      0 494140    0    0     0    20 23141 215298  5  3 93  0  0
20  0      0 390430016      0 494148    0    0     0     0 20728 874407  4  3 93  0  0
21  0      0 390432032      0 494156    0    0     0    16 20381 1216850  4  3 93  0  0
26  0      0 390435840      0 494160    0    0     0    40 23763 658995  4  3 92  0  0
41  0      0 390442464      0 494160    0    0     0     4 23851 443975  4  3 93  0  0
40  0      0 390445024      0 494160    0    0     0     0 21415 728187  4  3 93  0  0
19  0      0 390449216      0 494160    0    0     0    16 21636 725646  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 390447296      0 494160    0    0     0     0 25686 358399  4  3 92  0  0
17  0      0 390446336      0 494160    0    0     0     4 23337 688133  4  3 93  0  0
39  0      0 390446112      0 494160    0    0     0    44 23680 473358  4  3 92  0  0
 1  0      0 390444640      0 494160    0    0     0     4 21658 1233393  4  4 93  0  0
75  0      0 390447968      0 494160    0    0     0     0 23604 596985  4  3 93  0  0
75  0      0 390429792      0 494160    0    0     0   300 23214 846382  4  3 93  0  0
65  0      0 390438880      0 494160    0    0     0     0 20757 812168  4  3 93  0  0
32  0      0 390444512      0 494328    0    0     0     4 25761 312142  5  3 92  0  0
33  0      0 390448288      0 494332    0    0     0    40 22584 1266821  3  4 93  0  0
 9  0      0 390434240      0 494344    0    0     0     4 22158 777595  4  3 93  0  0
56  0      0 390443520      0 494348    0    0     0    16 23918 669073  4  3 93  0  0
 6  0      0 390444064      0 494360    0    0     0     0 22582 563205  4  3 93  0  0
28  0      0 390451872      0 494364    0    0     0     0 21966 333542  4  3 93  0  0
49  0      0 390441696      0 494892    0    0     0     4 24203 365012  5  3 92  0  0
55  0      0 390437184      0 494900    0    0     0    44 20163 1163735  4  4 93  0  0
24  0      0 390439488      0 494908    0    0     0     4 22005 859419  4  3 93  0  0
31  0      0 390448672      0 494916    0    0     0    16 21611 499454  4  3 93  0  0
 7  0      0 390453600      0 494924    0    0     0     4 22164 654008  4  3 92  0  0
62  0      0 390455424      0 494932    0    0     0     0 22489 356212  4  3 93  0  0
100  0      0 390456448      0 494940    0    0     0     4 20420 977482  4  3 93  0  0
54  0      0 390455104      0 494948    0    0     0    40 23532 1117839  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0      0 390455136      0 494956    0    0     0     4 22579 692405  4  3 93  0  0
19  0      0 390464320      0 494964    0    0     0     8 21448 433073  4  3 93  0  0
41  0      0 390448064      0 495048    0    0     0    20 22508 394721  4  3 93  0  0
43  0      0 390425472      0 495056    0    0     0     0 23182 593568  4  3 93  0  0
10  0      0 390425280      0 495068    0    0     0     4 23045 401097  4  3 92  0  0
48  0      0 390435936      0 495072    0    0     0    48 22125 276393  5  3 93  0  0
82  0      0 390437952      0 495084    0    0     0     8 23742 737857  4  3 92  0  0
 0  0      0 390429888      0 495292    0    0   144     0 12227 561876  3  2 95  0  0
 0  0      0 390670560      0 495160    0    0    32    16  402  442  0  0 100  0  0
 0  0      0 390670560      0 495160    0    0     0     0  139  174  0  0 100  0  0
 0  0      0 390670560      0 495160    0    0     0     4  155  189  0  0 100  0  0
 0  0      0 390671072      0 495160    0    0     0    44  241  320  0  0 100  0  0
 0  0      0 390672320      0 495176    0    0     0     8  469  344  0  0 100  0  0
 0  0      0 390672576      0 495176    0    0     0    20  146  196  0  0 100  0  0
 0  0      0 390672576      0 495176    0    0     0     0  157  184  0  0 100  0  0
 0  0      0 390672576      0 495176    0    0     0     0  225  302  0  0 100  0  0
 0  0      0 390673024      0 495176    0    0     0     8  159  193  0  0 100  0  0
 0  0      0 390673280      0 495176    0    0     0    40  158  200  0  0 100  0  0
 0  0      0 390673312      0 495268    0    0     0     4  191  210  0  0 100  0  0
 0  0      0 390673312      0 495276    0    0     0     0  207  298  0  0 100  0  0
 0  0      0 390673568      0 495284    0    0     0    16  145  174  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390673568      0 495292    0    0     0     0  134  188  0  0 100  0  0
 0  0      0 390673568      0 495368    0    0     0     4  374  264  0  0 100  0  0
 0  0      0 390674336      0 495376    0    0     0   776  224  321  0  0 100  0  0
 0  0      0 390674848      0 495384    0    0     0     4  171  184  0  0 100  0  0
 0  0      0 390674848      0 495396    0    0     0     0  118  162  0  0 100  0  0
 0  0      0 390674848      0 495400    0    0     0    16  155  186  0  0 100  0  0
 0  0      0 390675552      0 495412    0    0     0     0  208  316  0  0 100  0  0
 0  0      0 390675776      0 495416    0    0     0     4  174  188  0  0 100  0  0
 0  0      0 390676064      0 495428    0    0     0    44  161  192  0  0 100  0  0
 0  0      0 390676800      0 495432    0    0     0     4  137  181  0  0 100  0  0
 0  0      0 390677056      0 495444    0    0     0    60  218  333  0  0 100  0  0
 0  0      0 390676576      0 495524    0    0     0    20  376  296  0  0 100  0  0
 0  0      0 390677312      0 495532    0    0     0     0  137  175  0  0 100  0  0
 0  0      0 390677824      0 495540    0    0     0     4  151  179  0  0 100  0  0
 0  0      0 390677824      0 495548    0    0     0    40  218  312  0  0 100  0  0
 0  0      0 390677824      0 495556    0    0     0     4  155  182  0  0 100  0  0
 0  0      0 390677824      0 495564    0    0     0    16  139  180  0  0 100  0  0
 0  0      0 390678080      0 495572    0    0     0     0  142  174  0  0 100  0  0
 2  0      0 390658976      0 496812    0    0  1376     0 3857 5230  3  0 96  0  0
 1  0      0 390589920      0 497164    0    0     0     4 3072 3399  3  0 97  0  0
 0  0      0 390553888      0 497172    0    0     4   432 1203  787  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0      0 390535744      0 497348    0    0     0     4 14068 121291  4  2 94  0  0
 2  0      0 390540096      0 497360    0    0     0     0 23332 885433  5  3 91  0  0
12  0      0 390539872      0 497368    0    0     0    16 23948 177449  6  3 91  0  0
50  0      0 390538208      0 497376    0    0     0     0 25812 453613  5  3 92  0  0
11  0      0 390537952      0 497384    0    0     0     4 22963 787027  4  3 92  0  0
50  0      0 390536704      0 497396    0    0     0    40 23061 481686  4  3 93  0  0
30  0      0 390533248      0 497424    0    0    12    12 24016 216594  5  3 92  0  0
 2  0      0 390536384      0 497428    0    0     0     0 20271 1153672  4  3 93  0  0
48  0      0 390537216      0 497440    0    0     0    16 23454 740752  4  3 92  0  0
47  0      0 390545024      0 497444    0    0     0     0 22339 864695  4  3 93  0  0
51  0      0 390551680      0 497952    0    0     0     4 23114 559453  4  3 92  0  0
38  0      0 390543808      0 497956    0    0     0    40 23295 407131  4  3 92  0  0
54  0      0 390546592      0 497968    0    0     0     4 22591 221452  5  3 92  0  0
57  0      0 390542208      0 497972    0    0     0    16 24288 268175  4  3 92  0  0
22  0      0 390545632      0 497984    0    0     0     0 23998 329531  5  3 93  0  0
65  0      0 390550944      0 497992    0    0     0     0 22135 418758  4  3 92  0  0
66  0      0 390555776      0 498000    0    0     0     4 25631 161050  5  3 92  0  0
25  0      0 390548768      0 498008    0    0     0    44 24930 381117  4  3 93  0  0
35  0      0 390545920      0 498012    0    0     0     4 23151 855469  4  3 93  0  0
55  0      0 390553088      0 498012    0    0     0   136 19566 1294775  3  4 93  0  0
42  0      0 390556864      0 498080    0    0     0     0 24365 239526  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  0      0 390551840      0 498080    0    0     0   692 22911 1467186  3  4 93  0  0
47  0      0 390554688      0 498080    0    0     0     8 22590 401847  4  3 92  0  0
28  0      0 390562240      0 498080    0    0     0    40 22070 375879  4  3 93  0  0
82  0      0 390548640      0 498080    0    0     0     4 23664 582209  4  3 93  0  0
11  0      0 390548704      0 498080    0    0     0     0 22945 687027  4  3 93  0  0
72  0      0 390555744      0 498080    0    0     0    20 21374 376866  4  3 93  0  0
64  0      0 390543168      0 498080    0    0     0     0 23447 1214455  4  4 93  0  0
41  0      0 390554272      0 498080    0    0     0     4 21201 764998  4  3 93  0  0
49  0      0 390560832      0 498180    0    0     0    40 20108 754446  4  3 92  0  0
48  0      0 390573120      0 498256    0    0     0   200 23244 475847  4  3 93  0  0
48  0      0 390574528      0 498268    0    0     0     0 24207 611010  4  3 93  0  0
56  0      0 390548992      0 498272    0    0     0    16 25655 748069  4  3 93  0  0
50  0      0 390556608      0 498284    0    0     0     0 22263 504389  4  3 93  0  0
65  0      0 390558208      0 498288    0    0     0     4 21297 1214491  4  4 93  0  0
71  0      0 390566592      0 498300    0    0     0   152 25078 442417  4  3 93  0  0
 0  0      0 390550752      0 498584    0    0     4     4 13121 482363  3  2 95  0  0
 0  0      0 390682816      0 498300    0    0     0    16  922  995  0  0 100  0  0
 0  0      0 390682816      0 498308    0    0     0     0  538  487  0  0 100  0  0
 0  0      0 390682816      0 498312    0    0    36     0  473  439  0  0 100  0  0
