Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:23:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:45 AM  1000   1956010  278.00  107.00    0.00    0.00  385.00     1  java
09:24:46 AM  1000   1956010  197.00  193.00    0.00    0.00  390.00     1  java
09:24:47 AM  1000   1956010  279.00  106.00    0.00    0.00  385.00     1  java
09:24:48 AM  1000   1956010  258.00  129.00    0.00    0.00  387.00     1  java
09:24:49 AM  1000   1956010  216.00  172.00    0.00    0.00  388.00     1  java
09:24:50 AM  1000   1956010  262.00  124.00    0.00    0.00  386.00     1  java
09:24:51 AM  1000   1956010  254.00  134.00    0.00    0.00  388.00     1  java
09:24:52 AM  1000   1956010  252.00  134.00    0.00    0.00  386.00     1  java
09:24:53 AM  1000   1956010  267.00  120.00    0.00    0.00  387.00     1  java
09:24:54 AM  1000   1956010  236.00  151.00    0.00    0.00  387.00     1  java
09:24:55 AM  1000   1956010  276.00  109.00    0.00    0.00  385.00     1  java
09:24:56 AM  1000   1956010  273.00  112.00    0.00    0.00  385.00     1  java
09:24:57 AM  1000   1956010  275.00  110.00    0.00    0.00  385.00     1  java
09:24:58 AM  1000   1956010  285.00   99.00    0.00    0.00  384.00     1  java
09:24:59 AM  1000   1956010  235.00  152.00    0.00    0.00  387.00     1  java
09:25:00 AM  1000   1956010  267.00  118.00    0.00    0.00  385.00     1  java
09:25:01 AM  1000   1956010  245.00  142.00    0.00    0.00  387.00     1  java
09:25:02 AM  1000   1956010  288.00   96.00    0.00    0.00  384.00     1  java
09:25:03 AM  1000   1956010  273.00  112.00    0.00    0.00  385.00     1  java
09:25:04 AM  1000   1956010  279.00  106.00    0.00    0.00  385.00     1  java
09:25:05 AM  1000   1956010  250.00  135.00    0.00    0.00  385.00     1  java
09:25:06 AM  1000   1956010  237.00  148.00    0.00    0.00  385.00     1  java
09:25:07 AM  1000   1956010  261.39  118.81    0.00    0.00  380.20     1  java
09:25:08 AM  1000   1956010  284.00  100.00    0.00    0.00  384.00     1  java
09:25:09 AM  1000   1956010  229.00  157.00    0.00    0.00  386.00     1  java
09:25:10 AM  1000   1956010  253.00  132.00    0.00    0.00  385.00     1  java
09:25:11 AM  1000   1956010  257.00  129.00    0.00    0.00  386.00     1  java
09:25:12 AM  1000   1956010  245.00  140.00    0.00    0.00  385.00     1  java
09:25:13 AM  1000   1956010  251.00  135.00    0.00    0.00  386.00     1  java
09:25:14 AM  1000   1956010  249.00  135.00    0.00    0.00  384.00     1  java
09:25:15 AM  1000   1956010  252.00  133.00    0.00    0.00  385.00     1  java
09:25:16 AM  1000   1956010  261.00  123.00    0.00    0.00  384.00     1  java
09:25:17 AM  1000   1956010  257.00  126.00    0.00    0.00  383.00     1  java
09:25:18 AM  1000   1956010  246.00  138.00    0.00    0.00  384.00     1  java
09:25:19 AM  1000   1956010  253.00  130.00    0.00    0.00  383.00     1  java
09:25:20 AM  1000   1956010  213.00  175.00    0.00    0.00  388.00     1  java
09:25:21 AM  1000   1956010  252.00  134.00    0.00    0.00  386.00     1  java
09:25:22 AM  1000   1956010  200.00    5.00    0.00    0.00  205.00     1  java
09:25:23 AM  1000   1956010  198.00    1.00    0.00    0.00  199.00     1  java
09:25:24 AM  1000   1956010  199.00    0.00    0.00    0.00  199.00     1  java
09:25:25 AM  1000   1956010  199.00    0.00    0.00    0.00  199.00     1  java
09:25:26 AM  1000   1956010  198.00    0.00    0.00    0.00  198.00     1  java
09:25:27 AM  1000   1956010  199.00    0.00    0.00    0.00  199.00     1  java
09:25:28 AM  1000   1956010  199.00    0.00    0.00    0.00  199.00     1  java
09:25:29 AM  1000   1956010  198.00    1.00    0.00    0.00  199.00     1  java
09:25:30 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:31 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:32 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:33 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:34 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:35 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:36 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:37 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:38 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:39 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:40 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:41 AM  1000   1956010    1.00    0.00    0.00    0.00    1.00     1  java
09:25:42 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:43 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:44 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:45 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:46 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:47 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:48 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:49 AM  1000   1956010    1.00    0.00    0.00    0.00    1.00     1  java
09:25:50 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:51 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:52 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:53 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:54 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:55 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:25:56 AM  1000   1956010    9.00    0.00    0.00    0.00    9.00     1  java
09:25:57 AM  1000   1956010  227.00  155.00    0.00    0.00  382.00     1  java
09:25:58 AM  1000   1956010  197.00  188.00    0.00    0.00  385.00     1  java
09:25:59 AM  1000   1956010  213.00  167.00    0.00    0.00  380.00     1  java
09:26:00 AM  1000   1956010  205.00  176.00    0.00    0.00  381.00     1  java
09:26:01 AM  1000   1956010  211.00  173.00    0.00    0.00  384.00     1  java
09:26:02 AM  1000   1956010  196.00  188.00    0.00    0.00  384.00     1  java
09:26:03 AM  1000   1956010  203.00  175.00    0.00    0.00  378.00     1  java
09:26:04 AM  1000   1956010  218.00  164.00    0.00    0.00  382.00     1  java
09:26:05 AM  1000   1956010  199.00  183.00    0.00    0.00  382.00     1  java
09:26:06 AM  1000   1956010  203.00  177.00    0.00    0.00  380.00     1  java
09:26:07 AM  1000   1956010  174.00  206.00    0.00    0.00  380.00     1  java
09:26:08 AM  1000   1956010  173.00  210.00    0.00    0.00  383.00     1  java
09:26:09 AM  1000   1956010  162.00  214.00    0.00    0.00  376.00     1  java
09:26:10 AM  1000   1956010  170.00  207.00    0.00    0.00  377.00     1  java
09:26:11 AM  1000   1956010  158.00  224.00    0.00    0.00  382.00     1  java
09:26:12 AM  1000   1956010  145.00  238.00    0.00    0.00  383.00     1  java
09:26:13 AM  1000   1956010  153.00  228.00    0.00    0.00  381.00     1  java
09:26:14 AM  1000   1956010  167.00  206.00    0.00    0.00  373.00     1  java
09:26:15 AM  1000   1956010  176.00  198.00    0.00    0.00  374.00     1  java
09:26:16 AM  1000   1956010  159.00  221.00    0.00    0.00  380.00     1  java
09:26:17 AM  1000   1956010  168.00  206.00    0.00    0.00  374.00     1  java
09:26:18 AM  1000   1956010  164.00  217.00    0.00    0.00  381.00     1  java
09:26:19 AM  1000   1956010  184.00  185.00    0.00    0.00  369.00     1  java
09:26:20 AM  1000   1956010  148.00  228.00    0.00    0.00  376.00     1  java
09:26:21 AM  1000   1956010  175.00  199.00    0.00    0.00  374.00     1  java
09:26:22 AM  1000   1956010  154.00  229.00    0.00    0.00  383.00     1  java
09:26:23 AM  1000   1956010  174.00  197.00    0.00    0.00  371.00     1  java
09:26:24 AM  1000   1956010  181.00  194.00    0.00    0.00  375.00     1  java
09:26:25 AM  1000   1956010  127.00  261.00    0.00    0.00  388.00     1  java
09:26:26 AM  1000   1956010  165.00  212.00    0.00    0.00  377.00     1  java
09:26:27 AM  1000   1956010  164.00  216.00    0.00    0.00  380.00     1  java
09:26:28 AM  1000   1956010  148.00  225.00    0.00    0.00  373.00     1  java
09:26:29 AM  1000   1956010  174.00  199.00    0.00    0.00  373.00     1  java
09:26:30 AM  1000   1956010  156.00  226.00    0.00    0.00  382.00     1  java
09:26:31 AM  1000   1956010  185.00  191.00    0.00    0.00  376.00     1  java
09:26:32 AM  1000   1956010  155.00  227.00    0.00    0.00  382.00     1  java
09:26:33 AM  1000   1956010    8.00    2.00    0.00    0.00   10.00     1  java
09:26:34 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:26:35 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
09:26:36 AM  1000   1956010    0.00    0.00    0.00    0.00    0.00     1  java
