procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 390436992      0 398960    0    0     0     8 35766 184768  4  6 90  0  0
43  0      0 390435200      0 398968    0    0     0     0 36147 185328  3  6 90  0  0
18  0      0 390434752      0 398944    0    0     0     4 35673 185726  3  6 90  0  0
44  0      0 390432896      0 398944    0    0     0    60 35589 185251  3  6 90  0  0
41  0      0 390433280      0 398944    0    0     0     4 34901 184521  3  6 90  0  0
44  0      0 390430240      0 398944    0    0     0     0 35974 186125  3  6 90  0  0
31  0      0 390430400      0 398944    0    0     0     8 35704 186167  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 390429312      0 398944    0    0     0     0 35717 186732  3  6 90  0  0
33  0      0 390428992      0 398944    0    0     0     4 35256 185907  3  6 90  0  0
40  0      0 390427008      0 398944    0    0     0    40 36060 186068  3  6 90  0  0
43  0      0 390425504      0 398944    0    0     0     4 43317 180295  3  6 90  0  0
19  0      0 390424480      0 398944    0    0     0     0 35428 185742  3  6 90  0  0
26  0      0 390420352      0 399524    0    0     0     8 35505 186678  4  6 90  0  0
35  0      0 390419872      0 399528    0    0     0    12 35045 184562  3  6 90  0  0
27  0      0 390417984      0 399540    0    0    20   684 35110 185485  4  6 90  0  0
41  0      0 390423232      0 399548    0    0     0    44 34190 183675  3  6 90  0  0
28  0      0 390420832      0 399552    0    0     0     4 33811 180642  3  6 90  0  0
44  0      0 390419072      0 399560    0    0     0   128 34922 185647  3  6 90  0  0
31  0      0 390418944      0 399564    0    0     0    52 36512 186683  3  6 90  0  0
47  0      0 390421184      0 399576    0    0     0     4 48459 179145  3  7 90  0  0
39  0      0 390425792      0 399612    0    0     0     4 48567 181708  3  7 90  0  0
43  0      0 390427808      0 399620    0    0     0    40 41438 185406  3  7 90  0  0
28  0      0 390427904      0 399624    0    0     0     4 36530 186510  3  6 90  0  0
30  0      0 390425088      0 399716    0    0     0     0 35691 187179  3  6 90  0  0
43  0      0 390428768      0 399724    0    0     0    12 45647 181470  3  7 90  0  0
34  0      0 390430688      0 399728    0    0     0     0 44376 182448  3  6 90  0  0
42  0      0 390428160      0 399736    0    0     0     8 37354 188685  3  6 90  0  0
16  0      0 390426976      0 399744    0    0     0    40 35683 187564  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390425952      0 399752    0    0     0     4 36266 188706  3  6 90  0  0
46  0      0 390423904      0 399756    0    0     0     0 36130 186948  3  6 90  0  0
45  0      0 390421344      0 399768    0    0     0     8 35728 187303  3  6 90  0  0
42  0      0 390420672      0 399776    0    0     0     0 35491 187716  3  6 90  0  0
44  0      0 390419008      0 399848    0    0     0     4 36351 187656  4  6 90  0  0
31  0      0 390416896      0 399856    0    0     0    56 35934 188484  3  6 90  0  0
26  0      0 390415200      0 399860    0    0     0     8 35976 187471  3  6 90  0  0
32  0      0 390411584      0 399860    0    0     0     8 35779 187993  3  6 90  0  0
38  0      0 390411104      0 399860    0    0     0     0 35412 186456  3  6 90  0  0
20  0      0 390408128      0 399860    0    0     0     0 36156 188210  3  6 90  0  0
39  0      0 390405984      0 399860    0    0     0     4 35727 185735  3  6 90  0  0
32  0      0 390404128      0 399860    0    0     0    40 35174 186684  3  6 90  0  0
26  0      0 390401760      0 399860    0    0     0     4 35823 187866  3  6 90  0  0
21  0      0 390397952      0 399860    0    0     0     4 36128 188619  3  6 90  0  0
46  0      0 390397568      0 399928    0    0     0     0 36278 188664  4  6 90  0  0
31  0      0 390394976      0 399928    0    0     0     0 36367 188215  3  6 90  0  0
50  0      0 390392224      0 400004    0    0     0    20 36001 188498  3  6 90  0  0
40  0      0 390388672      0 400008    0    0     0    92 36370 188263  3  6 90  0  0
34  0      0 390386368      0 400016    0    0     0     4 35952 188139  3  6 90  0  0
34  0      0 390381888      0 400024    0    0     0     0 36552 188581  3  6 90  0  0
45  0      0 390378816      0 400028    0    0     0    60 36098 188256  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390375296      0 400036    0    0     0    24 35321 187085  3  6 90  0  0
26  0      0 390372000      0 400040    0    0     0     4 36969 188345  3  6 90  0  0
24  0      0 390368992      0 400052    0    0     0    44 35118 183926  3  6 90  0  0
23  0      0 390365856      0 400124    0    0     0     4 34642 182775  3  6 90  0  0
32  0      0 390362496      0 400132    0    0     0     0 35589 188452  3  6 90  0  0
23  0      0 390358624      0 400136    0    0     0     8 36469 188080  3  6 90  0  0
33  0      0 390355488      0 400144    0    0     0   280 36370 188388  3  6 90  0  0
39  0      0 390352896      0 400152    0    0     0     4 35532 189027  3  6 90  0  0
46  0      0 390349888      0 400156    0    0     0    40 36120 187476  3  6 90  0  0
33  0      0 390347040      0 400164    0    0     0     4 36366 188105  3  6 90  0  0
23  0      0 390344768      0 400172    0    0     0     8 35970 188248  3  6 90  0  0
20  0      0 390342720      0 400180    0    0     0     0 35701 187430  3  6 90  0  0
27  0      0 390342048      0 400184    0    0     0     0 36515 187879  3  6 90  0  0
34  0      0 390338688      0 400192    0    0     0     4 37029 185743  3  6 90  0  0
26  0      0 390332064      0 400200    0    0     0    44 35864 181840  4  6 90  0  0
29  0      0 390329728      0 400204    0    0     0    20 36398 188241  3  6 90  0  0
44  0      0 390325696      0 400276    0    0     0     4 37270 188780  3  6 90  0  0
38  0      0 390321920      0 400276    0    0     0     4 36985 189095  3  6 90  0  0
29  0      0 390319168      0 400276    0    0     0     0 36634 188606  3  6 90  0  0
48  0      0 390317280      0 400276    0    0     0     4 36105 187403  4  6 90  0  0
43  0      0 390314368      0 400276    0    0     0    40 35434 187620  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  0      0 390311488      0 400276    0    0     0     4 41023 185403  3  7 90  0  0
17  0      0 390307328      0 400276    0    0     0     0 36518 188071  3  6 90  0  0
44  0      0 390303232      0 400816    0    0     0     8 37232 188817  4  6 90  0  0
26  0      0 390301120      0 400816    0    0     0     0 37596 188071  3  6 90  0  0
34  0      0 390298688      0 400816    0    0     0    12 36749 188215  3  6 90  0  0
22  0      0 390296160      0 400896    0    0     0    40 36403 187694  3  6 90  0  0
52  0      0 390291616      0 400904    0    0     0     8 36473 188453  4  6 90  0  0
 0  0      0 390268736      0 401136    0    0    92     8 10725 47699  2  2 96  0  0
 0  0      0 390729600      0 400948    0    0    32    76  497  495  0  0 100  0  0
 0  0      0 390729344      0 400956    0    0     0     8  259  366  0  0 100  0  0
 0  0      0 390729344      0 400960    0    0     0     4  214  256  0  0 100  0  0
 0  0      0 390729344      0 400968    0    0     0    44  194  250  0  0 100  0  0
 0  0      0 390730112      0 400972    0    0     0     4  522  441  0  0 100  0  0
 0  0      0 390730112      0 400984    0    0     0     8  220  350  0  0 100  0  0
 0  0      0 390730368      0 400988    0    0     0     0  166  216  0  0 100  0  0
 0  0      0 390730368      0 400996    0    0     0     0  150  218  0  0 100  0  0
 0  0      0 390731136      0 401072    0    0     0     4  203  308  0  0 100  0  0
 0  0      0 390731392      0 401076    0    0     0    40  259  396  0  0 100  0  0
 0  0      0 390731872      0 401084    0    0     0     4  178  246  0  0 100  0  0
 0  0      0 390731872      0 401088    0    0     0     0  135  208  0  0 100  0  0
 0  0      0 390732128      0 401096    0    0     0     4  171  232  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390732128      0 401104    0    0     0     0  214  348  0  0 100  0  0
 0  0      0 390732384      0 401180    0    0     0     4  340  290  0  0 100  0  0
 0  0      0 390732384      0 401184    0    0     0    40  171  232  0  0 100  0  0
 0  0      0 390732384      0 401192    0    0     0     4  169  216  0  0 100  0  0
 0  0      0 390732640      0 401204    0    0     0    16  241  346  0  0 100  0  0
 0  0      0 390732896      0 401208    0    0     0   708  166  234  0  0 100  0  0
 0  0      0 390733888      0 401216    0    0     0     0  169  240  0  0 100  0  0
 0  0      0 390734400      0 401216    0    0     0     8  192  256  0  0 100  0  0
 0  0      0 390734400      0 401216    0    0     0    44  246  354  0  0 100  0  0
 0  0      0 390734400      0 401216    0    0     0     4  178  230  0  0 100  0  0
 0  0      0 390734400      0 401216    0    0     0     8  217  244  0  0 100  0  0
 0  0      0 390734912      0 401216    0    0     0     0  423  418  0  0 100  0  0
 0  0      0 390735424      0 401216    0    0     0     0  210  346  0  0 100  0  0
 0  0      0 390735424      0 401216    0    0     0     4  167  220  0  0 100  0  0
 0  0      0 390736160      0 401216    0    0     0    40  210  266  0  0 100  0  0
 0  0      0 390736160      0 401216    0    0     0    64  176  234  0  0 100  0  0
 0  0      0 390737184      0 401216    0    0     0     0  755  678  0  0 100  0  0
 3  0      0 390700416      0 401360    0    0     0   304 1215 2156  1  0 99  0  0
 2  0      0 390636640      0 401860    0    0   488     8 3635 4466  4  0 96  0  0
 3  0      0 390603136      0 402088    0    0     0   384 3057 3076  3  0 97  0  0
 1  0      0 390600608      0 402160    0    0     0    48  478  652  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390565344      0 402340    0    0     0     4 24128 114405  6  4 90  0  0
21  0      0 390560800      0 402352    0    0     0     0 32114 167633  6  6 89  0  0
31  0      0 390560416      0 402356    0    0     0     4 33305 179700  5  6 89  0  0
17  0      0 390563776      0 402368    0    0     0     0 34851 184648  4  6 90  0  0
37  0      0 390564672      0 402372    0    0     0     4 34941 186876  3  6 90  0  0
35  0      0 390564928      0 402384    0    0     0    40 41962 184677  3  6 90  0  0
31  0      0 390563616      0 402392    0    0     0     8 35883 182566  4  6 90  0  0
35  0      0 390563744      0 402396    0    0     0     8 37348 190280  3  6 90  0  0
35  0      0 390562848      0 402396    0    0     0     0 36613 188570  4  6 90  0  0
 4  0      0 390565600      0 402396    0    0     0     0 36551 189866  3  6 90  0  0
43  0      0 390562432      0 402396    0    0     0     4 36841 188617  3  6 90  0  0
16  0      0 390559584      0 402396    0    0     0    40 36255 189513  3  6 90  0  0
36  0      0 390559680      0 402396    0    0     0     4 36937 189309  3  6 90  0  0
39  0      0 390558848      0 402396    0    0     0    20 35884 189571  3  6 90  0  0
41  0      0 390556832      0 402396    0    0     0     0 35971 188149  3  6 90  0  0
21  0      0 390557472      0 402396    0    0     0     0 35861 189426  3  6 90  0  0
59  0      0 390555008      0 402396    0    0     0     4 34925 189194  3  6 90  0  0
29  0      0 390552928      0 402396    0    0     0    44 34415 185669  3  6 90  0  0
45  0      0 390551616      0 402536    0    0     0     4 34609 186299  3  6 90  0  0
37  0      0 390549120      0 402548    0    0     0     0 35642 188553  3  6 90  0  0
42  0      0 390555680      0 403068    0    0     0     8 39658 186405  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 390554144      0 403076    0    0     0     0 36129 188858  3  6 90  0  0
40  0      0 390554336      0 403084    0    0     0     4 34650 184211  3  6 90  0  0
26  0      0 390552000      0 403088    0    0     0    40 35464 187622  3  6 90  0  0
12  0      0 390548224      0 403096    0    0     0     4 35887 188847  3  6 90  0  0
32  0      0 390544672      0 403100    0    0     0   680 35804 188372  3  6 90  0  0
37  0      0 390542976      0 403108    0    0     0    56 36302 189769  3  6 90  0  0
32  0      0 390540640      0 403116    0    0     0    60 35873 188505  3  6 90  0  0
28  0      0 390539168      0 403124    0    0     0     4 36226 188385  3  6 90  0  0
43  0      0 390536672      0 403124    0    0     0   236 35658 188573  3  6 90  0  0
35  0      0 390533824      0 403196    0    0     0     4 36420 190035  3  6 90  0  0
36  0      0 390531968      0 403196    0    0     0    12 34756 183812  3  6 90  0  0
32  0      0 390528864      0 403196    0    0     0     0 36692 188192  3  6 90  0  0
37  0      0 390527520      0 403196    0    0     0     4 35010 183507  4  6 90  0  0
41  0      0 390525312      0 403196    0    0     0   116 35781 188723  3  6 90  0  0
34  0      0 390523424      0 403196    0    0     0    48 35159 187098  3  6 90  0  0
 0  0      0 390506880      0 403236    0    0    16     4 9693 45129  2  1 97  0  0
 0  0      0 390619808      0 403104    0    0     0     8  556  547  0  0 100  0  0
 0  0      0 390619552      0 403104    0    0     0     0  608  536  0  0 100  0  0
