Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

07:47:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:43 AM  1000   1876813  142.00  232.00    0.00    0.00  374.00     0  java
07:50:44 AM  1000   1876813  143.00  230.00    0.00    0.00  373.00     0  java
07:50:45 AM  1000   1876813  140.00  233.00    0.00    0.00  373.00     0  java
07:50:46 AM  1000   1876813  144.00  229.00    0.00    0.00  373.00     0  java
07:50:47 AM  1000   1876813  138.00  236.00    0.00    0.00  374.00     0  java
07:50:48 AM  1000   1876813  143.00  229.00    0.00    0.00  372.00     0  java
07:50:49 AM  1000   1876813  140.00  233.00    0.00    0.00  373.00     0  java
07:50:50 AM  1000   1876813  134.00  239.00    0.00    0.00  373.00     0  java
07:50:51 AM  1000   1876813  145.00  228.00    0.00    0.00  373.00     0  java
07:50:52 AM  1000   1876813  141.00  231.00    0.00    0.00  372.00     0  java
07:50:53 AM  1000   1876813  142.00  232.00    0.00    0.00  374.00     0  java
07:50:54 AM  1000   1876813  141.00  232.00    0.00    0.00  373.00     0  java
07:50:55 AM  1000   1876813  140.00  234.00    0.00    0.00  374.00     0  java
07:50:56 AM  1000   1876813  139.00  233.00    0.00    0.00  372.00     0  java
07:50:57 AM  1000   1876813  152.00  222.00    0.00    0.00  374.00     0  java
07:50:58 AM  1000   1876813  144.00  230.00    0.00    0.00  374.00     0  java
07:50:59 AM  1000   1876813  143.00  229.00    0.00    0.00  372.00     0  java
07:51:00 AM  1000   1876813  148.00  226.00    0.00    0.00  374.00     0  java
07:51:01 AM  1000   1876813  135.00  239.00    0.00    0.00  374.00     0  java
07:51:02 AM  1000   1876813  143.00  230.00    0.00    0.00  373.00     0  java
07:51:03 AM  1000   1876813  143.00  230.00    0.00    0.00  373.00     0  java
07:51:04 AM  1000   1876813  140.00  234.00    0.00    0.00  374.00     0  java
07:51:05 AM  1000   1876813  141.00  232.00    0.00    0.00  373.00     0  java
07:51:06 AM  1000   1876813  140.00  233.00    0.00    0.00  373.00     0  java
07:51:07 AM  1000   1876813  142.00  231.00    0.00    0.00  373.00     0  java
07:51:08 AM  1000   1876813  144.00  229.00    0.00    0.00  373.00     0  java
07:51:09 AM  1000   1876813  139.00  234.00    0.00    0.00  373.00     0  java
07:51:10 AM  1000   1876813  146.00  227.00    0.00    0.00  373.00     0  java
07:51:11 AM  1000   1876813  144.00  230.00    0.00    0.00  374.00     0  java
07:51:12 AM  1000   1876813  114.00  183.00    0.00    0.00  297.00     0  java
07:51:13 AM  1000   1876813    0.00    0.00    0.00    0.00    0.00     0  java
07:51:14 AM  1000   1876813    0.00    0.00    0.00    0.00    0.00     0  java
07:51:15 AM  1000   1876813    0.00    0.00    0.00    0.00    0.00     0  java
