Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:30:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:20 AM  1000   2009747  267.00   96.00    0.00    0.00  363.00     3  java
10:31:21 AM  1000   2009747  260.00  105.00    0.00    0.00  365.00     3  java
10:31:22 AM  1000   2009747  267.00   96.00    0.00    0.00  363.00     3  java
10:31:23 AM  1000   2009747  267.00   97.00    0.00    0.00  364.00     3  java
10:31:24 AM  1000   2009747  267.00   99.00    0.00    0.00  366.00     3  java
10:31:25 AM  1000   2009747  267.00   98.00    0.00    0.00  365.00     3  java
10:31:26 AM  1000   2009747  265.00  100.00    0.00    0.00  365.00     3  java
10:31:27 AM  1000   2009747  265.00   99.00    0.00    0.00  364.00     3  java
10:31:28 AM  1000   2009747  256.00  103.00    0.00    0.00  359.00     3  java
10:31:29 AM  1000   2009747  267.00   98.00    0.00    0.00  365.00     3  java
10:31:30 AM  1000   2009747  265.00   99.00    0.00    0.00  364.00     3  java
10:31:31 AM  1000   2009747  267.00   97.00    0.00    0.00  364.00     3  java
10:31:32 AM  1000   2009747  264.00  100.00    0.00    0.00  364.00     3  java
10:31:33 AM  1000   2009747  263.00  100.00    0.00    0.00  363.00     3  java
10:31:34 AM  1000   2009747  261.00  101.00    0.00    0.00  362.00     3  java
10:31:35 AM  1000   2009747  262.00  100.00    0.00    0.00  362.00     3  java
10:31:36 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:31:37 AM  1000   2009747  261.00  100.00    0.00    0.00  361.00     3  java
10:31:38 AM  1000   2009747  258.00  102.00    0.00    0.00  360.00     3  java
10:31:39 AM  1000   2009747  258.00  106.00    0.00    0.00  364.00     3  java
10:31:40 AM  1000   2009747  269.00   96.00    0.00    0.00  365.00     3  java
10:31:41 AM  1000   2009747  268.00   96.00    0.00    0.00  364.00     3  java
10:31:42 AM  1000   2009747  263.00  100.00    0.00    0.00  363.00     3  java
10:31:43 AM  1000   2009747  265.00   98.00    0.00    0.00  363.00     3  java
10:31:44 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:31:45 AM  1000   2009747  269.00   95.00    0.00    0.00  364.00     3  java
10:31:46 AM  1000   2009747  265.00   98.00    0.00    0.00  363.00     3  java
10:31:47 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:31:48 AM  1000   2009747  266.00   98.00    0.00    0.00  364.00     3  java
10:31:49 AM  1000   2009747  264.00  101.00    0.00    0.00  365.00     3  java
10:31:50 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:31:51 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:31:52 AM  1000   2009747  264.00  100.00    0.00    0.00  364.00     3  java
10:31:53 AM  1000   2009747  266.00   96.00    0.00    0.00  362.00     3  java
10:31:54 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:31:55 AM  1000   2009747  261.00  102.00    0.00    0.00  363.00     3  java
10:31:56 AM  1000   2009747  265.00   98.00    0.00    0.00  363.00     3  java
10:31:57 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:31:58 AM  1000   2009747  270.00   95.00    0.00    0.00  365.00     3  java
10:31:59 AM  1000   2009747  266.00   99.00    0.00    0.00  365.00     3  java
10:32:00 AM  1000   2009747  265.00   97.00    0.00    0.00  362.00     3  java
10:32:01 AM  1000   2009747  263.00  102.00    0.00    0.00  365.00     3  java
10:32:02 AM  1000   2009747  263.00  100.00    0.00    0.00  363.00     3  java
10:32:03 AM  1000   2009747  261.00  104.00    0.00    0.00  365.00     3  java
10:32:04 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:05 AM  1000   2009747  265.00   99.00    0.00    0.00  364.00     3  java
10:32:06 AM  1000   2009747  269.00   96.00    0.00    0.00  365.00     3  java
10:32:07 AM  1000   2009747  260.00  103.00    0.00    0.00  363.00     3  java
10:32:08 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:09 AM  1000   2009747  259.00  104.00    0.00    0.00  363.00     3  java
10:32:10 AM  1000   2009747  265.00   98.00    0.00    0.00  363.00     3  java
10:32:11 AM  1000   2009747  265.00   96.00    0.00    0.00  361.00     3  java
10:32:12 AM  1000   2009747  266.00   99.00    0.00    0.00  365.00     3  java
10:32:13 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:14 AM  1000   2009747  269.00   96.00    0.00    0.00  365.00     3  java
10:32:15 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:32:16 AM  1000   2009747  268.00   97.00    0.00    0.00  365.00     3  java
10:32:17 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:32:18 AM  1000   2009747  269.00   95.00    0.00    0.00  364.00     3  java
10:32:19 AM  1000   2009747  269.00   96.00    0.00    0.00  365.00     3  java
10:32:20 AM  1000   2009747  266.00   97.00    0.00    0.00  363.00     3  java
10:32:21 AM  1000   2009747  262.00   98.00    0.00    0.00  360.00     3  java
10:32:22 AM  1000   2009747  266.00   98.00    0.00    0.00  364.00     3  java
10:32:23 AM  1000   2009747  267.00   98.00    0.00    0.00  365.00     3  java
10:32:24 AM  1000   2009747  264.00  100.00    0.00    0.00  364.00     3  java
10:32:25 AM  1000   2009747  265.00  100.00    0.00    0.00  365.00     3  java
10:32:26 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:27 AM  1000   2009747  264.00  101.00    0.00    0.00  365.00     3  java
10:32:28 AM  1000   2009747  258.00  104.00    0.00    0.00  362.00     3  java
10:32:29 AM  1000   2009747  265.00  100.00    0.00    0.00  365.00     3  java
10:32:30 AM  1000   2009747  258.00  105.00    0.00    0.00  363.00     3  java
10:32:31 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:32 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:32:33 AM  1000   2009747  264.00  100.00    0.00    0.00  364.00     3  java
10:32:34 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:35 AM  1000   2009747  263.00  101.00    0.00    0.00  364.00     3  java
10:32:36 AM  1000   2009747  265.00  100.00    0.00    0.00  365.00     3  java
10:32:37 AM  1000   2009747  260.00  104.00    0.00    0.00  364.00     3  java
10:32:38 AM  1000   2009747  259.00  103.00    0.00    0.00  362.00     3  java
10:32:39 AM  1000   2009747  263.00  100.00    0.00    0.00  363.00     3  java
10:32:40 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:32:41 AM  1000   2009747  261.00  101.00    0.00    0.00  362.00     3  java
10:32:42 AM  1000   2009747  266.00   99.00    0.00    0.00  365.00     3  java
10:32:43 AM  1000   2009747  264.00  100.00    0.00    0.00  364.00     3  java
10:32:44 AM  1000   2009747  265.00   99.00    0.00    0.00  364.00     3  java
10:32:45 AM  1000   2009747  266.00   99.00    0.00    0.00  365.00     3  java
10:32:46 AM  1000   2009747  269.00   95.00    0.00    0.00  364.00     3  java
10:32:47 AM  1000   2009747  270.00   95.00    0.00    0.00  365.00     3  java
10:32:48 AM  1000   2009747  268.00   94.00    0.00    0.00  362.00     3  java
10:32:49 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:32:50 AM  1000   2009747  187.00   63.00    0.00    0.00  250.00     3  java
10:32:51 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:52 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:53 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:54 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:55 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:56 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:57 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:58 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:32:59 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:00 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:01 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:02 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:03 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:04 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:05 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:06 AM  1000   2009747    1.00    0.00    0.00    0.00    1.00     3  java
10:33:07 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:08 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:09 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:10 AM  1000   2009747    1.00    0.00    0.00    0.00    1.00     3  java
10:33:11 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:12 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:13 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:14 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:15 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:16 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:17 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:18 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:19 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:20 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:21 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:22 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:23 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:24 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:33:25 AM  1000   2009747  112.00   30.00    0.00    0.00  142.00     3  java
10:33:26 AM  1000   2009747  279.00   89.00    0.00    0.00  368.00     3  java
10:33:27 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:33:28 AM  1000   2009747  269.00   95.00    0.00    0.00  364.00     3  java
10:33:29 AM  1000   2009747  261.00  105.00    0.00    0.00  366.00     3  java
10:33:30 AM  1000   2009747  268.00   96.00    0.00    0.00  364.00     3  java
10:33:31 AM  1000   2009747  264.00   95.00    0.00    0.00  359.00     3  java
10:33:32 AM  1000   2009747  267.00   98.00    0.00    0.00  365.00     3  java
10:33:33 AM  1000   2009747  265.00  100.00    0.00    0.00  365.00     3  java
10:33:34 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:33:35 AM  1000   2009747  262.00   98.00    0.00    0.00  360.00     3  java
10:33:36 AM  1000   2009747  263.00  102.00    0.00    0.00  365.00     3  java
10:33:37 AM  1000   2009747  262.00  101.00    0.00    0.00  363.00     3  java
10:33:38 AM  1000   2009747  264.00  102.00    0.00    0.00  366.00     3  java
10:33:39 AM  1000   2009747  266.00   98.00    0.00    0.00  364.00     3  java
10:33:40 AM  1000   2009747  261.00  104.00    0.00    0.00  365.00     3  java
10:33:41 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:33:42 AM  1000   2009747  265.00   99.00    0.00    0.00  364.00     3  java
10:33:43 AM  1000   2009747  271.00   93.00    0.00    0.00  364.00     3  java
10:33:44 AM  1000   2009747  261.00  102.00    0.00    0.00  363.00     3  java
10:33:45 AM  1000   2009747  270.00   96.00    0.00    0.00  366.00     3  java
10:33:46 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:33:47 AM  1000   2009747  266.00   99.00    0.00    0.00  365.00     3  java
10:33:48 AM  1000   2009747  262.00  102.00    0.00    0.00  364.00     3  java
10:33:49 AM  1000   2009747  265.00   99.00    0.00    0.00  364.00     3  java
10:33:50 AM  1000   2009747  262.00  103.00    0.00    0.00  365.00     3  java
10:33:51 AM  1000   2009747  262.00  101.00    0.00    0.00  363.00     3  java
10:33:52 AM  1000   2009747  263.00  100.00    0.00    0.00  363.00     3  java
10:33:53 AM  1000   2009747  259.00  100.00    0.00    0.00  359.00     3  java
10:33:54 AM  1000   2009747  264.00   99.00    0.00    0.00  363.00     3  java
10:33:55 AM  1000   2009747  265.00   98.00    0.00    0.00  363.00     3  java
10:33:56 AM  1000   2009747  263.00  100.00    0.00    0.00  363.00     3  java
10:33:57 AM  1000   2009747  259.00  105.00    0.00    0.00  364.00     3  java
10:33:58 AM  1000   2009747  260.00  104.00    0.00    0.00  364.00     3  java
10:33:59 AM  1000   2009747  266.00   98.00    0.00    0.00  364.00     3  java
10:34:00 AM  1000   2009747  267.00   98.00    0.00    0.00  365.00     3  java
10:34:01 AM  1000   2009747  169.00   62.00    0.00    0.00  231.00     3  java
10:34:02 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:34:03 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
10:34:04 AM  1000   2009747    0.00    0.00    0.00    0.00    0.00     3  java
