Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:31:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:32:17 AM  1000   1961206  350.00   40.00    0.00    0.00  390.00     0  java
09:32:18 AM  1000   1961206  347.00   43.00    0.00    0.00  390.00     0  java
09:32:19 AM  1000   1961206  349.00   42.00    0.00    0.00  391.00     0  java
09:32:20 AM  1000   1961206  352.00   38.00    0.00    0.00  390.00     0  java
09:32:21 AM  1000   1961206  351.00   39.00    0.00    0.00  390.00     0  java
09:32:22 AM  1000   1961206  345.00   45.00    0.00    0.00  390.00     0  java
09:32:23 AM  1000   1961206  343.00   44.00    0.00    0.00  387.00     0  java
09:32:24 AM  1000   1961206  346.00   44.00    0.00    0.00  390.00     0  java
09:32:25 AM  1000   1961206  343.00   47.00    0.00    0.00  390.00     0  java
09:32:26 AM  1000   1961206  348.00   41.00    0.00    0.00  389.00     0  java
09:32:27 AM  1000   1961206  341.00   49.00    0.00    0.00  390.00     0  java
09:32:28 AM  1000   1961206  341.00   48.00    0.00    0.00  389.00     0  java
09:32:29 AM  1000   1961206  343.00   45.00    0.00    0.00  388.00     0  java
09:32:30 AM  1000   1961206  340.00   49.00    0.00    0.00  389.00     0  java
09:32:31 AM  1000   1961206  343.00   46.00    0.00    0.00  389.00     0  java
09:32:32 AM  1000   1961206  345.00   44.00    0.00    0.00  389.00     0  java
09:32:33 AM  1000   1961206  339.00   50.00    0.00    0.00  389.00     0  java
09:32:34 AM  1000   1961206  339.00   47.00    0.00    0.00  386.00     0  java
09:32:35 AM  1000   1961206  334.00   56.00    0.00    0.00  390.00     0  java
09:32:36 AM  1000   1961206  335.00   54.00    0.00    0.00  389.00     0  java
09:32:37 AM  1000   1961206  329.00   60.00    0.00    0.00  389.00     0  java
09:32:38 AM  1000   1961206  331.00   58.00    0.00    0.00  389.00     0  java
09:32:39 AM  1000   1961206  331.00   57.00    0.00    0.00  388.00     0  java
09:32:40 AM  1000   1961206  329.00   59.00    0.00    0.00  388.00     0  java
09:32:41 AM  1000   1961206  327.00   60.00    0.00    0.00  387.00     0  java
09:32:42 AM  1000   1961206  326.00   61.00    0.00    0.00  387.00     0  java
09:32:43 AM  1000   1961206  324.00   63.00    0.00    0.00  387.00     0  java
09:32:44 AM  1000   1961206  325.00   61.00    0.00    0.00  386.00     0  java
09:32:45 AM  1000   1961206  316.00   69.00    0.00    0.00  385.00     0  java
09:32:46 AM  1000   1961206  317.00   69.00    0.00    0.00  386.00     0  java
09:32:47 AM  1000   1961206  273.00  114.00    0.00    0.00  387.00     0  java
09:32:48 AM  1000   1961206  265.00  123.00    0.00    0.00  388.00     0  java
09:32:49 AM  1000   1961206  263.00  124.00    0.00    0.00  387.00     0  java
09:32:50 AM  1000   1961206  303.00   82.00    0.00    0.00  385.00     0  java
09:32:51 AM  1000   1961206  267.00  119.00    0.00    0.00  386.00     0  java
09:32:52 AM  1000   1961206  299.00   85.00    0.00    0.00  384.00     0  java
09:32:53 AM  1000   1961206  292.00   93.00    0.00    0.00  385.00     0  java
09:32:54 AM  1000   1961206  293.00   92.00    0.00    0.00  385.00     0  java
09:32:55 AM  1000   1961206  272.00  111.00    0.00    0.00  383.00     0  java
09:32:56 AM  1000   1961206  272.00  112.00    0.00    0.00  384.00     0  java
09:32:57 AM  1000   1961206  227.00  162.00    0.00    0.00  389.00     0  java
09:32:58 AM  1000   1961206  267.00  118.00    0.00    0.00  385.00     0  java
09:32:59 AM  1000   1961206  281.00  103.00    0.00    0.00  384.00     0  java
09:33:00 AM  1000   1961206  270.00  117.00    0.00    0.00  387.00     0  java
09:33:01 AM  1000   1961206  269.00  115.00    0.00    0.00  384.00     0  java
09:33:02 AM  1000   1961206  286.00   98.00    0.00    0.00  384.00     0  java
09:33:03 AM  1000   1961206  258.00  128.00    0.00    0.00  386.00     0  java
09:33:04 AM  1000   1961206  244.00  141.00    0.00    0.00  385.00     0  java
09:33:05 AM  1000   1961206  275.00  107.00    0.00    0.00  382.00     0  java
09:33:06 AM  1000   1961206  247.00  138.00    0.00    0.00  385.00     0  java
09:33:07 AM  1000   1961206  279.00  105.00    0.00    0.00  384.00     0  java
09:33:08 AM  1000   1961206  235.00  152.00    0.00    0.00  387.00     0  java
09:33:09 AM  1000   1961206  266.00  118.00    0.00    0.00  384.00     0  java
09:33:10 AM  1000   1961206  275.00  108.00    0.00    0.00  383.00     0  java
09:33:11 AM  1000   1961206  283.00  101.00    0.00    0.00  384.00     0  java
09:33:12 AM  1000   1961206  250.00  135.00    0.00    0.00  385.00     0  java
09:33:13 AM  1000   1961206  282.00  101.00    0.00    0.00  383.00     0  java
09:33:14 AM  1000   1961206  268.00  116.00    0.00    0.00  384.00     0  java
09:33:15 AM  1000   1961206  279.00  102.00    0.00    0.00  381.00     0  java
09:33:16 AM  1000   1961206  259.00  126.00    0.00    0.00  385.00     0  java
09:33:17 AM  1000   1961206  256.00  127.00    0.00    0.00  383.00     0  java
09:33:18 AM  1000   1961206  261.00  123.00    0.00    0.00  384.00     0  java
09:33:19 AM  1000   1961206  265.00  119.00    0.00    0.00  384.00     0  java
09:33:20 AM  1000   1961206  264.00  118.00    0.00    0.00  382.00     0  java
09:33:21 AM  1000   1961206  265.00  118.00    0.00    0.00  383.00     0  java
09:33:22 AM  1000   1961206  276.00  106.00    0.00    0.00  382.00     0  java
09:33:23 AM  1000   1961206  275.00  108.00    0.00    0.00  383.00     0  java
09:33:24 AM  1000   1961206  239.00  145.00    0.00    0.00  384.00     0  java
09:33:25 AM  1000   1961206  277.00  107.00    0.00    0.00  384.00     0  java
09:33:26 AM  1000   1961206  255.00  128.00    0.00    0.00  383.00     0  java
09:33:27 AM  1000   1961206  256.00  126.00    0.00    0.00  382.00     0  java
09:33:28 AM  1000   1961206  258.00  127.00    0.00    0.00  385.00     0  java
09:33:29 AM  1000   1961206  271.00  111.00    0.00    0.00  382.00     0  java
09:33:30 AM  1000   1961206  263.00  120.00    0.00    0.00  383.00     0  java
09:33:31 AM  1000   1961206  264.00  120.00    0.00    0.00  384.00     0  java
09:33:32 AM  1000   1961206  254.00  131.00    0.00    0.00  385.00     0  java
09:33:33 AM  1000   1961206  229.00  156.00    0.00    0.00  385.00     0  java
09:33:34 AM  1000   1961206  259.00  123.00    0.00    0.00  382.00     0  java
09:33:35 AM  1000   1961206  260.00  122.00    0.00    0.00  382.00     0  java
09:33:36 AM  1000   1961206  210.00  178.00    0.00    0.00  388.00     0  java
09:33:37 AM  1000   1961206  252.00  130.00    0.00    0.00  382.00     0  java
09:33:38 AM  1000   1961206  237.00  146.00    0.00    0.00  383.00     0  java
09:33:39 AM  1000   1961206  257.00  124.00    0.00    0.00  381.00     0  java
09:33:40 AM  1000   1961206  240.00  143.00    0.00    0.00  383.00     0  java
09:33:41 AM  1000   1961206  225.00  160.00    0.00    0.00  385.00     0  java
09:33:42 AM  1000   1961206  195.00   21.00    0.00    0.00  216.00     0  java
09:33:43 AM  1000   1961206  199.00    0.00    0.00    0.00  199.00     0  java
09:33:44 AM  1000   1961206  198.00    0.00    0.00    0.00  198.00     0  java
09:33:45 AM  1000   1961206  199.00    0.00    0.00    0.00  199.00     0  java
09:33:46 AM  1000   1961206  199.00    0.00    0.00    0.00  199.00     0  java
09:33:47 AM  1000   1961206  198.00    0.00    0.00    0.00  198.00     0  java
09:33:48 AM  1000   1961206  157.00    1.00    0.00    0.00  158.00     0  java
09:33:49 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:50 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:51 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:52 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:53 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:54 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:55 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:56 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:57 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:58 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:33:59 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:00 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:01 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:02 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:03 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:04 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:05 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:06 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:07 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:08 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:09 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:10 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:11 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:12 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:13 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:14 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:15 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:16 AM  1000   1961206    3.00    0.00    0.00    0.00    3.00     0  java
09:34:17 AM  1000   1961206  239.00  141.00    0.00    0.00  380.00     0  java
09:34:18 AM  1000   1961206  205.00  177.00    0.00    0.00  382.00     0  java
09:34:19 AM  1000   1961206  221.00  155.00    0.00    0.00  376.00     0  java
09:34:20 AM  1000   1961206  206.00  171.00    0.00    0.00  377.00     0  java
09:34:21 AM  1000   1961206  205.00  177.00    0.00    0.00  382.00     0  java
09:34:22 AM  1000   1961206  209.00  172.00    0.00    0.00  381.00     0  java
09:34:23 AM  1000   1961206  183.00  191.00    0.00    0.00  374.00     0  java
09:34:24 AM  1000   1961206  159.00  222.00    0.00    0.00  381.00     0  java
09:34:25 AM  1000   1961206  141.00  243.00    0.00    0.00  384.00     0  java
09:34:26 AM  1000   1961206  175.00  195.00    0.00    0.00  370.00     0  java
09:34:27 AM  1000   1961206  152.00  230.00    0.00    0.00  382.00     0  java
09:34:28 AM  1000   1961206  144.00  239.00    0.00    0.00  383.00     0  java
09:34:29 AM  1000   1961206  172.00  206.00    0.00    0.00  378.00     0  java
09:34:30 AM  1000   1961206  180.00  195.00    0.00    0.00  375.00     0  java
09:34:31 AM  1000   1961206  174.00  202.00    0.00    0.00  376.00     0  java
09:34:32 AM  1000   1961206  171.00  205.00    0.00    0.00  376.00     0  java
09:34:33 AM  1000   1961206  175.00  202.00    0.00    0.00  377.00     0  java
09:34:34 AM  1000   1961206  169.00  209.00    0.00    0.00  378.00     0  java
09:34:35 AM  1000   1961206  154.00  227.00    0.00    0.00  381.00     0  java
09:34:36 AM  1000   1961206  184.00  189.00    0.00    0.00  373.00     0  java
09:34:37 AM  1000   1961206  177.00  195.00    0.00    0.00  372.00     0  java
09:34:38 AM  1000   1961206  139.00  245.00    0.00    0.00  384.00     0  java
09:34:39 AM  1000   1961206  159.00  221.00    0.00    0.00  380.00     0  java
09:34:40 AM  1000   1961206  162.00  217.00    0.00    0.00  379.00     0  java
09:34:41 AM  1000   1961206  161.00  219.00    0.00    0.00  380.00     0  java
09:34:42 AM  1000   1961206  161.00  219.00    0.00    0.00  380.00     0  java
09:34:43 AM  1000   1961206  140.00  245.00    0.00    0.00  385.00     0  java
09:34:44 AM  1000   1961206  163.00  214.00    0.00    0.00  377.00     0  java
09:34:45 AM  1000   1961206  154.00  224.00    0.00    0.00  378.00     0  java
09:34:46 AM  1000   1961206  191.00  182.00    0.00    0.00  373.00     0  java
09:34:47 AM  1000   1961206  159.00  221.00    0.00    0.00  380.00     0  java
09:34:48 AM  1000   1961206  151.00  225.00    0.00    0.00  376.00     0  java
09:34:49 AM  1000   1961206  144.00  235.00    0.00    0.00  379.00     0  java
09:34:50 AM  1000   1961206  180.00  195.00    0.00    0.00  375.00     0  java
09:34:51 AM  1000   1961206  177.00  199.00    0.00    0.00  376.00     0  java
09:34:52 AM  1000   1961206  164.00  209.00    0.00    0.00  373.00     0  java
09:34:53 AM  1000   1961206   15.00    8.00    0.00    0.00   23.00     0  java
09:34:54 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
09:34:55 AM  1000   1961206    0.00    0.00    0.00    0.00    0.00     0  java
