Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

07:43:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:44:05 AM  1000   1874589  260.00  123.00    0.00    0.00  383.00     0  java
07:44:06 AM  1000   1874589  271.00  113.00    0.00    0.00  384.00     0  java
07:44:07 AM  1000   1874589  266.00  116.00    0.00    0.00  382.00     0  java
07:44:08 AM  1000   1874589  266.00  116.00    0.00    0.00  382.00     0  java
07:44:09 AM  1000   1874589  275.00  109.00    0.00    0.00  384.00     0  java
07:44:10 AM  1000   1874589  271.00  113.00    0.00    0.00  384.00     0  java
07:44:11 AM  1000   1874589  266.00  117.00    0.00    0.00  383.00     0  java
07:44:12 AM  1000   1874589  265.00  118.00    0.00    0.00  383.00     0  java
07:44:13 AM  1000   1874589  257.00  125.00    0.00    0.00  382.00     0  java
07:44:14 AM  1000   1874589  254.00  128.00    0.00    0.00  382.00     0  java
07:44:15 AM  1000   1874589  261.00  121.00    0.00    0.00  382.00     0  java
07:44:16 AM  1000   1874589  246.00  135.00    0.00    0.00  381.00     0  java
07:44:17 AM  1000   1874589  256.00  126.00    0.00    0.00  382.00     0  java
07:44:18 AM  1000   1874589  252.00  130.00    0.00    0.00  382.00     0  java
07:44:19 AM  1000   1874589  255.00  127.00    0.00    0.00  382.00     0  java
07:44:20 AM  1000   1874589  227.00  153.00    0.00    0.00  380.00     0  java
07:44:21 AM  1000   1874589  221.00  158.00    0.00    0.00  379.00     0  java
07:44:22 AM  1000   1874589  214.00  165.00    0.00    0.00  379.00     0  java
07:44:23 AM  1000   1874589  201.00  177.00    0.00    0.00  378.00     0  java
07:44:24 AM  1000   1874589  196.00  181.00    0.00    0.00  377.00     0  java
07:44:25 AM  1000   1874589  184.00  194.00    0.00    0.00  378.00     0  java
07:44:26 AM  1000   1874589  195.00  182.00    0.00    0.00  377.00     0  java
07:44:27 AM  1000   1874589  196.00  182.00    0.00    0.00  378.00     0  java
07:44:28 AM  1000   1874589  182.00  195.00    0.00    0.00  377.00     0  java
07:44:29 AM  1000   1874589  188.00  190.00    0.00    0.00  378.00     0  java
07:44:30 AM  1000   1874589  170.00  205.00    0.00    0.00  375.00     0  java
07:44:31 AM  1000   1874589  167.00  209.00    0.00    0.00  376.00     0  java
07:44:32 AM  1000   1874589  176.00  201.00    0.00    0.00  377.00     0  java
07:44:33 AM  1000   1874589  166.00  209.00    0.00    0.00  375.00     0  java
07:44:34 AM  1000   1874589  176.00  201.00    0.00    0.00  377.00     0  java
07:44:35 AM  1000   1874589  147.00  227.00    0.00    0.00  374.00     0  java
07:44:36 AM  1000   1874589  143.00  231.00    0.00    0.00  374.00     0  java
07:44:37 AM  1000   1874589  145.00  229.00    0.00    0.00  374.00     0  java
07:44:38 AM  1000   1874589  144.00  230.00    0.00    0.00  374.00     0  java
07:44:39 AM  1000   1874589  142.00  231.00    0.00    0.00  373.00     0  java
07:44:40 AM  1000   1874589  135.00  239.00    0.00    0.00  374.00     0  java
07:44:41 AM  1000   1874589  147.00  226.00    0.00    0.00  373.00     0  java
07:44:42 AM  1000   1874589  142.00  232.00    0.00    0.00  374.00     0  java
07:44:43 AM  1000   1874589  141.00  232.00    0.00    0.00  373.00     0  java
07:44:44 AM  1000   1874589  143.00  231.00    0.00    0.00  374.00     0  java
07:44:45 AM  1000   1874589  138.00  235.00    0.00    0.00  373.00     0  java
07:44:46 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:44:47 AM  1000   1874589  148.00  226.00    0.00    0.00  374.00     0  java
07:44:48 AM  1000   1874589  140.00  233.00    0.00    0.00  373.00     0  java
07:44:49 AM  1000   1874589  142.00  230.00    0.00    0.00  372.00     0  java
07:44:50 AM  1000   1874589  143.00  230.00    0.00    0.00  373.00     0  java
07:44:51 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:44:52 AM  1000   1874589  136.00  237.00    0.00    0.00  373.00     0  java
07:44:53 AM  1000   1874589  145.00  228.00    0.00    0.00  373.00     0  java
07:44:54 AM  1000   1874589  139.00  236.00    0.00    0.00  375.00     0  java
07:44:55 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:44:56 AM  1000   1874589  133.00  240.00    0.00    0.00  373.00     0  java
07:44:57 AM  1000   1874589  138.00  235.00    0.00    0.00  373.00     0  java
07:44:58 AM  1000   1874589  143.00  230.00    0.00    0.00  373.00     0  java
07:44:59 AM  1000   1874589  148.00  228.00    0.00    0.00  376.00     0  java
07:45:00 AM  1000   1874589  135.00  237.00    0.00    0.00  372.00     0  java
07:45:01 AM  1000   1874589  142.00  233.00    0.00    0.00  375.00     0  java
07:45:02 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:03 AM  1000   1874589  138.00  234.00    0.00    0.00  372.00     0  java
07:45:04 AM  1000   1874589  144.00  230.00    0.00    0.00  374.00     0  java
07:45:05 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:06 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:07 AM  1000   1874589  142.00  232.00    0.00    0.00  374.00     0  java
07:45:08 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:45:09 AM  1000   1874589  136.00  237.00    0.00    0.00  373.00     0  java
07:45:10 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:11 AM  1000   1874589  137.00  236.00    0.00    0.00  373.00     0  java
07:45:12 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:45:13 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:45:14 AM  1000   1874589  142.00  231.00    0.00    0.00  373.00     0  java
07:45:15 AM  1000   1874589  140.00  230.00    0.00    0.00  370.00     0  java
07:45:16 AM  1000   1874589  132.00  242.00    0.00    0.00  374.00     0  java
07:45:17 AM  1000   1874589  142.00  232.00    0.00    0.00  374.00     0  java
07:45:18 AM  1000   1874589  139.00  234.00    0.00    0.00  373.00     0  java
07:45:19 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:45:20 AM  1000   1874589  134.00  240.00    0.00    0.00  374.00     0  java
07:45:21 AM  1000   1874589  143.00  230.00    0.00    0.00  373.00     0  java
07:45:22 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:45:23 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:24 AM  1000   1874589  137.00  235.00    0.00    0.00  372.00     0  java
07:45:25 AM  1000   1874589  140.00  233.00    0.00    0.00  373.00     0  java
07:45:26 AM  1000   1874589  136.00  237.00    0.00    0.00  373.00     0  java
07:45:27 AM  1000   1874589  140.00  235.00    0.00    0.00  375.00     0  java
07:45:28 AM  1000   1874589  140.00  233.00    0.00    0.00  373.00     0  java
07:45:29 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:30 AM  1000   1874589  144.00  229.00    0.00    0.00  373.00     0  java
07:45:31 AM  1000   1874589  139.00  235.00    0.00    0.00  374.00     0  java
07:45:32 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:45:33 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:45:34 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:45:35 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:45:36 AM  1000   1874589  137.00  236.00    0.00    0.00  373.00     0  java
07:45:37 AM  1000   1874589  134.00  235.00    0.00    0.00  369.00     0  java
07:45:38 AM  1000   1874589  134.00  240.00    0.00    0.00  374.00     0  java
07:45:39 AM  1000   1874589  157.00  218.00    0.00    0.00  375.00     0  java
07:45:40 AM  1000   1874589  141.00  232.00    0.00    0.00  373.00     0  java
07:45:41 AM  1000   1874589  134.00  240.00    0.00    0.00  374.00     0  java
07:45:42 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:45:43 AM  1000   1874589  145.00  229.00    0.00    0.00  374.00     0  java
07:45:44 AM  1000   1874589  143.00  230.00    0.00    0.00  373.00     0  java
07:45:45 AM  1000   1874589  139.00  235.00    0.00    0.00  374.00     0  java
07:45:46 AM  1000   1874589  138.00  235.00    0.00    0.00  373.00     0  java
07:45:47 AM  1000   1874589  139.00  235.00    0.00    0.00  374.00     0  java
07:45:48 AM  1000   1874589  137.00  236.00    0.00    0.00  373.00     0  java
07:45:49 AM  1000   1874589  132.00  243.00    0.00    0.00  375.00     0  java
07:45:50 AM  1000   1874589  138.00  235.00    0.00    0.00  373.00     0  java
07:45:51 AM  1000   1874589  135.00  238.00    0.00    0.00  373.00     0  java
07:45:52 AM  1000   1874589  141.00  190.00    0.00    0.00  331.00     0  java
07:45:53 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:45:54 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:45:55 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:45:56 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:45:57 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:45:58 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:45:59 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:00 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:01 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:02 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:03 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:04 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:05 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:06 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:07 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:08 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:09 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:10 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:11 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:12 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:13 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:14 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:15 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:16 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:17 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:18 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:19 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:20 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:21 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:22 AM  1000   1874589    1.00    0.00    0.00    0.00    1.00     0  java
07:46:23 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:24 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:25 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:26 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:46:27 AM  1000   1874589   59.00   22.00    0.00    0.00   81.00     0  java
07:46:28 AM  1000   1874589  177.00  200.00    0.00    0.00  377.00     0  java
07:46:29 AM  1000   1874589  174.00  202.00    0.00    0.00  376.00     0  java
07:46:30 AM  1000   1874589  148.00  226.00    0.00    0.00  374.00     0  java
07:46:31 AM  1000   1874589  136.00  238.00    0.00    0.00  374.00     0  java
07:46:32 AM  1000   1874589  144.00  229.00    0.00    0.00  373.00     0  java
07:46:33 AM  1000   1874589  135.00  232.00    0.00    0.00  367.00     0  java
07:46:34 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:46:35 AM  1000   1874589  137.00  236.00    0.00    0.00  373.00     0  java
07:46:36 AM  1000   1874589  139.00  234.00    0.00    0.00  373.00     0  java
07:46:37 AM  1000   1874589  141.00  232.00    0.00    0.00  373.00     0  java
07:46:38 AM  1000   1874589  139.00  235.00    0.00    0.00  374.00     0  java
07:46:39 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:46:40 AM  1000   1874589  144.00  228.00    0.00    0.00  372.00     0  java
07:46:41 AM  1000   1874589  136.00  237.00    0.00    0.00  373.00     0  java
07:46:42 AM  1000   1874589  141.00  234.00    0.00    0.00  375.00     0  java
07:46:43 AM  1000   1874589  142.00  231.00    0.00    0.00  373.00     0  java
07:46:44 AM  1000   1874589  143.00  231.00    0.00    0.00  374.00     0  java
07:46:45 AM  1000   1874589  137.00  236.00    0.00    0.00  373.00     0  java
07:46:46 AM  1000   1874589  140.00  234.00    0.00    0.00  374.00     0  java
07:46:47 AM  1000   1874589  147.00  227.00    0.00    0.00  374.00     0  java
07:46:48 AM  1000   1874589  138.00  235.00    0.00    0.00  373.00     0  java
07:46:49 AM  1000   1874589  141.00  233.00    0.00    0.00  374.00     0  java
07:46:50 AM  1000   1874589  145.00  228.00    0.00    0.00  373.00     0  java
07:46:51 AM  1000   1874589  141.00  232.00    0.00    0.00  373.00     0  java
07:46:52 AM  1000   1874589  142.00  232.00    0.00    0.00  374.00     0  java
07:46:53 AM  1000   1874589  134.00  239.00    0.00    0.00  373.00     0  java
07:46:54 AM  1000   1874589  136.00  237.00    0.00    0.00  373.00     0  java
07:46:55 AM  1000   1874589  142.00  231.00    0.00    0.00  373.00     0  java
07:46:56 AM  1000   1874589  138.00  237.00    0.00    0.00  375.00     0  java
07:46:57 AM  1000   1874589  138.00  235.00    0.00    0.00  373.00     0  java
07:46:58 AM  1000   1874589  138.00  236.00    0.00    0.00  374.00     0  java
07:46:59 AM  1000   1874589  138.00  236.00    0.00    0.00  374.00     0  java
07:47:00 AM  1000   1874589  142.00  232.00    0.00    0.00  374.00     0  java
07:47:01 AM  1000   1874589  144.00  229.00    0.00    0.00  373.00     0  java
07:47:02 AM  1000   1874589  142.00  230.00    0.00    0.00  372.00     0  java
07:47:03 AM  1000   1874589  120.00  184.00    0.00    0.00  304.00     0  java
07:47:04 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:47:05 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
07:47:06 AM  1000   1874589    0.00    0.00    0.00    0.00    0.00     0  java
