procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 391039296      0 419180    0    0     0    12 2284  317  3  0 97  0  0
 2  0      0 391039072      0 419264    0    0     0    20 2664  516  3  0 97  0  0
 2  0      0 391038560      0 419172    0    0     0     0 2368  549  3  0 97  0  0
 2  0      0 391038816      0 419184    0    0     0     0 2294  448  3  0 97  0  0
 0  0      0 391037824      0 419192    0    0     0     4  338  253  0  0 100  0  0
 0  0      0 391038592      0 419200    0    0     0     4  157  235  0  0 100  0  0
 0  0      0 391038592      0 419208    0    0     0    76  268  362  0  0 100  0  0
 0  0      0 391038880      0 419216    0    0     0     0  175  220  0  0 100  0  0
 0  0      0 391038880      0 419224    0    0     0    16  170  220  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391039136      0 419232    0    0     0     0  163  214  0  0 100  0  0
 0  0      0 391039136      0 419240    0    0     0     4  230  350  0  0 100  0  0
 0  0      0 391038816      0 419744    0    0     0     4  572  362  0  0 100  0  0
 0  0      0 391038816      0 419752    0    0     0     0  155  230  0  0 100  0  0
 0  0      0 391039328      0 419768    0    0     0     0  163  212  0  0 100  0  0
 0  0      0 391039328      0 419772    0    0     0    16  204  336  0  0 100  0  0
 0  0      0 391040320      0 419784    0    0     0     0  158  210  0  0 100  0  0
 0  0      0 391040320      0 419788    0    0     0     8  144  216  0  0 100  0  0
 0  0      0 391040576      0 419800    0    0     0     4  214  243  0  0 100  0  0
 0  0      0 391040576      0 419804    0    0     0     0  242  347  0  0 100  0  0
 0  0      0 391040832      0 419816    0    0     0    16  173  220  0  0 100  0  0
 0  0      0 391040832      0 419824    0    0     0   200  199  218  0  0 100  0  0
 0  0      0 391041664      0 419832    0    0     0     0  446  402  0  0 100  0  0
 0  0      0 391041664      0 419840    0    0     0     4  227  358  0  0 100  0  0
 0  0      0 391041920      0 419848    0    0     0     4  169  224  0  0 100  0  0
 0  0      0 391042432      0 419856    0    0     0     0  141  207  0  0 100  0  0
 0  0      0 391042912      0 419932    0    0     0     0  175  223  0  0 100  0  0
 2  0      0 391036928      0 419944    0    0    16    16  559  836  0  0 100  0  0
 3  0      0 390994176      0 419952    0    0   132     0 3658 4792  4  0 96  0  0
 2  0      0 390897920      0 420288    0    0     0    16 3260 3031  3  0 97  0  0
 0  0      0 390893632      0 420296    0    0     0     4  608  484  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390863680      0 420404    0    0     0   172 15206 629228  5  2 93  0  0
53  0      0 390862464      0 420484    0    0     0    24 25902 528141  6  4 90  0  0
50  0      0 390860000      0 420492    0    0     0    16 26433 1159095  5  4 91  0  0
71  0      0 390860928      0 420500    0    0     0     0 22675 864668  4  4 92  0  0
60  0      0 390860960      0 420508    0    0     0     4 23205 1127699  4  4 92  0  0
85  0      0 390861376      0 420516    0    0     0     4 24551 1262195  3  4 92  0  0
29  0      0 390860480      0 420536    0    0     0     4 21300 1058748  4  4 92  0  0
73  0      0 390860544      0 420540    0    0     0     0 23299 1203482  4  4 92  0  0
46  0      0 390860704      0 420552    0    0     0    16 24034 958788  4  4 92  0  0
44  0      0 390859936      0 420556    0    0     0     0 22776 1080312  4  4 92  0  0
38  0      0 390861344      0 420568    0    0     0     4 21697 1466278  3  5 92  0  0
56  0      0 390859936      0 420640    0    0     0   720 24556 829029  3  5 92  0  0
46  0      0 390862432      0 420652    0    0     0     0 27197 1413852  3  5 92  0  0
56  0      0 390863040      0 420656    0    0     0    16 24981 1596451  3  5 92  0  0
51  0      0 390862624      0 420876    0    0   240     0 25632 1719699  3  5 92  0  0
44  0      0 390864384      0 420884    0    0     0     0 26138 744712  3  5 91  0  0
44  0      0 390865312      0 420892    0    0     0     8 26604 1467317  3  5 92  0  0
54  0      0 390869504      0 420900    0    0     0     0 26907 1201435  3  5 92  0  0
18  0      0 390867968      0 420908    0    0     0     0 24946 1783664  3  5 92  0  0
18  0      0 390867584      0 420916    0    0     0     4 25176 878624  3  5 92  0  0
56  0      0 390869472      0 420924    0    0     0    16 24918 1030485  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 390870976      0 421004    0    0     0     0 26735 1170073  3  5 92  0  0
52  0      0 390870016      0 421016    0    0     0   204 24956 906582  3  5 92  0  0
52  0      0 390868288      0 421024    0    0     0     0 26539 698231  4  5 91  0  0
42  0      0 390870912      0 421032    0    0     0     0 25206 720294  3  5 92  0  0
26  0      0 390870944      0 421040    0    0     0     0 23876 806336  3  5 92  0  0
17  0      0 390870976      0 421048    0    0     0    20 23558 723663  4  5 92  0  0
45  0      0 390872480      0 421056    0    0     0     0 26664 888506  3  5 92  0  0
 4  0      0 390874592      0 421064    0    0     0     8 23077 708279  4  5 92  0  0
65  0      0 390875744      0 421072    0    0     4   220 27150 1073730  3  5 92  0  0
68  0      0 390875328      0 421080    0    0     0   212 25756 1332528  3  5 92  0  0
15  0      0 390875808      0 421160    0    0     0    56 27533 1111566  3  5 92  0  0
41  0      0 390876384      0 421164    0    0     0     0 25577 1218063  3  5 92  0  0
57  0      0 390878336      0 421176    0    0     0     0 26201 839014  3  5 92  0  0
24  0      0 390877984      0 421184    0    0     0   112 26168 1178650  3  5 92  0  0
55  0      0 390878496      0 421196    0    0     0     0 25807 1225450  3  5 92  0  0
 0  0      0 390871104      0 421416    0    0    16     0 11150 358471  2  2 96  0  0
 0  0      0 390999392      0 421100    0    0     0    16  983 1028  0  0 100  0  0
 0  0      0 390999904      0 421108    0    0     0     0  558  502  0  0 100  0  0
