procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390545088      0 413640    0    0     0   108 37427 231842  5  5 90  0  0
 8  0      0 390550432      0 413648    0    0     0     0 40935 224201  5  5 90  0  0
 5  0      0 390553696      0 413656    0    0     0    16 40495 222397  5  5 90  0  0
 8  0      0 390557664      0 413664    0    0     0     0 37118 222657  5  5 90  0  0
 6  0      0 390564992      0 413672    0    0     0     8 39382 221922  5  5 90  0  0
 8  0      0 390570080      0 413740    0    0     0    60 43111 216954  5  5 90  0  0
 7  0      0 390571520      0 413740    0    0     0     4 40866 228389  5  5 90  0  0
 6  0      0 390571072      0 413740    0    0     0     0 36772 232634  5  4 90  0  0
 7  0      0 390572288      0 413740    0    0    16    16 37163 236468  5  5 90  0  0
 6  0      0 390580704      0 413740    0    0     8     0 36999 241874  5  5 90  0  0
 8  0      0 390577984      0 413740    0    0     0    96 36947 234198  5  5 90  0  0
 5  0      0 390577024      0 413740    0    0     0    44 37805 231055  5  5 90  0  0
 7  0      0 390583776      0 413740    0    0     0     4 38159 222485  5  5 90  0  0
 6  0      0 390583040      0 413740    0    0     0   376 38609 225502  5  5 90  0  0
 7  0      0 390582432      0 413744    0    0    20   196 37210 236612  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 390582656      0 413904    0    0     0    20 39172 236431  5  5 90  0  0
 5  0      0 390585824      0 413916    0    0     0     4 36717 233919  5  5 90  0  0
 6  0      0 390591200      0 413920    0    0     0    40 40514 229372  5  5 90  0  0
 7  0      0 390589408      0 413932    0    0     0     4 38188 229207  5  5 90  0  0
 8  0      0 390589664      0 413936    0    0     0     0 39073 229723  5  5 90  0  0
 5  0      0 390587200      0 413948    0    0     0    92 36889 227930  5  4 90  0  0
 9  0      0 390587488      0 413952    0    0     0    24 37016 233662  5  5 90  0  0
 8  0      0 390584640      0 413964    0    0     0     4 35578 233623  5  5 90  0  0
 7  0      0 390589856      0 413972    0    0     0    44 40162 223943  5  5 90  0  0
 6  0      0 390595648      0 413980    0    0     0     4 41404 218626  5  5 90  0  0
 6  0      0 390593632      0 414060    0    0     0     0 40809 219860  5  5 90  0  0
 5  0      0 390593856      0 414060    0    0     0    36 36998 221503  5  4 90  0  0
 8  0      0 390592032      0 414060    0    0     0     0 36584 233930  5  5 90  0  0
 7  0      0 390589312      0 414060    0    0     0     4 36604 237348  5  5 90  0  0
 6  0      0 390592128      0 414060    0    0     0    40 36483 230304  5  5 90  0  0
 8  0      0 390591552      0 414060    0    0     0    80 35923 234371  5  5 90  0  0
 6  0      0 390589888      0 414060    0    0     0    24 37304 227565  5  5 90  0  0
 7  0      0 390587328      0 414060    0    0     0    16 38512 232239  5  5 90  0  0
 5  0      0 390585664      0 414028    0    0     0     0 37914 236753  5  5 90  0  0
 6  0      0 390584832      0 414028    0    0     0     4 40807 225275  5  5 90  0  0
 6  0      0 390586848      0 414532    0    0     0    40 38212 237186  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390592064      0 414624    0    0     0    24 35925 236767  5  5 90  0  0
 8  0      0 390591328      0 414632    0    0     0    20 37425 235130  5  5 90  0  0
 5  0      0 390593920      0 414644    0    0     0     0 41804 224115  5  5 90  0  0
 7  0      0 390597472      0 414656    0    0     0     0 39384 227381  5  4 90  0  0
 7  0      0 390599488      0 414660    0    0     0     4 40442 222699  5  5 90  0  0
 7  0      0 390604736      0 414672    0    0     0   580 41449 218850  5  5 90  0  0
 6  0      0 390605600      0 414676    0    0     0     8 40554 220877  5  5 90  0  0
 6  0      0 390605568      0 414720    0    0     0     0 39744 225347  5  5 90  0  0
10  0      0 390606240      0 414724    0    0     0    76 40275 218382  5  5 90  0  0
 6  0      0 390607072      0 414804    0    0     0    36 43341 215715  5  5 90  0  0
 5  0      0 390606464      0 414808    0    0     0    24 38367 227560  5  5 90  0  0
 6  0      0 390609344      0 414820    0    0     0    40 40409 213350  5  5 90  0  0
 5  0      0 390606464      0 414828    0    0     0     4 38475 225210  5  5 90  0  0
 5  0      0 390605216      0 414836    0    0     0     4 43260 220479  5  5 90  0  0
 6  0      0 390609120      0 414844    0    0     0    88 41923 221148  5  5 90  0  0
 4  0      0 390613824      0 414856    0    0     0    20 40762 225710  5  5 90  0  0
 8  0      0 390611328      0 414864    0    0     0     8 40111 229584  5  5 90  0  0
 5  0      0 390612160      0 414872    0    0     0    40 38226 227893  5  5 90  0  0
 6  0      0 390611840      0 414880    0    0     0     4 37663 228751  5  5 90  0  0
 7  0      0 390610944      0 414964    0    0     0    16 37933 232998  5  5 90  0  0
 5  0      0 390608896      0 414968    0    0     0    20 38920 229742  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 390611744      0 414980    0    0     0     0 41052 221975  5  5 90  0  0
 9  0      0 390610304      0 414980    0    0     0     4 37287 220084  5  5 90  0  0
 8  0      0 390608160      0 414980    0    0     0    44 40291 230037  5  5 90  0  0
 6  0      0 390607616      0 414980    0    0     0    84 41764 228710  5  5 90  0  0
 5  0      0 390615136      0 414980    0    0     0    36 41486 223714  5  5 90  0  0
 5  0      0 390614816      0 414980    0    0     0     0 40313 215466  5  5 90  0  0
 8  0      0 390612832      0 414980    0    0     0     0 40523 220610  5  5 90  0  0
 9  0      0 390614432      0 414980    0    0     0     4 40754 222499  5  5 90  0  0
 6  0      0 390614080      0 415048    0    0     0    40 43824 219118  5  5 90  0  0
 6  0      0 390612064      0 415048    0    0     0     4 38591 235966  5  5 90  0  0
 7  0      0 390609056      0 415048    0    0     0    20 36184 235856  5  5 90  0  0
 7  0      0 390612800      0 415140    0    0     0    16 36210 229105  5  5 90  0  0
 6  0      0 390609920      0 415144    0    0     0     0 35356 238364  5  5 90  0  0
 5  0      0 390610368      0 415156    0    0     0    76 37457 234576  5  5 90  0  0
 8  0      0 390609376      0 415164    0    0     0    44 38232 230740  5  5 90  0  0
 7  0      0 390607456      0 415172    0    0     0    24 37157 237360  5  5 90  0  0
 6  0      0 390604096      0 415180    0    0     0     0 40121 227456  5  5 90  0  0
 1  0      0 390603456      0 415188    0    0     0    68 38681 225392  5  5 90  0  0
 5  0      0 390600864      0 415264    0    0     0     4 36228 233355  5  5 90  0  0
 5  0      0 390601152      0 415272    0    0     0     4 38535 219736  5  5 90  0  0
 6  0      0 390600384      0 415280    0    0     0    40 40854 221387  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390602368      0 415288    0    0     0     4 38834 236850  5  5 90  0  0
 8  0      0 390601568      0 415296    0    0     0    16 38696 225022  5  5 90  0  0
 6  0      0 390600640      0 415308    0    0     0    76 37461 227584  5  5 90  0  0
 7  0      0 390598368      0 415316    0    0     0     0 37443 234536  5  5 90  0  0
 7  0      0 390594592      0 415328    0    0     0     4 36909 238234  5  5 90  0  0
 6  0      0 390593760      0 415332    0    0     0    40 35524 236485  5  5 90  0  0
 5  0      0 390589984      0 415344    0    0     0     8 37477 235119  5  5 90  0  0
 2  0      0 390570528      0 416116    0    0   140     0 29259 185005  5  4 91  0  0
 0  0      0 390897728      0 415772    0    0    36    16  618  570  0  0 100  0  0
 0  0      0 390896992      0 415780    0    0     0     0  223  284  0  0 100  0  0
 0  0      0 390896992      0 415788    0    0     0     4  192  244  0  0 100  0  0
 0  0      0 390899776      0 415800    0    0     0    44  206  272  0  0 100  0  0
 0  0      0 390900288      0 415804    0    0     0    76  302  408  0  0 100  0  0
 1  0      0 390852064      0 436488    0    0 23432    36 1688 2622  0  0 99  0  0
 1  0      0 390810368      0 443012    0    0  7052    20 1810 1555  1  0 99  0  0
 0  1      0 390753344      0 465840    0    0 22920     4 1734 1415  1  0 99  0  0
 1  0      0 390604448      0 548860    0    0 83352     4 3492 5005  1  0 99  1  0
 0  0      0 390548256      0 551132    0    0  1356    44 1486  717  1  0 99  0  0
 0  0      0 390548768      0 551140    0    0     0   276  270  404  0  0 100  0  0
 0  0      0 390549312      0 551148    0    0     0    32  205  252  0  0 100  0  0
 0  0      0 390549312      0 551156    0    0     0    72  260  396  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390548960      0 551228    0    0     0     0  159  239  0  0 100  0  0
 0  0      0 390549248      0 551228    0    0     0   580  210  254  0  0 100  0  0
 0  0      0 390549760      0 551228    0    0     0    40  231  251  0  0 100  0  0
 0  0      0 390549536      0 551228    0    0     0    16  314  406  0  0 100  0  0
 0  0      0 390549536      0 551228    0    0     0    16  170  236  0  0 100  0  0
 0  0      0 390549536      0 551228    0    0     0   564  239  345  0  0 100  0  0
 0  0      0 390549536      0 551300    0    0     0     4  468  328  0  0 100  0  0
 0  0      0 390549888      0 551300    0    0     0     8  284  373  0  0 100  0  0
 0  0      0 390549888      0 551300    0    0     0    44  184  233  0  0 100  0  0
 0  0      0 390549888      0 551300    0    0     0     4  186  236  0  0 100  0  0
 0  0      0 390549888      0 551300    0    0     0     0  176  228  0  0 100  0  0
 0  0      0 390549984      0 551396    0    0     0    92  269  386  0  0 100  0  0
 0  0      0 390549984      0 551404    0    0     0     0  188  226  0  0 100  0  0
 0  0      0 390550496      0 551412    0    0     0     4  211  257  0  0 100  0  0
 0  0      0 390550496      0 551420    0    0     0    40  173  230  0  0 100  0  0
 0  0      0 390550496      0 551428    0    0     0     4  217  353  0  0 100  0  0
 0  0      0 390550496      0 551504    0    0     0     0  473  372  0  0 100  0  0
 0  0      0 390551008      0 551516    0    0     0    16  182  234  0  0 100  0  0
 1  0      0 390480448      0 552096    0    0   664     0 3131 3963  3  0 97  0  0
 3  0      0 390450464      0 552500    0    0   124   492 3301 4198  3  0 97  0  0
 0  0      0 390421728      0 552444    0    0     0    44 1847 1501  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 390390560      0 552552    0    0     0    80 11798 50222  3  1 96  0  0
 8  0      0 390387072      0 552564    0    0     0    16 43014 190321  7  4 89  0  0
 8  0      0 390384736      0 552564    0    0     4     8 44147 234305  7  5 89  0  0
 7  0      0 390384416      0 552564    0    0     0     0 37860 224374  6  4 90  0  0
 8  0      0 390380320      0 552564    0    0     0     4 37602 236157  6  5 90  0  0
 7  0      0 390378656      0 552568    0    0     0    40 38905 229546  5  5 90  0  0
 7  0      0 390373440      0 552568    0    0     0    12 40444 224183  5  5 90  0  0
 8  0      0 390371520      0 552568    0    0     0     0 39404 234921  6  5 90  0  0
 7  0      0 390376896      0 552568    0    0     0    20 43964 214355  5  5 90  0  0
 5  0      0 390375360      0 552568    0    0     0     0 36501 233565  5  5 90  0  0
 4  0      0 390374528      0 552568    0    0     0    76 38746 232309  5  5 90  0  0
 7  0      0 390374080      0 552568    0    0     0    40 37649 222438  5  5 90  0  0
 5  0      0 390381120      0 552732    0    0     0     4 38434 222919  5  5 90  0  0
 4  0      0 390380384      0 552736    0    0     0    12 39777 228384  5  5 90  0  0
 7  0      0 390379456      0 552748    0    0     0    84 37687 230333  5  5 90  0  0
 7  0      0 390377536      0 552828    0    0     0    24 38459 232721  5  5 90  0  0
 7  0      0 390378176      0 552740    0    0     0     4 38213 224651  5  5 90  0  0
 5  0      0 390379392      0 552748    0    0     0    44 41982 224868  5  5 90  0  0
 8  0      0 390379200      0 552756    0    0     0     4 35889 241676  5  5 90  0  0
 4  0      0 390378688      0 552764    0    0     0     0 40054 224341  5  5 90  0  0
 7  0      0 390377440      0 552772    0    0     0    96 39263 228599  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 390376576      0 552780    0    0     0     0 37011 235724  5  5 90  0  0
 7  0      0 390375680      0 552792    0    0     0     4 38187 236331  5  5 90  0  0
 8  0      0 390373824      0 552792    0    0     0    40 37255 238276  5  5 90  0  0
 6  0      0 390375072      0 552792    0    0     0     4 38278 232267  5  5 90  0  0
 8  0      0 390372096      0 552860    0    0     0    20 39973 230156  5  5 90  0  0
11  0      0 390370272      0 552860    0    0     0     0 33593 237317  5  5 90  0  0
10  0      0 390370528      0 552860    0    0     0     0 37105 219114  5  5 90  0  0
 7  0      0 390370848      0 552860    0    0     0   208 40613 226394  5  5 90  0  0
 6  0      0 390369184      0 552860    0    0     0    40 38781 235757  5  5 90  0  0
 9  0      0 390371776      0 552860    0    0     0    76 40148 231558  5  5 90  0  0
 6  0      0 390371104      0 552860    0    0     0     0 37284 230972  5  5 90  0  0
 7  0      0 390369856      0 552860    0    0     0    16 36800 234444  5  5 90  0  0
 8  0      0 390373792      0 552952    0    0     0     0 37571 231054  5  5 90  0  0
 6  0      0 390373504      0 552960    0    0     0   108 37273 226397  5  5 90  0  0
 6  0      0 390374688      0 553476    0    0     0    44 38173 229615  5  5 90  0  0
 0  0      0 390366528      0 553672    0    0    20     4 24573 155933  4  3 93  0  0
 0  0      0 390360736      0 553520    0    0     0     0  540  665  0  0 100  0  0
 0  0      0 390500320      0 553396    0    0     0    16  373  523  0  0 100  0  0
 0  0      0 390499072      0 553404    0    0     0     0  558  489  0  0 100  0  0
 0  0      0 390500224      0 553448    0    0    36   520  630  521  0  0 100  0  0
