Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:15:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:16:34 AM  1000   1993229  346.00   44.00    0.00    0.00  390.00     2  java
10:16:35 AM  1000   1993229  346.00   42.00    0.00    0.00  388.00     2  java
10:16:36 AM  1000   1993229  347.00   43.00    0.00    0.00  390.00     2  java
10:16:37 AM  1000   1993229  350.00   39.00    0.00    0.00  389.00     2  java
10:16:38 AM  1000   1993229  348.00   41.00    0.00    0.00  389.00     2  java
10:16:39 AM  1000   1993229  346.00   42.00    0.00    0.00  388.00     2  java
10:16:40 AM  1000   1993229  349.00   40.00    0.00    0.00  389.00     2  java
10:16:41 AM  1000   1993229  346.00   43.00    0.00    0.00  389.00     2  java
10:16:42 AM  1000   1993229  344.00   45.00    0.00    0.00  389.00     2  java
10:16:43 AM  1000   1993229  343.00   45.00    0.00    0.00  388.00     2  java
10:16:44 AM  1000   1993229  349.00   41.00    0.00    0.00  390.00     2  java
10:16:45 AM  1000   1993229  341.00   47.00    0.00    0.00  388.00     2  java
10:16:46 AM  1000   1993229  344.00   43.00    0.00    0.00  387.00     2  java
10:16:47 AM  1000   1993229  342.00   46.00    0.00    0.00  388.00     2  java
10:16:48 AM  1000   1993229  342.00   47.00    0.00    0.00  389.00     2  java
10:16:49 AM  1000   1993229  340.00   47.00    0.00    0.00  387.00     2  java
10:16:50 AM  1000   1993229  337.00   51.00    0.00    0.00  388.00     2  java
10:16:51 AM  1000   1993229  335.00   53.00    0.00    0.00  388.00     2  java
10:16:52 AM  1000   1993229  336.00   51.00    0.00    0.00  387.00     2  java
10:16:53 AM  1000   1993229  337.00   50.00    0.00    0.00  387.00     2  java
10:16:54 AM  1000   1993229  336.00   51.00    0.00    0.00  387.00     2  java
10:16:55 AM  1000   1993229  337.00   50.00    0.00    0.00  387.00     2  java
10:16:56 AM  1000   1993229  334.00   53.00    0.00    0.00  387.00     2  java
10:16:57 AM  1000   1993229  334.00   52.00    0.00    0.00  386.00     2  java
10:16:58 AM  1000   1993229  328.00   58.00    0.00    0.00  386.00     2  java
10:16:59 AM  1000   1993229  327.00   59.00    0.00    0.00  386.00     2  java
10:17:00 AM  1000   1993229  324.00   62.00    0.00    0.00  386.00     2  java
10:17:01 AM  1000   1993229  322.00   62.00    0.00    0.00  384.00     2  java
10:17:02 AM  1000   1993229  322.00   63.00    0.00    0.00  385.00     2  java
10:17:03 AM  1000   1993229  309.00   75.00    0.00    0.00  384.00     2  java
10:17:04 AM  1000   1993229  297.00   89.00    0.00    0.00  386.00     2  java
10:17:05 AM  1000   1993229  285.00  100.00    0.00    0.00  385.00     2  java
10:17:06 AM  1000   1993229  284.00  100.00    0.00    0.00  384.00     2  java
10:17:07 AM  1000   1993229  311.00   73.00    0.00    0.00  384.00     2  java
10:17:08 AM  1000   1993229  292.00   91.00    0.00    0.00  383.00     2  java
10:17:09 AM  1000   1993229  293.00   91.00    0.00    0.00  384.00     2  java
10:17:10 AM  1000   1993229  280.00  103.00    0.00    0.00  383.00     2  java
10:17:11 AM  1000   1993229  312.00   70.00    0.00    0.00  382.00     2  java
10:17:12 AM  1000   1993229  281.00  104.00    0.00    0.00  385.00     2  java
10:17:13 AM  1000   1993229  294.00   92.00    0.00    0.00  386.00     2  java
10:17:14 AM  1000   1993229  272.00  113.00    0.00    0.00  385.00     2  java
10:17:15 AM  1000   1993229  290.00   93.00    0.00    0.00  383.00     2  java
10:17:16 AM  1000   1993229  283.00  102.00    0.00    0.00  385.00     2  java
10:17:17 AM  1000   1993229  273.00  111.00    0.00    0.00  384.00     2  java
10:17:18 AM  1000   1993229  281.00  104.00    0.00    0.00  385.00     2  java
10:17:19 AM  1000   1993229  290.00   93.00    0.00    0.00  383.00     2  java
10:17:20 AM  1000   1993229  296.00   87.00    0.00    0.00  383.00     2  java
10:17:21 AM  1000   1993229  295.00   88.00    0.00    0.00  383.00     2  java
10:17:22 AM  1000   1993229  299.00   84.00    0.00    0.00  383.00     2  java
10:17:23 AM  1000   1993229  233.00  155.00    0.00    0.00  388.00     2  java
10:17:24 AM  1000   1993229  276.00  108.00    0.00    0.00  384.00     2  java
10:17:25 AM  1000   1993229  283.00  100.00    0.00    0.00  383.00     2  java
10:17:26 AM  1000   1993229  205.00  183.00    0.00    0.00  388.00     2  java
10:17:27 AM  1000   1993229  259.00  125.00    0.00    0.00  384.00     2  java
10:17:28 AM  1000   1993229  247.00  139.00    0.00    0.00  386.00     2  java
10:17:29 AM  1000   1993229  268.00  115.00    0.00    0.00  383.00     2  java
10:17:30 AM  1000   1993229  242.00  142.00    0.00    0.00  384.00     2  java
10:17:31 AM  1000   1993229  280.00  104.00    0.00    0.00  384.00     2  java
10:17:32 AM  1000   1993229  261.00  120.00    0.00    0.00  381.00     2  java
10:17:33 AM  1000   1993229  246.00  139.00    0.00    0.00  385.00     2  java
10:17:34 AM  1000   1993229  263.00  121.00    0.00    0.00  384.00     2  java
10:17:35 AM  1000   1993229  280.00  101.00    0.00    0.00  381.00     2  java
10:17:36 AM  1000   1993229  257.00  127.00    0.00    0.00  384.00     2  java
10:17:37 AM  1000   1993229  258.00  124.00    0.00    0.00  382.00     2  java
10:17:38 AM  1000   1993229  267.00  115.00    0.00    0.00  382.00     2  java
10:17:39 AM  1000   1993229  288.00   93.00    0.00    0.00  381.00     2  java
10:17:40 AM  1000   1993229  278.00  105.00    0.00    0.00  383.00     2  java
10:17:41 AM  1000   1993229  278.00  103.00    0.00    0.00  381.00     2  java
10:17:42 AM  1000   1993229  254.00   91.00    0.00    0.00  345.00     2  java
10:17:43 AM  1000   1993229  198.00    1.00    0.00    0.00  199.00     2  java
10:17:44 AM  1000   1993229  198.00    0.00    0.00    0.00  198.00     2  java
10:17:45 AM  1000   1993229  199.00    0.00    0.00    0.00  199.00     2  java
10:17:46 AM  1000   1993229  199.00    0.00    0.00    0.00  199.00     2  java
10:17:47 AM  1000   1993229  199.00    0.00    0.00    0.00  199.00     2  java
10:17:48 AM  1000   1993229  199.00    0.00    0.00    0.00  199.00     2  java
10:17:49 AM  1000   1993229  198.00    1.00    0.00    0.00  199.00     2  java
10:17:50 AM  1000   1993229  198.00    0.00    0.00    0.00  198.00     2  java
10:17:51 AM  1000   1993229   76.00    0.00    0.00    0.00   76.00     2  java
10:17:52 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:53 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:54 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:55 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:56 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:57 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:58 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:17:59 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:00 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:01 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:02 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:03 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:04 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:05 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:06 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:07 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:08 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:09 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:10 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:11 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:12 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:13 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:14 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:15 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:16 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:17 AM  1000   1993229   73.00   53.00    0.00    0.00  126.00     2  java
10:18:18 AM  1000   1993229  222.00  157.00    0.00    0.00  379.00     2  java
10:18:19 AM  1000   1993229  208.00  174.00    0.00    0.00  382.00     2  java
10:18:20 AM  1000   1993229  198.00  181.00    0.00    0.00  379.00     2  java
10:18:21 AM  1000   1993229  243.00  134.00    0.00    0.00  377.00     2  java
10:18:22 AM  1000   1993229  198.00  183.00    0.00    0.00  381.00     2  java
10:18:23 AM  1000   1993229  194.06  185.15    0.00    0.00  379.21     2  java
10:18:24 AM  1000   1993229  188.00  191.00    0.00    0.00  379.00     2  java
10:18:25 AM  1000   1993229  188.00  188.00    0.00    0.00  376.00     2  java
10:18:26 AM  1000   1993229  193.00  179.00    0.00    0.00  372.00     2  java
10:18:27 AM  1000   1993229  192.00  179.00    0.00    0.00  371.00     2  java
10:18:28 AM  1000   1993229  188.00  187.00    0.00    0.00  375.00     2  java
10:18:29 AM  1000   1993229  173.00  199.00    0.00    0.00  372.00     2  java
10:18:30 AM  1000   1993229  163.00  216.00    0.00    0.00  379.00     2  java
10:18:31 AM  1000   1993229  161.00  215.00    0.00    0.00  376.00     2  java
10:18:32 AM  1000   1993229  177.00  194.00    0.00    0.00  371.00     2  java
10:18:33 AM  1000   1993229  168.00  209.00    0.00    0.00  377.00     2  java
10:18:34 AM  1000   1993229  156.00  225.00    0.00    0.00  381.00     2  java
10:18:35 AM  1000   1993229  175.00  202.00    0.00    0.00  377.00     2  java
10:18:36 AM  1000   1993229  158.00  222.00    0.00    0.00  380.00     2  java
10:18:37 AM  1000   1993229  183.00  189.00    0.00    0.00  372.00     2  java
10:18:38 AM  1000   1993229  193.00  182.00    0.00    0.00  375.00     2  java
10:18:39 AM  1000   1993229  166.00  212.00    0.00    0.00  378.00     2  java
10:18:40 AM  1000   1993229  192.00  180.00    0.00    0.00  372.00     2  java
10:18:41 AM  1000   1993229  184.00  193.00    0.00    0.00  377.00     2  java
10:18:42 AM  1000   1993229  176.00  201.00    0.00    0.00  377.00     2  java
10:18:43 AM  1000   1993229  186.00  183.00    0.00    0.00  369.00     2  java
10:18:44 AM  1000   1993229  185.00  188.00    0.00    0.00  373.00     2  java
10:18:45 AM  1000   1993229  180.00  194.00    0.00    0.00  374.00     2  java
10:18:46 AM  1000   1993229  173.00  196.00    0.00    0.00  369.00     2  java
10:18:47 AM  1000   1993229  187.00  186.00    0.00    0.00  373.00     2  java
10:18:48 AM  1000   1993229  185.00  190.00    0.00    0.00  375.00     2  java
10:18:49 AM  1000   1993229  192.00  183.00    0.00    0.00  375.00     2  java
10:18:50 AM  1000   1993229  154.00  228.00    0.00    0.00  382.00     2  java
10:18:51 AM  1000   1993229  183.00  191.00    0.00    0.00  374.00     2  java
10:18:52 AM  1000   1993229  183.00  192.00    0.00    0.00  375.00     2  java
10:18:53 AM  1000   1993229  145.00  166.00    0.00    0.00  311.00     2  java
10:18:54 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:55 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
10:18:56 AM  1000   1993229    0.00    0.00    0.00    0.00    0.00     2  java
