Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

08:52:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:53:39 AM  1000   1924940  344.00   45.00    0.00    0.00  389.00     0  java
08:53:40 AM  1000   1924940  342.00   44.00    0.00    0.00  386.00     0  java
08:53:41 AM  1000   1924940  347.00   43.00    0.00    0.00  390.00     0  java
08:53:42 AM  1000   1924940  337.00   52.00    0.00    0.00  389.00     0  java
08:53:43 AM  1000   1924940  344.00   44.00    0.00    0.00  388.00     0  java
08:53:44 AM  1000   1924940  339.00   50.00    0.00    0.00  389.00     0  java
08:53:45 AM  1000   1924940  339.00   50.00    0.00    0.00  389.00     0  java
08:53:46 AM  1000   1924940  334.00   54.00    0.00    0.00  388.00     0  java
08:53:47 AM  1000   1924940  341.00   49.00    0.00    0.00  390.00     0  java
08:53:48 AM  1000   1924940  334.00   53.00    0.00    0.00  387.00     0  java
08:53:49 AM  1000   1924940  336.00   52.00    0.00    0.00  388.00     0  java
08:53:50 AM  1000   1924940  334.00   55.00    0.00    0.00  389.00     0  java
08:53:51 AM  1000   1924940  337.00   51.00    0.00    0.00  388.00     0  java
08:53:52 AM  1000   1924940  333.00   54.00    0.00    0.00  387.00     0  java
08:53:53 AM  1000   1924940  339.00   49.00    0.00    0.00  388.00     0  java
08:53:54 AM  1000   1924940  329.00   60.00    0.00    0.00  389.00     0  java
08:53:55 AM  1000   1924940  330.00   54.00    0.00    0.00  384.00     0  java
08:53:56 AM  1000   1924940  331.00   57.00    0.00    0.00  388.00     0  java
08:53:57 AM  1000   1924940  331.00   55.00    0.00    0.00  386.00     0  java
08:53:58 AM  1000   1924940  333.00   54.00    0.00    0.00  387.00     0  java
08:53:59 AM  1000   1924940  325.00   63.00    0.00    0.00  388.00     0  java
08:54:00 AM  1000   1924940  325.00   60.00    0.00    0.00  385.00     0  java
08:54:01 AM  1000   1924940  324.00   63.00    0.00    0.00  387.00     0  java
08:54:02 AM  1000   1924940  323.00   62.00    0.00    0.00  385.00     0  java
08:54:03 AM  1000   1924940  318.00   68.00    0.00    0.00  386.00     0  java
08:54:04 AM  1000   1924940  303.00   84.00    0.00    0.00  387.00     0  java
08:54:05 AM  1000   1924940  285.00  101.00    0.00    0.00  386.00     0  java
08:54:06 AM  1000   1924940  269.00  121.00    0.00    0.00  390.00     0  java
08:54:07 AM  1000   1924940  260.00  128.00    0.00    0.00  388.00     0  java
08:54:08 AM  1000   1924940  276.00  112.00    0.00    0.00  388.00     0  java
08:54:09 AM  1000   1924940  275.00  113.00    0.00    0.00  388.00     0  java
08:54:10 AM  1000   1924940  260.00  128.00    0.00    0.00  388.00     0  java
08:54:11 AM  1000   1924940  289.00   96.00    0.00    0.00  385.00     0  java
08:54:12 AM  1000   1924940  288.00   99.00    0.00    0.00  387.00     0  java
08:54:13 AM  1000   1924940  272.00  115.00    0.00    0.00  387.00     0  java
08:54:14 AM  1000   1924940  285.00  103.00    0.00    0.00  388.00     0  java
08:54:15 AM  1000   1924940  268.00  120.00    0.00    0.00  388.00     0  java
08:54:16 AM  1000   1924940  265.00  121.00    0.00    0.00  386.00     0  java
08:54:17 AM  1000   1924940  254.00  135.00    0.00    0.00  389.00     0  java
08:54:18 AM  1000   1924940  255.00  135.00    0.00    0.00  390.00     0  java
08:54:19 AM  1000   1924940  278.00  110.00    0.00    0.00  388.00     0  java
08:54:20 AM  1000   1924940  268.00  119.00    0.00    0.00  387.00     0  java
08:54:21 AM  1000   1924940  280.00  106.00    0.00    0.00  386.00     0  java
08:54:22 AM  1000   1924940  296.00   90.00    0.00    0.00  386.00     0  java
08:54:23 AM  1000   1924940  285.00  100.00    0.00    0.00  385.00     0  java
08:54:24 AM  1000   1924940  270.00  118.00    0.00    0.00  388.00     0  java
08:54:25 AM  1000   1924940  260.00  128.00    0.00    0.00  388.00     0  java
08:54:26 AM  1000   1924940  274.00  113.00    0.00    0.00  387.00     0  java
08:54:27 AM  1000   1924940  270.00  117.00    0.00    0.00  387.00     0  java
08:54:28 AM  1000   1924940  270.00  119.00    0.00    0.00  389.00     0  java
08:54:29 AM  1000   1924940  245.00  145.00    0.00    0.00  390.00     0  java
08:54:30 AM  1000   1924940  276.00  109.00    0.00    0.00  385.00     0  java
08:54:31 AM  1000   1924940  273.00  114.00    0.00    0.00  387.00     0  java
08:54:32 AM  1000   1924940  289.00   92.00    0.00    0.00  381.00     0  java
08:54:33 AM  1000   1924940  271.00  116.00    0.00    0.00  387.00     0  java
08:54:34 AM  1000   1924940  287.00   98.00    0.00    0.00  385.00     0  java
08:54:35 AM  1000   1924940  296.00   88.00    0.00    0.00  384.00     0  java
08:54:36 AM  1000   1924940  273.00  112.00    0.00    0.00  385.00     0  java
08:54:37 AM  1000   1924940  291.00   94.00    0.00    0.00  385.00     0  java
08:54:38 AM  1000   1924940  283.00  102.00    0.00    0.00  385.00     0  java
08:54:39 AM  1000   1924940  204.00  185.00    0.00    0.00  389.00     0  java
08:54:40 AM  1000   1924940  264.00  121.00    0.00    0.00  385.00     0  java
08:54:41 AM  1000   1924940  264.00  120.00    0.00    0.00  384.00     0  java
08:54:42 AM  1000   1924940  281.00  100.00    0.00    0.00  381.00     0  java
08:54:43 AM  1000   1924940  261.00  122.00    0.00    0.00  383.00     0  java
08:54:44 AM  1000   1924940  235.00  149.00    0.00    0.00  384.00     0  java
08:54:45 AM  1000   1924940  269.00  114.00    0.00    0.00  383.00     0  java
08:54:46 AM  1000   1924940  223.00   41.00    0.00    0.00  264.00     0  java
08:54:47 AM  1000   1924940  198.00    0.00    0.00    0.00  198.00     0  java
08:54:48 AM  1000   1924940  198.00    0.00    0.00    0.00  198.00     0  java
08:54:49 AM  1000   1924940  199.00    0.00    0.00    0.00  199.00     0  java
08:54:50 AM  1000   1924940  199.00    0.00    0.00    0.00  199.00     0  java
08:54:51 AM  1000   1924940  198.00    1.00    0.00    0.00  199.00     0  java
08:54:52 AM  1000   1924940  199.00    0.00    0.00    0.00  199.00     0  java
08:54:53 AM  1000   1924940  198.00    0.00    0.00    0.00  198.00     0  java
08:54:54 AM  1000   1924940  154.00    1.00    0.00    0.00  155.00     0  java
08:54:55 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:54:56 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:54:57 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:54:58 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:54:59 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:00 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:01 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:02 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:03 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:04 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:05 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:06 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:07 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:08 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:09 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:10 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:11 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:12 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:13 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:14 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:15 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:16 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:17 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:18 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:19 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:20 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:21 AM  1000   1924940  176.00   87.00    0.00    0.00  263.00     0  java
08:55:22 AM  1000   1924940  239.00  141.00    0.00    0.00  380.00     0  java
08:55:23 AM  1000   1924940  211.00  172.00    0.00    0.00  383.00     0  java
08:55:24 AM  1000   1924940  227.00  154.00    0.00    0.00  381.00     0  java
08:55:25 AM  1000   1924940  193.00  191.00    0.00    0.00  384.00     0  java
08:55:26 AM  1000   1924940  210.00  169.00    0.00    0.00  379.00     0  java
08:55:27 AM  1000   1924940  204.00  176.00    0.00    0.00  380.00     0  java
08:55:28 AM  1000   1924940  194.00  188.00    0.00    0.00  382.00     0  java
08:55:29 AM  1000   1924940  174.00  208.00    0.00    0.00  382.00     0  java
08:55:30 AM  1000   1924940  189.00  193.00    0.00    0.00  382.00     0  java
08:55:31 AM  1000   1924940  181.00  202.00    0.00    0.00  383.00     0  java
08:55:32 AM  1000   1924940  191.00  190.00    0.00    0.00  381.00     0  java
08:55:33 AM  1000   1924940  210.00  166.00    0.00    0.00  376.00     0  java
08:55:34 AM  1000   1924940  182.00  197.00    0.00    0.00  379.00     0  java
08:55:35 AM  1000   1924940  188.00  190.00    0.00    0.00  378.00     0  java
08:55:36 AM  1000   1924940  168.00  211.00    0.00    0.00  379.00     0  java
08:55:37 AM  1000   1924940  183.00  185.00    0.00    0.00  368.00     0  java
08:55:38 AM  1000   1924940  173.00  200.00    0.00    0.00  373.00     0  java
08:55:39 AM  1000   1924940  185.00  188.00    0.00    0.00  373.00     0  java
08:55:40 AM  1000   1924940  170.00  210.00    0.00    0.00  380.00     0  java
08:55:41 AM  1000   1924940  151.00  231.00    0.00    0.00  382.00     0  java
08:55:42 AM  1000   1924940  151.00  229.00    0.00    0.00  380.00     0  java
08:55:43 AM  1000   1924940  155.00  226.00    0.00    0.00  381.00     0  java
08:55:44 AM  1000   1924940  164.00  211.00    0.00    0.00  375.00     0  java
08:55:45 AM  1000   1924940  156.00  224.00    0.00    0.00  380.00     0  java
08:55:46 AM  1000   1924940  159.00  222.00    0.00    0.00  381.00     0  java
08:55:47 AM  1000   1924940  151.00  229.00    0.00    0.00  380.00     0  java
08:55:48 AM  1000   1924940  186.00  188.00    0.00    0.00  374.00     0  java
08:55:49 AM  1000   1924940  175.00  202.00    0.00    0.00  377.00     0  java
08:55:50 AM  1000   1924940  161.00  218.00    0.00    0.00  379.00     0  java
08:55:51 AM  1000   1924940  168.00  202.00    0.00    0.00  370.00     0  java
08:55:52 AM  1000   1924940  174.00  202.00    0.00    0.00  376.00     0  java
08:55:53 AM  1000   1924940  150.00  233.00    0.00    0.00  383.00     0  java
08:55:54 AM  1000   1924940  177.00  199.00    0.00    0.00  376.00     0  java
08:55:55 AM  1000   1924940  165.00  217.00    0.00    0.00  382.00     0  java
08:55:56 AM  1000   1924940  177.00  201.00    0.00    0.00  378.00     0  java
08:55:57 AM  1000   1924940   61.00   77.00    0.00    0.00  138.00     0  java
08:55:58 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
08:55:59 AM  1000   1924940    0.00    0.00    0.00    0.00    0.00     0  java
