procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 390544224      0 420124    0    0     0     4 13003 37958  6  1 93  0  0
56  0      0 390543840      0 420140    0    0     4    56 13135 38657  6  1 93  0  0
53  0      0 390543584      0 420144    0    0     0    16 12816 37696  6  1 93  0  0
40  0      0 390544352      0 420156    0    0     0     0 13229 39157  6  1 93  0  0
49  0      0 390544352      0 420160    0    0     0     4 13288 39174  6  1 93  0  0
49  0      0 390545056      0 420172    0    0     0    40 13389 39619  6  1 93  0  0
54  0      0 390544800      0 420184    0    0     0     8 13033 38660  6  1 93  0  0
46  0      0 390544544      0 420192    0    0     0     0 13509 40170  6  1 93  0  0
45  0      0 390544288      0 420200    0    0     0    16 13351 40415  6  1 93  0  0
48  0      0 390543040      0 420208    0    0     0     0 13693 40570  6  1 93  0  0
44  0      0 390543936      0 420288    0    0     0     8 13373 39670  6  1 93  0  0
60  0      0 390541408      0 420296    0    0     0    40 13020 40114  6  1 93  0  0
50  0      0 390540928      0 420304    0    0     0     4 12929 39907  6  1 93  0  0
52  0      0 390538912      0 420316    0    0     0    16 12564 38266  6  1 93  0  0
59  0      0 390538656      0 420324    0    0     0     0 13115 40541  6  1 93  0  0
48  0      0 390539168      0 420332    0    0     0     0 13134 41102  6  1 93  0  0
45  0      0 390538912      0 420340    0    0     0     4 13101 40643  6  1 93  0  0
66  0      0 390538912      0 420348    0    0     0    60 12997 40300  6  1 93  0  0
42  0      0 390539424      0 420356    0    0     0     4 13070 41240  6  1 93  0  0
45  0      0 390539904      0 420368    0    0    20     0 13197 41559  6  1 93  0  0
42  0      0 390538976      0 420444    0    0     0    16 13931 84158  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0      0 390538496      0 420452    0    0     0     0 13459 43329  6  1 93  0  0
56  0      0 390538720      0 420464    0    0     0   344 13838 44404  6  1 93  0  0
49  0      0 390537728      0 420468    0    0     0   200 13765 44056  6  1 93  0  0
45  0      0 390537088      0 420480    0    0     0     4 14186 45559  6  1 93  0  0
75  0      0 390535360      0 420484    0    0     0     0 14199 46410  6  1 93  0  0
63  0      0 390516448      0 420432    0    0     0    16 13996 45077  6  1 93  0  0
49  0      0 390516192      0 420436    0    0     0    12 14448 47710  6  1 93  0  0
60  0      0 390517248      0 420448    0    0     0     4 14590 49058  6  1 93  0  0
50  0      0 390516736      0 420472    0    0     0    44 14843 48532  6  1 93  0  0
52  0      0 390516544      0 420480    0    0     0     4 15003 49413  6  1 93  0  0
66  0      0 390516256      0 420980    0    0     0   688 14831 49725  6  1 93  0  0
58  0      0 390515520      0 420988    0    0     0     0 14781 49482  6  1 93  0  0
52  0      0 390515552      0 420996    0    0     0     0 14619 49159  6  1 93  0  0
60  0      0 390515040      0 421004    0    0     0     4 14828 48858  6  1 93  0  0
49  0      0 390514560      0 421012    0    0     0    40 14773 49764  6  2 93  0  0
51  0      0 390514560      0 421020    0    0     0     4 14737 49558  6  2 93  0  0
63  0      0 390514752      0 421028    0    0     0     0 14863 49949  6  2 93  0  0
62  0      0 390510720      0 421040    0    0     0    16 14834 49894  6  2 93  0  0
44  0      0 390510208      0 421060    0    0     0     0 15005 50309  6  2 93  0  0
44  0      0 390508960      0 421124    0    0     0     4 15115 51080  6  1 93  0  0
49  0      0 390508448      0 421132    0    0     0    40 15236 50787  6  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 390506944      0 421140    0    0     0     8 15275 51985  6  2 93  0  0
45  0      0 390505920      0 421148    0    0     0     0 14957 52094  6  2 93  0  0
56  0      0 390505184      0 421156    0    0     0    20 15540 53844  6  2 93  0  0
63  0      0 390504416      0 421172    0    0     0     0 15697 54438  5  2 93  0  0
45  0      0 390501408      0 421176    0    0     0     4 15734 54792  5  2 93  0  0
48  0      0 390497664      0 421188    0    0     0    60 16205 56583  5  2 93  0  0
47  0      0 390496672      0 421192    0    0     0     8 16067 56224  5  2 93  0  0
56  0      0 390496672      0 421220    0    0     0     0 16706 57791  6  2 93  0  0
60  0      0 390495424      0 421280    0    0     0    16 16287 57968  5  2 93  0  0
48  0      0 390495936      0 421292    0    0     0     0 16216 57707  5  2 93  0  0
47  0      0 390494944      0 421296    0    0     0   128 16531 60215  5  2 93  0  0
53  0      0 390494688      0 421308    0    0     0    60 16323 85086  5  2 93  0  0
39  0      0 390494688      0 421316    0    0     0     4 16904 61392  5  2 93  0  0
57  0      0 390493728      0 421324    0    0     0    16 16993 62156  5  2 93  0  0
66  0      0 390493472      0 421332    0    0     0     0 17196 62963  5  2 93  0  0
 5  0      0 390493568      0 421344    0    0     0    12 17569 64277  5  2 93  0  0
46  0      0 390495328      0 421352    0    0     0     8 17571 64905  5  2 93  0  0
51  0      0 390494400      0 421376    0    0     0    40 17931 65791  5  2 93  0  0
63  0      0 390494272      0 421436    0    0     0     4 18583 68858  5  2 93  0  0
67  0      0 390493248      0 421448    0    0     0     0 18832 71303  5  2 93  0  0
68  0      0 390493280      0 421452    0    0     0    68 19467 82857  5  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390492352      0 421464    0    0     0     0 18825 318455  5  3 93  0  0
59  0      0 390491584      0 421468    0    0     0     4 18558 256234  5  2 93  0  0
89  0      0 390491648      0 421480    0    0     0    44 19251 248414  5  3 93  0  0
56  0      0 390488736      0 421484    0    0     0     4 19622 360113  5  3 93  0  0
65  0      0 390488256      0 421496    0    0     0     0 19918 355847  5  3 93  0  0
62  0      0 390487328      0 421504    0    0     0    20 22543 112667  5  2 92  0  0
63  0      0 390486816      0 421528    0    0     0     0 22444 202602  5  3 92  0  0
69  0      0 390487360      0 421592    0    0     0     4 22559 137178  5  3 92  0  0
65  0      0 390486912      0 421596    0    0     0    40 21361 188780  5  3 92  0  0
46  0      0 390485664      0 421608    0    0     0   284 21537 88958  5  3 92  0  0
31  0      0 390485536      0 421612    0    0     0    16 22593 123802  5  3 92  0  0
89  0      0 390484576      0 421624    0    0     0     0 20853 244007  5  3 92  0  0
54  0      0 390483136      0 421628    0    0     0     0 21532 147377  5  3 92  0  0
82  0      0 390482144      0 421640    0    0     0     4 20514 119985  5  2 92  0  0
51  0      0 390482976      0 421552    0    0     0    44 21986 99255  5  3 92  0  0
52  0      0 390481952      0 421560    0    0     0    20 20734 129584  5  3 92  0  0
51  0      0 390481824      0 421636    0    0     0    16 22075 137767  5  3 92  0  0
74  0      0 390480864      0 421644    0    0     0     0 22143 178685  5  3 92  0  0
50  0      0 390480608      0 421652    0    0     0     0 20472 213897  5  3 92  0  0
73  0      0 390479424      0 421660    0    0     0     4 22198 170860  5  3 92  0  0
50  0      0 390478752      0 421668    0    0     0    52 22287 101458  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
74  0      0 390477312      0 421676    0    0     0    12 22016 181823  5  3 92  0  0
70  0      0 390476576      0 421684    0    0     0     0 22589 178634  5  3 92  0  0
61  0      0 390475968      0 421696    0    0     0    16 24355 151119  5  3 92  0  0
63  0      0 390475072      0 421700    0    0     0     0 21957 217587  5  3 92  0  0
47  0      0 390473856      0 421716    0    0     0    12 22480 191967  5  3 92  0  0
52  0      0 390473376      0 421720    0    0     0    40 21019 300771  5  3 92  0  0
73  0      0 390472544      0 422236    0    0     0     8 22612 108615  5  3 92  0  0
 2  0      0 390454656      0 422452    0    0    52     0 16479 139829  5  2 93  0  0
 2  0      0 390703936      0 422448    0    0     4    16 2644  609  3  0 97  0  0
 2  0      0 390703424      0 422456    0    0     0     0 2422  442  3  0 97  0  0
 2  0      0 390702336      0 422376    0    0     0     4 2337  480  3  0 97  0  0
 2  0      0 390702336      0 422388    0    0     0    44 2249  274  3  0 97  0  0
 2  0      0 390701824      0 422392    0    0     0     8 2384  333  3  0 97  0  0
 2  0      0 390702080      0 422404    0    0     0    20 2445  404  3  0 97  0  0
 2  0      0 390701568      0 422408    0    0     0     0 2371  376  3  0 97  0  0
 2  0      0 390701664      0 422488    0    0     0     0 2597  529  3  0 97  0  0
 2  0      0 390701408      0 422496    0    0     0     4 2405  512  3  0 97  0  0
 0  0      0 390700928      0 422504    0    0     0    40  786  424  1  0 99  0  0
 0  0      0 390701664      0 422512    0    0     0     4  138  207  0  0 100  0  0
 0  0      0 390702432      0 422520    0    0     0     4  165  219  0  0 100  0  0
 0  0      0 390702432      0 422528    0    0     0    16  147  210  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390702432      0 422536    0    0     0     0  217  341  0  0 100  0  0
 0  0      0 390702432      0 422544    0    0     0     4  208  242  0  0 100  0  0
 0  0      0 390702688      0 422552    0    0     0    40  173  212  0  0 100  0  0
 0  0      0 390702688      0 422560    0    0     0     4  160  234  0  0 100  0  0
 0  0      0 390703456      0 422648    0    0     0    12  354  408  0  0 100  0  0
 0  0      0 390703712      0 422652    0    0     0    16  182  218  0  0 100  0  0
 0  0      0 390703968      0 422664    0    0     0     0  157  204  0  0 100  0  0
 0  0      0 390704224      0 422668    0    0     0     8  165  224  0  0 100  0  0
 0  0      0 390704704      0 422680    0    0     0   748  242  365  0  0 100  0  0
 0  0      0 390704800      0 422684    0    0     0    12  156  230  0  0 100  0  0
 0  0      0 390705056      0 422696    0    0     0    16  168  211  0  0 100  0  0
 0  0      0 390705056      0 422704    0    0     0     0  157  202  0  0 100  0  0
 0  0      0 390705824      0 422712    0    0     0     0  212  338  0  0 100  0  0
 0  0      0 390706080      0 422720    0    0     0     4  166  241  0  0 100  0  0
 0  0      0 390707072      0 422796    0    0     0    40  500  404  0  0 100  0  0
 0  0      0 390707328      0 422804    0    0     0     4  195  230  0  0 100  0  0
 0  0      0 390707328      0 422812    0    0     0    16  204  328  0  0 100  0  0
 0  0      0 390707328      0 422824    0    0     0     0  133  210  0  0 100  0  0
 2  0      0 390676096      0 422916    0    0    88     0 3497 4492  3  0 97  0  0
 3  0      0 390583104      0 423124    0    0    48   512 3175 3818  3  0 97  0  0
 0  0      0 390564000      0 423132    0    0     0    44 1554 1233  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0      0 390538560      0 423272    0    0     0     4 11865 42404  3  1 95  0  0
51  0      0 390533824      0 423284    0    0     0     0 29381 453841  6  4 90  0  0
14  0      0 390531328      0 423284    0    0     0    16 28210 712450  6  4 91  0  0
53  0      0 390528096      0 423352    0    0     0     0 27852 178285  5  4 91  0  0
61  0      0 390527360      0 423352    0    0     0     4 27162 300640  5  4 91  0  0
39  0      0 390522592      0 423352    0    0     0    40 25137 476490  4  4 92  0  0
42  0      0 390513344      0 423356    0    0     0    12 25584 436349  4  4 92  0  0
25  0      0 390512448      0 423356    0    0     0     0 26212 752407  4  4 92  0  0
42  0      0 390512480      0 423356    0    0     0    16 24378 273824  4  4 92  0  0
23  0      0 390512256      0 423356    0    0     0     0 26015 623653  4  4 92  0  0
31  0      0 390512000      0 423356    0    0     0     4 22203 855638  4  4 92  0  0
60  0      0 390516064      0 423376    0    0     8    40 27380 328494  4  5 91  0  0
42  0      0 390515552      0 423388    0    0     0     4 28361 1076732  3  5 92  0  0
28  0      0 390512928      0 423464    0    0     0    32 28426 905934  4  5 92  0  0
44  0      0 390512416      0 423476    0    0     0     0 27755 834756  4  5 92  0  0
40  0      0 390511488      0 423484    0    0     0     0 26766 1209490  3  5 92  0  0
33  0      0 390512352      0 423492    0    0     0     4 26791 462148  4  5 92  0  0
52  0      0 390513152      0 423500    0    0     0   196 25940 797469  4  5 92  0  0
49  0      0 390511936      0 423508    0    0     0    28 24260 941689  3  5 92  0  0
53  0      0 390511776      0 423516    0    0     0     0 25406 1146512  3  5 92  0  0
75  0      0 390510080      0 423524    0    0     0    16 26470 683535  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 390510848      0 423532    0    0     0     0 27988 612992  4  5 92  0  0
41  0      0 390512000      0 423544    0    0     0     4 26943 557959  4  5 91  0  0
65  0      0 390515232      0 423620    0    0     0    40 26550 1213217  3  5 92  0  0
18  0      0 390519840      0 424064    0    0     0     4 25078 514450  4  5 91  0  0
61  0      0 390518880      0 424072    0    0     0     0 26379 852288  3  5 92  0  0
52  0      0 390518784      0 424080    0    0     0    20 23655 1137669  3  5 92  0  0
56  0      0 390522080      0 424088    0    0     0     0 24918 979685  3  5 92  0  0
14  0      0 390521728      0 424096    0    0     0   672 25047 869478  3  5 92  0  0
59  0      0 390524512      0 424104    0    0     0   244 24994 749389  4  5 92  0  0
23  0      0 390519904      0 450864    0    0 30476    36 31105 616873  4  5 90  0  0
13  0      0 390527392      0 450876    0    0     0    20 26031 328585  5  5 90  0  0
39  0      0 390535712      0 452580    0    0  1704     8 28237 318350  4  5 91  0  0
57  0      0 390541792      0 452648    0    0     0     0 24319 605276  4  5 92  0  0
10  0      0 390542368      0 452648    0    0     0   108 25723 561540  4  5 91  0  0
42  0      0 390541888      0 452648    0    0     0   320 25125 444514  4  5 92  0  0
 0  0      0 390533600      0 452984    0    0    20     4 19240 270862  3  3 94  0  0
 0  0      0 390704736      0 452688    0    0     0    16  779  820  0  0 100  0  0
 0  0      0 390703488      0 452688    0    0     0     4  580  544  0  0 100  0  0
 0  0      0 390703360      0 452688    0    0    36     0  713  634  0  0 100  0  0
