procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390565216      0 437120    0    0     0    16 31174 125888  4  4 92  0  0
31  0      0 390559872      0 437124    0    0     0     0 29632 123497  4  4 92  0  0
25  0      0 390563008      0 437132    0    0     0     4 30325 123391  4  4 92  0  0
35  0      0 390565120      0 437140    0    0     0    44 30163 122970  4  4 92  0  0
22  0      0 390564128      0 437144    0    0     0     4 29818 124723  4  4 92  0  0
28  0      0 390566976      0 437152    0    0     0    88 29591 124699  4  4 92  0  0
30  0      0 390563296      0 437156    0    0     0     0 29201 123579  4  4 92  0  0
28  0      0 390562432      0 437168    0    0     0     0 30225 126271  4  4 92  0  0
39  0      0 390557024      0 437172    0    0     0     4 30606 124648  4  4 92  0  0
25  0      0 390560480      0 437180    0    0     0    40 29632 124706  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0      0 390561856      0 437252    0    0     0     4 29830 123080  4  4 92  0  0
 4  0      0 390556640      0 437260    0    0     0     8 31179 124298  4  4 92  0  0
25  0      0 390557824      0 437268    0    0     0     8 30571 123930  4  4 92  0  0
23  0      0 390557760      0 437276    0    0     0     0 31398 127075  4  4 92  0  0
24  0      0 390561600      0 437284    0    0     0     4 30315 124605  4  4 92  0  0
10  0      0 390560832      0 437292    0    0     0   116 29990 122750  4  4 92  0  0
37  0      0 390567168      0 437304    0    0     0    16 30249 124183  4  4 92  0  0
 0  0      0 390547776      0 437760    0    0   144     0 16891 64195  3  2 95  0  0
 0  0      0 390838624      0 437636    0    0    32     8  377  427  0  0 100  0  0
 0  0      0 390838400      0 437644    0    0     0     0  106  177  0  0 100  0  0
 0  0      0 390838400      0 437648    0    0     0     8  368  250  0  0 100  0  0
 0  0      0 390838912      0 437656    0    0     0   408  196  314  0  0 100  0  0
 0  0      0 390838912      0 437660    0    0     0     8  127  178  0  0 100  0  0
 0  0      0 390839424      0 437672    0    0     0     8  124  190  0  0 100  0  0
 0  0      0 390839936      0 437676    0    0     0     0  120  167  0  0 100  0  0
 0  0      0 390839936      0 437684    0    0     0    72  212  317  0  0 100  0  0
 0  0      0 390840416      0 437692    0    0     0    92  213  256  0  0 100  0  0
 0  0      0 390840416      0 437696    0    0     0    44  141  205  0  0 100  0  0
 0  0      0 390841184      0 437704    0    0     0     4  122  174  0  0 100  0  0
 0  0      0 390841440      0 437708    0    0     0     4  186  294  0  0 100  0  0
 0  0      0 390843456      0 438320    0    0     0     0  753  851  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390843712      0 438328    0    0     0     0  101  156  0  0 100  0  0
 0  0      0 390843968      0 438336    0    0     0     4  142  167  0  0 100  0  0
 0  0      0 390844480      0 438340    0    0     0    40  223  300  0  0 100  0  0
 0  0      0 390844480      0 438348    0    0     0     4  150  169  0  0 100  0  0
 0  0      0 390844736      0 438356    0    0     0   548  145  178  0  0 100  0  0
 0  0      0 390844992      0 438360    0    0     0     8  193  190  0  0 100  0  0
 0  0      0 390844992      0 438368    0    0     0     0  200  294  0  0 100  0  0
 0  0      0 390844992      0 438372    0    0     0     4  146  175  0  0 100  0  0
 0  0      0 390845472      0 438384    0    0     0    44  212  201  0  0 100  0  0
 0  0      0 390844992      0 438452    0    0     0     4  396  371  0  0 100  0  0
 0  0      0 390845248      0 438464    0    0     0     0  217  300  0  0 100  0  0
 0  0      0 390845984      0 438472    0    0     0     8  165  169  0  0 100  0  0
 0  0      0 390845984      0 438476    0    0     0     0  134  168  0  0 100  0  0
 0  0      0 390846752      0 438484    0    0     0     4  162  178  0  0 100  0  0
 0  0      0 390847744      0 438488    0    0     0   112  237  333  0  0 100  0  0
 0  0      0 390847744      0 438496    0    0     0     4  263  203  0  0 100  0  0
 0  0      0 390849792      0 438504    0    0     0     8  320  312  0  0 100  0  0
 2  0      0 390834912      0 438512    0    0     0     0  341  487  0  0 100  0  0
 1  0      0 390832672      0 438712    0    0   324     0 3825 4898  4  0 96  0  0
 3  0      0 390781792      0 439052    0    0     0     4 3432 3431  3  0 97  0  0
 0  0      0 390756864      0 439060    0    0     0    44  980  714  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390718272      0 439164    0    0     0     4 15148 56534  4  2 94  0  0
27  0      0 390718688      0 439176    0    0     0     0 28230 111904  6  4 90  0  0
31  0      0 390720128      0 439180    0    0     0   308 27734 113799  6  4 90  0  0
 1  0      0 390716384      0 439192    0    0     0    76 30072 121298  5  4 91  0  0
37  0      0 390718400      0 439196    0    0     0     4 29601 121963  5  4 92  0  0
28  0      0 390720256      0 439208    0    0     0   192 30625 123170  4  4 92  0  0
26  0      0 390714208      0 439216    0    0     0    40 29920 121136  5  4 92  0  0
12  0      0 390709792      0 439220    0    0     0     0 30472 122806  5  4 92  0  0
21  0      0 390713440      0 439300    0    0     0     8 31388 123602  4  4 92  0  0
16  0      0 390716480      0 439308    0    0     0     0 30230 125493  4  4 92  0  0
16  0      0 390715776      0 439308    0    0     0     8 29665 122471  4  4 92  0  0
21  0      0 390723008      0 439324    0    0     0    40 29220 120612  4  4 92  0  0
23  0      0 390719040      0 439332    0    0     0     4 30100 123113  4  4 92  0  0
14  0      0 390718848      0 439336    0    0     0    84 30077 122794  4  4 92  0  0
21  0      0 390717312      0 439344    0    0     0     0 30382 125604  4  4 92  0  0
15  0      0 390718976      0 439352    0    0     0     0 29214 123194  4  4 92  0  0
24  0      0 390714496      0 439356    0    0     0     8 29970 124190  4  4 92  0  0
34  0      0 390716384      0 439364    0    0     0    44 29148 123827  4  4 92  0  0
26  0      0 390714432      0 439368    0    0     0     4 29539 123708  4  4 92  0  0
29  0      0 390703968      0 439380    0    0     0     8 29741 126057  4  4 92  0  0
38  0      0 390710432      0 439384    0    0     0     0 30589 123944  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390711904      0 439460    0    0     0     0 29523 123405  4  4 92  0  0
25  0      0 390708160      0 439460    0    0     0     0 30801 123536  4  4 92  0  0
33  0      0 390708928      0 439460    0    0     0    80 30122 125466  4  4 92  0  0
30  0      0 390713920      0 439460    0    0     0     4 29485 123181  4  4 92  0  0
19  0      0 390703776      0 439460    0    0     0     0 30230 123814  4  4 92  0  0
35  0      0 390709632      0 439460    0    0     0     4 29862 123324  4  4 92  0  0
11  0      0 390711712      0 439460    0    0     0     0 29923 122544  4  4 92  0  0
35  0      0 390710880      0 439528    0    0     0     4 29706 123654  4  4 92  0  0
25  0      0 390704448      0 439528    0    0     0     0 30909 125295  4  4 92  0  0
26  0      0 390704384      0 439528    0    0     0     4 30183 122437  4  4 92  0  0
33  0      0 390714080      0 439528    0    0     0     0 31657 123474  4  4 92  0  0
35  0      0 390707904      0 439600    0    0     0    20 32402 123457  4  4 92  0  0
31  0      0 390708064      0 439608    0    0     0    72 30178 123669  4  4 92  0  0
38  0      0 390711744      0 439612    0    0     0     4 30905 124138  4  4 92  0  0
20  0      0 390708672      0 439624    0    0     0   260 31229 121980  4  4 92  0  0
 0  0      0 390708000      0 439864    0    0    32    52 15384 56985  3  2 95  0  0
 0  0      0 390843872      0 439576    0    0     0    60  917 1140  0  0 100  0  0
 0  0      0 390848928      0 440096    0    0     0     0  951  668  0  0 100  0  0
 0  0      0 390849184      0 440100    0    0    36     0  436  411  0  0 100  0  0
