Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

08:03:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:04:24 AM  1000   1890222  239.00  121.00    0.00    0.00  360.00     0  java
08:04:25 AM  1000   1890222  241.00  122.00    0.00    0.00  363.00     0  java
08:04:26 AM  1000   1890222  240.00  119.00    0.00    0.00  359.00     0  java
08:04:27 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:04:28 AM  1000   1890222  241.00  121.00    0.00    0.00  362.00     0  java
08:04:29 AM  1000   1890222  237.00  122.00    0.00    0.00  359.00     0  java
08:04:30 AM  1000   1890222  238.00  124.00    0.00    0.00  362.00     0  java
08:04:31 AM  1000   1890222  241.00  119.00    0.00    0.00  360.00     0  java
08:04:32 AM  1000   1890222  237.00  123.00    0.00    0.00  360.00     0  java
08:04:33 AM  1000   1890222  239.00  121.00    0.00    0.00  360.00     0  java
08:04:34 AM  1000   1890222  239.00  122.00    0.00    0.00  361.00     0  java
08:04:35 AM  1000   1890222  243.00  118.00    0.00    0.00  361.00     0  java
08:04:36 AM  1000   1890222  242.00  118.00    0.00    0.00  360.00     0  java
08:04:37 AM  1000   1890222  242.00  119.00    0.00    0.00  361.00     0  java
08:04:38 AM  1000   1890222  242.00  120.00    0.00    0.00  362.00     0  java
08:04:39 AM  1000   1890222  243.00  119.00    0.00    0.00  362.00     0  java
08:04:40 AM  1000   1890222  241.00  119.00    0.00    0.00  360.00     0  java
08:04:41 AM  1000   1890222  240.00  119.00    0.00    0.00  359.00     0  java
08:04:42 AM  1000   1890222  240.00  119.00    0.00    0.00  359.00     0  java
08:04:43 AM  1000   1890222  246.00  115.00    0.00    0.00  361.00     0  java
08:04:44 AM  1000   1890222  241.00  119.00    0.00    0.00  360.00     0  java
08:04:45 AM  1000   1890222  243.00  118.00    0.00    0.00  361.00     0  java
08:04:46 AM  1000   1890222  242.00  118.00    0.00    0.00  360.00     0  java
08:04:47 AM  1000   1890222  240.00  121.00    0.00    0.00  361.00     0  java
08:04:48 AM  1000   1890222  236.00  126.00    0.00    0.00  362.00     0  java
08:04:49 AM  1000   1890222  236.00  119.00    0.00    0.00  355.00     0  java
08:04:50 AM  1000   1890222  241.00  120.00    0.00    0.00  361.00     0  java
08:04:51 AM  1000   1890222  238.00  121.00    0.00    0.00  359.00     0  java
08:04:52 AM  1000   1890222  240.00  121.00    0.00    0.00  361.00     0  java
08:04:53 AM  1000   1890222  243.00  117.00    0.00    0.00  360.00     0  java
08:04:54 AM  1000   1890222  241.00  119.00    0.00    0.00  360.00     0  java
08:04:55 AM  1000   1890222  239.00  120.00    0.00    0.00  359.00     0  java
08:04:56 AM  1000   1890222  242.00  118.00    0.00    0.00  360.00     0  java
08:04:57 AM  1000   1890222  243.00  119.00    0.00    0.00  362.00     0  java
08:04:58 AM  1000   1890222  239.00  121.00    0.00    0.00  360.00     0  java
08:04:59 AM  1000   1890222  243.00  117.00    0.00    0.00  360.00     0  java
08:05:00 AM  1000   1890222  237.00  123.00    0.00    0.00  360.00     0  java
08:05:01 AM  1000   1890222  243.00  117.00    0.00    0.00  360.00     0  java
08:05:02 AM  1000   1890222  242.00  119.00    0.00    0.00  361.00     0  java
08:05:03 AM  1000   1890222  244.00  115.00    0.00    0.00  359.00     0  java
08:05:04 AM  1000   1890222  242.00  119.00    0.00    0.00  361.00     0  java
08:05:05 AM  1000   1890222  243.00  117.00    0.00    0.00  360.00     0  java
08:05:06 AM  1000   1890222  243.00  118.00    0.00    0.00  361.00     0  java
08:05:07 AM  1000   1890222  243.00  118.00    0.00    0.00  361.00     0  java
08:05:08 AM  1000   1890222  238.00  123.00    0.00    0.00  361.00     0  java
08:05:09 AM  1000   1890222  241.00  118.00    0.00    0.00  359.00     0  java
08:05:10 AM  1000   1890222  240.00  121.00    0.00    0.00  361.00     0  java
08:05:11 AM  1000   1890222  251.00  112.00    0.00    0.00  363.00     0  java
08:05:12 AM  1000   1890222  242.00  117.00    0.00    0.00  359.00     0  java
08:05:13 AM  1000   1890222  239.00  121.00    0.00    0.00  360.00     0  java
08:05:14 AM  1000   1890222  235.00  121.00    0.00    0.00  356.00     0  java
08:05:15 AM  1000   1890222  245.00  115.00    0.00    0.00  360.00     0  java
08:05:16 AM  1000   1890222  240.00  121.00    0.00    0.00  361.00     0  java
08:05:17 AM  1000   1890222  242.00  119.00    0.00    0.00  361.00     0  java
08:05:18 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:05:19 AM  1000   1890222  244.00  118.00    0.00    0.00  362.00     0  java
08:05:20 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:05:21 AM  1000   1890222  242.00  120.00    0.00    0.00  362.00     0  java
08:05:22 AM  1000   1890222  238.00  122.00    0.00    0.00  360.00     0  java
08:05:23 AM  1000   1890222  241.00  121.00    0.00    0.00  362.00     0  java
08:05:24 AM  1000   1890222  219.00   99.00    0.00    0.00  318.00     0  java
08:05:25 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:26 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:27 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:28 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:29 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:30 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:31 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:32 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:33 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:34 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:35 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:36 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:37 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:38 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:39 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:40 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:41 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:42 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:43 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:44 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:45 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:46 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:47 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:48 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:49 AM  1000   1890222    1.00    0.00    0.00    0.00    1.00     0  java
08:05:50 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:51 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:52 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:53 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:54 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:55 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:56 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:57 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:58 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:05:59 AM  1000   1890222   69.00   11.00    0.00    0.00   80.00     0  java
08:06:00 AM  1000   1890222  281.00   88.00    0.00    0.00  369.00     0  java
08:06:01 AM  1000   1890222  246.00  117.00    0.00    0.00  363.00     0  java
08:06:02 AM  1000   1890222  234.00  124.00    0.00    0.00  358.00     0  java
08:06:03 AM  1000   1890222  238.00  121.00    0.00    0.00  359.00     0  java
08:06:04 AM  1000   1890222  235.00  124.00    0.00    0.00  359.00     0  java
08:06:05 AM  1000   1890222  237.00  118.00    0.00    0.00  355.00     0  java
08:06:06 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:06:07 AM  1000   1890222  242.00  120.00    0.00    0.00  362.00     0  java
08:06:08 AM  1000   1890222  241.00  120.00    0.00    0.00  361.00     0  java
08:06:09 AM  1000   1890222  243.00  118.00    0.00    0.00  361.00     0  java
08:06:10 AM  1000   1890222  239.00  119.00    0.00    0.00  358.00     0  java
08:06:11 AM  1000   1890222  240.00  119.00    0.00    0.00  359.00     0  java
08:06:12 AM  1000   1890222  241.00  119.00    0.00    0.00  360.00     0  java
08:06:13 AM  1000   1890222  241.00  121.00    0.00    0.00  362.00     0  java
08:06:14 AM  1000   1890222  243.00  115.00    0.00    0.00  358.00     0  java
08:06:15 AM  1000   1890222  238.00  122.00    0.00    0.00  360.00     0  java
08:06:16 AM  1000   1890222  240.00  119.00    0.00    0.00  359.00     0  java
08:06:17 AM  1000   1890222  239.00  123.00    0.00    0.00  362.00     0  java
08:06:18 AM  1000   1890222  236.00  124.00    0.00    0.00  360.00     0  java
08:06:19 AM  1000   1890222  245.00  117.00    0.00    0.00  362.00     0  java
08:06:20 AM  1000   1890222  241.00  118.00    0.00    0.00  359.00     0  java
08:06:21 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:06:22 AM  1000   1890222  237.00  123.00    0.00    0.00  360.00     0  java
08:06:23 AM  1000   1890222  237.00  124.00    0.00    0.00  361.00     0  java
08:06:24 AM  1000   1890222  241.00  119.00    0.00    0.00  360.00     0  java
08:06:25 AM  1000   1890222  243.00  116.00    0.00    0.00  359.00     0  java
08:06:26 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:06:27 AM  1000   1890222  241.00  121.00    0.00    0.00  362.00     0  java
08:06:28 AM  1000   1890222  244.00  117.00    0.00    0.00  361.00     0  java
08:06:29 AM  1000   1890222  240.00  120.00    0.00    0.00  360.00     0  java
08:06:30 AM  1000   1890222  236.00  125.00    0.00    0.00  361.00     0  java
08:06:31 AM  1000   1890222  241.00  120.00    0.00    0.00  361.00     0  java
08:06:32 AM  1000   1890222  237.00  124.00    0.00    0.00  361.00     0  java
08:06:33 AM  1000   1890222  242.00  118.00    0.00    0.00  360.00     0  java
08:06:34 AM  1000   1890222  241.00  120.00    0.00    0.00  361.00     0  java
08:06:35 AM  1000   1890222  198.00   95.00    0.00    0.00  293.00     0  java
08:06:36 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:06:37 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:06:38 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
08:06:39 AM  1000   1890222    0.00    0.00    0.00    0.00    0.00     0  java
