procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0      0 389946752      0 493504    0    0    20     4 23145 481599  4  3 92  0  0
43  0      0 389946048      0 493512    0    0     0    44 22762 383069  4  3 92  0  0
66  0      0 389935744      0 493520    0    0     0     4 24977 233530  5  3 92  0  0
34  0      0 389933216      0 493528    0    0     0     0 23518 505764  4  3 93  0  0
13  0      0 389935488      0 493536    0    0     0    16 23316 365414  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0      0 389944544      0 493544    0    0     0     0 23236 300934  4  3 92  0  0
33  0      0 389933760      0 493556    0    0     0     4 23624 237789  4  3 92  0  0
26  0      0 389924384      0 493560    0    0     0    48 23812 557621  4  4 92  0  0
55  0      0 389925760      0 493572    0    0     0     4 23270 354350  4  3 92  0  0
35  0      0 389932608      0 493576    0    0     0    16 24945 170080  5  3 92  0  0
47  0      0 389934880      0 493656    0    0     0     0 21054 380070  4  3 92  0  0
48  0      0 389941760      0 493660    0    0     0   284 22163 502411  4  3 93  0  0
38  0      0 389943296      0 493672    0    0     0     4 22871 725350  4  4 92  0  0
21  0      0 389950656      0 493680    0    0     0    44 22596 475626  4  3 93  0  0
55  0      0 389952192      0 493688    0    0     0     4 21752 707961  4  3 92  0  0
39  0      0 389938336      0 493696    0    0     0     0 22802 347959  4  3 93  0  0
46  0      0 389939904      0 493704    0    0     0    16 23808 189734  5  3 92  0  0
42  0      0 389941696      0 493712    0    0     0     0 23770 393129  4  3 92  0  0
26  0      0 389945216      0 493720    0    0     0     4 23485 390784  4  3 93  0  0
50  0      0 389947488      0 493728    0    0     0    40 23023 513104  4  3 92  0  0
18  0      0 389946912      0 494240    0    0     0     4 22635 184756  4  3 92  0  0
24  0      0 389944928      0 494248    0    0     0     0 23790 361138  4  3 92  0  0
41  0      0 389938176      0 494260    0    0     0    16 24075 294796  4  3 92  0  0
12  0      0 389937376      0 494264    0    0     0     0 23132 456341  4  3 92  0  0
 1  0      0 389944000      0 494276    0    0     0     4 21370 400552  4  3 93  0  0
39  0      0 389946560      0 494284    0    0     0   172 24395 354941  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0      0 389953920      0 494292    0    0     0    52 22745 829428  4  4 92  0  0
25  0      0 389952736      0 494300    0    0     0     0 21998 430913  4  3 92  0  0
49  0      0 389943072      0 494312    0    0     0    20 24556 227311  4  3 92  0  0
50  0      0 389944576      0 494324    0    0     0     0 22688 593691  4  3 92  0  0
18  0      0 389949504      0 494396    0    0     0     4 23144 289791  4  3 92  0  0
81  0      0 389944448      0 494408    0    0     0    44 23478 783734  4  4 92  0  0
18  0      0 389948576      0 494412    0    0     0     8 21924 1009514  4  4 93  0  0
63  0      0 389947648      0 494428    0    0     0    16 24483 315024  4  3 92  0  0
62  0      0 389931296      0 494432    0    0     0     0 23342 294501  4  3 92  0  0
74  0      0 389931616      0 494444    0    0     0     0 25585 257262  4  3 92  0  0
47  0      0 389937408      0 494448    0    0     0     0 22327 580162  4  3 92  0  0
37  0      0 389942528      0 494460    0    0     0    48 23835 255592  4  3 92  0  0
41  0      0 389941376      0 494468    0    0     0    16 24024 180757  5  3 92  0  0
56  0      0 389942048      0 494476    0    0     0     0 26042 243986  5  3 92  0  0
43  0      0 389945184      0 494552    0    0     0    16 23355 806330  4  3 93  0  0
14  0      0 389932416      0 494560    0    0     0     0 22921 752224  4  4 92  0  0
40  0      0 389938496      0 494568    0    0     0     4 23718 208791  4  3 92  0  0
46  0      0 389946112      0 494576    0    0     0    40 22846 423139  4  3 93  0  0
46  0      0 389933312      0 494584    0    0     0     4 24700 189384  4  3 92  0  0
48  0      0 389929344      0 494596    0    0     0     0 22530 671220  4  3 93  0  0
48  0      0 389932640      0 494600    0    0     0    16 24460 499262  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 389937280      0 494612    0    0     0     0 24116 613554  4  3 93  0  0
25  0      0 389939456      0 494616    0    0     0     4 23491 288982  5  3 92  0  0
 9  0      0 389941632      0 494628    0    0     0    44 23834 337895  4  3 93  0  0
54  0      0 389946976      0 494704    0    0     0   728 23798 369596  4  3 92  0  0
34  0      0 389934048      0 494716    0    0     0    16 24464 172303  4  3 92  0  0
82  0      0 389932352      0 494724    0    0     0     0 23945 565207  4  3 92  0  0
52  0      0 389938176      0 494732    0    0     0     8 24464 445337  4  3 93  0  0
48  0      0 389940736      0 494744    0    0     0     4 25051 370255  4  3 92  0  0
10  0      0 389943584      0 494748    0    0     0   156 23400 232013  4  3 92  0  0
19  0      0 389932288      0 494760    0    0     0    28 24061 376692  4  3 92  0  0
39  0      0 389936672      0 494764    0    0     0    16 24116 134449  4  3 92  0  0
44  0      0 389938720      0 494776    0    0     0    80 24401 849568  4  3 93  0  0
46  0      0 389946368      0 494780    0    0     0     0 22545 515267  4  3 93  0  0
17  0      0 389951392      0 494860    0    0     0     4 23728 756282  4  3 93  0  0
45  0      0 389943168      0 494868    0    0     0    44 24024 326796  4  3 92  0  0
42  0      0 389950592      0 494876    0    0     0     4 24057 340024  4  3 92  0  0
19  0      0 389941920      0 494884    0    0     0     0 25261 235218  4  3 92  0  0
49  0      0 389938496      0 494892    0    0     0    16 22526 530159  4  3 92  0  0
28  0      0 389928672      0 494900    0    0     0     0 25022 231625  4  3 92  0  0
40  0      0 389934528      0 494908    0    0     0     4 24076 375526  4  3 92  0  0
28  0      0 389934112      0 494916    0    0     0    40 25120 151355  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 389939936      0 494924    0    0     0    12 22952 435480  4  3 92  0  0
57  0      0 389938272      0 494932    0    0     0     0 24959 449656  5  3 92  0  0
14  0      0 389915200      0 495012    0    0     0    16 23674 365570  4  3 92  0  0
 1  0      0 389916416      0 495020    0    0     0     0 24041 142307  5  3 92  0  0
39  0      0 389922816      0 495032    0    0     0     4 24493 443543  4  3 92  0  0
35  0      0 389924864      0 495036    0    0     0    40 23972 324348  4  3 92  0  0
35  0      0 389931840      0 495048    0    0     0     8 23312 486525  4  3 92  0  0
 0  0      0 389916800      0 495468    0    0   120    16 13381 338510  3  2 95  0  0
 0  0      0 390167552      0 495316    0    0    32     0  419  427  0  0 100  0  0
 0  0      0 390167552      0 495324    0    0     0     0  169  181  0  0 100  0  0
 0  0      0 390167808      0 495332    0    0     0     4  162  191  0  0 100  0  0
 0  0      0 390168064      0 495344    0    0     0    44  220  331  0  0 100  0  0
 0  0      0 390178944      0 495848    0    0     0     4  708  505  0  0 100  0  0
 0  0      0 390178944      0 495860    0    0     0     4  159  191  0  0 100  0  0
 0  0      0 390178944      0 495864    0    0     0    20  132  175  0  0 100  0  0
 0  0      0 390179200      0 495876    0    0     0     0  199  300  0  0 100  0  0
 0  0      0 390180192      0 495884    0    0     0    20  166  215  0  0 100  0  0
 0  0      0 390180192      0 495892    0    0     0   124  158  221  0  0 100  0  0
 0  0      0 390180704      0 495900    0    0     0     8  172  201  0  0 100  0  0
 0  0      0 390180704      0 495908    0    0     0     0  193  294  0  0 100  0  0
 0  0      0 390181440      0 495916    0    0     0    16  195  260  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390181440      0 495924    0    0     0     0  159  176  0  0 100  0  0
 0  0      0 390181952      0 495932    0    0     0   664  344  261  0  0 100  0  0
 0  0      0 390182784      0 495940    0    0     0    40  201  308  0  0 100  0  0
 0  0      0 390182784      0 495948    0    0     0     4  135  174  0  0 100  0  0
 0  0      0 390183040      0 495960    0    0     0    16  143  190  0  0 100  0  0
 0  0      0 390183040      0 495964    0    0     0     0  130  178  0  0 100  0  0
 0  0      0 390183808      0 495976    0    0     0     0  194  300  0  0 100  0  0
 0  0      0 390184064      0 496048    0    0     0     4  135  192  0  0 100  0  0
 0  0      0 390185056      0 496060    0    0     0    44  169  198  0  0 100  0  0
 0  0      0 390185568      0 496064    0    0     0     4  116  180  0  0 100  0  0
 0  0      0 390186560      0 496076    0    0     0    16  207  313  0  0 100  0  0
 0  0      0 390186304      0 496156    0    0     0     0  372  362  0  0 100  0  0
 0  0      0 390186304      0 496164    0    0     0     0  166  182  0  0 100  0  0
 0  0      0 390186816      0 496172    0    0     0     4  122  178  0  0 100  0  0
 0  0      0 390187840      0 496180    0    0     0    40  219  312  0  0 100  0  0
 0  0      0 390187840      0 496188    0    0     0     4  123  170  0  0 100  0  0
 0  0      0 390188832      0 496196    0    0     0     0  149  180  0  0 100  0  0
 1  0      0 390189600      0 496208    0    0     0    16  154  208  0  0 100  0  0
 1  0      0 390098368      0 497844    0    0  1620     0 3943 5261  4  0 96  0  0
 2  0      0 390053248      0 498040    0    0     0     4 2950 3137  3  0 97  0  0
 0  0      0 390042688      0 498048    0    0     4   440 1091 1119  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390016032      0 498224    0    0     0     4 14502 58809  4  2 94  0  0
30  0      0 390021152      0 498236    0    0     0    52 26486 292141  6  3 91  0  0
52  0      0 390006208      0 498244    0    0     0    16 24695 196818  6  3 91  0  0
16  0      0 390008288      0 498252    0    0     0     0 22929 664312  5  3 92  0  0
13  0      0 390010560      0 498260    0    0     0     4 23378 493168  4  3 92  0  0
49  0      0 390015328      0 498272    0    0     0   208 21186 289589  5  3 92  0  0
23  0      0 390021920      0 498284    0    0     0    40 22992 391601  4  3 92  0  0
30  0      0 390013664      0 498288    0    0     0    16 24641 204235  5  3 92  0  0
48  0      0 390011072      0 498300    0    0     0     0 22755 976646  4  4 93  0  0
55  0      0 390007072      0 498304    0    0     0     4 24216 590510  4  3 92  0  0
14  0      0 389998016      0 498316    0    0     0     4 23967 192278  5  3 92  0  0
44  0      0 389990912      0 498320    0    0     0    40 25309 211728  4  3 92  0  0
51  0      0 389996608      0 498332    0    0     0     4 24493 221387  4  3 92  0  0
34  0      0 389999104      0 498336    0    0     0     0 23889 280771  5  3 92  0  0
45  0      0 390004960      0 498348    0    0     0    16 21602 173236  5  3 92  0  0
43  0      0 389991872      0 498356    0    0     0     0 24899 118837  5  3 92  0  0
70  0      0 389983296      0 498364    0    0     0     4 23687 426899  4  3 92  0  0
 1  0      0 389981952      0 498372    0    0     0    44 23766 669199  4  4 92  0  0
45  0      0 389992512      0 498452    0    0     0     4 23125 650838  4  4 92  0  0
49  0      0 389998592      0 498460    0    0     0     0 23537 199524  5  3 92  0  0
40  0      0 390007584      0 498540    0    0     0    16 23167 113070  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390008032      0 498548    0    0     0   288 24176 539203  4  3 93  0  0
39  0      0 390010464      0 498560    0    0     0     8 24126 470779  4  3 92  0  0
44  0      0 390001984      0 498568    0    0     0    40 23925 301487  4  3 92  0  0
63  0      0 390003008      0 498576    0    0     0     4 22939 598600  4  3 92  0  0
26  0      0 390007904      0 498520    0    0     0    20 22773 128287  5  3 92  0  0
24  0      0 389997120      0 498528    0    0     0     0 23885 253016  5  3 92  0  0
25  0      0 390005888      0 498536    0    0     0     0 24118 168124  4  3 92  0  0
40  0      0 390006112      0 498544    0    0     0     4 24099 359977  4  3 92  0  0
43  0      0 390014752      0 498552    0    0     0    40 24189 497937  4  3 93  0  0
55  0      0 390014080      0 499056    0    0     0   304 24405 889513  4  4 92  0  0
44  0      0 390012256      0 499068    0    0     0    16 22112 324908  4  3 92  0  0
30  0      0 390005504      0 499072    0    0     0     0 23960 150711  5  3 92  0  0
17  0      0 390015488      0 499084    0    0     0     0 21379 295808  4  3 92  0  0
16  0      0 390018560      0 499088    0    0     0     4 23731 551487  4  4 92  0  0
46  0      0 390028672      0 499100    0    0     0    44 21799 846635  4  3 93  0  0
 0  0      0 390021664      0 499404    0    0   140   276 12949 156442  3  2 96  0  0
 0  0      0 390078848      0 499120    0    0     0    68  924 1043  0  0 100  0  0
 0  0      0 390078848      0 499128    0    0     0    16  441  452  0  0 100  0  0
 0  0      0 390078880      0 499172    0    0    36     0  562  472  0  0 100  0  0
