Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

10:19:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:22:49 AM  1000   1995351  160.00  221.00    0.00    0.00  381.00     1  java
10:22:50 AM  1000   1995351  196.00  176.00    0.00    0.00  372.00     1  java
10:22:51 AM  1000   1995351  163.00  211.00    0.00    0.00  374.00     1  java
10:22:52 AM  1000   1995351  202.00  169.00    0.00    0.00  371.00     1  java
10:22:53 AM  1000   1995351  199.00  169.00    0.00    0.00  368.00     1  java
10:22:54 AM  1000   1995351  184.00  186.00    0.00    0.00  370.00     1  java
10:22:55 AM  1000   1995351  184.00  193.00    0.00    0.00  377.00     1  java
10:22:56 AM  1000   1995351  188.00  184.00    0.00    0.00  372.00     1  java
10:22:57 AM  1000   1995351  163.00  216.00    0.00    0.00  379.00     1  java
10:22:58 AM  1000   1995351  187.00  185.00    0.00    0.00  372.00     1  java
10:22:59 AM  1000   1995351  187.00  183.00    0.00    0.00  370.00     1  java
10:23:00 AM  1000   1995351  192.00  181.00    0.00    0.00  373.00     1  java
10:23:01 AM  1000   1995351  186.00  187.00    0.00    0.00  373.00     1  java
10:23:02 AM  1000   1995351  155.00  225.00    0.00    0.00  380.00     1  java
10:23:03 AM  1000   1995351  175.00  202.00    0.00    0.00  377.00     1  java
10:23:04 AM  1000   1995351  125.00  148.00    0.00    0.00  273.00     1  java
10:23:05 AM  1000   1995351    0.00    0.00    0.00    0.00    0.00     1  java
10:23:06 AM  1000   1995351    0.00    0.00    0.00    0.00    0.00     1  java
10:23:07 AM  1000   1995351    0.00    0.00    0.00    0.00    0.00     1  java
