Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/05/2026 	_x86_64_	(64 CPU)

09:52:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:29 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:29 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:29 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:29 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:29 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:29 AM 100998   1972315    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:29 AM 100998   1972316    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:29 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:29 AM 100998   1972318    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:29 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:29 AM 100998   1972332    2.00    0.00    0.00    0.00    2.00     4  postgres
09:52:29 AM 100998   1972333    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:29 AM 100998   1972334    1.00    2.00    0.00    1.00    3.00     6  postgres
09:52:29 AM 100998   1972335    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:29 AM 100998   1972336    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:29 AM 100998   1972337    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:29 AM 100998   1972339    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:29 AM 100998   1972340    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:29 AM 100998   1972342    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:29 AM 100998   1972344    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:29 AM 100998   1972345    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:29 AM 100998   1972347    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:29 AM 100998   1972349    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:29 AM 100998   1972356    1.00    0.00    0.00    0.00    1.00     6  postgres

09:52:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:30 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:30 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:30 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:30 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:30 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:30 AM 100998   1972315    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:30 AM 100998   1972316    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:30 AM 100998   1972317    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:30 AM 100998   1972318    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:30 AM 100998   1972331    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:30 AM 100998   1972332    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:30 AM 100998   1972333    2.00    1.00    0.00    0.00    3.00     6  postgres
09:52:30 AM 100998   1972334    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:30 AM 100998   1972335    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:30 AM 100998   1972336    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:30 AM 100998   1972337    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:30 AM 100998   1972339    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:30 AM 100998   1972340    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:30 AM 100998   1972342    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:30 AM 100998   1972344    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:30 AM 100998   1972345    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:30 AM 100998   1972347    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:30 AM 100998   1972349    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:30 AM 100998   1972356    1.00    1.00    0.00    0.00    2.00     6  postgres

09:52:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:31 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:31 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:31 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:31 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:31 AM 100998   1972310    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:31 AM 100998   1972315    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:31 AM 100998   1972316    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:31 AM 100998   1972317    1.00    1.00    0.00    1.00    2.00     4  postgres
09:52:31 AM 100998   1972318    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:31 AM 100998   1972331    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:31 AM 100998   1972332    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:31 AM 100998   1972333    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:31 AM 100998   1972334    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:31 AM 100998   1972335    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:31 AM 100998   1972336    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:31 AM 100998   1972337    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:31 AM 100998   1972339    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:31 AM 100998   1972340    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:31 AM 100998   1972342    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:31 AM 100998   1972344    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:31 AM 100998   1972345    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:31 AM 100998   1972347    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:31 AM 100998   1972349    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:31 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     6  postgres

09:52:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:32 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:32 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:32 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:32 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:32 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:32 AM 100998   1972315    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:32 AM 100998   1972316    2.00    1.00    0.00    0.00    3.00     4  postgres
09:52:32 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:32 AM 100998   1972318    2.00    1.00    0.00    1.00    3.00     4  postgres
09:52:32 AM 100998   1972331    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:32 AM 100998   1972332    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:32 AM 100998   1972333    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:32 AM 100998   1972334    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:32 AM 100998   1972335    1.00    1.00    0.00    1.00    2.00     6  postgres
09:52:32 AM 100998   1972336    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:32 AM 100998   1972337    2.00    1.00    0.00    0.00    3.00     6  postgres
09:52:32 AM 100998   1972339    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:32 AM 100998   1972340    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:32 AM 100998   1972342    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:32 AM 100998   1972344    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:32 AM 100998   1972345    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:32 AM 100998   1972347    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:32 AM 100998   1972349    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:32 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     5  postgres

09:52:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:33 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:33 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:33 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:33 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:33 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:33 AM 100998   1972315    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:33 AM 100998   1972316    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:33 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:33 AM 100998   1972318    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:33 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:33 AM 100998   1972332    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:33 AM 100998   1972333    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:33 AM 100998   1972334    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:33 AM 100998   1972335    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:33 AM 100998   1972336    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:33 AM 100998   1972337    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:33 AM 100998   1972339    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:33 AM 100998   1972340    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:33 AM 100998   1972342    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:33 AM 100998   1972344    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:33 AM 100998   1972345    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:33 AM 100998   1972347    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:33 AM 100998   1972349    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:33 AM 100998   1972356    1.00    2.00    0.00    0.00    3.00     4  postgres

09:52:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:34 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:34 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:34 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:34 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:34 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:34 AM 100998   1972315    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:34 AM 100998   1972316    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:34 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:34 AM 100998   1972318    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:34 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:34 AM 100998   1972332    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:34 AM 100998   1972333    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:34 AM 100998   1972334    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:34 AM 100998   1972335    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:34 AM 100998   1972336    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:34 AM 100998   1972337    1.00    1.00    0.00    1.00    2.00     6  postgres
09:52:34 AM 100998   1972339    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:34 AM 100998   1972340    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:34 AM 100998   1972342    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:34 AM 100998   1972344    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:34 AM 100998   1972345    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:34 AM 100998   1972347    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:34 AM 100998   1972349    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:34 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     6  postgres

09:52:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:35 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:35 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:35 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:35 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:35 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:35 AM 100998   1972315    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:35 AM 100998   1972316    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:35 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:35 AM 100998   1972318    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:35 AM 100998   1972331    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:35 AM 100998   1972332    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:35 AM 100998   1972333    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:35 AM 100998   1972334    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:35 AM 100998   1972335    2.00    0.00    0.00    0.00    2.00     6  postgres
09:52:35 AM 100998   1972336    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:35 AM 100998   1972337    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:35 AM 100998   1972339    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:35 AM 100998   1972340    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:35 AM 100998   1972342    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:35 AM 100998   1972344    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:35 AM 100998   1972345    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:35 AM 100998   1972347    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:35 AM 100998   1972349    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:35 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     6  postgres

09:52:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:36 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:36 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:36 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:36 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:36 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:36 AM 100998   1972315    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:36 AM 100998   1972316    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:36 AM 100998   1972317    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:36 AM 100998   1972318    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:36 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:36 AM 100998   1972332    2.00    0.00    0.00    0.00    2.00     6  postgres
09:52:36 AM 100998   1972333    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:36 AM 100998   1972334    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:36 AM 100998   1972335    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:36 AM 100998   1972336    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:36 AM 100998   1972337    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:36 AM 100998   1972339    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:36 AM 100998   1972340    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:36 AM 100998   1972342    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:36 AM 100998   1972344    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:36 AM 100998   1972345    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:36 AM 100998   1972347    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:36 AM 100998   1972349    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:36 AM 100998   1972356    1.00    1.00    0.00    1.00    2.00     4  postgres

09:52:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:37 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:37 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:37 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:37 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:37 AM 100998   1972310    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:37 AM 100998   1972315    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:37 AM 100998   1972316    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:37 AM 100998   1972317    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:37 AM 100998   1972318    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:37 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:37 AM 100998   1972332    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:37 AM 100998   1972333    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:37 AM 100998   1972334    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:37 AM 100998   1972335    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:37 AM 100998   1972336    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:37 AM 100998   1972337    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:37 AM 100998   1972339    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:37 AM 100998   1972340    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:37 AM 100998   1972342    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:37 AM 100998   1972344    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:37 AM 100998   1972345    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:37 AM 100998   1972347    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:37 AM 100998   1972349    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:37 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     6  postgres

09:52:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:38 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:38 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:38 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:38 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:38 AM 100998   1972310    2.00    1.00    0.00    0.00    3.00     4  postgres
09:52:38 AM 100998   1972315    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:38 AM 100998   1972316    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:38 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:38 AM 100998   1972318    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:38 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:38 AM 100998   1972332    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:38 AM 100998   1972333    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:38 AM 100998   1972334    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:38 AM 100998   1972335    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:38 AM 100998   1972336    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:38 AM 100998   1972337    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:38 AM 100998   1972339    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:38 AM 100998   1972340    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:38 AM 100998   1972342    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:38 AM 100998   1972344    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:38 AM 100998   1972345    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:38 AM 100998   1972347    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:38 AM 100998   1972349    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:38 AM 100998   1972356    1.00    0.00    0.00    0.00    1.00     6  postgres

09:52:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:39 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:39 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:39 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:39 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:39 AM 100998   1972310    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:39 AM 100998   1972315    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:39 AM 100998   1972316    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:39 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     5  postgres
09:52:39 AM 100998   1972318    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:39 AM 100998   1972331    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:39 AM 100998   1972332    1.00    1.00    0.00    1.00    2.00     4  postgres
09:52:39 AM 100998   1972333    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:39 AM 100998   1972334    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:39 AM 100998   1972335    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:39 AM 100998   1972336    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:39 AM 100998   1972337    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:39 AM 100998   1972339    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:39 AM 100998   1972340    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:39 AM 100998   1972342    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:39 AM 100998   1972344    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:39 AM 100998   1972345    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:39 AM 100998   1972347    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:39 AM 100998   1972349    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:39 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     6  postgres

09:52:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:40 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:40 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:40 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:40 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:40 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:40 AM 100998   1972315    2.00    1.00    0.00    0.00    3.00     6  postgres
09:52:40 AM 100998   1972316    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:40 AM 100998   1972317    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:40 AM 100998   1972318    2.00    1.00    0.00    0.00    3.00     4  postgres
09:52:40 AM 100998   1972331    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:40 AM 100998   1972332    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:40 AM 100998   1972333    2.00    1.00    0.00    0.00    3.00     6  postgres
09:52:40 AM 100998   1972334    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:40 AM 100998   1972335    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:40 AM 100998   1972336    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:40 AM 100998   1972337    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:40 AM 100998   1972339    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:40 AM 100998   1972340    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:40 AM 100998   1972342    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:40 AM 100998   1972344    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:40 AM 100998   1972345    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:40 AM 100998   1972347    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:40 AM 100998   1972349    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:40 AM 100998   1972356    0.00    1.00    0.00    0.00    1.00     6  postgres

09:52:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:41 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:41 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:41 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:41 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:41 AM 100998   1972310    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:41 AM 100998   1972315    0.00    1.00    0.00    0.00    1.00     4  postgres
09:52:41 AM 100998   1972316    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:41 AM 100998   1972317    1.00    1.00    0.00    0.00    2.00     4  postgres
09:52:41 AM 100998   1972318    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:41 AM 100998   1972331    2.00    1.00    0.00    0.00    3.00     4  postgres
09:52:41 AM 100998   1972332    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:41 AM 100998   1972333    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:41 AM 100998   1972334    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:41 AM 100998   1972335    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:41 AM 100998   1972336    0.00    1.00    0.00    0.00    1.00     6  postgres
09:52:41 AM 100998   1972337    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:41 AM 100998   1972339    1.00    0.00    0.00    0.00    1.00     6  postgres
09:52:41 AM 100998   1972340    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:41 AM 100998   1972342    0.00    0.00    0.00    0.00    0.00     4  postgres
09:52:41 AM 100998   1972344    1.00    0.00    0.00    0.00    1.00     4  postgres
09:52:41 AM 100998   1972345    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:41 AM 100998   1972347    0.00    1.00    0.00    0.00    1.00     5  postgres
09:52:41 AM 100998   1972349    1.00    0.00    0.00    0.00    1.00     5  postgres
09:52:41 AM 100998   1972356    0.00    0.00    0.00    0.00    0.00     6  postgres

09:52:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:52:42 AM 100998   1972234    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:42 AM 100998   1972235    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:42 AM 100998   1972237    0.00    0.00    0.00    0.00    0.00     6  postgres
09:52:42 AM 100998   1972238    0.00    0.00    0.00    0.00    0.00     5  postgres
09:52:42 AM 100998   1972310    1.00    1.00    0.00    0.00    2.00     6  postgres
09:52:42 AM 100998   1972315    1.00    1.00    0.00    0.00    2.00     6  postgres
