procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 390713696      0 420160    0    0     0    16 13297 39774  6  1 93  0  0
32  0      0 390713216      0 420172    0    0     0     0 13412 63259  6  1 93  0  0
37  0      0 390712704      0 420176    0    0     0     4 12336 37380  6  1 93  0  0
50  0      0 390713600      0 420188    0    0     0    48 12820 39398  6  1 93  0  0
50  0      0 390712832      0 420200    0    0     0     0 12987 39945  6  1 93  0  0
53  0      0 390712064      0 420208    0    0     0     0 13074 40334  6  1 93  0  0
40  0      0 390708064      0 420216    0    0     0    16 12837 39288  6  1 93  0  0
43  0      0 390707808      0 420224    0    0     0     0 13359 42931  6  1 93  0  0
59  0      0 390708064      0 420300    0    0     0     8 13313 41142  6  1 93  0  0
41  0      0 390707808      0 420308    0    0     0    44 13123 40411  6  1 93  0  0
44  0      0 390707552      0 420316    0    0     0     0 13156 41862  6  1 93  0  0
38  0      0 390707552      0 420328    0    0     0     0 13263 42196  6  1 93  0  0
48  0      0 390706560      0 420336    0    0     0    36 13430 42369  6  1 93  0  0
45  0      0 390706176      0 420344    0    0     0   332 13757 43828  6  1 93  0  0
60  0      0 390706144      0 420352    0    0     0    20 13874 44604  6  1 93  0  0
58  0      0 390706144      0 420360    0    0     0    48 13763 44458  6  1 93  0  0
64  0      0 390706144      0 420176    0    0     8     0 14117 46204  6  1 93  0  0
53  0      0 390689920      0 424552    0    0  5820    56 23266 51802  6  2 92  0  0
60  0      0 390689920      0 425016    0    0    16    12 16286 47864  6  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390689408      0 425024    0    0     0     0 14220 46439  6  1 93  0  0
61  0      0 390688608      0 425036    0    0     0     4 14340 47720  6  1 93  0  0
59  0      0 390671968      0 425040    0    0     0    44 13991 46873  6  1 93  0  0
57  0      0 390671968      0 425052    0    0     0   236 14901 48986  6  2 93  0  0
59  0      0 390671744      0 425056    0    0     0     0 14551 49130  6  1 93  0  0
58  0      0 390668384      0 426088    0    0     0    16 14517 49257  6  1 93  0  0
79  0      0 390667648      0 426092    0    0     0    12 14244 47636  6  1 93  0  0
40  0      0 390667904      0 426104    0    0     0     4 14869 49763  6  2 93  0  0
48  0      0 390667680      0 426180    0    0     0    48 15140 50027  6  2 93  0  0
41  0      0 390663648      0 426188    0    0     0   684 14914 50712  6  2 93  0  0
54  0      0 390662656      0 426196    0    0     0     0 14979 51483  6  2 93  0  0
49  0      0 390661632      0 426204    0    0     0    16 14707 49789  6  2 93  0  0
56  0      0 390661632      0 426212    0    0     0     0 15280 52116  6  2 93  0  0
26  0      0 390660896      0 426220    0    0     0     4 15135 51874  6  2 93  0  0
48  0      0 390658720      0 426228    0    0     0    44 15794 53766  6  2 93  0  0
50  0      0 390658624      0 426236    0    0     0     0 15787 54417  6  2 93  0  0
63  0      0 390658528      0 426244    0    0     0    16 15748 54856  6  2 93  0  0
54  0      0 390657792      0 426244    0    0     0     0 15978 56099  5  2 93  0  0
53  0      0 390658304      0 426316    0    0     0     0 16286 95176  6  2 93  0  0
53  0      0 390658560      0 426316    0    0     0     4 15862 55809  6  2 93  0  0
67  0      0 390659296      0 426316    0    0     0    44 16502 57680  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0      0 390659296      0 426316    0    0     0     0 16478 102263  5  2 93  0  0
49  0      0 390660352      0 426316    0    0     0     0 16349 58433  5  2 93  0  0
64  0      0 390658592      0 426316    0    0     0   168 16513 59114  5  2 93  0  0
60  0      0 390658848      0 426316    0    0     0     4 16757 59858  5  2 93  0  0
46  0      0 390658624      0 426316    0    0     0     4 16896 61005  5  2 93  0  0
67  0      0 390655712      0 426408    0    0     0    68 17236 61771  5  2 93  0  0
52  0      0 390655968      0 426412    0    0     0     0 17312 63600  5  2 93  0  0
42  0      0 390655808      0 426492    0    0     0     0 17504 63655  5  2 93  0  0
43  0      0 390655552      0 426496    0    0     0    24 17851 65934  5  2 93  0  0
59  0      0 390656320      0 426508    0    0     0    96 17838 69708  5  2 93  0  0
88  0      0 390655872      0 426512    0    0     0     4 18444 69641  5  2 93  0  0
57  0      0 390655872      0 426524    0    0     0    44 18775 70475  5  2 93  0  0
65  0      0 390656128      0 426532    0    0     0     0 19182 74420  5  2 93  0  0
62  0      0 390657920      0 426540    0    0     0     0 19300 213622  5  2 93  0  0
38  0      0 390657440      0 426548    0    0     0    16 19412 186438  5  2 93  0  0
60  0      0 390655520      0 426560    0    0     0    12 17916 223262  5  2 93  0  0
87  0      0 390655040      0 426568    0    0     0    12 20882 202313  5  2 92  0  0
35  0      0 390654400      0 426644    0    0     0    44 21523 163249  5  3 92  0  0
61  0      0 390652928      0 426652    0    0     0     0 20335 335188  5  3 92  0  0
56  0      0 390653216      0 426664    0    0     0    16 21304 642440  5  3 93  0  0
71  0      0 390652992      0 426668    0    0     0     0 20830 324335  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 390651872      0 426680    0    0     0     0 20788 220976  5  3 92  0  0
52  0      0 390650944      0 426684    0    0     0     4 19866 403170  5  3 92  0  0
49  0      0 390651520      0 426696    0    0     0    48 23142 353410  5  3 92  0  0
70  0      0 390651008      0 426700    0    0     0     0 20482 625795  5  3 93  0  0
64  0      0 390650848      0 426712    0    0     0     0 21156 607896  5  3 93  0  0
53  0      0 390650240      0 426716    0    0     0    16 21447 130707  5  3 92  0  0
86  0      0 390650016      0 426788    0    0     0     0 20911 150612  5  3 92  0  0
90  0      0 390649280      0 426788    0    0     0     4 20672 334456  5  3 92  0  0
52  0      0 390648576      0 426788    0    0     0   332 21056 399917  5  3 92  0  0
64  0      0 390648352      0 426788    0    0     0     0 20331 136851  5  3 92  0  0
50  0      0 390649184      0 426788    0    0     0     0 21479 284580  5  3 92  0  0
57  0      0 390648672      0 426788    0    0     0   308 21798 381894  5  3 92  0  0
46  0      0 390648224      0 426788    0    0     0    20 22585 688455  4  3 92  0  0
36  0      0 390647488      0 426788    0    0     0     4 20799 290760  5  3 92  0  0
50  0      0 390646240      0 426788    0    0     0    48 22030 508491  5  3 92  0  0
55  0      0 390645760      0 426876    0    0     0    16 22262 276930  5  3 92  0  0
43  0      0 390639488      0 426952    0    0     0    16 21426 183281  5  3 92  0  0
70  0      0 390640768      0 427388    0    0     0     0 22367 324874  5  3 92  0  0
54  0      0 390641344      0 427396    0    0     0     0 21162 657369  4  3 92  0  0
39  0      0 390641120      0 427404    0    0     0     4 21213 366878  5  3 92  0  0
 8  0      0 390640896      0 427412    0    0     0    44 18333 514117  5  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 390640992      0 427420    0    0     0     0 20694 179559  5  3 92  0  0
61  0      0 390640992      0 427428    0    0     0    16 22967 189879  5  3 92  0  0
37  0      0 390640800      0 427440    0    0     0     0 20972 376462  5  3 92  0  0
42  0      0 390640928      0 427444    0    0     0     0 21835 237971  5  3 92  0  0
64  0      0 390641568      0 427460    0    0     0    16 22864 683181  4  3 92  0  0
33  0      0 390641792      0 427536    0    0     0    48 22502 338897  5  3 92  0  0
63  0      0 390642240      0 427536    0    0     0     0 22566 215428  5  3 92  0  0
 2  0      0 390638464      0 427848    0    0    80     0 16614 83815  5  2 93  0  0
 2  0      0 390849632      0 427716    0    0    32    16 2463  597  3  0 97  0  0
 2  0      0 390849376      0 427716    0    0     0     4 2248  367  3  0 97  0  0
 2  0      0 390849120      0 427716    0    0     0     4 2214  407  3  0 97  0  0
 2  0      0 390848640      0 427716    0    0     0    48 2258  406  3  0 97  0  0
 2  0      0 390847616      0 427716    0    0     0     0 2213  317  3  0 97  0  0
 2  0      0 390847360      0 427716    0    0     0     4 2216  308  3  0 97  0  0
 2  0      0 390846848      0 427716    0    0     0    20 2191  362  3  0 97  0  0
 2  0      0 390846400      0 427784    0    0     0     0 2503  697  3  0 97  0  0
 0  0      0 390846144      0 427880    0    0     0     4  776  366  1  0 99  0  0
 0  0      0 390846144      0 427888    0    0     0    44  164  226  0  0 100  0  0
 0  0      0 390846144      0 427896    0    0     0     0  132  208  0  0 100  0  0
 0  0      0 390846144      0 427904    0    0     0    16  221  328  0  0 100  0  0
 0  0      0 390846912      0 427912    0    0     0    80  165  234  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390847904      0 427920    0    0     0     4  172  232  0  0 100  0  0
 0  0      0 390847904      0 427928    0    0     0     4  264  212  0  0 100  0  0
 0  0      0 390848416      0 427936    0    0     0    44  264  362  0  0 100  0  0
 0  0      0 390848416      0 427944    0    0     0     0  152  212  0  0 100  0  0
 0  0      0 390848864      0 428028    0    0     0    12  459  400  0  0 100  0  0
 0  0      0 390849120      0 428032    0    0     0    16  174  228  0  0 100  0  0
 0  0      0 390849376      0 428044    0    0     0   716  223  335  0  0 100  0  0
 0  0      0 390849376      0 428048    0    0     0     8  139  212  0  0 100  0  0
 0  0      0 390849376      0 428060    0    0     0    48  150  216  0  0 100  0  0
 0  0      0 390849888      0 428064    0    0     0     0  133  207  0  0 100  0  0
 0  0      0 390849888      0 428076    0    0     0     0  223  332  0  0 100  0  0
 0  0      0 390849888      0 428084    0    0     0    16  160  212  0  0 100  0  0
 0  0      0 390850368      0 428092    0    0     0     0  133  198  0  0 100  0  0
 0  0      0 390850368      0 428100    0    0     0     4  144  218  0  0 100  0  0
 0  0      0 390850880      0 428180    0    0     0    44  420  404  0  0 100  0  0
 0  0      0 390851136      0 428188    0    0     0     0  141  206  0  0 100  0  0
 0  0      0 390851136      0 428196    0    0     0    16  152  196  0  0 100  0  0
 0  0      0 390851136      0 428208    0    0     0     0  147  208  0  0 100  0  0
 2  0      0 390823200      0 428548    0    0   304     0 3582 4783  3  0 97  0  0
 3  0      0 390738016      0 428756    0    0    16   468 3304 3677  3  0 97  0  0
 0  0      0 390724192      0 428764    0    0     0    48 1474 1035  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390697760      0 428872    0    0     0     0 10327 237524  3  1 96  0  0
46  0      0 390697440      0 428884    0    0     0    16 26146 580085  6  4 90  0  0
17  0      0 390696832      0 428892    0    0     0     0 28974 402801  6  4 90  0  0
15  0      0 390696256      0 428968    0    0     0     0 26878 584848  5  4 91  0  0
13  0      0 390693216      0 428976    0    0     0     4 27588 250960  5  4 91  0  0
49  0      0 390691232      0 428988    0    0     0    44 26946 265628  4  4 92  0  0
59  0      0 390687872      0 429000    0    0     0     4 28991 928343  4  5 91  0  0
43  0      0 390686016      0 429000    0    0     0     0 30437 413066  4  5 91  0  0
20  0      0 390684032      0 429000    0    0     0    16 29351 690135  4  5 92  0  0
41  0      0 390682784      0 429000    0    0     0   152 29162 461437  4  5 91  0  0
13  0      0 390681088      0 429000    0    0     0    32 31000 582888  3  5 91  0  0
28  0      0 390684736      0 429000    0    0     0    48 30710 598652  3  5 91  0  0
44  0      0 390683776      0 429000    0    0     0     0 27328 609541  4  5 91  0  0
22  0      0 390690176      0 429068    0    0     0    16 30947 345770  4  5 91  0  0
42  0      0 390689376      0 429500    0    0     0    16 32663 225841  4  5 91  0  0
38  0      0 390689664      0 429576    0    0     0     0 30162 657429  3  5 91  0  0
43  0      0 390689728      0 429584    0    0     0     4 31582 301235  4  5 91  0  0
56  0      0 390690240      0 429592    0    0     0    48 28840 1129218  3  5 92  0  0
62  0      0 390688288      0 429600    0    0     0     0 30048 399206  4  5 91  0  0
43  0      0 390686848      0 429608    0    0     0    16 27955 717901  3  5 92  0  0
23  0      0 390686624      0 429616    0    0     0     0 28600 626907  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390686304      0 429624    0    0     0     0 27194 1160744  3  5 92  0  0
38  0      0 390687104      0 429636    0    0     0     4 26181 768002  3  5 92  0  0
10  0      0 390687360      0 429712    0    0     0    44 28828 329249  4  5 91  0  0
51  0      0 390687168      0 429720    0    0     0   668 28793 422504  4  5 91  0  0
53  0      0 390687456      0 429728    0    0     0     0 26717 1220720  3  5 92  0  0
49  0      0 390685280      0 429736    0    0     0    20 29035 334160  4  5 91  0  0
53  0      0 390685088      0 429736    0    0     0     0 28342 778667  3  5 92  0  0
36  0      0 390685792      0 429736    0    0     0     4 24124 552731  4  5 92  0  0
52  0      0 390685504      0 429736    0    0     0   248 26352 811664  3  5 92  0  0
51  0      0 390684096      0 429736    0    0     0     0 27116 879637  3  5 92  0  0
44  0      0 390682272      0 429736    0    0     0     0 23941 684610  3  5 92  0  0
60  0      0 390685376      0 429736    0    0     0    16 27131 651041  4  5 92  0  0
 8  0      0 390685120      0 429804    0    0     0     0 29002 1033610  3  5 92  0  0
73  0      0 390686144      0 429804    0    0     0   108 27487 559543  4  5 91  0  0
66  0      0 390687712      0 429804    0    0     0    48 27712 513238  4  5 92  0  0
 0  0      0 390678528      0 430164    0    0    20     0 16243 286365  3  3 94  0  0
 0  0      0 390775296      0 429848    0    0     0     0  835  916  0  0 100  0  0
 0  0      0 390775296      0 429856    0    0     0    16  539  515  0  0 100  0  0
 0  0      0 390774816      0 429864    0    0    36   152  653  601  0  0 100  0  0
