procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 390973440      0 399920    0    0    36    36 19326 174908  5  3 92  0  0
33  0      0 390972928      0 399872    0    0     0    44 18844 108345  5  2 92  0  0
43  0      0 390972928      0 399884    0    0    16     4 19724 86617  5  3 92  0  0
36  0      0 390972704      0 399976    0    0     0    12 20142 122433  5  3 92  0  0
39  0      0 390971680      0 399992    0    0     0   672 20057 87889  5  2 92  0  0
31  0      0 390966432      0 400004    0    0     0     0 18909 102369  5  2 93  0  0
33  0      0 390966208      0 400020    0    0     0     4 19892 85301  5  2 92  0  0
36  0      0 390962176      0 400036    0    0     0    44 18665 84508  5  2 92  0  0
43  0      0 390961664      0 400052    0    0     0     4 19914 116548  5  2 92  0  0
46  0      0 390961664      0 400064    0    0     0     0 20424 88973  5  3 92  0  0
38  0      0 390961152      0 400088    0    0    76   856 19607 85932  5  3 92  0  0
59  0      0 390960960      0 400132    0    0     0   388 20142 171523  5  3 92  0  0
39  0      0 390960736      0 400144    0    0     0     4 17464 313988  5  2 93  0  0
46  0      0 390959008      0 400236    0    0     0    44 19557 187461  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 390942912      0 400248    0    0     0     4 19853 179695  5  2 92  0  0
33  0      0 390941376      0 400268    0    0     0     0 19957 127557  5  3 92  0  0
61  0      0 390940128      0 400284    0    0     0    12 20613 92144  5  3 92  0  0
42  0      0 390938656      0 400272    0    0     0     0 20441 90378  5  2 92  0  0
39  0      0 390937888      0 400284    0    0     0     4 20814 95509  5  3 92  0  0
49  0      0 390936896      0 400304    0    0     0    40 20466 104913  5  3 92  0  0
34  0      0 390936160      0 400388    0    0     0     8 20393 140076  5  3 92  0  0
38  0      0 390932384      0 400316    0    0     0     0 20576 97649  5  3 92  0  0
32  0      0 390932672      0 400332    0    0     0    12 19457 277868  5  3 92  0  0
56  0      0 390931392      0 400416    0    0     0     0 20260 293516  5  3 92  0  0
27  0      0 390930464      0 400372    0    0     0     8 20515 161769  5  3 92  0  0
48  0      0 390931520      0 400384    0    0     4    92 21423 116331  5  3 92  0  0
62  0      0 390931520      0 400404    0    0     0     4 21292 201602  5  3 92  0  0
40  0      0 390931584      0 400424    0    0     0    12 21878 102832  5  3 92  0  0
28  0      0 390932480      0 400532    0    0     0     0 21869 131660  5  3 92  0  0
38  0      0 390931520      0 400544    0    0     0     0 21606 129335  5  3 92  0  0
56  0      0 390930720      0 400560    0    0     0     4 21683 159989  5  3 92  0  0
31  0      0 390930176      0 400544    0    0     0    60 21718 188491  5  3 92  0  0
43  0      0 390930272      0 400596    0    0     0     4 21773 210682  5  3 92  0  0
31  0      0 390929120      0 400688    0    0    20     0 21695 259252  5  3 92  0  0
44  0      0 390928160      0 400668    0    0     0    12 20731 412063  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0      0 390927328      0 400692    0    0     0     0 21521 165044  5  3 92  0  0
36  0      0 390927616      0 400712    0    0     0     4 21843 153323  5  3 92  0  0
43  0      0 390926336      0 400724    0    0     0    40 22127 201539  5  3 92  0  0
29  0      0 390925536      0 400744    0    0     0     4 21620 386860  5  3 92  0  0
43  0      0 390924384      0 400764    0    0     0     0 22056 239160  5  3 92  0  0
31  0      0 390923680      0 400780    0    0     0   128 22203 215019  5  3 92  0  0
49  0      0 390922432      0 400796    0    0     0   384 22813 232922  5  3 92  0  0
29  0      0 390920160      0 400820    0    0     0     4 21484 303463  5  3 92  0  0
27  0      0 390920480      0 400900    0    0     0    44 20476 363325  5  3 92  0  0
40  0      0 390918944      0 400920    0    0     0     4 21735 206363  5  3 92  0  0
46  0      0 390917984      0 401008    0    0     0   296 21634 258047  5  3 92  0  0
44  0      0 390917568      0 401024    0    0     0     0 21458 262936  5  3 92  0  0
30  0      0 390916128      0 401044    0    0     0     0 21246 442162  4  4 92  0  0
42  0      0 390915552      0 400996    0    0     0     4 22087 255881  5  4 92  0  0
42  0      0 390913120      0 401016    0    0     0    40 23692 147077  5  3 92  0  0
54  0      0 390911648      0 401032    0    0     0     4 21597 437124  5  4 92  0  0
41  0      0 390910048      0 401056    0    0     0     0 22964 120537  5  4 92  0  0
32  0      0 390908832      0 401080    0    0     0     8 22519 284877  5  4 92  0  0
41  0      0 390911104      0 401228    0    0     0     0 20231 687096  4  4 92  0  0
35  0      0 390907904      0 401632    0    0     0     4 21256 268057  5  4 92  0  0
42  0      0 390906112      0 401716    0    0     0    40 21227 345393  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390904736      0 401736    0    0     0     4 21702 486695  4  4 92  0  0
31  0      0 390903296      0 401752    0    0     0     0 21211 404883  4  4 92  0  0
31  0      0 390903360      0 401716    0    0     0    12 22200 341138  4  4 92  0  0
49  0      0 390901632      0 401708    0    0     0     0 22844 437250  4  4 92  0  0
58  0      0 390900768      0 401692    0    0     0     4 23179 297929  4  4 92  0  0
26  0      0 390899328      0 401716    0    0     0    16 21473 503861  4  4 92  0  0
53  0      0 390897344      0 401736    0    0     0     8 23908 273779  4  4 92  0  0
44  0      0 390896640      0 401756    0    0     0     0 22010 450939  4  4 92  0  0
27  0      0 390895424      0 401776    0    0     0    12 22267 651644  4  4 92  0  0
27  0      0 390894336      0 401796    0    0     0     0 21797 583191  4  4 92  0  0
30  0      0 390893472      0 401880    0    0     0     4 22665 541589  4  4 92  0  0
49  0      0 390894048      0 401900    0    0     0     0 19101 374240  4  4 92  0  0
25  0      0 390892640      0 401924    0    0     0     4 20056 898934  4  4 92  0  0
23  0      0 390890432      0 401912    0    0     0    12 21121 441155  4  4 92  0  0
40  0      0 390889216      0 401932    0    0     0    12 19828 803171  4  4 92  0  0
13  0      0 390887296      0 401956    0    0     0   428 20655 654596  4  4 92  0  0
55  0      0 390886240      0 401976    0    0     0    12 19457 789076  4  4 92  0  0
23  0      0 390886528      0 401992    0    0     0     0 20150 793043  4  4 92  0  0
21  0      0 390885184      0 402156    0    0     0     4 20841 517100  4  4 92  0  0
34  0      0 390883680      0 402184    0    0     0     0 20409 313893  4  4 91  0  0
18  0      0 390881600      0 402164    0    0     0    12 21072 517989  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0      0 390880064      0 402228    0    0     0     0 20908 581804  4  4 92  0  0
26  0      0 390879264      0 402244    0    0     0     4 20447 290575  4  4 91  0  0
55  0      0 390876928      0 402268    0    0     0     0 20779 426853  4  4 92  0  0
25  0      0 390875904      0 402284    0    0     0     4 20296 1196149  4  4 92  0  0
36  0      0 390874272      0 402276    0    0     0     0 20733 636567  4  5 92  0  0
30  0      0 390872832      0 402296    0    0     0    12 21728 611983  4  5 92  0  0
23  0      0 390873344      0 402388    0    0     0     0 20249 607332  4  4 92  0  0
45  0      0 390872736      0 402380    0    0     0   744 20654 570050  4  4 92  0  0
31  0      0 390870400      0 402400    0    0     0     0 21222 587083  4  5 92  0  0
35  0      0 390869376      0 402420    0    0     0   204 20192 862456  4  4 92  0  0
49  0      0 390866880      0 402412    0    0     0     0 21218 465111  4  5 91  0  0
 9  0      0 390865760      0 402436    0    0     0    12 21728 393139  4  4 92  0  0
47  0      0 390864832      0 402456    0    0     0     0 20206 444769  4  4 92  0  0
23  0      0 390862656      0 402480    0    0     0     4 20590 655471  4  4 92  0  0
29  0      0 390861216      0 402500    0    0     0     0 20551 668711  4  4 92  0  0
15  0      0 390859264      0 402520    0    0     0   120 22980 381896  4  5 91  0  0
15  0      0 390857344      0 402620    0    0     0    12 23063 445714  4  5 91  0  0
32  0      0 390854816      0 402604    0    0     0     0 20527 745059  4  4 92  0  0
38  0      0 390853312      0 402660    0    0     0     0 23946 321013  4  5 91  0  0
40  0      0 390851008      0 402716    0    0     0     4 23776 801355  3  5 91  0  0
21  0      0 390850976      0 402744    0    0     0     0 25474 474273  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 390852672      0 402768    0    0     0     4 29793 222566  4  6 91  0  0
30  0      0 390852160      0 402732    0    0     0     0 32628 338505  3  6 91  0  0
44  0      0 390851360      0 402764    0    0     0     8 28048 648577  3  6 91  0  0
29  0      0 390854560      0 402788    0    0     0    36 27414 429736  4  6 91  0  0
13  0      0 390855232      0 402820    0    0     0   500 29541 218685  4  6 91  0  0
39  0      0 390857152      0 402844    0    0     0     0 30708 300412  4  6 91  0  0
34  0      0 390856768      0 402868    0    0     0     8 25116 844396  3  6 91  0  0
 0  0      0 390840352      0 403308    0    0    40     0 13175 332061  2  3 95  0  0
 0  0      0 391094624      0 403188    0    0    40    56  472  497  0  0 100  0  0
 0  0      0 391094624      0 403196    0    0     0   136  181  246  0  0 100  0  0
 0  0      0 391095200      0 403200    0    0     0     4  288  387  0  0 100  0  0
 0  0      0 391095456      0 403212    0    0     0     0  156  227  0  0 100  0  0
 0  0      0 391095744      0 403216    0    0     0     8  202  261  0  0 100  0  0
 0  0      0 391095744      0 403192    0    0     0    12  222  250  0  0 100  0  0
 0  0      0 391095744      0 403196    0    0     0     0  231  366  0  0 100  0  0
 0  0      0 391104000      0 403700    0    0     0    40  595  495  0  0 100  0  0
 0  0      0 391104064      0 403708    0    0     0     4  184  232  0  0 100  0  0
 0  0      0 391104064      0 403712    0    0     0     0  179  250  0  0 100  0  0
 0  0      0 391104320      0 403724    0    0     0     4  255  366  0  0 100  0  0
 0  0      0 391104800      0 403664    0    0     0     0  172  242  0  0 100  0  0
 0  0      0 391104800      0 403672    0    0     0    12  164  223  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391105312      0 403680    0    0     0    40  179  234  0  0 100  0  0
 0  0      0 391106336      0 403688    0    0     0     4  269  372  0  0 100  0  0
 0  0      0 391106112      0 403692    0    0     0     0  173  232  0  0 100  0  0
 0  0      0 391107360      0 403704    0    0     0     4  236  329  0  0 100  0  0
 0  0      0 391107552      0 403784    0    0     0    16  356  292  0  0 100  0  0
 0  0      0 391107776      0 403788    0    0     0   672  271  383  0  0 100  0  0
 0  0      0 391107776      0 403796    0    0     0    44  174  239  0  0 100  0  0
 0  0      0 391107776      0 403804    0    0     0     8  174  234  0  0 100  0  0
 0  0      0 391107776      0 403812    0    0     0     4  166  225  0  0 100  0  0
 0  0      0 391108064      0 403816    0    0     0     4  261  385  0  0 100  0  0
 0  0      0 391108096      0 403828    0    0     0     0  165  224  0  0 100  0  0
 0  0      0 391108352      0 403836    0    0     0    12  218  244  0  0 100  0  0
 0  0      0 391108896      0 403840    0    0     0   428  252  332  0  0 100  0  0
 0  0      0 391109120      0 403852    0    0     0    24  279  384  0  0 100  0  0
 0  0      0 391109408      0 403856    0    0     0   100  467  426  0  0 100  0  0
 0  0      0 391109664      0 403864    0    0     0     4  233  244  0  0 100  0  0
 0  0      0 391109664      0 403872    0    0     0    12  194  232  0  0 100  0  0
 1  0      0 391100096      0 403880    0    0     0     0  648  996  0  0 100  0  0
 2  0      0 391099328      0 403924    0    0    88    40 3591 4982  3  0 96  0  0
 2  0      0 391028064      0 404392    0    0   112   424 3121 3457  3  0 97  0  0
 0  0      0 391017728      0 404400    0    0     0     0  808  726  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 391009184      0 404508    0    0     0     4 17200 185643  5  3 92  0  0
50  0      0 391008288      0 404524    0    0     0     0 25668 688075  6  5 90  0  0
35  0      0 391005120      0 404552    0    0     0     8 26987 676603  5  5 89  0  0
 6  0      0 391004672      0 404652    0    0     0    44 27285 494176  5  6 89  0  0
50  0      0 391002048      0 404764    0    0     0     4 25161 775524  4  5 91  0  0
22  0      0 391001600      0 404772    0    0     0    52 27781 409062  4  6 91  0  0
13  0      0 391002080      0 404736    0    0     0    12 26042 378291  4  5 91  0  0
11  0      0 391003776      0 404756    0    0     0     0 26147 628772  4  5 91  0  0
37  0      0 391005568      0 404784    0    0     0    12 25861 431095  4  5 91  0  0
17  0      0 391009280      0 404808    0    0     0    40 29691 268354  4  6 91  0  0
22  0      0 391009632      0 404836    0    0     0     4 29629 424051  3  6 91  0  0
26  0      0 391007456      0 404860    0    0     0     0 27291 615124  3  6 91  0  0
23  0      0 391009632      0 404888    0    0     0     4 29537 228814  4  6 91  0  0
38  0      0 391009696      0 404944    0    0     0    24 24943 611000  4  5 91  0  0
38  0      0 391010432      0 404976    0    0     0     0 24217 683685  3  5 91  0  0
37  0      0 391010240      0 405004    0    0     0    44 24633 644259  3  5 91  0  0
21  0      0 391009920      0 405024    0    0     0     4 24087 722689  3  6 91  0  0
26  0      0 391010240      0 405048    0    0     0     0 23822 624094  3  5 91  0  0
32  0      0 391009696      0 405076    0    0     0     4 23946 473617  4  5 91  0  0
46  0      0 391009600      0 405104    0    0     0     0 24996 570420  4  5 91  0  0
23  0      0 391013504      0 405124    0    0     0    12 23810 766837  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 391012928      0 405156    0    0     0    84 24354 481492  3  6 91  0  0
39  0      0 391012448      0 405184    0    0     0    32 24300 592017  3  5 91  0  0
27  0      0 391013184      0 405276    0    0     0     0 23872 1157411  3  5 92  0  0
36  0      0 391011520      0 405208    0    0     0     4 24686 480497  4  5 91  0  0
21  0      0 391009376      0 405232    0    0     0   288 24425 540511  3  5 91  0  0
26  0      0 391008640      0 405260    0    0     0    12 24969 417265  4  6 91  0  0
27  0      0 391006496      0 405284    0    0     0    40 24259 552150  3  5 91  0  0
15  0      0 391004736      0 405312    0    0     0     4 25889 583009  3  5 91  0  0
30  0      0 391002688      0 405336    0    0     4   712 24934 490022  4  5 91  0  0
14  0      0 391002560      0 405360    0    0     0     4 24585 763908  3  5 91  0  0
40  0      0 391003456      0 405392    0    0     0     0 26322 319841  4  5 91  0  0
48  0      0 391002560      0 405416    0    0     0    12 25977 414948  4  5 91  0  0
34  0      0 390999712      0 405440    0    0     0    44 24380 672467  4  5 91  0  0
22  0      0 390999616      0 405436    0    0     0   108 23728 711422  3  5 91  0  0
45  0      0 390999072      0 405460    0    0     0     0 24387 633980  3  5 91  0  0
 0  0      0 390993600      0 405684    0    0     0     4 10431 62880  2  2 96  0  0
 0  0      0 390988832      0 405532    0    0     0    12  594  703  0  0 100  0  0
 0  0      0 391137504      0 405408    0    0     0     0  533  551  0  0 100  0  0
 0  0      0 391136992      0 405412    0    0     0    40  645  481  0  0 100  0  0
 0  0      0 391136000      0 405460    0    0    36     4  605  638  0  0 100  0  0
