Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

04:05:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:29 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:29 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:29 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:29 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:29 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:29 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:29 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:29 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:30 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:30 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:30 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:30 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:30 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:30 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:30 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:30 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:30 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:30 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:30 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:30 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:30 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:30 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:31 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:31 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:31 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:31 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:31 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:31 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:31 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:31 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:31 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:31 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:31 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:31 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:31 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:31 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:32 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:32 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:32 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:32 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:32 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:32 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:32 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:32 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:32 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:32 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:32 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:32 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:32 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:32 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:33 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:33 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:33 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:33 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:33 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:33 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:33 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:33 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:33 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:33 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:33 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:33 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:33 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:33 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:34 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:34 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:34 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:34 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:34 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:34 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:34 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:34 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:34 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:34 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:34 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:34 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:34 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:34 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:35 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:35 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:35 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:35 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:35 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:35 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:35 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:35 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:35 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:35 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:35 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:35 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:35 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:35 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:36 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:36 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:36 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:36 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:36 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:36 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:36 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:36 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:36 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:36 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:36 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:36 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:36 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:36 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:37 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:37 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:37 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:37 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:37 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:37 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:37 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:37 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:37 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:37 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:37 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:37 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:37 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:37 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:38 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:38 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:38 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:38 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:38 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:38 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:38 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:38 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:38 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:38 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:38 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:38 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:38 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:38 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:39 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:39 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:39 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:39 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:39 PM 100998   3348676    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:39 PM 100998   3348681    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:39 PM 100998   3348682    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:39 PM 100998   3348683    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:39 PM 100998   3348684    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:39 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:39 PM 100998   3348698    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:39 PM 100998   3348699    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:39 PM 100998   3348700    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:39 PM 100998   3348701    0.00    0.00    0.00    0.00    0.00     4  postgres

04:08:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:40 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:40 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:40 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:40 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:40 PM 100998   3348676    0.00    1.00    0.00    0.00    1.00     6  postgres
04:08:40 PM 100998   3348681    1.00    1.00    0.00    0.00    2.00     4  postgres
04:08:40 PM 100998   3348682    1.00    1.00    0.00    0.00    2.00     6  postgres
04:08:40 PM 100998   3348683    1.00    1.00    0.00    0.00    2.00     5  postgres
04:08:40 PM 100998   3348684    1.00    0.00    0.00    0.00    1.00     5  postgres
04:08:40 PM 100998   3348685    0.00    0.00    0.00    0.00    0.00     6  postgres
04:08:40 PM 100998   3348698    0.00    1.00    0.00    0.00    1.00     4  postgres
04:08:40 PM 100998   3348699    1.00    1.00    0.00    0.00    2.00     5  postgres
04:08:40 PM 100998   3348700    1.00    1.00    0.00    0.00    2.00     4  postgres
04:08:40 PM 100998   3348701    0.00    1.00    0.00    0.00    1.00     6  postgres

04:08:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:41 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:41 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:41 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:41 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:41 PM 100998   3348676    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:41 PM 100998   3348681    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:41 PM 100998   3348682    1.00    2.00    0.00    0.00    3.00     6  postgres
04:08:41 PM 100998   3348683    2.00    3.00    0.00    1.00    5.00     5  postgres
04:08:41 PM 100998   3348684    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:41 PM 100998   3348685    1.00    2.00    0.00    0.00    3.00     6  postgres
04:08:41 PM 100998   3348698    3.00    2.00    0.00    0.00    5.00     4  postgres
04:08:41 PM 100998   3348699    3.00    1.00    0.00    0.00    4.00     6  postgres
04:08:41 PM 100998   3348700    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:41 PM 100998   3348701    2.00    1.00    0.00    0.00    3.00     4  postgres

04:08:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:42 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:42 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:42 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:42 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:42 PM 100998   3348676    3.00    2.00    0.00    0.00    5.00     4  postgres
04:08:42 PM 100998   3348681    3.00    3.00    0.00    0.00    6.00     4  postgres
04:08:42 PM 100998   3348682    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:42 PM 100998   3348683    1.00    2.00    0.00    0.00    3.00     6  postgres
04:08:42 PM 100998   3348684    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:42 PM 100998   3348685    3.00    2.00    0.00    0.00    5.00     6  postgres
04:08:42 PM 100998   3348698    1.00    2.00    0.00    0.00    3.00     5  postgres
04:08:42 PM 100998   3348699    1.00    2.00    0.00    0.00    3.00     6  postgres
04:08:42 PM 100998   3348700    2.00    1.00    0.00    0.00    3.00     6  postgres
04:08:42 PM 100998   3348701    1.00    2.00    0.00    0.00    3.00     6  postgres

04:08:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:43 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:43 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:43 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:43 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:43 PM 100998   3348676    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:43 PM 100998   3348681    2.00    2.00    0.00    1.00    4.00     4  postgres
04:08:43 PM 100998   3348682    3.00    2.00    0.00    0.00    5.00     4  postgres
04:08:43 PM 100998   3348683    3.00    1.00    0.00    0.00    4.00     6  postgres
04:08:43 PM 100998   3348684    3.00    1.00    0.00    0.00    4.00     6  postgres
04:08:43 PM 100998   3348685    1.00    1.00    0.00    0.00    2.00     4  postgres
04:08:43 PM 100998   3348698    3.00    2.00    0.00    0.00    5.00     5  postgres
04:08:43 PM 100998   3348699    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:43 PM 100998   3348700    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:43 PM 100998   3348701    2.00    2.00    0.00    0.00    4.00     4  postgres

04:08:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:44 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:44 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:44 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:44 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:44 PM 100998   3348676    2.00    2.00    0.00    1.00    4.00     6  postgres
04:08:44 PM 100998   3348681    3.00    1.00    0.00    0.00    4.00     6  postgres
04:08:44 PM 100998   3348682    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:44 PM 100998   3348683    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:44 PM 100998   3348684    1.00    2.00    0.00    0.00    3.00     6  postgres
04:08:44 PM 100998   3348685    2.00    3.00    0.00    0.00    5.00     4  postgres
04:08:44 PM 100998   3348698    3.00    2.00    0.00    0.00    5.00     5  postgres
04:08:44 PM 100998   3348699    2.00    2.00    0.00    1.00    4.00     4  postgres
04:08:44 PM 100998   3348700    2.00    2.00    0.00    1.00    4.00     6  postgres
04:08:44 PM 100998   3348701    2.00    2.00    0.00    0.00    4.00     6  postgres

04:08:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:45 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:45 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:45 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:45 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:45 PM 100998   3348676    1.00    1.00    0.00    0.00    2.00     6  postgres
04:08:45 PM 100998   3348681    1.00    2.00    0.00    0.00    3.00     4  postgres
04:08:45 PM 100998   3348682    1.00    2.00    0.00    0.00    3.00     4  postgres
04:08:45 PM 100998   3348683    1.00    3.00    0.00    0.00    4.00     4  postgres
04:08:45 PM 100998   3348684    3.00    2.00    0.00    0.00    5.00     6  postgres
04:08:45 PM 100998   3348685    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:45 PM 100998   3348698    3.00    3.00    0.00    1.00    6.00     5  postgres
04:08:45 PM 100998   3348699    2.00    1.00    0.00    0.00    3.00     4  postgres
04:08:45 PM 100998   3348700    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:45 PM 100998   3348701    2.00    1.00    0.00    0.00    3.00     6  postgres

04:08:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:46 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:46 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:46 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:46 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:46 PM 100998   3348676    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:46 PM 100998   3348681    2.00    3.00    0.00    0.00    5.00     5  postgres
04:08:46 PM 100998   3348682    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:46 PM 100998   3348683    3.00    2.00    0.00    0.00    5.00     6  postgres
04:08:46 PM 100998   3348684    1.00    2.00    0.00    0.00    3.00     6  postgres
04:08:46 PM 100998   3348685    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:46 PM 100998   3348698    2.00    2.00    0.00    0.00    4.00     5  postgres
04:08:46 PM 100998   3348699    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:46 PM 100998   3348700    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:46 PM 100998   3348701    1.00    2.00    0.00    0.00    3.00     6  postgres

04:08:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:47 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:47 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:47 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:47 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:47 PM 100998   3348676    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:47 PM 100998   3348681    3.00    2.00    0.00    0.00    5.00     5  postgres
04:08:47 PM 100998   3348682    1.00    2.00    0.00    0.00    3.00     4  postgres
04:08:47 PM 100998   3348683    1.00    1.00    0.00    0.00    2.00     4  postgres
04:08:47 PM 100998   3348684    2.00    1.00    0.00    0.00    3.00     6  postgres
04:08:47 PM 100998   3348685    2.00    1.00    0.00    0.00    3.00     4  postgres
04:08:47 PM 100998   3348698    3.00    2.00    0.00    0.00    5.00     4  postgres
04:08:47 PM 100998   3348699    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:47 PM 100998   3348700    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:47 PM 100998   3348701    3.00    1.00    0.00    0.00    4.00     6  postgres

04:08:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:48 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:48 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:48 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:48 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:48 PM 100998   3348676    2.00    1.00    0.00    0.00    3.00     4  postgres
04:08:48 PM 100998   3348681    3.00    2.00    0.00    0.00    5.00     4  postgres
04:08:48 PM 100998   3348682    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:48 PM 100998   3348683    2.00    3.00    0.00    0.00    5.00     6  postgres
04:08:48 PM 100998   3348684    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:48 PM 100998   3348685    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:48 PM 100998   3348698    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:48 PM 100998   3348699    2.00    3.00    0.00    0.00    5.00     4  postgres
04:08:48 PM 100998   3348700    2.00    2.00    0.00    0.00    4.00     5  postgres
04:08:48 PM 100998   3348701    2.00    2.00    0.00    0.00    4.00     4  postgres

04:08:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:49 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:49 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:49 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:49 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:49 PM 100998   3348676    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:49 PM 100998   3348681    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:49 PM 100998   3348682    2.00    1.00    0.00    0.00    3.00     6  postgres
04:08:49 PM 100998   3348683    2.00    1.00    0.00    0.00    3.00     6  postgres
04:08:49 PM 100998   3348684    2.00    1.00    0.00    0.00    3.00     4  postgres
04:08:49 PM 100998   3348685    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:49 PM 100998   3348698    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:49 PM 100998   3348699    3.00    2.00    0.00    0.00    5.00     6  postgres
04:08:49 PM 100998   3348700    2.00    3.00    0.00    0.00    5.00     5  postgres
04:08:49 PM 100998   3348701    1.00    2.00    0.00    0.00    3.00     6  postgres

04:08:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:50 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:50 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:50 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:50 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:50 PM 100998   3348676    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:50 PM 100998   3348681    2.00    1.00    0.00    0.00    3.00     4  postgres
04:08:50 PM 100998   3348682    2.00    2.00    0.00    0.00    4.00     6  postgres
04:08:50 PM 100998   3348683    2.00    2.00    0.00    1.00    4.00     4  postgres
04:08:50 PM 100998   3348684    3.00    2.00    0.00    1.00    5.00     4  postgres
04:08:50 PM 100998   3348685    1.00    2.00    0.00    0.00    3.00     4  postgres
04:08:50 PM 100998   3348698    3.00    2.00    0.00    0.00    5.00     4  postgres
04:08:50 PM 100998   3348699    2.00    2.00    0.00    0.00    4.00     5  postgres
04:08:50 PM 100998   3348700    3.00    2.00    0.00    0.00    5.00     5  postgres
04:08:50 PM 100998   3348701    2.00    2.00    0.00    1.00    4.00     4  postgres

04:08:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:51 PM 100998   3348599    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:51 PM 100998   3348600    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:51 PM 100998   3348602    0.00    0.00    0.00    0.00    0.00     4  postgres
04:08:51 PM 100998   3348603    0.00    0.00    0.00    0.00    0.00     5  postgres
04:08:51 PM 100998   3348676    3.00    1.00    0.00    0.00    4.00     4  postgres
04:08:51 PM 100998   3348681    2.00    2.00    0.00    0.00    4.00     4  postgres
04:08:51 PM 100998   3348682    3.00    1.00    0.00    1.00    4.00     6  postgres
