procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 389927616      0 420080    0    0     0     8 26972 127235  4  4 92  0  0
17  0      0 389926464      0 420092    0    0     0     0 26594 127614  4  4 92  0  0
20  0      0 389917920      0 420096    0    0     0     8 26872 127313  4  4 92  0  0
15  0      0 389920544      0 420104    0    0     0     0 26949 127079  4  4 92  0  0
28  0      0 389925984      0 420108    0    0     0     8 26368 127382  4  4 92  0  0
18  0      0 389921568      0 420120    0    0     0     8 26916 130530  4  4 92  0  0
27  0      0 389923040      0 420124    0    0     0     8 26485 127229  4  4 92  0  0
32  0      0 389920288      0 420132    0    0     0     0 27348 127733  4  4 92  0  0
29  0      0 389919360      0 420204    0    0     0     4 27856 127655  4  4 92  0  0
 7  0      0 389920064      0 420212    0    0     0     0 27054 126600  4  4 92  0  0
27  0      0 389923552      0 420220    0    0     0    12 26353 126690  4  4 92  0  0
18  0      0 389920256      0 420296    0    0     0     0 26822 129807  4  4 92  0  0
28  0      0 389918176      0 420304    0    0     0     4 25726 128643  4  3 92  0  0
28  0      0 389923488      0 420312    0    0     0     0 25673 127271  4  4 92  0  0
19  0      0 389922880      0 420320    0    0     0     4 27023 126934  4  4 92  0  0
24  0      0 389918112      0 420324    0    0     0     8 26377 127534  4  4 92  0  0
34  0      0 389916608      0 420332    0    0     0    32 27076 127357  4  4 92  0  0
22  0      0 389919936      0 420340    0    0     0    28 27058 130630  5  4 92  0  0
27  0      0 389925312      0 420344    0    0     0     8 26623 127217  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 389927360      0 420344    0    0     0     0 26748 127887  4  4 92  0  0
17  0      0 389922272      0 420344    0    0     0    12 26776 127848  4  4 92  0  0
23  0      0 389922304      0 420412    0    0     0     0 26648 127545  4  4 92  0  0
30  0      0 389925888      0 420412    0    0     0   692 26844 127152  4  4 92  0  0
15  0      0 389920800      0 420412    0    0     0   208 26690 127432  4  4 92  0  0
20  0      0 389926912      0 420412    0    0     0     0 27358 127289  4  4 92  0  0
38  0      0 389922592      0 420412    0    0     0     8 27611 127665  4  4 92  0  0
19  0      0 389922272      0 420412    0    0     0     4 27235 127789  4  4 92  0  0
18  0      0 389917728      0 420412    0    0     0     0 27461 128461  4  4 92  0  0
19  0      0 389921312      0 420412    0    0     0     4 26768 128010  4  4 92  0  0
23  0      0 389918656      0 420488    0    0     0     0 27742 130016  4  4 92  0  0
31  0      0 389913952      0 420496    0    0     0     8 27594 128239  4  4 92  0  0
30  0      0 389915680      0 420500    0    0     0     8 27935 127244  4  4 92  0  0
33  0      0 389914624      0 420508    0    0     0     4 27256 126872  4  4 92  0  0
15  0      0 389917248      0 420516    0    0     0     0 27080 127044  4  4 92  0  0
17  0      0 389906240      0 420520    0    0     0     4 28715 127898  4  4 92  0  0
 3  0      0 389908864      0 420528    0    0     0     0 28293 127525  4  4 92  0  0
12  0      0 389908832      0 420532    0    0     0    12 25908 128573  4  4 92  0  0
 2  0      0 389906752      0 420544    0    0     0     0 26880 126872  4  4 92  0  0
31  0      0 389901088      0 420548    0    0     0     4 27155 127680  4  4 92  0  0
30  0      0 389902208      0 420624    0    0     0     0 26256 127282  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 389902080      0 420624    0    0     0     4 27618 127232  4  4 92  0  0
29  0      0 389902752      0 420696    0    0     0    16 27905 129498  4  4 92  0  0
22  0      0 389892256      0 420696    0    0     0     0 27331 126646  4  4 92  0  0
31  0      0 389895680      0 420696    0    0     0     0 27384 127980  4  4 92  0  0
27  0      0 389893696      0 420696    0    0     0     4 29460 127972  4  4 92  0  0
34  0      0 389894080      0 420696    0    0     0     0 29216 127523  4  4 92  0  0
23  0      0 389892096      0 420696    0    0     0    20 27181 126511  4  4 92  0  0
 0  0      0 389872800      0 420928    0    0    48    16 13353 59457  3  2 95  0  0
 0  0      0 390180512      0 420764    0    0    32     8  383  449  0  0 100  0  0
 0  0      0 390180512      0 420764    0    0     0     0  153  178  0  0 100  0  0
 0  0      0 390180768      0 420764    0    0     0     8  127  174  0  0 100  0  0
 2  0      0 390181056      0 420920    0    0    28   368  421  471  0  0 100  0  0
 0  0      0 390184832      0 421368    0    0     0     4  263  215  0  0 100  0  0
 0  0      0 390184832      0 421380    0    0     0     0  130  159  0  0 100  0  0
 0  0      0 390184832      0 421384    0    0     0     8  146  188  0  0 100  0  0
 0  0      0 390185600      0 421392    0    0     0   196  208  310  0  0 100  0  0
 0  0      0 390185600      0 421400    0    0     0     8  174  226  0  0 100  0  0
 0  0      0 390185600      0 421404    0    0     0     0  134  190  0  0 100  0  0
 0  0      0 390185600      0 421412    0    0     0     4  154  182  0  0 100  0  0
 0  0      0 390185856      0 421416    0    0     0     0  178  286  0  0 100  0  0
 0  0      0 390186336      0 421424    0    0     0     4  179  250  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390187104      0 421504    0    0     0     0  413  352  0  0 100  0  0
 0  0      0 390186880      0 421512    0    0     0   688  136  187  0  0 100  0  0
 0  0      0 390187904      0 421516    0    0     0     0  197  303  0  0 100  0  0
 0  0      0 390187904      0 421524    0    0     0     4  132  170  0  0 100  0  0
 0  0      0 390188416      0 421532    0    0     0     8  157  186  0  0 100  0  0
 0  0      0 390188416      0 421536    0    0     0     0  122  164  0  0 100  0  0
 0  0      0 390188672      0 421544    0    0     0     0  200  308  0  0 100  0  0
 0  0      0 390188928      0 421548    0    0     0     4  151  184  0  0 100  0  0
 0  0      0 390189920      0 421560    0    0     0     0  129  163  0  0 100  0  0
 0  0      0 390189920      0 421564    0    0     0     4  121  169  0  0 100  0  0
 0  0      0 390189920      0 421572    0    0     0     0  356  344  0  0 100  0  0
 0  0      0 390190432      0 421580    0    0     0     8  134  175  0  0 100  0  0
 0  0      0 390191680      0 421652    0    0     0     0  133  174  0  0 100  0  0
 0  0      0 390192192      0 421660    0    0     0     4  120  162  0  0 100  0  0
 0  0      0 390192960      0 421664    0    0     0     0  202  307  0  0 100  0  0
 0  0      0 390193472      0 421672    0    0     0     4  242  208  0  0 100  0  0
 0  0      0 390194976      0 421680    0    0     0    32  453  366  0  0 100  0  0
 2  0      0 390187456      0 421688    0    0     0    40  432  573  0  0 100  0  0
 1  0      0 390184704      0 422464    0    0   756     0 3566 4962  3  0 96  0  0
 2  0      0 390138112      0 422760    0    0   124     4 3128 3523  3  0 97  0  0
 0  0      0 390117696      0 422836    0    0     0     0 1215  965  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390058016      0 422940    0    0     0     4 14439 66838  5  2 93  0  0
13  0      0 390074944      0 422952    0    0     0    56 25056 114765  6  4 90  0  0
29  0      0 390077568      0 422956    0    0     0     0 25881 120343  5  4 91  0  0
33  0      0 390083072      0 422968    0    0     0   200 26465 123836  5  4 92  0  0
24  0      0 390079840      0 422972    0    0     0     4 27549 128222  5  4 92  0  0
28  0      0 390080224      0 422984    0    0     0     0 25624 126241  4  4 92  0  0
36  0      0 390082368      0 422992    0    0     0     8 25390 124737  5  4 92  0  0
17  0      0 390076192      0 422996    0    0     0     8 26371 125909  5  3 92  0  0
16  0      0 390077856      0 423004    0    0     0     4 27104 129299  5  4 92  0  0
19  0      0 390074688      0 423080    0    0     0    40 26387 125215  4  4 92  0  0
29  0      0 390075776      0 423088    0    0     0     8 26039 124364  4  4 92  0  0
32  0      0 390073984      0 423096    0    0     0     0 26096 128300  4  4 92  0  0
16  0      0 390070880      0 423104    0    0     0   304 25932 124703  4  4 92  0  0
28  0      0 390078816      0 423104    0    0     0     0 27637 126662  4  4 92  0  0
29  0      0 390071840      0 423104    0    0     0     8 27950 128952  5  4 92  0  0
33  0      0 390065728      0 423104    0    0     0    44 27834 127229  4  4 92  0  0
17  0      0 390072960      0 423104    0    0     0     4 28686 127382  4  4 92  0  0
26  0      0 390076896      0 423104    0    0     0    12 28993 127405  4  4 92  0  0
31  0      0 390077248      0 423104    0    0     0     4 29257 130031  4  4 92  0  0
13  0      0 390070272      0 423104    0    0    16     0 28148 126279  4  4 92  0  0
33  0      0 390074624      0 423120    0    0     0     8 26926 127486  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390065632      0 423120    0    0     0   324 27348 129156  4  4 92  0  0
24  0      0 390064672      0 423260    0    0     0     4 26775 126442  4  4 92  0  0
27  0      0 390072096      0 423264    0    0     0     8 26982 126190  4  4 92  0  0
26  0      0 390064608      0 423272    0    0     0     4 26627 125658  4  4 92  0  0
23  0      0 390068416      0 423276    0    0     0   112 26672 129029  4  4 92  0  0
 1  0      0 390070464      0 423284    0    0     0     8 26246 126244  4  4 92  0  0
23  0      0 390073088      0 423292    0    0     0    40 25902 126427  4  3 92  0  0
38  0      0 390065184      0 423300    0    0     0    12 26823 128452  4  4 92  0  0
28  0      0 390075136      0 423372    0    0     0     0 26651 126344  4  4 92  0  0
19  0      0 390088576      0 423836    0    0     0     4 27255 126281  4  4 92  0  0
24  0      0 390086880      0 423844    0    0     0     0 27958 129579  4  4 92  0  0
43  0      0 390087904      0 423848    0    0     0    12 27069 126652  4  4 92  0  0
29  0      0 390089024      0 423856    0    0     0    52 28721 127208  4  4 92  0  0
26  0      0 390092704      0 423860    0    0     0     4 27413 127101  4  4 92  0  0
43  0      0 390092928      0 423872    0    0     0     0 26643 126768  4  4 92  0  0
 0  0      0 390090272      0 423960    0    0    28     4 12008 53884  3  1 96  0  0
 0  0      0 390220832      0 423836    0    0     0     0  609  682  0  0 100  0  0
 0  0      0 390221344      0 423844    0    0    12   228  498  494  0  0 100  0  0
