procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390683648      0 405316    0    0     0     4 21984 170674  5  4 92  0  0
41  0      0 390684448      0 405336    0    0     0     0 21518 146583  5  4 92  0  0
39  0      0 390682656      0 405360    0    0     0     8 21848 377712  4  4 92  0  0
11  0      0 390683232      0 405376    0    0     0     4 21576 214898  5  3 92  0  0
40  0      0 390683040      0 405332    0    0     0     4 21592 325588  5  3 92  0  0
38  0      0 390682432      0 405356    0    0     0    40 21833 277933  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 390684736      0 405468    0    0     0     4 21163 202267  5  3 92  0  0
51  0      0 390685120      0 405556    0    0     0    12 22172 254865  4  4 92  0  0
40  0      0 390684736      0 405584    0    0     0     0 21227 207743  4  4 92  0  0
21  0      0 390686624      0 405640    0    0     0     0 21072 182080  5  4 92  0  0
35  0      0 390686912      0 405652    0    0     0     4 21367 406066  4  4 92  0  0
42  0      0 390686752      0 405644    0    0     0    56 19828 767314  4  4 92  0  0
53  0      0 390687872      0 405660    0    0     0     8 21813 212761  5  4 92  0  0
36  0      0 390687552      0 405680    0    0     0     0 21098 457122  4  4 92  0  0
29  0      0 390690496      0 405740    0    0     0    12 22534 156545  4  4 91  0  0
29  0      0 390687616      0 405760    0    0     0     0 21832 287387  4  4 92  0  0
17  0      0 390687072      0 405780    0    0     0     4 20815 370864  4  4 92  0  0
25  0      0 390687072      0 405928    0    0     0    40 22331 442495  4  4 92  0  0
40  0      0 390687264      0 405952    0    0     0     4 21744 280949  4  4 92  0  0
29  0      0 390688448      0 405972    0    0     0   156 20524 208106  4  4 92  0  0
38  0      0 390689152      0 406056    0    0     0    36 20628 239929  4  4 92  0  0
25  0      0 390688928      0 406088    0    0     0   404 22004 291875  4  4 92  0  0
17  0      0 390688704      0 406104    0    0     0     8 19998 507493  4  4 92  0  0
36  0      0 390691424      0 406128    0    0     0    40 20049 326825  4  4 92  0  0
37  0      0 390694208      0 406152    0    0     0     4 22273 339875  4  4 91  0  0
19  0      0 390694368      0 406176    0    0     0     0 22606 389723  4  4 92  0  0
42  0      0 390694176      0 406192    0    0     0    12 21480 164844  4  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390692480      0 406220    0    0     0     0 20984 650683  4  4 92  0  0
31  0      0 390693088      0 406708    0    0     0     4 21058 344542  4  4 92  0  0
30  0      0 390695072      0 406728    0    0     0    44 21768 376665  4  4 91  0  0
37  0      0 390696384      0 406752    0    0     0     4 21233 300076  4  4 92  0  0
20  0      0 390695904      0 406776    0    0     0    12 20270 346620  4  4 92  0  0
39  0      0 390695744      0 406796    0    0     0     0 21832 389927  4  4 92  0  0
48  0      0 390695904      0 406820    0    0     0     0 23036 346629  4  5 91  0  0
37  0      0 390694400      0 406852    0    0     0     4 22454 257972  4  4 91  0  0
23  0      0 390694400      0 406836    0    0     0   704 21864 605988  4  4 92  0  0
35  0      0 390693568      0 406864    0    0     0     4 22244 274140  4  4 91  0  0
32  0      0 390693120      0 406884    0    0     0     0 21179 310737  4  4 91  0  0
36  0      0 390695680      0 406816    0    0     0    12 22635 391168  4  4 91  0  0
34  0      0 390688928      0 406836    0    0     0     0 23219 334827  4  4 91  0  0
28  0      0 390688064      0 406860    0    0     0     4 21994 463420  4  4 92  0  0
34  0      0 390688000      0 406888    0    0     0    44 21164 467133  4  4 92  0  0
12  0      0 390689984      0 406904    0    0     0    16 23230 377531  4  4 91  0  0
33  0      0 390689600      0 406932    0    0     0     0 21183 267560  4  4 91  0  0
47  0      0 390689696      0 406952    0    0     0    12 21983 214010  4  5 91  0  0
44  0      0 390691392      0 406976    0    0     0     0 22551 414201  4  5 91  0  0
35  0      0 390692352      0 406996    0    0     0     4 21637 324719  4  5 91  0  0
34  0      0 390693952      0 407024    0    0     0    40 23782 335665  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390693056      0 407144    0    0     0     4 23515 433173  4  5 91  0  0
37  0      0 390692384      0 407240    0    0     0    20 25299 292851  4  5 91  0  0
20  0      0 390693696      0 407268    0    0     0     8 23733 439552  4  5 91  0  0
47  0      0 390697440      0 407300    0    0     0     0 25191 178118  4  5 91  0  0
16  0      0 390700160      0 407324    0    0     0   508 24895 252231  4  6 91  0  0
38  0      0 390705856      0 407292    0    0     0    40 24998 222207  4  5 91  0  0
26  0      0 390712896      0 407388    0    0     0     8 25849 341423  4  5 91  0  0
 0  0      0 390711520      0 407728    0    0    36    64 16537 220067  4  3 93  0  0
 0  0      0 390897248      0 407608    0    0    36     0  408  449  0  0 100  0  0
 0  0      0 390897248      0 407616    0    0     0     0  144  198  0  0 100  0  0
 0  0      0 390898240      0 407620    0    0     0     4  188  246  0  0 100  0  0
 0  0      0 390899008      0 407632    0    0     0    44  247  358  0  0 100  0  0
 0  0      0 390900320      0 407636    0    0     0     4  150  236  0  0 100  0  0
 0  0      0 390900576      0 407644    0    0     0     4  221  245  0  0 100  0  0
 0  0      0 390900864      0 407648    0    0     0    12  153  217  0  0 100  0  0
 0  0      0 390901856      0 407660    0    0     0     0  197  336  0  0 100  0  0
 0  0      0 390902144      0 407668    0    0     0     4  302  276  0  0 100  0  0
 0  0      0 390902144      0 407672    0    0     0    40  157  230  0  0 100  0  0
 0  0      0 390902400      0 407684    0    0     0     4  189  228  0  0 100  0  0
 0  0      0 390902432      0 407688    0    0     0     0  208  334  0  0 100  0  0
 0  0      0 390902432      0 407696    0    0     0    12  195  230  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390902688      0 407704    0    0     0     0  169  214  0  0 100  0  0
 0  0      0 390902944      0 407712    0    0     0     4  150  208  0  0 100  0  0
 0  0      0 390903200      0 407788    0    0     0    40  278  372  0  0 100  0  0
 0  0      0 390903488      0 407800    0    0     0    20  192  234  0  0 100  0  0
 0  0      0 390903744      0 407812    0    0     0    12  181  224  0  0 100  0  0
 0  0      0 390904512      0 407884    0    0     0     0  394  413  0  0 100  0  0
 0  0      0 390904768      0 407892    0    0     0     0  215  334  0  0 100  0  0
 0  0      0 390905536      0 407900    0    0     0   292  169  225  0  0 100  0  0
 0  0      0 390905536      0 407908    0    0     0    44  163  206  0  0 100  0  0
 0  0      0 390905536      0 407912    0    0     0     4  171  218  0  0 100  0  0
 0  0      0 390905536      0 407924    0    0     0     0  218  332  0  0 100  0  0
 0  0      0 390906048      0 407932    0    0     0    48  196  256  0  0 100  0  0
 0  0      0 390906816      0 407936    0    0     0     8  214  227  0  0 100  0  0
 0  0      0 390907072      0 407948    0    0     0     4  165  230  0  0 100  0  0
 0  0      0 390907904      0 407952    0    0     0   156  258  358  0  0 100  0  0
 0  0      0 390908736      0 407960    0    0     0     4  513  360  0  0 100  0  0
 0  0      0 390908992      0 407968    0    0     0     0  156  198  0  0 100  0  0
 0  0      0 390908992      0 407976    0    0     0    12  186  220  0  0 100  0  0
 3  0      0 390883104      0 408452    0    0   472     0 3506 5004  3  0 97  0  0
 1  0      0 390836000      0 408528    0    0    16   424 3157 3805  3  0 97  0  0
 0  0      0 390802976      0 408700    0    0     0    44 1238 1098  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390755200      0 408808    0    0     0     4 13114 212739  4  2 94  0  0
38  0      0 390753184      0 408824    0    0     0     8 27113 307459  6  5 89  0  0
14  0      0 390751616      0 409280    0    0     0     0 26999 331390  5  5 89  0  0
16  0      0 390750144      0 409312    0    0     0     0 26821 420844  5  5 90  0  0
48  0      0 390751616      0 409400    0    0     0     4 25836 223064  4  5 90  0  0
37  0      0 390753184      0 409436    0    0     0    40 26546 168442  4  5 91  0  0
30  0      0 390752224      0 409432    0    0     0    12 26629 278594  4  5 90  0  0
28  0      0 390752800      0 409460    0    0     0    12 26935 201033  4  5 91  0  0
39  0      0 390753472      0 409488    0    0     0     0 27429 279942  4  6 91  0  0
27  0      0 390752000      0 409548    0    0     0     0 26997 207180  4  5 91  0  0
23  0      0 390751104      0 409576    0    0     0     4 26413 224217  4  5 91  0  0
 8  0      0 390753600      0 409604    0    0     0    40 25327 292254  4  5 91  0  0
23  0      0 390756320      0 409632    0    0     0     4 25714 228185  4  5 91  0  0
20  0      0 390755488      0 409656    0    0     0    12 25145 233315  4  5 91  0  0
28  0      0 390753504      0 409688    0    0     0    12 25118 353433  4  5 91  0  0
36  0      0 390753792      0 409716    0    0     0     0 25619 310864  4  6 91  0  0
30  0      0 390752352      0 409740    0    0    16    56 25948 240064  4  5 91  0  0
30  0      0 390751840      0 409768    0    0     0    44 25278 293917  4  5 91  0  0
33  0      0 390750816      0 409796    0    0     0     4 25487 241042  4  6 91  0  0
29  0      0 390751296      0 409824    0    0     0     0 28987 285144  3  6 91  0  0
20  0      0 390751136      0 409848    0    0     0   388 30095 161711  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 390750368      0 409880    0    0     0    24 25802 254621  4  6 91  0  0
20  0      0 390751040      0 409964    0    0     0     4 25348 215344  4  5 91  0  0
28  0      0 390750208      0 410036    0    0     0    40 25084 454709  3  5 91  0  0
61  0      0 390749120      0 410168    0    0     0     4 26130 230362  4  5 91  0  0
19  0      0 390746496      0 410192    0    0     4   724 26354 288792  4  5 91  0  0
35  0      0 390746848      0 410220    0    0     0     0 29370 187478  4  6 91  0  0
26  0      0 390744256      0 410280    0    0     0     0 25274 332770  3  6 91  0  0
30  0      0 390743264      0 410308    0    0     0   756 26152 246337  4  5 91  0  0
33  0      0 390742784      0 410300    0    0     0    40 27022 376445  4  5 91  0  0
32  0      0 390740640      0 410328    0    0     0     4 25936 171666  4  5 90  0  0
39  0      0 390740736      0 410364    0    0     0     0 25239 361106  4  5 91  0  0
12  0      0 390741952      0 410388    0    0     0    12 25208 233130  4  5 91  0  0
40  0      0 390742560      0 410476    0    0     0     0 25785 200723  4  5 91  0  0
34  0      0 390741248      0 410512    0    0     0   112 26496 217987  4  5 91  0  0
48  0      0 390740928      0 410540    0    0     0    44 26201 187494  4  5 91  0  0
 0  0      0 390733440      0 410664    0    0    20     4 14753 99204  2  3 95  0  0
 0  0      0 390728672      0 410512    0    0     0     0  708  816  0  0 100  0  0
 0  0      0 390931520      0 410356    0    0     0    12  506  500  0  0 100  0  0
 0  0      0 390932544      0 410360    0    0     0     0  577  511  0  0 100  0  0
 0  0      0 390932800      0 410408    0    0    36     4  550  492  0  0 100  0  0
