procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0      0 390695808      0 404956    0    0     0     0 21364 318744  4  4 92  0  0
37  0      0 390696256      0 404988    0    0     0    16 21125 270264  4  4 92  0  0
49  0      0 390696928      0 405012    0    0     0     0 22476 267802  4  4 92  0  0
38  0      0 390696800      0 405028    0    0     0     4 21492 433838  4  4 92  0  0
36  0      0 390697536      0 405052    0    0     0    60 21705 321675  4  4 92  0  0
43  0      0 390697472      0 405072    0    0     0     8 22454 145664  4  4 91  0  0
27  0      0 390696992      0 405096    0    0     0     0 21450 332975  4  4 92  0  0
43  0      0 390696832      0 405116    0    0     0    12 21636 381321  4  4 92  0  0
31  0      0 390696640      0 405144    0    0     0     0 21556 276832  4  4 91  0  0
36  0      0 390695776      0 405292    0    0     0     4 22139 574689  4  4 92  0  0
44  0      0 390696832      0 405316    0    0     0    40 21554 282470  4  4 91  0  0
46  0      0 390696256      0 405332    0    0     0     4 21898 255180  4  4 92  0  0
23  0      0 390695936      0 405348    0    0     0    12 23706 178492  4  5 91  0  0
30  0      0 390696704      0 405364    0    0     0     0 22303 266192  4  4 91  0  0
30  0      0 390696256      0 405380    0    0     0   440 23033 325917  4  4 91  0  0
27  0      0 390696096      0 405396    0    0     0     8 22131 448888  4  4 92  0  0
11  0      0 390696192      0 405412    0    0     0    40 22655 364806  4  4 92  0  0
47  0      0 390695296      0 405392    0    0     0     4 22367 315773  4  4 92  0  0
39  0      0 390695584      0 405408    0    0     0     0 19860 766587  4  4 92  0  0
38  0      0 390695904      0 405324    0    0     0    12 23296 399005  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 390694432      0 405492    0    0     0     0 23125 446515  4  4 92  0  0
10  0      0 390694592      0 405480    0    0     0    56 22789 380911  4  4 92  0  0
43  0      0 390693472      0 405504    0    0     0    44 23158 285405  4  5 91  0  0
43  0      0 390694016      0 405524    0    0     0     4 23334 363592  4  4 91  0  0
33  0      0 390693824      0 405552    0    0     0     0 20688 602436  4  4 92  0  0
38  0      0 390694528      0 405572    0    0     0    12 22998 322972  4  5 91  0  0
34  0      0 390694624      0 405596    0    0     0     8 22259 263088  4  4 91  0  0
41  0      0 390693696      0 405660    0    0     0    28 23717 408079  4  5 91  0  0
20  0      0 390694208      0 405712    0    0     0    40 24442 187105  4  5 91  0  0
40  0      0 390694048      0 405804    0    0     0     4 23207 416642  4  5 91  0  0
19  0      0 390694208      0 405828    0    0     0     0 25294 190869  4  5 91  0  0
35  0      0 390692640      0 405848    0    0     0   292 29449 291775  4  6 91  0  0
27  0      0 390693504      0 405868    0    0     0     0 31360 177854  4  6 91  0  0
18  0      0 390696448      0 405888    0    0     0     4 33578 175586  4  6 91  0  0
27  0      0 390697632      0 405880    0    0     0    44 34660 172989  3  6 91  0  0
25  0      0 390699648      0 405896    0    0     0    20 32707 167919  4  6 90  0  0
30  0      0 390701312      0 405920    0    0     0    12 27106 219038  4  6 91  0  0
27  0      0 390703168      0 405940    0    0     0     0 26706 309570  4  5 91  0  0
49  0      0 390705472      0 405960    0    0     0     0 27198 333665  4  5 91  0  0
35  0      0 390709024      0 405988    0    0     0     4 26287 258109  4  6 91  0  0
14  0      0 390712672      0 406040    0    0     0    40 25661 469781  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390720128      0 406144    0    0     0     4 29328 230910  4  6 91  0  0
20  0      0 390718816      0 406172    0    0     0     4 33165 167946  4  6 91  0  0
 9  0      0 390724544      0 406204    0    0     0     8 33431 170083  4  6 91  0  0
26  0      0 390724864      0 406264    0    0     0     0 29461 268575  4  6 91  0  0
28  0      0 390729248      0 406292    0    0     0   572 26296 315643  4  6 91  0  0
50  0      0 390732416      0 406320    0    0     0    40 25715 367360  4  6 91  0  0
19  0      0 390734560      0 406348    0    0     0     8 27786 170037  4  5 91  0  0
28  0      0 390739808      0 406340    0    0     0     0 26798 183826  4  6 91  0  0
 0  0      0 390733184      0 406704    0    0    48    12 11257 66173  2  2 96  0  0
 0  0      0 390907328      0 406548    0    0    40     0  391  460  0  0 100  0  0
 0  0      0 390907328      0 406552    0    0     0     4  177  237  0  0 100  0  0
 0  0      0 390908256      0 407064    0    0     0    44  208  367  0  0 100  0  0
 0  0      0 390909024      0 407068    0    0     0     8  162  228  0  0 100  0  0
 0  0      0 390908768      0 407076    0    0     0    16  169  240  0  0 100  0  0
 0  0      0 390908768      0 407080    0    0     0     0  168  232  0  0 100  0  0
 0  0      0 390908768      0 407092    0    0     0    52  228  352  0  0 100  0  0
 0  0      0 390909792      0 407100    0    0     0    16  220  304  0  0 100  0  0
 0  0      0 390909792      0 407104    0    0     0    40  155  232  0  0 100  0  0
 0  0      0 390910272      0 407188    0    0     0     4  408  422  0  0 100  0  0
 0  0      0 390910272      0 407192    0    0     0     0  199  326  0  0 100  0  0
 0  0      0 390910272      0 407200    0    0     0    12  129  206  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390910528      0 407208    0    0     0     0  142  218  0  0 100  0  0
 0  0      0 390910816      0 407216    0    0     0     4  218  288  0  0 100  0  0
 0  0      0 390911328      0 407220    0    0     0    40  229  362  0  0 100  0  0
 0  0      0 390911328      0 407232    0    0     0     4  168  226  0  0 100  0  0
 0  0      0 390911328      0 407244    0    0     0    12  142  212  0  0 100  0  0
 0  0      0 390911680      0 407248    0    0     0    12  137  217  0  0 100  0  0
 0  0      0 390913696      0 407256    0    0     0     0  192  326  0  0 100  0  0
 0  0      0 390913696      0 407332    0    0     0     8  362  284  0  0 100  0  0
 0  0      0 390913696      0 407340    0    0     0    44  164  217  0  0 100  0  0
 0  0      0 390913696      0 407344    0    0     0     4  206  230  0  0 100  0  0
 0  0      0 390913920      0 407356    0    0     0   668  233  356  0  0 100  0  0
 0  0      0 390913920      0 407364    0    0     0    12  169  218  0  0 100  0  0
 0  0      0 390914208      0 407368    0    0     0     0  169  224  0  0 100  0  0
 0  0      0 390914720      0 407380    0    0     0     4  203  246  0  0 100  0  0
 0  0      0 390914720      0 407384    0    0     0   140  241  356  0  0 100  0  0
 0  0      0 390914944      0 407392    0    0     0     4  164  224  0  0 100  0  0
 0  0      0 390914944      0 407400    0    0     0    12  164  220  0  0 100  0  0
 0  0      0 390915712      0 407408    0    0     0     0  448  396  0  0 100  0  0
 3  0      0 390881408      0 407412    0    0    16     0 1010 1954  1  0 99  0  0
 3  0      0 390828224      0 407524    0    0    76   432 3481 4644  3  0 96  0  0
 3  0      0 390789152      0 407728    0    0     0    44 3102 2976  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390785376      0 407796    0    0     0    60  469  411  0  0 100  0  0
29  0      0 390775968      0 407904    0    0     0     0 22532 130097  5  4 91  0  0
18  0      0 390775808      0 408000    0    0     0     8 27033 359146  6  5 89  0  0
18  0      0 390777312      0 408012    0    0     0   124 27166 269929  5  5 90  0  0
20  0      0 390776992      0 408032    0    0     0    32 27298 286469  4  6 90  0  0
30  0      0 390779904      0 408052    0    0     0    44 34422 178440  4  6 90  0  0
21  0      0 390777856      0 408148    0    0     0     8 31239 191235  4  6 90  0  0
27  0      0 390779968      0 408164    0    0     0     4 28798 335453  4  6 90  0  0
25  0      0 390778784      0 408184    0    0     0    12 32534 162673  4  6 90  0  0
23  0      0 390777440      0 408204    0    0     0     0 30956 169279  4  6 91  0  0
22  0      0 390777216      0 408256    0    0     0     4 32108 164643  4  6 91  0  0
22  0      0 390778080      0 408212    0    0     0     0 30479 262758  4  6 91  0  0
28  0      0 390779712      0 408448    0    0     0     4 29843 216811  4  6 91  0  0
11  0      0 390779360      0 408476    0    0     0    24 30458 174758  4  6 91  0  0
23  0      0 390777568      0 408504    0    0     0     0 30695 216100  4  6 91  0  0
16  0      0 390778624      0 408536    0    0     0     0 28568 228460  4  6 91  0  0
30  0      0 390777216      0 408560    0    0     0     4 29789 208951  4  6 91  0  0
37  0      0 390778720      0 408592    0    0     0     0 26760 259898  4  6 91  0  0
28  0      0 390780096      0 408588    0    0     0     4 25584 467587  3  6 91  0  0
29  0      0 390780512      0 408520    0    0     0    12 25791 229288  4  6 91  0  0
35  0      0 390782080      0 408544    0    0     0     0 25441 301818  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0      0 390780480      0 408576    0    0     0     0 24960 249578  4  6 91  0  0
42  0      0 390779840      0 408540    0    0     0     4 25542 273304  4  6 91  0  0
40  0      0 390781568      0 408660    0    0     0     0 25413 262739  4  6 91  0  0
31  0      0 390780160      0 408684    0    0     0     4 25770 208572  4  6 91  0  0
32  0      0 390752064      0 410240    0    0  2640   240 33837 199451  4  6 90  0  0
24  0      0 390749888      0 414232    0    0  3640   160 31088 224822  4  6 90  0  0
11  0      0 390751264      0 414252    0    0     0     0 26216 175490  4  6 91  0  0
26  0      0 390747200      0 414276    0    0     0     4 24526 242142  4  6 91  0  0
21  0      0 390748256      0 414392    0    0     0    32 29524 228894  4  6 91  0  0
41  0      0 390749120      0 414412    0    0     4   256 32543 213987  3  6 91  0  0
22  0      0 390750336      0 414428    0    0     0     0 32519 173088  3  6 91  0  0
29  0      0 390752640      0 414452    0    0     0    52 32072 167171  4  6 91  0  0
26  0      0 390752352      0 415548    0    0     0   232 30499 181850  4  6 91  0  0
21  0      0 390752736      0 415676    0    0     0   980 25527 395785  4  5 91  0  0
53  0      0 390753056      0 415704    0    0     0     0 26415 292945  4  5 91  0  0
36  0      0 390752768      0 415732    0    0     0     4 25964 188025  4  5 91  0  0
 0  0      0 390750784      0 415924    0    0     4    12 7654 77838  2  1 97  0  0
 0  0      0 390748288      0 415768    0    0     0    44  660  732  0  0 100  0  0
 1  0      0 390885408      0 415640    0    0     0     0  527  559  0  0 100  0  0
 0  0      0 390884416      0 415652    0    0     0     4  506  451  0  0 100  0  0
 0  0      0 390882880      0 415656    0    0    36     0  574  568  0  0 100  0  0
