procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390845152      0 405864    0    0     4   524 23159 327717  4  5 91  0  0
32  0      0 390845504      0 405920    0    0     0     0 24135 314250  4  5 91  0  0
22  0      0 390842976      0 405952    0    0     0     4 24068 267420  4  5 91  0  0
29  0      0 390846688      0 405944    0    0     0    44 24289 373796  4  5 91  0  0
52  0      0 390850976      0 406004    0    0     0     4 24252 214228  4  5 91  0  0
38  0      0 390852384      0 406100    0    0     0    16 24302 441558  4  5 91  0  0
22  0      0 390853312      0 406124    0    0     0    20 25622 275134  4  5 91  0  0
32  0      0 390853504      0 406152    0    0     0     0 26660 335577  4  5 91  0  0
25  0      0 390857632      0 406148    0    0     0     4 25515 183591  4  5 91  0  0
30  0      0 390860128      0 406072    0    0     0    40 26038 225609  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390862400      0 406284    0    0     0     4 24936 181231  4  5 91  0  0
29  0      0 390863744      0 406304    0    0     0     0 26946 243682  4  5 90  0  0
21  0      0 390864768      0 406324    0    0     0     8 27863 278119  4  6 91  0  0
46  0      0 390865472      0 406344    0    0     0     0 27697 203001  4  6 91  0  0
26  0      0 390866304      0 406364    0    0     0     4 25560 237826  4  5 91  0  0
31  0      0 390865696      0 406384    0    0     0    40 24907 259670  4  5 91  0  0
31  0      0 390866816      0 406404    0    0     0     8 29270 183897  4  6 91  0  0
25  0      0 390867744      0 406424    0    0     0    12 28430 299016  4  5 91  0  0
 0  0      0 390861184      0 406848    0    0    60     0 5529 31773  1  1 98  0  0
 0  0      0 391054656      0 406812    0    0    36     0  393  445  0  0 100  0  0
 0  0      0 391054848      0 406816    0    0     0     4  207  268  0  0 100  0  0
 0  0      0 391054592      0 406828    0    0     0    44  176  218  0  0 100  0  0
 0  0      0 391055040      0 406832    0    0     0     4  239  342  0  0 100  0  0
 0  0      0 391054784      0 406840    0    0     0     4  190  232  0  0 100  0  0
 0  0      0 391054848      0 406844    0    0     0    12  175  232  0  0 100  0  0
 0  0      0 391054912      0 406928    0    0     0     0  391  394  0  0 100  0  0
 0  0      0 391054912      0 406936    0    0     0     4  233  341  0  0 100  0  0
 0  0      0 391054912      0 406940    0    0     0    40  170  218  0  0 100  0  0
 0  0      0 391055424      0 406952    0    0     0     4  170  210  0  0 100  0  0
 0  0      0 391055680      0 406956    0    0     0     0  159  209  0  0 100  0  0
 0  0      0 391055936      0 406964    0    0     0   412  262  362  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 391055936      0 406972    0    0     0     0  170  216  0  0 100  0  0
 0  0      0 391055936      0 406980    0    0     0     4  136  202  0  0 100  0  0
 0  0      0 391055936      0 406984    0    0     0    40  152  206  0  0 100  0  0
 0  0      0 391055936      0 406996    0    0     0     8  227  346  0  0 100  0  0
 0  0      0 391055936      0 407008    0    0     0   396  368  300  0  0 100  0  0
 0  0      0 391055936      0 407012    0    0     0     8  192  240  0  0 100  0  0
 0  0      0 391055936      0 407020    0    0     0     0  163  206  0  0 100  0  0
 0  0      0 391056928      0 407028    0    0     0     8  238  344  0  0 100  0  0
 0  0      0 391056928      0 407036    0    0     0     0  162  208  0  0 100  0  0
 0  0      0 391056928      0 407040    0    0     0     4  167  216  0  0 100  0  0
 0  0      0 391057952      0 407120    0    0     0    12  205  237  0  0 100  0  0
 0  0      0 391057952      0 407128    0    0     0     0  241  328  0  0 100  0  0
 0  0      0 391057952      0 407132    0    0     0     0  156  204  0  0 100  0  0
 0  0      0 391057952      0 407144    0    0     0     4  194  230  0  0 100  0  0
 0  0      0 391058464      0 407216    0    0     0     0  451  404  0  0 100  0  0
 0  0      0 391058464      0 407224    0    0     0     8  249  346  0  0 100  0  0
 0  0      0 391058720      0 407232    0    0     0     0  160  206  0  0 100  0  0
 0  0      0 391058720      0 407240    0    0     0    12  157  208  0  0 100  0  0
 3  0      0 391044416      0 407276    0    0     0     0 1562 2269  1  0 99  0  0
 2  0      0 391018752      0 407624    0    0   372   424 3556 4956  3  0 97  0  0
 0  0      0 390971488      0 407704    0    0    16     0 2914 2759  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 390950080      0 407804    0    0     0     4  715 1082  0  0 100  0  0
30  0      0 390920448      0 407808    0    0     0     0 26996 246929  6  5 89  0  0
32  0      0 390913216      0 407796    0    0     0     8 27369 431853  6  5 89  0  0
25  0      0 390913408      0 407812    0    0     0     0 27726 181605  5  5 90  0  0
16  0      0 390911808      0 407828    0    0     0     4 25500 280284  4  5 91  0  0
46  0      0 390909856      0 407852    0    0     0     0 28542 339704  4  5 91  0  0
22  0      0 390910368      0 407872    0    0     0    12 29934 207811  4  6 91  0  0
 8  0      0 390905856      0 407888    0    0     0    12 24894 246561  4  5 90  0  0
38  0      0 390906624      0 407976    0    0     0    12 26464 249871  4  5 91  0  0
28  0      0 390905376      0 407996    0    0     0     0 24962 274140  4  5 91  0  0
27  0      0 390907872      0 408592    0    0     0     4 26647 273590  4  5 91  0  0
20  0      0 390907200      0 408648    0    0     0     0 30153 287705  4  6 91  0  0
19  0      0 390906528      0 408612    0    0     0     4 28029 267598  4  6 91  0  0
14  0      0 390907072      0 408708    0    0     0   200 24952 218501  4  5 91  0  0
33  0      0 390907840      0 408740    0    0     0   196 26044 280684  4  5 91  0  0
26  0      0 390909312      0 408768    0    0     0    28 25457 176407  4  5 91  0  0
37  0      0 390909280      0 408728    0    0     0     4 24295 283997  4  5 91  0  0
24  0      0 390909248      0 408756    0    0     0     0 26696 212759  4  5 91  0  0
36  0      0 390909312      0 408752    0    0     0     4 28730 339226  4  5 91  0  0
33  0      0 390907936      0 408776    0    0     0     0 25122 268147  4  5 91  0  0
24  0      0 390906784      0 408800    0    0     0    12 26295 337150  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0      0 390907584      0 408892    0    0     0     0 31134 199333  4  6 91  0  0
12  0      0 390910144      0 408912    0    0     0     4 31847 194625  4  6 91  0  0
21  0      0 390907200      0 408996    0    0     0     0 28631 207859  4  5 91  0  0
29  0      0 390905312      0 409020    0    0     0   664 24553 245862  4  5 91  0  0
42  0      0 390902688      0 409040    0    0     0     0 28001 179914  4  6 91  0  0
22  0      0 390903296      0 409028    0    0     0    12 30808 167699  4  6 91  0  0
27  0      0 390902912      0 409048    0    0     0     0 28704 187289  4  6 91  0  0
36  0      0 390901568      0 409068    0    0     0     4 26748 192302  4  5 91  0  0
44  0      0 390901120      0 409088    0    0     0   740 26062 205206  4  5 91  0  0
33  0      0 390901344      0 409108    0    0     0     4 26500 178986  4  5 91  0  0
26  0      0 390902592      0 409208    0    0     0    12 25565 282305  4  5 91  0  0
30  0      0 390902816      0 409232    0    0     0     0 24453 206601  4  5 91  0  0
47  0      0 390900544      0 409260    0    0     0     0 25471 207476  4  5 91  0  0
33  0      0 390901920      0 409292    0    0     0   108 25185 245741  4  5 91  0  0
51  0      0 390899936      0 409256    0    0     0    52 25113 207285  4  5 91  0  0
29  0      0 390897600      0 409312    0    0     0     4 25437 319112  4  5 91  0  0
 2  0      0 390889536      0 409528    0    0    16     0 2046 12771  1  0 99  0  0
 0  0      0 390885024      0 409372    0    0     0    12  684  714  0  0 100  0  0
 0  0      0 391059712      0 409244    0    0     0    12  714  625  0  0 100  0  0
 0  0      0 391057696      0 409292    0    0    36     4  633  544  0  0 100  0  0
