procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390346112      0 401856    0    0     0    12 25821 392718  4  6 91  0  0
29  0      0 390347552      0 401876    0    0     0     0 24581 286071  4  5 91  0  0
52  0      0 390347904      0 401908    0    0     0     4 24284 385036  4  6 91  0  0
40  0      0 390348256      0 401936    0    0     0     0 23816 834159  3  5 91  0  0
28  0      0 390352384      0 401960    0    0     0     4 28057 249347  4  6 91  0  0
34  0      0 390353888      0 401960    0    0     0   200 28599 241994  3  6 91  0  0
19  0      0 390357408      0 401980    0    0     0    12 25408 361439  3  6 91  0  0
26  0      0 390357376      0 402000    0    0     0   148 25447 630050  3  6 91  0  0
38  0      0 390357440      0 402020    0    0     0     4 26346 472707  4  6 90  0  0
28  0      0 390357152      0 402040    0    0     0   412 25623 425481  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390357984      0 402028    0    0     0     4 24789 470632  4  5 91  0  0
47  0      0 390359584      0 402048    0    0     0    48 25439 375991  4  6 91  0  0
29  0      0 390361664      0 402064    0    0     0     0 24539 584335  3  5 91  0  0
36  0      0 390361216      0 402052    0    0     0     0 23678 429714  3  6 91  0  0
26  0      0 390362528      0 402072    0    0     0     4 24036 381759  4  5 91  0  0
43  0      0 390363584      0 402092    0    0     0    72 25390 405637  4  6 91  0  0
42  0      0 390363712      0 402112    0    0     0     8 24613 595374  3  6 91  0  0
 0  0      0 390357568      0 402788    0    0   100    40 18846 665440  3  4 93  0  0
 0  0      0 390555136      0 402604    0    0    36    12  371  449  0  0 100  0  0
 0  0      0 390554912      0 402612    0    0     0     0  275  395  0  0 100  0  0
 0  0      0 390560704      0 403112    0    0     0     4  544  388  0  0 100  0  0
 0  0      0 390561472      0 403060    0    0     0    52  185  262  0  0 100  0  0
 0  0      0 390561984      0 403064    0    0     0    12  179  257  0  0 100  0  0
 0  0      0 390561984      0 403072    0    0     0    48  263  376  0  0 100  0  0
 0  0      0 390561984      0 403076    0    0     0    12  218  328  0  0 100  0  0
 0  0      0 390561984      0 403088    0    0     0   508  157  206  0  0 100  0  0
 0  0      0 390562240      0 403096    0    0     0     4  193  229  0  0 100  0  0
 0  0      0 390562304      0 403100    0    0     0     0  255  348  0  0 100  0  0
 0  0      0 390562560      0 403052    0    0     0     4  197  237  0  0 100  0  0
 0  0      0 390562560      0 403052    0    0     0    52  148  206  0  0 100  0  0
 0  0      0 390563328      0 403052    0    0     0     0  413  402  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390563584      0 403052    0    0     0     0  193  320  0  0 100  0  0
 0  0      0 390564096      0 403052    0    0     0     4  143  201  0  0 100  0  0
 0  0      0 390564096      0 403052    0    0     0     0  124  198  0  0 100  0  0
 0  0      0 390564096      0 403052    0    0     0     4  188  209  0  0 100  0  0
 0  0      0 390564096      0 403052    0    0     0   116  258  358  0  0 100  0  0
 0  0      0 390564096      0 403052    0    0     0    12  171  208  0  0 100  0  0
 0  0      0 390564096      0 403052    0    0     0     0  133  195  0  0 100  0  0
 0  0      0 390564960      0 403208    0    0     0     8  148  219  0  0 100  0  0
 0  0      0 390565216      0 403216    0    0     0     0  199  318  0  0 100  0  0
 0  0      0 390566208      0 403288    0    0     0   200  378  281  0  0 100  0  0
 0  0      0 390566208      0 403300    0    0     0    40  152  208  0  0 100  0  0
 0  0      0 390566464      0 403308    0    0     0    12  173  211  0  0 100  0  0
 0  0      0 390566464      0 403312    0    0     0     0  236  336  0  0 100  0  0
 0  0      0 390568704      0 403292    0    0     0     4  197  243  0  0 100  0  0
 0  0      0 390568992      0 403200    0    0     0    76  213  226  0  0 100  0  0
 0  0      0 390569024      0 403208    0    0     0     4  189  222  0  0 100  0  0
 0  0      0 390569024      0 403216    0    0     0    40  261  350  0  0 100  0  0
 0  0      0 390569472      0 403224    0    0     0    12  202  232  0  0 100  0  0
 1  0      0 390503200      0 403296    0    0    68     0 3106 4370  3  0 97  0  0
 2  0      0 390460384      0 403376    0    0    20   420 3328 4228  3  0 97  0  0
 0  0      0 390446848      0 403384    0    0     0   112 1751 1903  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390443680      0 403492    0    0     0    24 9356 143219  3  1 96  0  0
34  0      0 390436480      0 404944    0    0  1700    52 31410 595863  6  5 89  0  0
22  0      0 390437152      0 404976    0    0     0     0 28368 547032  5  5 89  0  0
24  0      0 390438272      0 405000    0    0     0     0 26880 334428  5  6 89  0  0
19  0      0 390438400      0 405020    0    0     0     4 26374 538585  5  6 90  0  0
26  0      0 390438208      0 405056    0    0     0     0 25957 616291  4  6 91  0  0
40  0      0 390437344      0 405084    0    0     0    12 24557 869641  3  5 91  0  0
58  0      0 390436800      0 405488    0    0     0   324 25765 663337  4  5 91  0  0
42  0      0 390435904      0 405588    0    0     0    12 25747 372261  4  5 91  0  0
41  0      0 390434400      0 405612    0    0     0     0 25434 181522  4  6 91  0  0
45  0      0 390434048      0 405632    0    0     0     4 24126 756265  3  5 91  0  0
35  0      0 390433088      0 405664    0    0     0     0 25603 439847  4  6 91  0  0
37  0      0 390431936      0 405692    0    0     0     4 23720 510255  3  6 91  0  0
22  0      0 390430400      0 405712    0    0     0    40 23426 584778  3  5 91  0  0
19  0      0 390432064      0 405744    0    0     0    12 24221 424992  4  6 91  0  0
39  0      0 390432128      0 405772    0    0     0     0 24859 665501  3  6 91  0  0
50  0      0 390430720      0 405796    0    0     0     4 25190 408218  3  5 91  0  0
20  0      0 390433728      0 405824    0    0     0     0 28992 377676  4  6 91  0  0
12  0      0 390434464      0 405840    0    0     0    16 30717 189927  4  6 91  0  0
36  0      0 390432288      0 405856    0    0     0    56 24607 695482  3  5 91  0  0
17  0      0 390431360      0 405876    0    0     0     0 25619 426432  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 390430688      0 405928    0    0     0     0 26555 531966  3  6 91  0  0
35  0      0 390431552      0 405848    0    0     0     4 25352 850027  3  5 91  0  0
20  0      0 390430816      0 405868    0    0     0     0 25351 423880  3  5 91  0  0
31  0      0 390429760      0 405920    0    0     0     4 25040 403163  3  6 91  0  0
44  0      0 390428864      0 405936    0    0     0    40 26315 276718  4  6 91  0  0
35  0      0 390427808      0 405956    0    0     0    12 25407 543986  3  6 91  0  0
18  0      0 390427360      0 406072    0    0     0     0 24499 511068  3  6 91  0  0
33  0      0 390432896      0 406676    0    0     0     4 24599 693260  4  6 91  0  0
32  0      0 390431552      0 406704    0    0     4  1432 25394 303849  4  6 91  0  0
28  0      0 390430432      0 406700    0    0     0   184 24346 515382  3  6 91  0  0
44  0      0 390429376      0 406728    0    0     0   104 25102 792079  3  5 91  0  0
38  0      0 390431584      0 406784    0    0     0    12 26041 262990  4  6 91  0  0
30  0      0 390430880      0 406808    0    0     0     0 23781 429930  3  5 91  0  0
26  0      0 390429856      0 406840    0    0     0   108 24218 692117  3  5 91  0  0
32  0      0 390428128      0 406864    0    0     0     0 24828 796881  3  5 91  0  0
 1  0      0 390424320      0 407080    0    0     0     4 17857 430327  3  4 93  0  0
 0  0      0 390420800      0 406936    0    0     0    40  907  713  1  0 99  0  0
 0  0      0 390578880      0 406880    0    0     0    12  616  508  0  0 100  0  0
 0  0      0 390577344      0 406880    0    0     0     0  645  640  0  0 100  0  0
 0  0      0 390579136      0 406880    0    0    36     4  602  509  0  0 100  0  0
