procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390487456      0 406152    0    0     0     4 24645 187902  4  5 91  0  0
18  0      0 390487072      0 406180    0    0     4    56 21791 335733  4  4 92  0  0
37  0      0 390487584      0 406208    0    0     0    12 22098 330883  4  5 91  0  0
30  0      0 390488928      0 406232    0    0     0     0 20724 350723  4  5 91  0  0
25  0      0 390488000      0 406252    0    0     0     4 23067 486104  4  5 91  0  0
35  0      0 390487200      0 406252    0    0     0    60 23725 174492  4  5 91  0  0
32  0      0 390487360      0 406240    0    0     0     8 22287 383505  4  5 91  0  0
26  0      0 390489856      0 406232    0    0     0    16 22184 552701  4  5 91  0  0
47  0      0 390488544      0 406328    0    0     0     0 24745 326434  4  5 91  0  0
20  0      0 390489024      0 406264    0    0     0     0 24667 224639  4  5 91  0  0
20  0      0 390491104      0 406380    0    0     0     4 24586 443771  3  5 91  0  0
32  0      0 390493184      0 406408    0    0     0    40 24914 320732  4  6 91  0  0
54  0      0 390495360      0 406508    0    0     0     4 28512 187299  4  6 91  0  0
26  0      0 390497088      0 406532    0    0     0    12 27448 193590  4  6 91  0  0
43  0      0 390496800      0 406560    0    0     0     0 25944 320461  4  5 91  0  0
26  0      0 390496768      0 406624    0    0     0     0 27853 353915  3  6 91  0  0
28  0      0 390495264      0 406656    0    0     0   544 27292 194661  4  5 91  0  0
28  0      0 390500192      0 406484    0    0     0    40 28195 225613  4  6 91  0  0
19  0      0 390502336      0 406588    0    0     0     4 26294 347999  3  6 91  0  0
21  0      0 390500512      0 406648    0    0     0     0 26381 304551  4  6 91  0  0
33  0      0 390502560      0 406668    0    0     0    12 24964 414878  4  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 390501376      0 406700    0    0     0     0 25679 167690  4  5 91  0  0
30  0      0 390500864      0 406852    0    0     0    32 25730 635498  3  5 91  0  0
38  0      0 390500992      0 406880    0    0     0    72 26686 405862  4  6 91  0  0
23  0      0 390504896      0 406876    0    0     0     4 25983 257802  4  5 91  0  0
33  0      0 390507680      0 406908    0    0     0     0 26273 433466  3  6 91  0  0
39  0      0 390505888      0 406996    0    0     0    12 26158 285743  4  6 91  0  0
14  0      0 390507104      0 407020    0    0     0     0 25464 195202  4  6 91  0  0
32  0      0 390516704      0 407148    0    0     0     4 26142 430851  4  6 91  0  0
29  0      0 390516576      0 407488    0    0     0    40 29407 360515  3  6 91  0  0
30  0      0 390517792      0 407516    0    0     0     4 26075 258163  4  5 91  0  0
17  0      0 390519168      0 407544    0    0     0   680 26291 198688  4  6 91  0  0
29  0      0 390521888      0 407540    0    0     0     0 25484 352579  3  6 91  0  0
30  0      0 390521888      0 407568    0    0     0     0 26114 295828  4  6 90  0  0
58  0      0 390521152      0 407568    0    0     0     4 26202 285204  4  6 91  0  0
22  0      0 390522624      0 407596    0    0     0    44 29861 334650  4  6 91  0  0
23  0      0 390524512      0 407620    0    0     0    20 28699 228068  4  6 91  0  0
31  0      0 390523744      0 407652    0    0     0     0 26790 299177  4  6 91  0  0
17  0      0 390527104      0 407844    0    0     0    12 26567 270896  4  6 91  0  0
27  0      0 390526624      0 407872    0    0     0     0 25663 419244  4  6 91  0  0
26  0      0 390526656      0 407892    0    0     0     4 25941 380802  4  5 91  0  0
32  0      0 390524576      0 407924    0    0     0    40 26113 300619  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0      0 390525984      0 407920    0    0     0     8 30793 183791  4  6 91  0  0
30  0      0 390523456      0 407944    0    0     0     0 29502 213950  4  6 91  0  0
29  0      0 390523808      0 407980    0    0     0     8 26321 381923  3  6 91  0  0
24  0      0 390524640      0 408040    0    0     0     0 25872 263149  4  5 91  0  0
15  0      0 390521472      0 408068    0    0     0   644 32375 167545  4  6 91  0  0
20  0      0 390520928      0 408096    0    0    16    52 29210 202457  4  6 91  0  0
40  0      0 390521344      0 408192    0    0     0     8 25973 310977  4  6 91  0  0
 0  0      0 390505920      0 408564    0    0    40    12 20717 180793  3  4 93  0  0
 0  0      0 390817216      0 411204    0    0  3152    52 1082  794  0  0 100  0  0
 0  0      0 390817248      0 411216    0    0     0     0  240  283  0  0 100  0  0
 0  0      0 390818272      0 411220    0    0     0   520  318  528  0  0 100  0  0
 0  0      0 390818528      0 411232    0    0     0    56  171  230  0  0 100  0  0
 0  0      0 390818272      0 411236    0    0     0     8  221  242  0  0 100  0  0
 0  0      0 390818528      0 411244    0    0     0    12  179  222  0  0 100  0  0
 0  0      0 390818560      0 411248    0    0     0    12  237  353  0  0 100  0  0
 0  0      0 390818560      0 411260    0    0     0     0  140  200  0  0 100  0  0
 0  0      0 390819584      0 411348    0    0    16     4  448  433  0  0 100  0  0
 0  0      0 390821408      0 411352    0    0     0    40  171  217  0  0 100  0  0
 0  0      0 390822688      0 411364    0    0     0     4  360  412  0  0 100  0  0
 0  0      0 390822944      0 411368    0    0     0     0  135  200  0  0 100  0  0
 0  0      0 390823488      0 411376    0    0     0    64  194  248  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390823488      0 411384    0    0     0     0  141  209  0  0 100  0  0
 0  0      0 390823744      0 411392    0    0     0     4  199  342  0  0 100  0  0
 0  0      0 390826016      0 411396    0    0     0    40  228  239  0  0 100  0  0
 0  0      0 390826016      0 411408    0    0     0     4  168  228  0  0 100  0  0
 0  0      0 390826272      0 411420    0    0     0    12  170  213  0  0 100  0  0
 0  0      0 390825760      0 411492    0    0     0    12  397  410  0  0 100  0  0
 0  0      0 390826528      0 411500    0    0     0     0  142  204  0  0 100  0  0
 0  0      0 390827040      0 411508    0    0     0     8  158  218  0  0 100  0  0
 0  0      0 390827648      0 411508    0    0     0    44  178  232  0  0 100  0  0
 0  0      0 390827936      0 411512    0    0     0   216  238  348  0  0 100  0  0
 0  0      0 390827936      0 411524    0    0     0    12  185  222  0  0 100  0  0
 0  0      0 390827936      0 411532    0    0     0     0  162  213  0  0 100  0  0
 0  0      0 390828448      0 411536    0    0     0     0  198  222  0  0 100  0  0
 0  0      0 390828448      0 411548    0    0     0     4  244  364  0  0 100  0  0
 0  0      0 390828448      0 411552    0    0     0   116  181  225  0  0 100  0  0
 0  0      0 390828704      0 411628    0    0     0     4  517  428  0  0 100  0  0
 0  0      0 390829184      0 411636    0    0     0     0  190  207  0  0 100  0  0
 0  0      0 390829184      0 411644    0    0     0    12  246  344  0  0 100  0  0
 2  0      0 390800480      0 411780    0    0   152     4 3198 4261  3  0 97  0  0
 2  0      0 390703712      0 412020    0    0     8   576 3184 4090  3  0 97  0  0
 0  0      0 390680064      0 412028    0    0     0    60 1639 1204  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 390663264      0 412132    0    0     0     4 10331 104222  3  2 96  0  0
36  0      0 390660032      0 412144    0    0     0     0 26054 305078  6  5 89  0  0
34  0      0 390657600      0 412176    0    0     0     8 27102 259278  6  5 89  0  0
20  0      0 390658208      0 412196    0    0     0     4 27645 258922  5  6 89  0  0
26  0      0 390652416      0 412724    0    0     0     0 27812 196731  6  6 89  0  0
48  0      0 390651904      0 412724    0    0     0    40 25484 205608  4  5 91  0  0
20  0      0 390651584      0 412788    0    0     0    12 25332 352425  4  5 91  0  0
10  0      0 390651264      0 412812    0    0     0     0 26882 304871  4  6 90  0  0
38  0      0 390651328      0 412840    0    0     0    16 25820 255698  4  5 91  0  0
41  0      0 390653440      0 412836    0    0     0   604 25829 452614  3  5 91  0  0
39  0      0 390651840      0 412864    0    0     0     0 25969 254466  4  5 91  0  0
27  0      0 390657344      0 412892    0    0     0    40 25650 269833  4  5 91  0  0
33  0      0 390658944      0 412920    0    0     0     4 25063 282064  4  5 91  0  0
 4  0      0 390657408      0 412944    0    0     0    24 24262 403221  3  5 91  0  0
35  0      0 390657184      0 413044    0    0     0     0 24899 340470  4  5 91  0  0
38  0      0 390657760      0 413072    0    0     0     4 24967 384256  4  5 91  0  0
21  0      0 390657056      0 413032    0    0     0     0 25181 326391  4  6 91  0  0
38  0      0 390656704      0 413060    0    0     0    44 24293 360191  4  5 91  0  0
27  0      0 390658976      0 413120    0    0     0     4 25549 462949  4  6 91  0  0
32  0      0 390661600      0 413148    0    0     0     0 29373 229957  4  6 91  0  0
34  0      0 390659680      0 413172    0    0     0    12 27409 207102  4  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 390660864      0 413268    0    0     0     4 32093 176122  4  6 91  0  0
32  0      0 390660448      0 413296    0    0     0     0 26388 280763  4  5 91  0  0
29  0      0 390658592      0 413352    0    0     0    40 24907 377903  4  5 91  0  0
37  0      0 390658880      0 413452    0    0     0     4 26135 321046  4  5 91  0  0
27  0      0 390659328      0 413476    0    0     0     0 24881 224815  4  5 91  0  0
24  0      0 390658208      0 413504    0    0     0    12 25702 397311  4  5 91  0  0
19  0      0 390657408      0 413532    0    0     0     4 27892 202213  4  6 91  0  0
25  0      0 390657152      0 413528    0    0     0   244 31787 192570  4  6 91  0  0
37  0      0 390657664      0 413552    0    0     0   856 30203 232138  4  6 91  0  0
29  0      0 390656544      0 413584    0    0     0     4 26070 183531  4  5 91  0  0
39  0      0 390655840      0 413552    0    0     0    12 26431 220193  4  5 91  0  0
45  0      0 390656096      0 413572    0    0     0     0 26142 339889  4  6 91  0  0
34  0      0 390658592      0 413600    0    0     0     4 29312 259379  4  6 91  0  0
24  0      0 390659136      0 413736    0    0     0   100 26508 210778  4  6 91  0  0
15  0      0 390657184      0 413764    0    0     0    44 26984 179140  4  6 91  0  0
 1  0      0 390651296      0 413916    0    0    36     4 22002 120759  3  4 93  0  0
 0  0      0 390726432      0 413604    0    0     0    12 1016  865  1  0 99  0  0
 0  0      0 390725024      0 413612    0    0     0     0  653  529  0  0 100  0  0
 0  0      0 390724032      0 413616    0    0    36     8  714  665  0  0 100  0  0
