procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390861472      0 471368    0    0     0   660  148  189  0  0 100  0  0
 0  0      0 390862976      0 471448    0    0     0    44  223  212  0  0 100  0  0
 0  0      0 390862976      0 471452    0    0     0     4  224  314  0  0 100  0  0
 0  0      0 390863488      0 471464    0    0     0     0  164  182  0  0 100  0  0
 0  0      0 390863744      0 471472    0    0     0    12  159  181  0  0 100  0  0
 0  0      0 390864256      0 471476    0    0     0     0  141  176  0  0 100  0  0
 0  0      0 390864768      0 471488    0    0     0     4  213  320  0  0 100  0  0
 0  0      0 390865280      0 471492    0    0     0    40  132  175  0  0 100  0  0
 0  0      0 390865280      0 471500    0    0     0     4  133  178  0  0 100  0  0
 0  0      0 390865280      0 471580    0    0     0    12  322  234  0  0 100  0  0
 0  0      0 390865536      0 471588    0    0     0    52  189  304  0  0 100  0  0
 3  0      0 390829248      0 473312    0    0  1688   132 3694 5123  3  0 96  0  0
 2  0      0 390740064      0 473488    0    0    16    20 3146 3638  3  0 97  0  0
 0  0      0 390719648      0 473496    0    0     0    44 1289 1211  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 390701888      0 473604    0    0     0     4 13347 78153  4  2 95  0  0
34  0      0 390714528      0 473616    0    0     0     8 25782 164434  6  4 90  0  0
15  0      0 390716544      0 473612    0    0     0   308 25857 121559  6  4 90  0  0
14  0      0 390713600      0 473624    0    0     0     0 25800 275321  6  4 90  0  0
33  0      0 390720000      0 473640    0    0     0     4 25116 194994  5  4 91  0  0
36  0      0 390723872      0 473740    0    0     0    40 26055 130723  5  4 92  0  0
38  0      0 390717184      0 473756    0    0     0    12 24410 155510  4  4 92  0  0
34  0      0 390701088      0 473776    0    0     0    84 24810 213361  5  4 92  0  0
26  0      0 390708544      0 473800    0    0     0    12 25749 182166  4  4 92  0  0
36  0      0 390709184      0 473816    0    0     0     0 24450 186642  4  4 92  0  0
26  0      0 390714016      0 473836    0    0     0     4 25407 140882  5  4 92  0  0
27  0      0 390713088      0 473856    0    0     0    40 23913 173929  4  4 92  0  0
37  0      0 390697472      0 473876    0    0     0    80 24414 266328  4  4 92  0  0
28  0      0 390696640      0 473796    0    0     0     0 25172 126164  4  4 92  0  0
24  0      0 390702464      0 473852    0    0     0    12 24198 361956  4  4 92  0  0
26  0      0 390708640      0 473940    0    0     0     0 24477 151432  4  4 92  0  0
32  0      0 390715424      0 473860    0    0     0     4 25343 135884  4  4 92  0  0
24  0      0 390717376      0 473908    0    0     0   116 25310 141301  4  4 92  0  0
31  0      0 390706304      0 473936    0    0     0     4 25171 215318  4  4 92  0  0
39  0      0 390707104      0 473956    0    0     0    12 25739 173442  4  4 92  0  0
28  0      0 390715264      0 473972    0    0     0     0 24920 182123  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 390718368      0 473996    0    0     0     0 25826 136017  5  4 92  0  0
36  0      0 390707392      0 474080    0    0     0    88 24793 121671  4  4 92  0  0
34  0      0 390701920      0 474096    0    0     0    40 26315 125385  4  4 92  0  0
30  0      0 390705184      0 474120    0    0     0     4 24806 149158  4  4 92  0  0
31  0      0 390711328      0 474668    0    0     0     0 26422 146035  4  4 92  0  0
27  0      0 390717888      0 474684    0    0     0    12 24306 146213  4  4 92  0  0
28  0      0 390727232      0 474704    0    0     0   660 24694 238930  4  4 92  0  0
34  0      0 390718368      0 474724    0    0     0   212 24959 164668  4  4 92  0  0
33  0      0 390715296      0 474708    0    0     0   104 25166 232936  4  4 92  0  0
39  0      0 390719776      0 474732    0    0     0     4 25032 185819  4  4 92  0  0
19  0      0 390724480      0 474740    0    0     0     0 25202 167691  4  4 92  0  0
51  0      0 390718176      0 474756    0    0     0    12 25750 120877  4  4 92  0  0
51  0      0 390715872      0 474736    0    0     0    76 25019 191764  4  4 92  0  0
 1  0      0 390712224      0 474780    0    0     0     4 25251 124945  4  4 92  0  0
56  0      0 390719904      0 474860    0    0     0    44 25094 129437  4  4 92  0  0
 0  0      0 390711552      0 475132    0    0    20     4 14874 153639  3  2 95  0  0
 0  0      0 390710272      0 474968    0    0     0    16  669  725  0  0 100  0  0
 0  0      0 390894592      0 474836    0    0     8   276  410  496  0  0 100  0  0
 0  0      0 390894016      0 474904    0    0     0     0  655  475  0  0 100  0  0
 0  0      0 390894080      0 474952    0    0    36     4  551  567  0  0 100  0  0
