procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 390385600      0 472704    0    0     0     0 25527 181464  4  4 92  0  0
38  0      0 390384352      0 472756    0    0     0     4 25499 140460  5  4 92  0  0
37  0      0 390374144      0 472780    0    0     0   112 25088 127419  4  4 92  0  0
29  0      0 390376320      0 472868    0    0     0     8 25376 186293  5  4 92  0  0
 0  0      0 390359616      0 473140    0    0    52     0 15846 74165  3  2 94  0  0
 0  0      0 390657248      0 472988    0    0    40    12  434  442  0  0 100  0  0
 0  0      0 390657760      0 472996    0    0     0     0  153  188  0  0 100  0  0
 0  0      0 390658272      0 473000    0    0    24   424  165  220  0  0 100  0  0
 0  0      0 390658784      0 473012    0    0     0   120  211  328  0  0 100  0  0
 0  0      0 390659008      0 473020    0    0     0     8  210  216  0  0 100  0  0
 0  0      0 390659008      0 473028    0    0     0    12  153  185  0  0 100  0  0
 0  0      0 390659808      0 473032    0    0     0     0  143  169  0  0 100  0  0
 0  0      0 390659808      0 473044    0    0     0     0  179  288  0  0 100  0  0
 0  0      0 390660864      0 473512    0    0     0     8  534  338  0  0 100  0  0
 0  0      0 390661120      0 473516    0    0     0   156  196  229  0  0 100  0  0
 0  0      0 390661600      0 473528    0    0     0    12  166  195  0  0 100  0  0
 0  0      0 390662112      0 473532    0    0     0     0  230  306  0  0 100  0  0
 0  0      0 390662880      0 473540    0    0     0    12  174  192  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390662880      0 473548    0    0     0   504  165  196  0  0 100  0  0
 0  0      0 390663616      0 473556    0    0     0     4  202  191  0  0 100  0  0
 0  0      0 390663456      0 473560    0    0     0    40  236  322  0  0 100  0  0
 0  0      0 390663712      0 473572    0    0     0     4  147  186  0  0 100  0  0
 0  0      0 390664192      0 473580    0    0     0     0  120  168  0  0 100  0  0
 0  0      0 390664960      0 473584    0    0     0    12  380  365  0  0 100  0  0
 0  0      0 390664960      0 473592    0    0     0     0  188  284  0  0 100  0  0
 0  0      0 390664704      0 473600    0    0     0     4  166  184  0  0 100  0  0
 0  0      0 390665216      0 473608    0    0     0    44  168  193  0  0 100  0  0
 0  0      0 390665728      0 473612    0    0     0     4  153  188  0  0 100  0  0
 0  0      0 390666240      0 473624    0    0     0    84  223  332  0  0 100  0  0
 0  0      0 390666752      0 473632    0    0     0     0  132  164  0  0 100  0  0
 0  0      0 390667040      0 473636    0    0     0     0  169  187  0  0 100  0  0
 0  0      0 390667776      0 473716    0    0     0     4  148  189  0  0 100  0  0
 0  0      0 390668288      0 473720    0    0     0    40  221  311  0  0 100  0  0
 0  0      0 390668288      0 473796    0    0     0     4  327  236  0  0 100  0  0
 0  0      0 390668288      0 473804    0    0     0    12  117  170  0  0 100  0  0
 0  0      0 390668544      0 473812    0    0     0     0  143  178  0  0 100  0  0
 2  0      0 390596736      0 474552    0    0   756     0 3484 4979  3  0 96  0  0
 1  0      0 390562432      0 474812    0    0     0     4 3035 3639  3  0 97  0  0
 0  0      0 390545600      0 474820    0    0     0   120  983  841  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 390538560      0 474928    0    0     0     4 15409 109118  4  2 94  0  0
29  0      0 390549792      0 474940    0    0     0     0 26587 145697  6  4 90  0  0
 2  0      0 390552608      0 474996    0    0     0   316 26793 192475  6  4 90  0  0
26  0      0 390549504      0 475004    0    0     0     0 25908 192806  5  4 91  0  0
35  0      0 390532352      0 474992    0    0     0     4 26391 114345  5  4 91  0  0
 1  0      0 390527648      0 475008    0    0     0   232 25475 120392  5  4 91  0  0
34  0      0 390535520      0 474984    0    0     0    44 25232 225094  5  4 92  0  0
20  0      0 390540000      0 475032    0    0   216    80 25161 166251  5  4 92  0  0
 1  0      0 390531264      0 475236    0    0     0    12 24936 121619  4  4 92  0  0
25  0      0 390510272      0 475252    0    0     0    76 25131 125445  4  4 92  0  0
19  0      0 390512960      0 475200    0    0     0     4 25124 125247  4  4 92  0  0
12  0      0 390519328      0 475208    0    0     0    40 25446 196759  4  4 92  0  0
35  0      0 390526272      0 475192    0    0     0    84 25108 138772  4  4 92  0  0
37  0      0 390527616      0 475256    0    0     0    12 25279 119004  5  4 92  0  0
30  0      0 390530080      0 475348    0    0     0     0 25556 127719  4  4 92  0  0
42  0      0 390532800      0 475368    0    0     0     0 24707 168837  4  4 92  0  0
31  0      0 390529824      0 475384    0    0     0     4 24669 139004  4  4 92  0  0
33  0      0 390530112      0 475408    0    0     0   124 25346 162272  4  4 92  0  0
 1  0      0 390531488      0 475428    0    0     0     4 23844 156670  4  4 92  0  0
 1  0      0 390526336      0 475480    0    0     0    76 24322 122356  4  4 92  0  0
47  0      0 390529024      0 475496    0    0     0    12 25686 139161  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 390531136      0 475556    0    0     0     0 25599 175629  4  4 92  0  0
26  0      0 390519488      0 475572    0    0     0    80 25448 137072  4  4 92  0  0
22  0      0 390519360      0 475624    0    0     0    40 26612 138409  4  4 92  0  0
18  0      0 390530976      0 475644    0    0     0     4 24384 272830  4  4 92  0  0
22  0      0 390537792      0 475660    0    0     0     0 24835 290323  4  4 92  0  0
33  0      0 390532672      0 475684    0    0     0    12 24627 118410  4  4 92  0  0
16  0      0 390520000      0 475672    0    0     0    76 25646 143901  4  4 92  0  0
20  0      0 390528608      0 475692    0    0     0     4 25094 140695  4  4 92  0  0
28  0      0 390527168      0 475708    0    0     0   112 24555 138717  4  4 92  0  0
26  0      0 390532288      0 475728    0    0     0     4 25506 121547  4  4 92  0  0
32  0      0 390541280      0 475752    0    0     0    12 23655 433968  4  4 92  0  0
35  0      0 390550976      0 475768    0    0     0    72 25002 133458  4  4 92  0  0
33  0      0 390541344      0 475788    0    0     0     0 25144 167760  4  4 92  0  0
26  0      0 390544192      0 476384    0    0     0     4 24996 250691  4  4 92  0  0
33  0      0 390550016      0 476428    0    0     0   288 24941 212865  4  4 92  0  0
 0  0      0 390557888      0 476656    0    0    36    76 13505 57412  3  2 95  0  0
 0  0      0 390719456      0 476328    0    0     8   284  872 1098  0  0 100  0  0
 0  0      0 390719200      0 476328    0    0     0     4  584  473  0  0 100  0  0
 0  0      0 390719232      0 476328    0    0    36   524  475  448  0  0 100  0  0
