procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 390081472      0 384604    0    0     0     8 88509 306387  6  6 89  0  0
 7  0      0 390079520      0 384612    0    0     0    48 89603 310184  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390074656      0 384616    0    0     0     4 80124 289074  6  5 89  0  0
 6  0      0 390073248      0 384632    0    0     0   332 81487 302729  6  6 89  0  0
 8  0      0 390068576      0 384636    0    0     0   356 81073 302128  6  6 89  0  0
10  0      0 390068768      0 384580    0    0     0     0 86442 302613  6  6 89  0  0
 7  0      0 390060224      0 384512    0    0     0     4 81499 300404  6  6 89  0  0
 8  0      0 390061600      0 384520    0    0     0    40 81972 302803  6  6 89  0  0
 9  0      0 390062944      0 384468    0    0     0     8 79850 301188  6  6 89  0  0
 7  0      0 390057824      0 384540    0    0     0     0 82992 295533  6  6 89  0  0
11  0      0 390053024      0 384548    0    0     0     4 85376 291940  6  6 89  0  0
10  0      0 390047840      0 384556    0    0     0     0 86196 305893  6  6 89  0  0
 7  0      0 390042240      0 384564    0    0     0     8 79471 302179  6  6 89  0  0
10  0      0 390036352      0 384568    0    0     0    40 83704 294478  6  6 89  0  0
 7  0      0 390032416      0 384576    0    0     0     4 91111 297556  6  6 89  0  0
10  0      0 390032768      0 384584    0    0     0     8 90574 295902  6  6 89  0  0
12  0      0 390026944      0 384588    0    0     0     0 87507 303225  6  6 89  0  0
 5  0      0 390022016      0 384596    0    0     0     0 78237 300871  6  6 89  0  0
10  0      0 390020512      0 384600    0    0     0     4 79953 303458  6  5 89  0  0
11  0      0 390021824      0 384612    0    0     0    56 81986 305082  6  6 89  0  0
 7  0      0 390022528      0 384616    0    0     0     4 80936 314898  6  6 89  0  0
 9  0      0 390016896      0 384624    0    0     4    56 88018 304130  6  6 89  0  0
 7  0      0 390008928      0 384628    0    0     0     8 81340 307705  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 390004832      0 384636    0    0     0     0 80923 308583  6  6 89  0  0
 6  0      0 390000960      0 384644    0    0     0     4 81564 304442  6  6 89  0  0
 8  0      0 389997568      0 384648    0    0     0    40 88297 307851  6  6 89  0  0
16  0      0 389992896      0 384656    0    0     0     4 87777 309365  6  6 89  0  0
10  0      0 389987104      0 384732    0    0     0     0 86755 305031  6  6 89  0  0
10  0      0 389986240      0 384744    0    0    20    12 84099 302408  6  6 89  0  0
 9  0      0 389980288      0 384820    0    0     0    12 83357 303549  6  6 88  0  0
10  0      0 389973184      0 384828    0    0     0     4 81092 305584  6  6 89  0  0
 8  0      0 389973056      0 384836    0    0     0   328 79320 299459  6  6 89  0  0
11  0      0 389972800      0 384840    0    0     0     4 83641 291584  6  6 89  0  0
10  0      0 389969120      0 384848    0    0     0   180 87038 305209  6  6 89  0  0
 7  0      0 389959584      0 384852    0    0     0    56 79974 300285  6  6 89  0  0
10  0      0 389956384      0 384864    0    0     0     0 87377 307192  6  6 89  0  0
10  0      0 389950432      0 384868    0    0     0     4 85095 297802  6  6 89  0  0
 9  0      0 389946816      0 384780    0    0     0    40 84111 298857  6  6 89  0  0
 7  0      0 389941248      0 384784    0    0     0     4 84465 305518  6  6 89  0  0
 8  0      0 389937408      0 384792    0    0     0     0 85108 302227  6  6 89  0  0
 5  0      0 389932384      0 384800    0    0     0     8 85625 305829  6  6 89  0  0
 8  0      0 389927296      0 384804    0    0     0     4 89961 301581  6  6 89  0  0
11  0      0 389922240      0 384812    0    0    16     4 85774 301218  6  6 89  0  0
10  0      0 389922016      0 384820    0    0     0    40 88700 304480  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 389917184      0 384828    0    0     0     4 85137 299512  6  6 89  0  0
11  0      0 389912096      0 384832    0    0     0     0 88656 308062  6  6 89  0  0
 9  0      0 389907936      0 384844    0    0     0     8 83537 310116  6  6 89  0  0
 9  0      0 389902112      0 384852    0    0     0     0 81653 302187  6  6 89  0  0
 8  0      0 389896896      0 384924    0    0     0   124 87679 304858  6  6 89  0  0
10  0      0 389891744      0 385468    0    0     0    56 90431 308616  6  6 88  0  0
11  0      0 389888672      0 385472    0    0     0     8 85337 300002  6  6 89  0  0
 8  0      0 389890464      0 385484    0    0     0     0 84047 296393  6  6 89  0  0
 8  0      0 389887648      0 385488    0    0     0     8 88033 294395  6  6 89  0  0
11  0      0 389882208      0 385496    0    0     0     0 89096 301225  6  6 89  0  0
 8  0      0 389875104      0 385500    0    0     0     4 90734 302658  6  6 89  0  0
 8  0      0 389871136      0 385508    0    0     0    40 89626 300035  6  6 89  0  0
11  0      0 389871232      0 385516    0    0     0     4 90990 309805  6  6 89  0  0
 6  0      0 389866368      0 385520    0    0     0     4 90128 305505  6  6 89  0  0
11  0      0 389858176      0 385528    0    0     0     0 80825 297981  6  6 89  0  0
13  0      0 389857952      0 385540    0    0     0    12 89250 306208  6  6 89  0  0
 9  0      0 389851872      0 385548    0    0     0     8 86608 305412  6  6 89  0  0
 8  0      0 389845120      0 385552    0    0     0    40 84599 308627  6  6 89  0  0
 6  0      0 389840256      0 385560    0    0     0     4 84047 301818  5  6 89  0  0
11  0      0 389834976      0 385568    0    0     0    12 84354 307182  6  6 89  0  0
 8  0      0 389829536      0 385572    0    0     0    32 85731 310239  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 389826208      0 385580    0    0     0     0 85039 305470  6  6 89  0  0
10  0      0 389818560      0 385584    0    0     0     4 80399 305140  6  5 89  0  0
11  0      0 389816448      0 385596    0    0     0    44 78646 299724  6  6 89  0  0
 9  0      0 389811840      0 385600    0    0     0     4 88644 306422  6  6 89  0  0
 6  0      0 389807488      0 385748    0    0     0     0 89253 306431  6  6 89  0  0
 7  0      0 389805184      0 385752    0    0     0     8 90046 299088  6  6 89  0  0
 6  0      0 389800896      0 385760    0    0     0     0 89907 305524  5  6 89  0  0
 7  0      0 389792832      0 385768    0    0     0   704 90390 308645  6  6 89  0  0
11  0      0 389789216      0 385772    0    0     0    44 81404 294422  6  6 89  0  0
 7  0      0 389785376      0 385780    0    0     0     4 86273 301179  6  6 89  0  0
 8  0      0 389783488      0 385788    0    0     0     8 87001 303901  6  6 89  0  0
 8  0      0 389778592      0 385796    0    0     0     0 84434 310780  6  6 89  0  0
11  0      0 389774304      0 385800    0    0     0     0 87153 300235  6  6 89  0  0
 6  0      0 389770208      0 385808    0    0     0     4 89153 296819  6  6 89  0  0
 8  0      0 389762720      0 385884    0    0     0    44 84250 280043  6  5 89  0  0
 9  0      0 389760192      0 385888    0    0     0    20 87718 291079  6  6 89  0  0
 9  0      0 389757152      0 385896    0    0     0     4 89096 307405  6  6 89  0  0
 9  0      0 389752544      0 385900    0    0     0    56 80888 304013  6  6 89  0  0
 4  0      0 389746304      0 385912    0    0     0     0 80111 302900  6  6 89  0  0
 6  0      0 389743584      0 385916    0    0     0     4 84896 302329  6  6 89  0  0
11  0      0 389741120      0 385924    0    0     0    40 87420 295494  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 389737696      0 385928    0    0     0     4 86322 315206  6  6 89  0  0
 9  0      0 389730912      0 385936    0    0     0     0 83341 307976  6  6 89  0  0
 8  0      0 389726208      0 385944    0    0     0     8 89372 303941  6  6 89  0  0
10  0      0 389717760      0 386020    0    0     0     0 83836 306270  6  6 89  0  0
13  0      0 389715584      0 386028    0    0     0    16 84103 300192  6  6 89  0  0
 7  0      0 389712672      0 386036    0    0     0    40 79977 294925  6  6 89  0  0
10  0      0 389706240      0 386044    0    0     0     8 80140 299847  6  6 89  0  0
 0  0      0 389683840      0 386328    0    0    80    56 24094 87142  3  2 96  0  0
 0  0      0 390197440      0 386204    0    0    36    20  445  482  0  0 100  0  0
 0  0      0 390197440      0 386212    0    0     0     0  181  288  0  0 100  0  0
 0  0      0 390197632      0 386216    0    0     0     4  264  394  0  0 100  0  0
 0  0      0 390197632      0 386224    0    0     0    44  162  228  0  0 100  0  0
 0  0      0 390197952      0 386228    0    0     0     4  219  259  0  0 100  0  0
 0  0      0 390198016      0 386312    0    0     0     8  397  301  0  0 100  0  0
 0  0      0 390198560      0 386316    0    0     0     0  218  363  0  0 100  0  0
 0  0      0 390198816      0 386324    0    0     0     0  142  215  0  0 100  0  0
 0  0      0 390198816      0 386332    0    0     0     4  180  290  0  0 100  0  0
 0  0      0 390199808      0 386336    0    0     0    40  184  260  0  0 100  0  0
 0  0      0 390199808      0 386344    0    0     0     4  230  366  0  0 100  0  0
 0  0      0 390200544      0 386348    0    0     0     0  158  228  0  0 100  0  0
 0  0      0 390200544      0 386356    0    0     0     4  174  226  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390200576      0 386364    0    0     0     0  160  224  0  0 100  0  0
 0  0      0 390200576      0 386372    0    0     0     4  226  364  0  0 100  0  0
 0  0      0 390200192      0 386892    0    0     0    40  555  443  0  0 100  0  0
 0  0      0 390200448      0 386900    0    0     0     4  148  215  0  0 100  0  0
 0  0      0 390201536      0 386912    0    0     0    16  168  244  0  0 100  0  0
 0  0      0 390201536      0 386916    0    0     0     8  209  350  0  0 100  0  0
 0  0      0 390202400      0 386924    0    0     0   680  193  244  0  0 100  0  0
 0  0      0 390202400      0 386928    0    0     0     8  161  232  0  0 100  0  0
 0  0      0 390202912      0 386940    0    0     0    44  185  235  0  0 100  0  0
 0  0      0 390202912      0 386944    0    0     0     4  246  368  0  0 100  0  0
 0  0      0 390203200      0 386952    0    0     0     8  200  297  0  0 100  0  0
 0  0      0 390202944      0 386960    0    0     0     0  146  216  0  0 100  0  0
 0  0      0 390203200      0 387032    0    0     0     0  508  418  0  0 100  0  0
 0  0      0 390203456      0 387040    0    0     0     4  227  346  0  0 100  0  0
 0  0      0 390203488      0 387044    0    0     0    40  162  224  0  0 100  0  0
 0  0      0 390203776      0 387052    0    0     0     4  167  229  0  0 100  0  0
 0  0      0 390205472      0 387060    0    0     0   216  287  350  0  0 100  0  0
 3  0      0 390188576      0 387068    0    0     0    12 1063 2006  1  0 99  0  0
 2  0      0 390244032      0 387520    0    0   448     4 3549 4634  3  0 96  0  0
 4  0      0 390174272      0 387692    0    0    20   364 3150 3364  3  0 97  0  0
 2  0      0 390170272      0 387700    0    0     0    44  488  521  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 390122720      0 387824    0    0     0     4 36828 125565  8  3 90  0  0
11  0      0 390120832      0 387908    0    0     0     0 85845 273920  8  6 87  0  0
10  0      0 390118016      0 387912    0    0     0     4 80133 291548  6  6 88  0  0
 9  0      0 390114816      0 387924    0    0     0     0 85776 299822  6  6 88  0  0
11  0      0 390119968      0 387928    0    0     0     4 83294 297083  6  6 88  0  0
11  0      0 390115392      0 387940    0    0     0    40 85421 294938  6  6 89  0  0
11  0      0 390112864      0 387948    0    0     0     8 83039 290475  6  6 88  0  0
 7  0      0 390111840      0 387952    0    0     0     0 84638 303252  6  6 89  0  0
 7  0      0 390106496      0 387960    0    0     0     8 85580 295011  6  6 89  0  0
 9  0      0 390103872      0 387964    0    0     0     0 81060 298739  6  6 89  0  0
 9  0      0 390101824      0 387972    0    0     0     4 85135 297738  6  6 89  0  0
10  0      0 390095904      0 388048    0    0     0    40 82776 298026  6  6 89  0  0
 8  0      0 390094272      0 388056    0    0     0     4 77585 297936  6  6 89  0  0
11  0      0 390091360      0 388060    0    0     0    20 79925 298308  6  6 89  0  0
 8  0      0 390084800      0 388068    0    0     0     0 83742 297847  6  6 89  0  0
 6  0      0 390080256      0 388076    0    0     0    56 87027 296050  6  6 89  0  0
 8  0      0 390078624      0 388080    0    0     0     4 83952 296203  6  6 89  0  0
 8  0      0 390075264      0 388088    0    0     0    44 77545 291506  6  6 89  0  0
10  0      0 390069184      0 388092    0    0     0     4 87908 290860  6  6 89  0  0
 9  0      0 390066496      0 388104    0    0     0     0 89129 292638  6  6 89  0  0
 8  0      0 390065728      0 388108    0    0     0    12 83860 297556  6  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 390063168      0 388116    0    0     0     0 83366 299405  6  6 89  0  0
14  0      0 390057152      0 388124    0    0     0     4 80584 301227  6  6 89  0  0
 9  0      0 390048160      0 388128    0    0     0    40 78556 296779  6  6 89  0  0
 8  0      0 390046624      0 388136    0    0     0     4 82255 299050  6  6 89  0  0
 9  0      0 390039200      0 388140    0    0     0     0 82263 299631  6  6 89  0  0
 8  0      0 390034432      0 388216    0    0     0   356 83055 298494  6  6 89  0  0
 5  0      0 390028672      0 388224    0    0     0    56 81764 291904  6  6 89  0  0
 8  0      0 390027040      0 388232    0    0     0     4 87472 296353  6  6 89  0  0
 8  0      0 390023040      0 388236    0    0     0   244 82971 294749  6  6 89  0  0
 8  0      0 390016576      0 388244    0    0     0     4 85659 296134  5  6 89  0  0
 9  0      0 390015712      0 388320    0    0     0    12 85141 290376  6  6 89  0  0
 8  0      0 390011840      0 388324    0    0     0     0 88245 295879  6  6 89  0  0
 8  0      0 390007040      0 388332    0    0     0     0 79890 300682  6  6 89  0  0
11  0      0 390000192      0 388340    0    0     0   108 86188 291876  6  6 89  0  0
 8  0      0 389994912      0 388352    0    0     0    44 82911 301871  6  6 89  0  0
 0  0      0 389978912      0 388416    0    0     0     8 16471 58557  2  1 97  0  0
 0  0      0 390166080      0 388292    0    0     0     8  703  673  0  0 100  0  0
 0  0      0 390164576      0 388300    0    0     0     0  601  509  0  0 100  0  0
